,close
2005-01-07,17.164
2005-01-14,16.952
2005-01-21,16.168
2005-01-28,15.76
2005-02-04,16.593
2005-02-18,17.507
2005-02-25,17.409
2005-03-04,16.984
2005-03-11,17.164
2005-03-18,17.197
2005-03-25,15.972
2005-04-01,16.511
2005-04-08,16.707
2005-04-15,16.87
2005-04-22,16.348
2005-04-29,16.184
2005-05-13,13.67
2005-05-20,13.964
2005-05-27,13.834
2005-06-03,11.564
2005-06-10,13.703
2005-06-17,13.785
2005-06-24,14.323
2005-07-01,15.874
2005-07-08,14.944
2005-07-15,14.96
2005-07-22,15.858
2005-07-29,16.331
2005-08-05,16.103
2005-08-12,16.87
2005-08-19,16.446
2005-08-26,17.197
2005-09-02,19.874
2005-09-09,20.021
2005-09-16,18.992
2005-09-23,17.948
2005-09-30,18.976
2005-10-14,18.241
2005-10-21,19.319
2005-10-28,18.797
2005-11-04,19.76
2005-11-11,19.433
2005-11-18,18.862
2005-11-25,18.552
2005-12-02,17.801
2005-12-09,17.033
2005-12-16,17.148
2005-12-23,17.784
2005-12-30,18.274
2006-01-06,19.221
2006-01-13,21.115
2006-01-20,21.588
2006-01-25,23.466
2006-02-10,25.588
2006-02-17,25.604
2006-02-24,25.963
2006-03-03,26.176
2006-03-10,25.653
2006-03-17,25.604
2006-03-24,28.477
2006-03-31,28.004
2006-04-07,30.534
2006-04-14,30.828
2006-04-21,30.665
2006-04-28,33.081
2006-05-12,46.99
2006-05-19,45.766
2006-05-26,38.403
2006-06-02,35.416
2006-06-09,36.95
2006-06-16,36.477
2006-06-23,41.815
2006-07-07,47.186
2006-07-14,44.868
2006-09-29,53.075
2006-10-13,59.883
2006-10-20,58.616
2006-10-27,61.918
2006-11-03,62.258
2006-11-10,55.088
2006-11-17,54.183
2006-11-24,52.238
2006-12-01,62.009
2006-12-08,59.86
2006-12-15,63.818
2006-12-22,59.498
2006-12-29,58.051
2007-01-05,59.046
2007-01-12,59.566
2007-01-19,73.838
2007-01-26,76.1
