,close
2017-03-31,95.99
2017-04-07,113.99
2017-04-14,102.94
2017-04-21,106.02
2017-04-28,105.58
2017-05-12,103.86
2017-05-19,111.16
2017-05-26,108.02
2017-06-02,105.09
2017-06-09,117.09
2017-06-16,114.37
2017-06-23,108.8
2017-06-30,109.86
2017-07-07,113.5
2017-07-14,107.26
2017-07-21,106.93
2017-07-28,105.89
2017-08-04,96.81
2017-08-11,98.36
2017-08-18,98.91
2017-08-25,101.0
2017-09-01,102.79
2017-09-08,102.99
2017-09-15,105.15
2017-09-22,103.02
2017-09-29,102.11
2017-10-13,110.66
2017-10-20,112.41
2017-10-27,120.43
2017-11-03,118.86
2017-11-10,127.7
2017-11-17,118.06
2017-11-24,112.5
2017-12-01,112.95
2017-12-08,112.47
2017-12-15,119.1
2017-12-22,121.0
2017-12-29,118.05
2018-01-05,124.51
2018-01-12,129.26
2018-01-19,136.98
2018-01-26,141.51
2018-02-02,139.88
2018-02-09,127.03
2018-02-14,146.29
2018-02-23,149.9
2018-03-02,139.73
2018-03-09,142.73
2018-03-16,145.72
2018-03-23,133.43
2018-03-30,140.66
2018-04-04,136.12
2018-04-13,136.39
2018-04-20,135.51
2018-04-27,136.59
2018-05-04,136.47
2018-05-11,141.9
2018-05-18,147.84
2018-05-25,145.75
2018-06-01,138.4
2018-06-08,143.26
2018-06-15,142.0
2018-06-22,138.98
2018-06-29,127.53
2018-07-06,118.6
2018-07-13,122.18
2018-07-20,116.12
2018-07-27,117.05
2018-08-03,106.0
2018-08-10,104.19
2018-08-17,93.88
2018-08-24,100.85
2018-08-31,96.77
2018-09-07,92.83
2018-09-14,89.38
2018-09-21,97.6
2018-09-28,95.75
2018-10-12,84.51
2018-10-19,77.45
2018-10-26,73.33
2018-11-02,81.0
2018-11-09,80.35
2018-11-16,88.99
2018-11-23,83.43
2018-11-30,81.0
2018-12-07,85.01
2018-12-14,87.67
2018-12-21,83.09
2018-12-28,80.72
2019-01-04,78.66
2019-01-11,84.41
2019-01-18,91.08
2019-01-25,91.95
2019-02-01,90.13
2019-02-15,91.96
2019-02-22,92.36
2019-03-01,96.07
2019-03-08,101.57
2019-03-15,102.7
2019-03-22,108.9
2019-03-29,122.4
2019-04-04,125.78
2019-04-12,119.31
2019-04-19,122.0
2019-04-26,116.62
2019-04-30,121.04
2019-05-10,110.95
2019-05-17,110.45
2019-05-24,112.18
2019-05-31,115.1
2019-06-06,115.93
2019-06-14,111.75
2019-06-21,108.47
2019-06-28,109.37
2019-07-05,113.29
2019-07-12,110.05
2019-07-19,107.35
2019-07-26,105.67
2019-08-02,101.03
2019-08-09,99.64
2019-08-16,107.45
2019-08-23,113.53
2019-08-30,122.01
2019-09-06,120.55
2019-09-12,122.65
2019-09-20,120.54
2019-09-27,113.38
2019-09-30,113.21
2019-10-11,113.07
2019-10-18,118.35
2019-10-25,118.53
2019-11-01,109.45
2019-11-08,114.25
2019-11-15,105.75
2019-11-22,101.63
2019-11-29,100.75
2019-12-06,102.71
2019-12-13,103.05
2019-12-20,108.46
2019-12-27,116.37
2020-01-03,118.29
2020-01-10,121.0
2020-01-17,122.75
2020-01-23,114.75
2020-02-07,110.75
2020-02-14,116.71
2020-02-21,119.75
2020-02-28,111.91
2020-03-06,120.2
2020-03-13,108.2
2020-03-20,94.03
2020-03-27,99.75
2020-04-03,98.73
2020-04-10,101.0
2020-04-17,107.53
2020-04-24,109.65
2020-04-30,108.12
2020-05-08,112.04
2020-05-15,110.55
2020-05-22,113.09
2020-05-29,122.81
2020-06-05,114.84
2020-06-12,114.61
2020-06-19,118.75
2020-06-24,118.36
2020-07-03,121.05
2020-07-10,122.15
2020-07-17,128.7
2020-07-24,124.766
2020-07-31,128.266
2020-08-07,138.626
2020-08-14,151.114
2020-08-21,145.71
2020-08-28,146.004
2020-09-04,150.708
2020-09-11,154.712
2020-09-18,161.866
2020-09-25,156.35
2020-09-30,153.718
2020-10-09,154.67
2020-10-16,169.384
2020-10-23,162.048
2020-10-30,174.886
2020-11-06,188.158
2020-11-13,188.2
2020-11-20,190.482
2020-11-27,185.498
2020-12-04,189.81
2020-12-11,177.182
2020-12-18,182.418
2020-12-25,170.154
2020-12-31,191.14
2021-01-08,182.04
2021-01-15,180.15
2021-01-22,206.26
2021-01-29,212.28
2021-02-05,230.998
2021-02-10,232.048
2021-02-19,228.604
2021-02-26,214.982
2021-03-05,216.2
2021-03-12,207.492
2021-03-19,226.266
2021-03-26,224.222
2021-04-02,237.9
2021-04-09,241.4
2021-04-16,219.854
2021-04-23,221.478
2021-04-30,236.36
2021-05-07,232.062
2021-05-14,210.11
2021-05-21,217.04
2021-05-28,208.654
2021-06-04,220.148
2021-06-11,215.472
2021-06-18,210.88
2021-06-25,215.92
2021-07-02,199.4
2021-07-09,190.02
2021-07-16,196.04
2021-07-23,203.32
2021-07-30,205.924
2021-08-06,202.9
2021-08-13,209.648
2021-08-20,204.72
2021-08-27,207.8
2021-09-03,216.536
2021-09-10,210.6
2021-09-17,190.72
2021-09-24,186.87
2021-09-30,187.738
2021-10-08,189.922
2021-10-15,189.978
2021-10-22,198.77
2021-10-29,182.726
2021-11-05,175.628
2021-11-12,186.8
2021-11-19,179.268
2021-11-26,176.44
2021-12-03,172.24
2021-12-10,200.534
2021-12-17,188.004
2021-12-24,197.958
2021-12-31,211.02
2022-01-07,210.012
2022-01-14,199.764
2022-01-21,201.78
2022-01-28,195.746
2022-02-11,192.274
2022-02-18,185.4
2022-02-25,180.024
2022-03-04,184.84
2022-03-11,177.406
2022-03-18,174.62
2022-03-25,165.198
2022-04-01,170.602
2022-04-08,175.656
2022-04-15,189.222
2022-04-22,174.004
2022-04-29,167.592
2022-05-06,166.22
2022-05-13,169.412
2022-05-20,171.232
2022-05-27,160.382
2022-06-02,183.748
2022-06-10,172.52
