,close
2005-01-07,5.38
2005-01-14,5.41
2005-01-21,5.23
2005-01-28,5.27
2005-02-04,5.63
2005-02-18,5.76
2005-02-25,6.11
2005-03-04,5.92
2005-03-11,6.17
2005-03-18,5.82
2005-03-25,5.42
2005-04-01,5.36
2005-04-08,5.65
2005-04-15,5.39
2005-04-22,5.3
2005-04-29,5.42
2005-05-13,5.12
2005-05-19,4.63
2005-05-27,4.53
2005-06-03,4.44
2005-06-10,4.88
2005-06-17,4.79
2005-06-24,4.87
2005-07-01,4.52
2005-07-08,4.48
2005-07-15,4.54
2005-07-22,4.67
2005-07-29,4.79
2005-08-05,5.0
2005-08-12,5.27
2005-08-19,5.22
2005-08-26,5.32
2005-09-02,5.29
2005-09-09,5.55
2005-09-16,5.83
2005-09-23,5.68
2005-09-30,5.79
2005-10-14,5.69
2005-10-21,5.57
2005-10-28,4.96
2005-11-04,5.02
2005-11-11,4.81
2005-11-18,5.21
2005-11-25,5.02
2005-12-02,5.17
2005-12-09,5.26
2005-12-16,5.25
2005-12-23,5.4
2005-12-30,5.4
2006-01-06,5.84
2006-01-13,6.15
2006-01-20,6.87
2006-01-25,7.19
2006-02-10,7.36
2006-02-17,6.83
2006-02-24,7.24
2006-03-17,7.14
2006-03-24,7.95
2006-04-21,12.959
2006-04-28,14.448
2006-05-12,19.328
2006-05-19,15.826
2006-05-26,14.789
2006-06-02,13.777
2006-06-09,12.496
2006-06-16,12.825
2006-06-23,13.313
2006-06-30,14.401
2006-07-07,15.426
2006-07-14,14.95
2006-07-21,13.547
2006-07-28,13.584
2006-08-04,12.388
2006-08-11,13.084
2006-08-18,13.108
2006-08-25,13.389
2006-09-01,13.669
2006-09-08,13.84
2006-09-15,13.181
2006-09-22,12.949
2006-09-29,12.962
2006-10-13,13.267
2006-10-20,13.889
2006-10-27,13.12
2006-11-03,13.864
2006-11-10,14.291
2006-11-17,13.279
2006-11-24,14.157
2006-12-01,14.767
2006-12-08,14.084
2006-12-15,14.816
2006-12-22,14.816
2006-12-29,14.706
2007-01-05,14.816
2007-01-12,16.634
2007-01-19,17.707
2007-01-26,18.476
2007-02-02,17.195
2007-02-09,17.976
2007-02-16,20.147
2007-03-02,21.55
2007-03-05,20.55
2007-03-23,24.93
2007-03-30,24.356
2007-04-06,26.272
2007-04-13,30.286
2007-04-20,33.494
2007-04-27,30.139
2007-04-30,31.201
2007-05-11,30.847
2007-05-18,30.334
2007-05-25,30.127
2007-06-01,32.604
2007-06-08,35.471
2007-06-15,36.996
2007-06-22,33.677
2007-06-29,30.481
2007-07-06,31.286
2007-07-13,31.896
2007-07-20,31.42
2007-07-27,34.507
2007-08-03,40.119
2007-08-10,44.303
2007-08-17,40.839
2007-08-24,47.109
2007-08-31,50.721
2007-09-07,49.854
2007-09-14,53.051
2007-09-21,62.176
2007-09-28,73.01
2007-10-12,92.774
2007-10-19,83.453
2007-10-26,74.047
2007-11-02,75.413
2007-11-09,66.617
2007-11-16,63.372
2007-11-23,57.87
2007-11-30,56.491
2007-12-07,60.859
2007-12-14,61.725
2007-12-21,62.433
2007-12-28,63.213
2008-01-04,68.862
2008-01-11,73.047
2008-01-15,82.599
2008-01-25,66.8
2008-02-01,51.477
2008-02-05,58.712
2008-02-15,55.222
2008-02-22,60.432
2008-02-29,59.261
2008-03-07,65.568
2008-03-14,54.698
2008-03-21,48.0
2008-03-28,41.607
2008-04-03,35.873
2008-04-11,40.448
2008-04-18,32.238
2008-04-25,41.314
2008-04-30,42.778
2008-05-09,41.705
2008-05-16,42.595
2008-05-23,38.447
2008-05-30,37.362
2008-06-05,34.726
2008-06-13,28.541
2008-06-20,26.918
2008-06-27,28.102
2008-07-04,30.798
2008-07-11,32.128
2008-07-18,28.992
2008-07-25,29.639
2008-08-01,28.968
2008-08-08,24.881
2008-08-15,22.441
2008-08-22,21.599
