,close
2007-04-20,29.82
2007-04-27,29.42
2007-04-30,28.9
2007-05-11,28.14
2007-05-18,29.6
2007-05-25,31.63
2007-06-01,30.5
2007-06-08,36.3
2007-06-15,38.3
2007-06-22,37.81
2007-06-29,36.1
2007-07-06,38.4
2007-07-13,37.4
2007-07-20,36.25
2007-07-27,44.75
2007-08-03,44.5
2007-08-10,43.31
2007-08-17,42.1
2007-08-24,47.6
2007-08-31,46.6
2007-09-07,46.81
2007-09-14,53.0
2007-09-21,58.8
2007-09-28,61.05
2007-10-12,57.1
2007-10-19,55.7
2007-10-26,47.67
2007-11-02,47.99
2007-11-09,43.89
2007-11-16,41.93
2007-11-23,41.9
2007-11-30,41.95
2007-12-07,43.84
2007-12-14,45.99
2007-12-21,47.6
2007-12-28,49.51
2008-01-04,50.68
2008-01-11,52.88
2008-01-18,51.0
2008-01-25,46.2
2008-02-01,38.55
2008-02-05,41.98
2008-02-15,40.96
2008-02-22,45.59
2008-02-29,43.97
2008-03-07,40.9
2008-03-14,37.6
2008-03-21,31.19
2008-03-28,28.0
2008-04-03,24.41
2008-04-11,28.78
2008-04-18,24.18
2008-04-25,37.097
2008-04-30,42.349
2008-06-13,29.726
2008-06-20,29.102
2008-06-27,30.61
2008-07-04,28.608
2008-07-11,33.067
2008-07-18,29.466
2008-07-25,28.088
2008-08-01,28.725
2008-08-08,23.07
2008-08-15,20.574
2008-08-22,19.092
2008-08-29,17.857
2008-09-05,15.855
2008-09-12,13.918
2008-09-19,14.88
2008-09-26,16.661
2008-10-10,12.059
2008-10-17,10.746
2008-10-24,10.85
2008-10-31,10.018
2008-11-07,10.304
2008-11-14,12.969
2008-11-21,11.643
2008-11-28,10.85
2008-12-05,13.463
2008-12-12,13.736
2008-12-19,14.737
2008-12-26,13.008
2008-12-31,12.527
2009-01-09,14.451
2009-01-16,15.205
2009-01-23,15.296
2009-02-06,17.818
2009-02-13,20.509
2009-02-20,19.638
2009-02-27,16.154
2009-03-06,19.404
2009-03-13,18.26
2009-03-20,21.289
2009-03-27,20.964
2009-04-03,23.785
2009-04-10,25.046
2009-04-17,26.645
2009-04-24,27.88
2009-04-30,31.572
2009-05-08,38.982
2009-05-15,39.697
2009-05-22,47.817
2009-05-27,44.268
2009-06-04,45.417
2009-06-12,42.764
2009-06-19,44.927
2009-06-26,43.761
2009-07-03,48.121
2009-07-10,46.921
2009-07-17,50.487
2009-07-24,53.816
2009-07-31,53.259
2009-08-07,48.814
2009-08-14,46.854
2009-08-21,43.288
2009-08-28,40.888
2009-09-04,40.364
2009-09-11,43.338
2009-09-18,43.186
2009-09-25,39.891
2009-09-30,38.235
2009-10-09,41.969
2009-10-16,43.254
2009-10-23,46.279
2009-10-30,43.254
2009-11-06,46.262
2009-11-13,45.214
2009-11-20,50.267
2009-11-27,46.042
2009-12-04,49.946
2009-12-11,48.155
2009-12-18,45.84
2009-12-25,46.397
2009-12-31,47.699
2010-01-08,46.397
2010-01-15,46.042
2010-01-22,42.662
2010-01-29,41.395
2010-02-05,40.296
2010-02-12,42.037
2010-02-26,42.24
2010-03-05,41.108
2010-03-12,41.75
2010-03-19,42.865
2010-03-26,43.017
2010-04-02,45.586
2010-04-09,45.147
2010-04-16,44.251
2010-04-23,44.944
2010-04-30,45.096
2010-05-07,40.465
2010-05-14,41.158
2010-05-21,40.617
2010-05-28,41.408
2010-06-04,39.522
2010-06-11,40.557
2010-06-18,39.522
2010-06-25,38.427
2010-07-02,35.426
2010-07-09,37.19
2010-07-16,37.657
2010-07-23,42.22
2010-07-30,43.538
2010-08-06,43.335
2010-08-13,43.152
2010-08-20,47.634
2010-08-27,46.559
2010-09-03,46.661
2010-09-10,47.29
2010-09-17,44.268
2010-09-21,44.308
2010-09-30,44.694
2010-10-08,48.527
2010-10-15,53.556
2010-10-22,56.781
2010-10-29,55.158
2010-11-05,55.848
2010-11-12,52.076
2010-11-19,49.358
2010-11-26,49.46
2010-12-03,47.573
2010-12-10,47.634
2010-12-17,49.622
2010-12-24,51.771
2010-12-31,53.232
2011-01-07,51.67
2011-01-14,49.885
2011-01-21,46.499
2011-01-28,46.154
2011-02-01,48.324
2011-02-11,48.02
2011-02-18,48.486
2011-02-25,48.364
2011-03-04,49.784
2011-03-11,49.987
2011-03-18,49.703
2011-03-25,50.007
2011-04-01,49.115
2011-04-08,49.338
2011-04-15,48.628
2011-04-22,46.681
2011-04-29,46.661
2011-05-06,43.315
2011-05-13,44.836
2011-05-20,45.85
2011-05-27,45.586
2011-06-03,46.357
2011-06-10,44.653
2011-06-17,43.862
2011-06-24,45.464
2011-07-01,47.31
2011-07-08,47.249
2011-07-15,47.087
2011-07-22,45.769
2011-07-29,44.207
2011-08-05,43.68
2011-08-12,41.429
2011-08-19,40.05
2011-08-26,41.814
2011-09-02,38.792
2011-09-09,38.326
2011-09-16,37.515
2011-09-23,37.393
2011-09-30,38.245
2011-10-14,37.312
2011-10-21,34.29
2011-10-28,37.859
2011-11-04,37.474
2011-11-11,38.407
2011-11-18,35.791
2011-11-25,34.026
2011-12-02,33.682
2011-12-09,32.85
