,close
2022-01-28,10.51
2022-02-11,9.41
2022-02-18,10.52
2022-02-25,11.59
2022-03-04,12.33
2022-03-11,12.4
2022-03-18,11.83
2022-03-25,11.56
2022-04-01,12.18
2022-04-08,10.94
2022-04-15,10.35
2022-04-22,10.69
2022-04-29,12.67
2022-05-06,12.18
2022-05-13,12.53
2022-05-20,14.39
2022-05-27,14.2
2022-06-02,14.22
2022-06-10,15.81
2022-06-17,14.5
2022-06-24,15.35
2022-07-01,14.043
2022-07-08,14.403
2022-07-15,14.183
2022-07-22,14.753
2022-07-29,17.403
2022-08-05,16.443
2022-08-12,18.083
2022-08-19,17.373
2022-08-26,15.953
2022-09-02,17.333
2022-09-09,18.163
2022-09-16,16.723
2022-09-23,17.973
2022-09-30,16.693
2022-10-14,17.813
2022-10-21,16.423
2022-10-28,17.193
2022-11-04,18.603
2022-11-11,17.643
2022-11-18,17.003
2022-11-25,16.023
2022-12-02,15.913
2022-12-09,14.063
2022-12-16,13.183
2022-12-23,12.463
2022-12-30,14.673
2023-01-06,16.453
2023-01-13,16.263
2023-01-20,15.753
2023-02-03,15.143
2023-02-10,14.363
2023-02-17,14.273
2023-02-24,15.103
2023-03-03,14.593
2023-03-10,15.723
2023-03-17,13.263
2023-03-24,13.943
2023-03-31,13.953
2023-04-07,13.743
2023-04-14,13.133
2023-04-21,12.453
2023-04-28,12.543
2023-05-05,12.193
2023-05-12,11.333
2023-05-19,12.333
2023-05-26,13.083
2023-06-02,12.523
2023-06-09,12.733
2023-06-16,13.503
2023-06-21,13.373
2023-06-30,14.083
2023-07-07,12.543
2023-07-14,12.612
2023-07-21,12.182
2023-07-28,12.702
2023-08-04,12.472
2023-08-11,12.092
2023-08-18,10.822
2023-08-25,10.522
2023-09-01,10.882
2023-09-08,10.262
2023-09-15,10.082
2023-09-22,10.092
2023-09-28,10.212
2023-10-13,9.512
2023-10-20,9.672
2023-10-27,9.512
2023-11-03,9.132
2023-11-10,10.132
2023-11-17,10.142
2023-11-24,9.992
2023-12-01,8.992
2023-12-08,8.852
2023-12-15,8.482
2023-12-22,8.482
2023-12-29,8.972
2024-01-05,8.512
2024-01-12,8.822
2024-01-19,9.262
2024-01-26,9.152
2024-02-02,8.042
2024-02-08,8.382
2024-02-23,8.662
2024-03-01,8.932
2024-03-08,9.212
2024-03-15,9.042
2024-03-22,8.412
2024-03-29,8.392
2024-04-03,8.152
2024-04-12,7.602
2024-04-19,7.742
2024-04-26,7.792
2024-04-30,7.682
2024-05-10,8.132
2024-05-17,7.602
2024-05-24,8.122
2024-05-31,8.262
2024-06-07,8.765
2024-06-14,8.605
2024-06-21,8.455
2024-06-28,7.435
2024-07-05,7.485
2024-07-12,7.735
2024-07-19,7.865
2024-07-26,7.675
2024-08-02,7.355
2024-08-09,7.255
2024-08-16,7.355
2024-08-23,7.135
2024-08-30,7.525
2024-09-06,7.185
2024-09-13,6.925
2024-09-20,6.735
2024-09-27,7.735
2024-09-30,9.145
2024-10-11,9.275
2024-10-18,8.885
2024-10-25,10.115
2024-11-01,9.535
2024-11-08,9.275
2024-11-15,8.775
2024-11-22,8.745
2024-11-29,9.085
2024-12-06,9.185
2024-12-13,8.895
2024-12-20,8.265
2024-12-27,7.765
2025-01-03,7.265
2025-01-10,6.705
2025-01-17,6.855
2025-01-24,6.515
2025-01-27,6.455
2025-02-07,6.875
2025-02-14,6.685
2025-02-21,6.625
2025-02-28,7.235
2025-03-07,7.005
2025-03-14,7.185
2025-03-21,7.275
2025-03-28,7.175
2025-04-03,6.695
2025-04-11,6.265
2025-04-18,6.215
2025-04-25,6.105
2025-04-30,5.815
2025-05-09,5.915
2025-05-16,5.945
2025-05-23,5.645
2025-05-30,5.535
2025-06-06,5.505
2025-06-13,5.395
2025-06-20,5.285
2025-06-27,5.395
2025-07-04,5.605
2025-07-11,5.815
2025-07-18,5.675
2025-07-25,5.875
2025-08-01,5.655
2025-08-08,5.645
2025-08-15,5.755
2025-08-22,6.025
2025-08-29,6.005
2025-09-05,6.375
2025-09-12,6.025
2025-09-19,5.685
2025-09-26,5.695
2025-09-30,5.895
2025-10-10,5.985
2025-10-17,5.835
2025-10-24,5.675
2025-10-31,6.145
2025-11-07,6.645
2025-11-14,6.605
2025-11-21,5.905
2025-11-28,5.965
2025-12-05,5.775
2025-12-12,5.765
2025-12-19,5.775
2025-12-26,6.055
2025-12-31,5.975
2026-01-09,6.515
2026-01-16,6.295
2026-01-23,7.235
2026-01-30,6.665
2026-02-06,8.665
2026-02-13,7.925
2026-02-27,7.875
2026-03-06,7.675
2026-03-13,8.225
2026-03-20,7.945
2026-03-27,7.935
2026-04-03,6.595
2026-04-10,6.865
2026-04-17,7.285
2026-04-24,6.925
2026-04-30,6.985
2026-05-08,7.485
2026-05-15,7.165
2026-05-22,7.035
2026-05-29,6.195
2026-06-05,5.715
2026-06-12,5.495
2026-06-18,5.425
2026-06-26,5.035
2026-07-03,4.935
2026-07-10,4.725
2026-07-17,4.345
2026-07-24,4.385
2026-07-31,4.675
2026-08-07,4.815
2026-08-14,4.735
2026-08-21,4.725
2026-08-28,4.535
2026-09-04,4.395
2026-09-09,4.375
