,close
2005-01-07,52.164
2005-01-14,54.27
2005-01-21,54.971
2005-01-28,57.778
2005-02-04,62.69
2005-02-18,60.702
2005-02-25,65.79
2005-03-04,63.86
2005-03-11,67.427
2005-03-18,71.813
2005-03-25,74.912
2005-04-01,76.14
2005-04-08,79.181
2005-04-15,77.661
2005-04-22,76.023
2005-04-29,83.216
2005-05-13,75.321
2005-05-20,76.491
2005-05-27,68.187
2005-06-03,70.351
2005-06-10,78.83
2005-06-17,77.368
2005-06-24,80.351
2005-07-01,74.678
2005-07-08,77.427
2005-07-15,78.187
2005-07-22,79.473
2005-07-29,79.941
2005-08-05,78.772
2005-08-12,76.783
2005-08-19,76.549
2005-08-26,75.555
2005-09-02,76.783
2005-09-09,78.889
2005-09-16,75.497
2005-09-23,74.21
2005-09-30,76.9
2005-10-14,79.649
2005-10-21,84.912
2005-10-28,84.385
2005-11-04,83.625
2005-11-11,82.28
2005-11-18,81.345
2005-11-25,83.508
2005-12-02,78.83
2005-12-09,81.403
2005-12-16,82.163
2005-12-23,85.029
2005-12-30,85.789
2006-01-06,85.613
2006-01-13,92.514
2006-01-20,94.444
2006-01-25,97.601
2006-02-10,109.531
2006-02-17,103.449
2006-03-10,103.975
2006-04-28,152.388
2006-05-12,167.285
2006-05-19,166.443
2006-05-26,159.205
2006-06-02,188.242
2006-06-09,169.558
2006-06-16,193.629
2006-06-23,202.803
2006-06-30,193.713
2006-07-07,191.272
2006-07-14,182.603
2006-07-21,184.876
2006-07-28,190.262
2006-08-04,166.696
2006-08-11,170.904
2006-08-18,172.84
2006-08-25,160.804
2006-09-01,169.558
2006-09-08,163.414
2006-09-15,164.844
2006-09-22,184.455
2006-09-29,177.806
2006-10-13,171.914
2006-10-20,170.736
2006-10-27,166.78
2006-11-03,194.049
2006-11-10,160.552
2006-11-17,162.993
2006-11-24,166.107
2006-12-01,178.395
2006-12-08,166.107
2006-12-15,186.138
2006-12-22,194.975
2006-12-29,224.938
2007-01-05,211.892
2007-01-12,234.196
2007-01-19,270.05
2007-01-26,254.648
2007-02-02,218.289
2007-02-09,232.513
2007-02-16,255.91
2007-03-02,216.858
2007-03-09,221.992
2007-03-16,220.814
2007-03-23,223.928
2007-03-30,216.521
2007-04-06,236.721
2007-04-13,245.474
2007-04-20,238.909
2007-04-27,243.117
2007-04-30,243.033
2007-05-11,254.395
2007-05-18,304.978
2007-05-25,294.037
2007-06-01,292.522
2007-06-08,276.447
2007-06-15,293.785
2007-06-22,282.759
2007-06-29,264.159
2007-07-06,263.738
2007-07-13,254.395
2007-07-20,247.157
2007-07-27,264.579
2007-08-03,279.729
2007-08-10,279.477
2007-08-17,265.253
2007-08-24,291.344
2007-08-31,287.809
2007-09-07,284.863
2007-09-14,291.765
2007-09-21,292.522
2007-09-28,287.977
2007-10-12,289.155
2007-10-19,286.294
2007-10-26,243.117
2007-11-02,241.771
2007-11-09,226.621
2007-11-16,228.22
2007-11-23,219.131
2007-11-30,218.71
2007-12-07,227.631
2007-12-14,243.202
2007-12-21,249.514
2007-12-28,249.598
2008-01-04,276.026
2008-01-11,279.224
2008-01-18,255.49
2008-01-25,244.212
2008-02-01,200.783
2008-02-05,209.872
2008-02-15,212.397
2008-02-22,205.496
2008-02-29,204.654
2008-03-07,209.788
2008-03-14,182.266
2008-03-21,187.316
2008-03-28,183.613
2008-04-03,171.83
2008-04-11,181.172
2008-04-18,158.784
2008-04-25,171.746
2008-04-30,180.162
2008-05-09,191.525
2008-05-16,185.296
2008-05-23,165.955
2008-05-30,165.551
2008-06-06,167.369
2008-06-13,154.341
2008-06-20,163.127
2008-06-27,161.511
2008-07-04,177.469
2008-07-11,175.449
2008-07-18,176.257
2008-07-25,183.933
2008-08-01,172.722
2008-08-08,157.371
2008-08-15,158.38
2008-08-22,162.117
2008-08-29,157.573
2008-09-05,146.463
2008-09-12,146.968
2008-09-18,112.629
2008-09-26,96.469
2008-10-10,75.462
2008-10-17,76.673
2008-10-24,76.976
2008-10-31,72.331
2008-11-07,72.735
2008-11-14,84.955
2008-11-21,85.864
2008-11-28,80.713
2008-12-05,93.742
2008-12-12,90.712
2008-12-19,92.732
2008-12-26,84.248
2008-12-31,83.541
2009-01-09,87.076
2009-01-16,92.631
2009-01-23,95.56
2009-02-06,105.66
2009-02-13,111.215
2009-02-20,116.972
2009-02-27,117.678
2009-03-06,122.223
2009-03-13,118.991
2009-03-20,128.889
2009-03-27,124.445
2009-04-03,122.324
2009-04-10,121.314
2009-04-17,137.474
2009-04-24,152.523
2009-04-29,153.533
2009-05-08,162.016
2009-05-15,154.745
2009-05-22,144.544
2009-05-27,148.079
2009-06-05,153.634
2009-06-12,159.289
2009-06-19,156.058
2009-06-26,154.543
2009-07-03,152.826
2009-07-10,163.026
2009-07-17,172.318
2009-07-24,167.47
2009-07-31,164.642
2009-08-07,166.864
2009-08-14,167.571
2009-08-21,170.702
2009-08-28,172.116
2009-09-04,182.115
2009-09-11,194.538
2009-09-18,188.68
2009-09-25,196.861
2009-09-30,201.405
2009-10-09,211.303
2009-10-16,208.98
2009-10-23,221.807
2009-10-30,236.654
2009-11-06,255.035
2009-11-13,284.526
2009-11-20,284.021
2009-11-27,269.074
2009-12-04,278.77
2009-12-11,276.346
2009-12-18,253.52
2009-12-25,273.013
2009-12-31,270.185
2010-01-08,272.306
2010-01-15,309.271
2010-01-22,310.079
2010-01-29,307.958
2010-02-05,294.121
2010-02-12,303.009
2010-02-26,319.977
2010-03-05,306.443
2010-03-12,296.141
2010-03-19,297.959
2010-03-26,309.17
2010-04-02,337.853
2010-04-09,352.801
2010-04-16,354.114
2010-04-23,363.506
2010-04-30,337.651
2010-05-07,329.975
2010-05-14,324.925
2010-05-21,336.338
2010-05-28,291.899
2010-06-04,281.597
2010-06-11,305.534
2010-06-18,293.414
2010-06-25,318.664
2010-07-02,285.94
2010-07-09,300.08
2010-07-16,288.263
2010-07-23,325.026
2010-07-30,328.056
2010-08-06,346.842
2010-08-13,328.763
2010-08-20,333.813
2010-08-27,331.995
2010-09-03,385.12
2010-09-10,395.22
2010-09-17,412.692
2010-09-21,404.309
2010-09-30,426.226
2010-10-08,443.295
2010-10-15,376.636
2010-10-22,396.937
2010-10-29,409.965
2010-11-05,396.634
2010-11-12,421.378
2010-11-19,413.702
2010-11-26,437.033
2010-12-03,413.803
2010-12-10,409.46
2010-12-17,401.179
2010-12-24,382.595
2010-12-31,389.16
2011-01-07,373.606
2011-01-14,356.437
2011-01-21,349.266
2011-01-28,357.75
2011-02-01,359.265
2011-02-11,379.161
2011-02-18,364.617
2011-02-25,385.322
2011-03-04,382.898
2011-03-11,374.717
2011-03-18,380.373
2011-03-25,366.839
2011-04-01,346.135
2011-04-08,362.194
2011-04-15,366.94
2011-04-22,350.175
2011-04-29,346.337
2011-05-06,380.171
2011-05-11,384.009
2011-05-20,356.538
2011-05-27,344.721
2011-06-03,366.132
2011-06-10,368.051
2011-06-17,314.422
2011-06-24,338.055
2011-07-01,351.993
2011-07-08,362.295
2011-07-15,385.726
2011-07-22,404.511
2011-07-29,382.696
2011-08-05,395.22
2011-08-12,429.761
2011-08-19,416.429
2011-08-26,404.309
2011-09-02,393.806
2011-09-09,369.162
2011-09-16,389.16
2011-09-23,376.03
2011-09-30,372.394
2011-10-14,386.534
2011-10-21,388.15
2011-10-28,415.419
2011-11-04,451.576
2011-11-11,466.928
2011-11-18,445.92
2011-11-25,466.524
2011-12-02,450.97
2011-12-09,427.135
2011-12-16,415.015
2011-12-23,425.115
2011-12-30,415.419
2012-01-06,399.866
2012-01-13,411.177
2012-01-20,417.641
2012-02-03,424.913
2012-02-10,442.285
2012-02-17,435.215
2012-02-24,457.03
2012-03-02,468.746
2012-03-09,491.167
2012-03-16,489.147
2012-03-23,459.05
2012-03-30,447.94
2012-04-06,465.514
2012-04-13,478.038
2012-04-20,458.242
2012-04-27,452.788
2012-05-04,480.866
2012-05-11,466.524
2012-05-18,461.272
2012-05-25,464.302
2012-06-01,460.06
2012-06-08,463.09
2012-06-15,449.152
2012-06-21,429.963
2012-06-29,423.499
2012-07-06,437.437
2012-07-13,447.536
2012-07-20,399.664
2012-07-27,397.24
2012-08-03,382.898
2012-08-10,400.472
2012-08-17,387.544
2012-08-24,425.923
2012-08-31,414.207
2012-09-07,439.861
2012-09-14,427.943
2012-09-21,411.177
2012-09-28,438.043
2012-10-12,426.933
2012-10-19,438.043
2012-10-26,432.589
2012-11-02,455.01
2012-11-09,445.516
2012-11-16,436.225
2012-11-23,414.813
2012-11-30,409.359
2012-12-07,411.985
2012-12-14,427.741
2012-12-21,408.551
2012-12-28,433.397
2013-01-04,459.252
2013-01-11,482.28
2013-01-18,545.504
2013-01-25,525.911
2013-02-01,551.968
2013-02-08,589.539
2013-02-22,569.339
2013-03-01,562.674
2013-03-08,583.883
2013-03-15,605.093
2013-03-22,657.005
2013-03-29,647.714
2013-04-03,617.414
2013-04-12,626.504
2013-04-19,642.058
2013-04-26,598.427
2013-05-03,600.447
2013-05-10,592.771
2013-05-17,613.576
2013-05-24,563.886
2013-05-31,577.823
2013-06-07,574.389
2013-06-21,650.137
2013-06-28,645.29
2013-07-04,726.088
2013-07-12,729.926
2013-07-19,711.948
2013-07-26,751.337
2013-08-02,740.429
2013-08-09,761.437
2013-08-16,709.928
2013-08-23,711.948
2013-08-30,719.422
2013-09-06,814.157
2013-09-13,831.125
2013-09-18,821.429
2013-09-27,904.449
2013-09-30,915.963
2013-10-11,949.898
2013-10-18,997.165
2013-10-25,931.315
2013-11-01,811.33
2013-11-08,771.133
2013-11-15,853.344
2013-11-22,807.492
2013-11-29,835.973
2013-12-06,808.704
2013-12-13,796.18
2013-12-20,850.719
2013-12-27,817.389
2014-01-03,761.033
2014-01-10,801.432
2014-01-17,772.546
2014-01-24,791.938
2014-01-30,729.522
2014-02-07,753.761
2014-02-14,760.629
2014-02-21,752.751
2014-02-28,722.856
2014-03-07,717.402
2014-03-14,771.738
2014-03-21,749.519
2014-03-28,721.038
2014-04-04,758.609
