,close
2005-01-07,6.362
2005-01-14,6.323
2005-01-21,6.226
2005-01-28,5.602
2005-02-04,5.582
2005-02-18,5.738
2005-02-25,5.992
2005-03-04,5.914
2005-03-11,5.933
2005-03-18,6.85
2005-03-25,7.103
2005-04-01,7.142
2005-04-08,7.318
2005-04-15,6.986
2005-04-22,6.791
2005-04-29,7.201
2005-05-13,6.986
2005-05-20,6.83
2005-05-27,6.612
2005-06-03,5.926
2005-06-10,7.049
2005-06-17,7.236
2005-06-24,7.298
2005-07-01,7.142
2005-07-08,7.049
2005-07-15,7.548
2005-07-22,7.766
2005-07-29,8.141
2005-08-05,8.234
2005-08-12,8.047
2005-08-19,8.203
2005-08-26,8.702
2005-09-02,9.139
2005-09-09,9.295
2005-09-16,9.826
2005-09-23,9.295
2005-09-30,9.732
2005-10-14,9.669
2005-10-21,10.356
2005-10-28,10.106
2005-11-04,10.231
2005-11-11,10.481
2005-11-18,10.231
2005-11-25,10.886
2005-12-02,10.762
2005-12-09,11.261
2005-12-16,12.165
2005-12-23,12.415
2005-12-30,12.228
2006-01-06,12.54
2006-01-13,13.351
2006-01-20,13.195
2006-01-25,13.07
2006-02-10,13.476
2006-02-17,13.226
2006-02-24,12.914
2006-03-03,12.696
2006-03-10,11.354
2006-04-14,14.63
2006-04-17,15.254
2006-05-12,21.728
2006-05-19,24.887
2006-05-26,21.611
2006-06-02,32.297
2006-06-09,26.252
2006-06-16,27.305
2006-06-23,29.84
2006-06-30,31.049
2006-07-07,37.25
2006-07-14,37.64
2006-07-21,35.027
2006-07-28,32.648
2006-08-04,28.202
2006-08-11,29.762
2006-08-18,30.932
2006-08-25,34.052
2006-09-01,32.024
2006-09-08,39.2
2006-09-15,38.498
2006-09-22,39.863
2006-10-20,42.788
2006-10-27,40.331
2006-11-03,41.228
2006-11-10,39.434
2006-11-17,37.406
2006-11-24,39.863
2006-12-01,44.465
2006-12-08,39.551
2006-12-15,43.997
2006-12-22,44.543
2006-12-29,43.568
2007-01-05,48.248
2007-01-12,54.176
2007-01-19,71.18
2007-01-26,63.419
2007-02-02,58.7
2007-02-09,76.796
2007-02-16,73.325
2007-03-02,80.306
2007-03-09,74.69
2007-03-16,71.57
2007-03-23,76.523
2007-03-30,71.453
2007-04-06,72.818
2007-04-13,91.265
2007-04-20,105.11
2007-04-27,105.578
2007-04-30,103.706
2007-05-11,109.868
2007-05-17,118.799
2007-07-20,99.046
2007-07-27,110.044
2007-08-03,100.723
2007-08-10,99.475
2007-08-17,98.461
2007-08-24,113.515
2007-08-31,116.869
2007-09-07,118.156
2007-09-14,113.359
2007-09-21,116.986
2007-09-28,146.158
2007-10-12,148.576
2007-10-19,140.347
2007-10-26,118.195
2007-11-02,117.766
2007-11-09,111.058
2007-11-16,110.434
2007-11-22,116.986
2007-11-30,126.658
2007-12-07,124.045
2007-12-14,123.85
2007-12-21,127.906
2007-12-28,141.166
2008-01-04,158.326
2008-01-11,154.894
2008-01-18,150.136
2008-01-25,154.894
2008-02-01,131.611
2008-02-05,140.386
2008-02-15,134.263
2008-02-22,140.776
2008-02-29,136.096
2008-03-07,144.988
2008-03-14,130.636
2008-03-21,115.309
2008-03-28,101.971
2008-04-03,79.0
2008-04-11,82.237
2008-04-18,74.164
2008-04-25,84.07
2008-04-30,87.346
2008-05-09,93.508
2008-05-16,88.126
2008-05-23,77.986
2008-05-30,85.084
2008-06-06,82.939
2008-06-13,68.587
2008-06-20,59.773
2008-06-27,61.216
2008-07-04,67.339
2008-07-11,70.186
2008-07-18,66.871
2008-07-25,70.03
2008-08-01,67.456
2008-08-08,62.776
2008-08-15,54.742
2008-08-22,54.157
2008-08-29,51.154
2008-09-05,47.566
2008-09-12,44.485
2008-09-19,50.218
2008-09-26,50.686
2008-10-09,46.942
2008-10-17,46.669
2008-10-24,42.886
2008-10-31,38.479
2008-11-07,37.231
2008-11-14,43.666
2008-11-20,46.162
2008-11-28,42.574
2008-12-05,48.151
2008-12-12,45.187
2008-12-19,49.126
2008-12-26,47.761
2008-12-31,47.527
2009-01-09,56.146
2009-01-16,57.043
2009-01-23,59.773
2009-02-06,64.063
2009-02-13,79.156
2009-02-20,80.716
2009-02-27,74.398
2009-03-06,88.321
2009-03-13,78.532
2009-03-20,83.563
2009-03-27,87.19
2009-04-03,97.096
2009-04-10,96.433
2009-04-17,93.547
2009-04-24,84.928
2009-04-30,83.797
2009-05-08,83.992
2009-05-15,94.015
2009-05-22,91.48
2009-05-27,91.737
2009-06-05,93.367
2009-06-12,89.935
2009-06-19,90.793
2009-06-26,91.137
2009-07-03,92.853
2009-07-10,108.554
2009-07-17,110.27
2009-07-24,111.3
2009-07-31,128.031
2009-08-07,121.51
2009-08-14,119.022
2009-08-21,118.078
2009-08-28,137.812
2009-09-04,129.318
2009-09-11,130.948
2009-09-18,133.522
2009-09-25,113.187
2009-09-30,105.208
2009-10-09,109.326
2009-10-16,109.498
2009-10-23,116.705
2009-10-30,111.042
2009-12-11,134.637
2009-12-18,128.631
2009-12-25,131.72
2009-12-31,130.004
2010-01-08,128.288
2010-01-15,129.232
2010-01-22,120.48
2010-01-29,116.791
2010-02-05,110.871
2010-02-12,114.303
2010-02-26,127.344
2010-03-05,121.167
2010-03-12,117.649
2010-03-19,119.965
2010-03-26,116.448
2010-04-02,120.394
2010-04-09,120.137
2010-04-16,119.708
2010-04-23,111.214
2010-04-30,101.776
2010-05-07,102.548
2010-05-13,102.634
2010-05-21,91.222
2010-05-28,97.915
2010-06-04,93.024
2010-06-11,95.341
2010-06-18,91.394
2010-06-25,90.793
2010-07-02,79.639
2010-07-09,83.586
2010-07-16,82.986
2010-07-23,88.219
2010-07-30,100.575
2010-08-06,102.291
2010-08-13,100.832
2010-08-20,100.231
2010-08-27,98.43
2010-09-03,104.865
2010-09-10,107.953
2010-09-17,102.119
2010-09-21,99.802
2010-09-30,107.439
2010-10-08,109.326
2010-10-15,113.53
2010-10-22,113.616
2010-10-29,116.19
2010-11-05,131.034
2010-11-12,110.956
2010-11-19,115.504
2010-11-26,113.101
2010-12-03,108.039
2010-12-10,103.149
2010-12-17,106.495
2010-12-24,106.066
2010-12-31,103.578
2011-01-07,104.35
2011-01-14,99.373
2011-01-21,90.793
2011-01-28,96.027
2011-02-01,96.199
2011-02-11,100.832
2011-02-18,104.264
2011-02-25,107.953
2011-03-04,108.382
2011-03-11,105.98
2011-03-18,100.832
2011-03-25,104.521
2011-04-01,98.773
2011-04-08,100.146
2011-04-15,96.027
2011-04-22,95.941
2011-04-29,90.021
2011-05-06,92.595
2011-05-12,86.332
2011-05-20,86.932
2011-05-27,85.645
2011-06-03,86.418
2011-06-10,89.678
2011-06-17,88.82
2011-06-24,92.938
2011-07-01,93.11
2011-07-08,100.06
2011-07-15,98.601
2011-07-22,100.317
2011-07-29,94.912
2011-08-05,98.687
2011-08-12,92.08
2011-08-19,88.82
2011-08-26,91.137
2011-09-02,86.16
2011-09-09,85.474
2011-09-16,82.728
2011-09-23,83.071
2011-09-30,76.551
2011-10-14,76.293
2011-10-21,69.515
2011-10-28,74.749
2011-11-04,79.125
2011-11-11,78.267
2011-11-18,78.095
2011-11-25,73.719
2011-12-02,72.775
2011-12-09,70.888
2011-12-16,65.568
2011-12-23,62.737
2011-12-27,61.707
2012-01-06,61.364
2012-01-13,62.308
2012-01-20,64.968
2012-02-03,66.855
2012-02-10,66.941
2012-02-17,68.657
2012-02-24,79.468
2012-03-02,79.296
2012-03-09,77.065
2012-03-16,73.29
2012-03-23,71.832
2012-03-30,65.482
2012-04-06,66.34
2012-04-13,72.604
2012-04-20,73.719
2012-04-27,72.346
2012-05-04,74.406
2012-05-11,73.033
2012-05-18,70.287
2012-05-25,72.089
2012-06-01,71.403
2012-06-08,69.515
2012-06-15,70.63
2012-06-21,67.971
2012-06-29,66.769
2012-07-06,67.37
2012-07-13,68.657
2012-07-20,64.968
2012-07-27,63.166
2012-08-03,62.565
2012-08-10,64.11
2012-08-17,64.367
2012-08-24,64.195
2012-08-31,59.734
2012-09-07,62.479
2012-09-14,67.456
2012-09-21,60.42
2012-09-28,61.879
2012-10-12,65.482
2012-10-19,65.654
2012-10-26,62.394
2012-11-02,61.707
2012-11-09,61.707
2012-11-16,60.077
2012-11-23,60.163
2012-11-30,57.417
2012-12-07,60.678
2012-12-14,62.308
2012-12-21,63.08
2012-12-28,69.086
2013-01-04,70.03
2013-01-11,74.663
2013-01-18,85.216
2013-01-25,90.45
2013-02-01,97.228
2013-02-08,98.172
2013-02-22,93.282
2013-03-01,98.859
2013-03-08,94.483
2013-03-15,88.648
2013-03-22,95.255
2013-03-29,88.906
2013-04-03,89.85
2013-04-12,88.648
2013-04-19,88.134
2013-04-26,82.213
2013-05-03,82.385
2013-05-10,84.787
2013-05-17,90.536
2013-05-24,101.089
2013-05-31,99.545
2013-06-07,97.057
2013-06-14,90.536
2013-06-21,84.53
2013-06-28,76.636
2013-07-05,82.471
2013-07-12,82.385
2013-07-19,82.986
2013-07-26,79.811
2013-08-02,79.125
2013-08-09,79.125
2013-08-16,77.065
2013-08-23,76.207
2013-08-30,80.24
2013-09-06,85.645
2013-09-13,88.563
2013-09-18,87.361
2013-09-27,82.385
2013-09-30,82.471
2013-10-11,84.787
2013-10-18,82.814
2013-10-25,79.039
2013-11-01,78.524
2013-11-08,77.494
2013-11-15,82.986
2013-11-22,86.847
2013-11-29,92.424
2013-12-06,86.761
2013-12-13,84.444
2013-12-20,79.811
2013-12-27,81.784
2014-01-03,81.87
2014-01-10,75.778
2014-01-17,74.92
2014-01-24,77.923
2014-01-30,79.811
2014-02-07,81.527
2014-02-14,81.27
2014-02-21,81.27
2014-02-28,73.977
2014-03-07,76.808
2014-03-14,72.947
2014-03-21,74.406
2014-03-28,71.832
2014-04-04,73.462
2014-04-11,75.521
2014-04-18,76.207
2014-04-25,74.92
2014-04-30,73.29
2014-05-09,73.805
2014-05-16,78.181
2014-05-23,75.778
2014-05-30,79.21
2014-06-06,76.636
2014-06-13,77.923
2014-06-20,83.457
2014-06-27,88.177
2014-07-04,90.236
2014-07-11,95.641
2014-07-18,90.836
2014-07-25,90.407
2014-08-01,104.564
2014-08-08,103.706
2014-08-15,105.594
2014-08-22,107.481
2014-08-29,110.828
2014-09-05,123.869
2014-09-12,137.082
2014-09-19,136.825
2014-09-23,135.881
2014-10-17,149.438
2014-10-24,129.532
2014-10-31,137.512
2014-11-07,144.032
2014-11-14,126.872
2014-11-21,128.245
2014-11-28,130.219
2014-12-05,150.982
2014-12-12,163.423
2014-12-19,162.136
2014-12-26,156.645
2014-12-31,162.908
2015-01-09,178.009
2015-01-16,187.276
2015-01-23,224.341
2015-01-30,211.471
2015-02-06,203.234
2015-02-13,211.814
2015-02-17,210.442
2015-02-27,232.321
2015-03-06,223.483
2015-03-13,223.312
2015-03-20,231.205
2015-03-27,226.572
2015-04-03,248.966
2015-04-10,232.578
2015-04-17,239.614
2015-04-24,266.383
