,close
2012-08-17,50.0
2012-08-24,56.8
2012-08-31,60.71
2012-09-07,62.01
2012-09-14,63.4
2012-09-21,56.48
2012-09-28,56.0
2012-10-12,54.7
2012-10-19,58.2
2012-10-26,56.0
2012-11-02,60.41
2012-11-09,55.18
2012-11-16,52.9
2012-11-23,52.0
2012-11-30,49.68
2012-12-07,51.1
2012-12-14,52.49
2012-12-21,57.0
2012-12-28,59.0
2013-01-04,59.98
2013-01-11,58.83
2013-01-18,60.3
2013-01-25,58.58
2013-02-01,59.0
2013-02-08,62.35
2013-02-22,63.55
2013-03-01,65.84
2013-03-07,69.4
2013-03-15,70.69
2013-03-22,79.0
2013-03-29,82.6
2013-04-03,78.72
2013-04-12,80.55
2013-04-19,87.03
2013-04-26,101.3
2013-05-03,116.0
2013-05-10,104.16
2013-05-17,103.46
2013-05-24,103.6
2013-05-31,102.8
2013-06-07,95.24
2013-06-14,95.06
2013-06-21,102.58
2013-06-28,101.62
2013-07-05,108.2
2013-07-12,116.0
2013-07-19,124.8
2013-07-26,127.8
2013-08-02,123.56
2013-08-09,114.52
2013-08-16,109.0
2013-08-23,108.14
2013-08-30,102.54
2013-09-06,111.38
2013-09-13,104.4
2013-09-18,116.44
2013-09-27,123.98
2013-09-30,128.3
2013-10-11,121.74
2013-10-18,122.8
2013-10-25,116.5
2013-11-01,119.78
2013-11-08,116.26
2013-11-15,120.7
2013-11-22,123.72
2013-11-29,133.5
2013-12-06,110.82
2013-12-13,115.36
2013-12-20,120.0
2013-12-27,126.74
2014-01-03,125.62
2014-01-10,132.78
2014-05-09,121.68
2014-05-16,112.84
2014-05-23,122.0
2014-05-30,129.12
2014-06-06,127.16
2014-06-13,131.12
2014-06-20,126.48
2014-06-27,134.88
2014-07-04,147.6
2014-07-11,136.72
2014-07-18,125.8
2014-07-25,121.16
2014-08-01,124.68
2014-08-08,121.6
2014-08-15,121.6
2014-08-22,131.04
2014-08-29,129.8
2014-09-05,130.76
2014-09-12,135.16
2014-09-19,138.48
2014-09-26,133.12
2014-09-30,137.96
2014-10-10,140.2
2014-10-17,143.6
2014-10-24,148.0
2014-10-31,153.48
2014-11-07,143.4
2014-11-14,136.2
2014-11-21,139.32
2014-11-28,140.4
2014-12-05,129.0
2014-12-10,122.48
2015-01-23,147.84
2015-01-30,155.72
2015-02-06,157.48
2015-02-13,172.8
2015-02-17,181.48
2015-02-27,176.44
2015-03-06,186.6
2015-03-13,201.04
2015-03-20,220.68
2015-03-27,206.12
2015-04-03,228.0
2015-04-10,299.96
2015-04-17,328.92
2015-04-24,349.6
2015-04-30,338.64
2015-05-08,365.24
2015-05-15,371.6
2015-05-22,399.76
2015-05-29,389.44
2015-06-05,452.8
2015-06-12,405.36
2015-06-19,328.0
2015-06-26,278.16
2015-07-03,307.2
2015-07-10,350.88
2015-07-17,358.4
2015-07-24,372.4
2015-07-31,274.56
2015-08-07,289.36
2015-08-14,305.44
2015-08-21,275.6
2015-08-28,244.64
2015-09-02,185.6
2015-09-11,221.6
2015-09-18,228.0
2015-09-25,243.68
2015-09-30,261.2
2015-10-09,268.08
2015-10-16,280.56
2015-10-23,302.4
2015-10-30,275.76
2015-11-06,290.16
2015-11-13,302.4
2015-11-20,284.16
2015-11-27,266.0
2015-12-04,258.96
2015-12-11,236.32
2015-12-18,257.36
2015-12-25,252.72
2015-12-31,248.32
2016-01-08,212.16
2016-01-15,202.88
2016-01-22,202.32
2016-01-29,205.44
2016-02-05,225.76
2016-02-15,231.2
2016-03-25,228.8
2016-04-01,213.84
2016-04-08,219.68
2016-04-15,236.8
2016-04-22,235.2
2016-04-29,239.6
2016-05-06,245.6
2016-05-13,240.0
2016-05-20,248.4
2016-05-27,231.36
2016-06-03,248.16
2016-06-08,238.8
2016-06-17,232.08
2016-06-24,229.6
2016-07-01,234.16
2016-07-08,227.2
2016-07-15,231.2
2016-07-22,238.32
2016-07-29,251.28
2016-08-05,251.6
2016-08-12,253.28
2016-08-19,269.84
2016-08-26,270.64
2016-09-02,266.8
2016-09-09,260.64
2016-09-14,260.8
2016-09-23,260.0
2016-09-30,260.0
2016-10-14,263.12
2016-10-21,257.6
2016-10-28,254.0
2016-11-04,247.36
2016-11-11,242.88
2016-11-18,243.28
2016-11-25,236.64
2016-12-02,233.12
2016-12-09,232.64
2016-12-16,210.8
2016-12-23,211.36
2016-12-30,219.28
2017-01-06,215.52
2017-01-13,205.12
2017-01-20,195.68
2017-01-26,193.36
2017-02-03,191.52
2017-02-10,198.56
2017-02-17,206.88
2017-02-24,207.92
2017-03-03,212.64
2017-03-10,211.36
2017-03-17,222.96
2017-03-24,222.0
2017-03-31,208.48
2017-04-07,210.16
2017-04-14,206.08
2017-04-17,202.24
2017-04-28,206.56
2017-05-05,208.16
2017-05-12,207.92
2017-05-19,208.08
2017-05-26,201.36
2017-06-02,179.28
2017-06-09,195.04
2017-06-16,195.2
2017-06-23,195.52
2017-06-30,196.8
2017-07-07,213.6
2017-07-14,211.36
2017-07-21,202.64
2017-07-28,210.72
2017-08-04,212.24
2017-08-11,219.76
2017-08-18,220.56
2017-08-25,218.48
2017-09-01,217.12
2017-09-08,216.0
2017-09-15,224.72
2017-09-22,233.68
2017-09-29,235.76
2017-10-13,256.32
2017-10-20,257.52
2017-10-27,256.48
2017-11-03,246.64
2017-11-10,269.84
2017-11-17,267.04
2017-11-24,257.84
2017-12-01,247.04
2017-12-08,250.0
2017-12-15,262.0
2017-12-22,271.52
2017-12-29,285.44
2018-01-05,288.0
2018-01-12,276.0
2018-01-19,275.28
2018-01-26,295.2
2018-02-02,294.32
2018-02-09,277.28
2018-02-14,281.84
2018-02-23,301.36
2018-03-02,316.0
2018-03-09,365.6
2018-03-16,359.04
2018-03-23,378.64
2018-03-30,433.68
2018-04-04,411.2
2018-04-13,412.64
2018-04-20,445.36
2018-04-27,485.84
2018-05-04,464.8
2018-05-11,424.4
2018-05-18,428.0
2018-05-25,442.4
2018-06-01,432.32
2018-06-08,468.0
2018-06-15,477.52
2018-06-22,516.0
2018-06-29,500.56
2018-07-06,462.24
2018-07-13,540.88
2018-07-20,504.0
2018-07-27,493.2
2018-08-03,445.6
2018-08-10,483.52
2018-08-17,416.0
2018-08-24,430.32
2018-08-31,436.88
2018-09-07,436.0
2018-09-14,385.6
2018-09-21,412.72
2018-09-28,435.36
2018-10-12,368.16
2018-10-19,351.52
2018-10-26,337.12
2018-11-02,370.32
2018-11-09,365.6
2018-11-16,387.6
2018-11-23,381.6
2018-11-30,394.48
2018-12-07,377.36
2018-12-14,379.2
2018-12-21,345.04
2018-12-28,347.6
2019-01-04,326.16
2019-01-11,318.8
2019-01-18,348.08
2019-01-25,352.0
2019-02-01,363.12
2019-02-15,382.56
2019-02-22,410.4
2019-03-01,461.92
2019-03-08,478.4
2019-03-15,506.08
2019-03-22,514.64
2019-03-29,536.0
2019-04-04,519.04
2019-04-12,522.88
2019-04-19,508.0
2019-04-26,546.0
2019-04-30,536.8
2019-05-10,511.84
2019-05-17,563.84
2019-05-24,561.2
2019-05-31,537.84
2019-06-06,480.64
2019-06-14,519.2
2019-06-21,544.48
2019-06-28,622.4
2019-07-05,643.226
2019-07-12,641.907
2019-07-19,626.558
2019-07-26,640.348
