date,close
2018-08-16,2240.8
2018-08-17,2247.05
2018-08-20,2247.8799
2018-08-21,2270.0601
2018-08-22,2273.3301
2018-08-23,2282.6001
2018-08-24,2293.21
2018-08-27,2299.3
2018-08-28,2303.1201
2018-08-29,2309.03
2018-08-30,2307.3501
2018-08-31,2322.8799
2018-09-03,2307.03
2018-09-04,2315.72
2018-09-05,2291.77
2018-09-06,2287.6101
2018-09-07,2281.5801
2018-09-10,2288.6599
2018-09-11,2283.2
2018-09-12,2282.9199
2018-09-13,2286.23
2018-09-14,2318.25
2018-09-17,2303.01
2018-09-18,2308.98
2018-09-19,2308.46
2018-09-20,2323.45
2018-09-21,2339.1699
2018-09-27,2355.4299
2018-09-28,2343.0701
2018-10-01,2338.8799
2018-10-02,2309.5701
2018-10-04,2274.49
2018-10-05,2267.52
2018-10-08,2253.8301
2018-10-10,2228.6101
2018-10-11,2129.6699
2018-10-12,2161.8501
2018-10-15,2145.1201
2018-10-16,2145.1201
2018-10-17,2167.51
2018-10-18,2148.3101
2018-10-19,2156.26
2018-10-22,2161.71
2018-10-23,2106.1001
2018-10-24,2097.5801
2018-10-25,2063.3
2018-10-26,2027.15
2018-10-29,1996.05
2018-10-30,2014.6899
2018-10-31,2029.6899
2018-11-01,2024.46
2018-11-02,2096.0
2018-11-05,2076.9199
2018-11-06,2089.6201
2018-11-07,2078.6899
2018-11-08,2092.6299
2018-11-09,2086.0901
2018-11-12,2080.4399
2018-11-13,2071.23
2018-11-14,2068.05
2018-11-15,2088.0601
2018-11-16,2092.3999
2018-11-19,2100.5601
2018-11-20,2082.5801
2018-11-21,2076.55
2018-11-22,2069.95
2018-11-23,2057.48
2018-11-26,2083.02
2018-11-27,2099.4199
2018-11-28,2108.22
2018-11-29,2114.1001
2018-11-30,2096.8601
2018-12-03,2131.9299
2018-12-04,2114.3501
2018-12-05,2101.3101
2018-12-06,2068.6899
2018-12-07,2075.76
2018-12-10,2053.79
2018-12-11,2052.97
2018-12-12,2082.5701
2018-12-13,2095.55
2018-12-14,2069.3799
2018-12-17,2071.0901
2018-12-18,2062.1101
2018-12-19,2078.8401
2018-12-20,2060.1201
2018-12-21,2061.49
2018-12-24,2055.01
2018-12-26,2028.01
2018-12-27,2028.4399
2018-12-28,2041.04
2019-01-02,2010.0
2019-01-03,1993.7
2019-01-04,2010.25
2019-01-07,2037.1
2019-01-08,2025.27
2019-01-09,2064.71
2019-01-10,2063.28
2019-01-11,2075.5701
2019-01-14,2064.52
2019-01-15,2097.1799
2019-01-16,2106.1001
2019-01-17,2107.0601
2019-01-18,2124.28
2019-01-21,2124.6101
2019-01-22,2117.77
2019-01-23,2127.78
2019-01-24,2145.03
2019-01-25,2177.73
2019-01-28,2177.3
2019-01-29,2183.3601
2019-01-30,2206.2
2019-01-31,2204.8501
2019-02-01,2203.46
2019-02-07,2203.4199
2019-02-08,2177.05
2019-02-11,2180.73
2019-02-12,2190.47
2019-02-13,2201.48
2019-02-14,2225.8501
2019-02-15,2196.0901
2019-02-18,2210.8899
2019-02-19,2205.6299
2019-02-20,2229.76
2019-02-21,2228.6599
2019-02-22,2230.5
2019-02-25,2232.5601
2019-02-26,2226.6001
2019-02-27,2234.79
2019-02-28,2195.4399
2019-03-04,2190.6599
2019-03-05,2179.23
2019-03-06,2175.6001
2019-03-07,2165.79
2019-03-08,2137.4399
2019-03-11,2138.1001
2019-03-12,2157.1799
2019-03-13,2148.4099
2019-03-14,2155.6799
2019-03-15,2176.1101
2019-03-18,2179.49
2019-03-19,2177.6201
2019-03-20,2177.1001
2019-03-21,2184.8799
2019-03-22,2186.95
2019-03-25,2144.8601
2019-03-26,2148.8
2019-03-27,2145.6201
2019-03-28,2128.1001
2019-03-29,2140.6699
2019-04-01,2168.28
2019-04-02,2177.1799
2019-04-03,2203.27
2019-04-04,2206.53
2019-04-05,2209.6101
2019-04-08,2210.6001
2019-04-09,2213.5601
2019-04-10,2224.3899
2019-04-11,2224.4399
2019-04-12,2233.45
2019-04-15,2242.8799
2019-04-16,2248.6299
2019-04-17,2245.8899
2019-04-18,2213.77
2019-04-19,2216.1499
2019-04-22,2216.6499
2019-04-23,2220.51
2019-04-24,2201.03
2019-04-25,2190.5
2019-04-26,2179.3101
2019-04-29,2216.4299
2019-04-30,2203.5901
2019-05-02,2212.75
2019-05-03,2196.3201
2019-05-07,2176.99
2019-05-08,2168.01
2019-05-09,2102.01
2019-05-10,2108.04
2019-05-13,2079.01
2019-05-14,2081.8401
2019-05-15,2092.78
2019-05-16,2067.6899
2019-05-17,2055.8
2019-05-20,2055.71
2019-05-21,2061.25
2019-05-22,2064.8601
2019-05-23,2059.5901
2019-05-24,2045.3101
2019-05-27,2044.21
2019-05-28,2048.8301
2019-05-29,2023.3199
2019-05-30,2038.8
2019-05-31,2041.74
2019-06-03,2067.8501
2019-06-04,2066.97
2019-06-05,2069.1101
2019-06-07,2072.3301
2019-06-10,2099.49
2019-06-11,2111.8101
2019-06-12,2108.75
2019-06-13,2103.1499
2019-06-14,2095.4099
2019-06-17,2090.73
2019-06-18,2098.71
2019-06-19,2124.78
2019-06-20,2131.29
2019-06-21,2125.6201
2019-06-24,2126.3301
2019-06-25,2121.6399
2019-06-26,2121.8501
2019-06-27,2134.3201
2019-06-28,2130.6201
2019-07-01,2129.74
2019-07-02,2122.02
2019-07-03,2096.02
2019-07-04,2108.73
2019-07-05,2110.5901
2019-07-08,2064.1699
2019-07-09,2052.03
2019-07-10,2058.78
2019-07-11,2080.5801
2019-07-12,2086.6599
2019-07-15,2082.48
2019-07-16,2091.8701
2019-07-17,2072.9199
2019-07-18,2066.55
2019-07-19,2094.3601
2019-07-22,2093.3401
2019-07-23,2101.45
2019-07-24,2082.3
2019-07-25,2074.48
2019-07-26,2066.26
2019-07-29,2029.48
2019-07-30,2038.6801
2019-07-31,2024.55
2019-08-01,2017.34
2019-08-02,1998.13
2019-08-05,1946.98
2019-08-06,1917.5
2019-08-07,1909.71
2019-08-08,1920.61
2019-08-09,1937.75
2019-08-12,1942.29
2019-08-13,1925.83
2019-08-14,1938.37
2019-08-16,1927.17
2019-08-19,1939.9
2019-08-20,1960.25
2019-08-21,1964.65
2019-08-22,1951.01
2019-08-23,1948.3
2019-08-26,1916.3101
2019-08-27,1924.6
2019-08-28,1941.09
2019-08-29,1933.41
2019-08-30,1967.79
2019-09-02,1969.1899
2019-09-03,1965.6899
2019-09-04,1988.53
2019-09-05,2004.75
2019-09-06,2009.13
2019-09-09,2019.55
2019-09-10,2032.08
2019-09-11,2049.2
2019-09-16,2062.22
2019-09-17,2062.3301
2019-09-18,2070.73
2019-09-19,2080.3501
2019-09-20,2091.52
2019-09-23,2091.7
2019-09-24,2101.04
2019-09-25,2073.3899
2019-09-26,2074.52
2019-09-27,2049.9299
2019-09-30,2063.05
2019-10-01,2072.4199
2019-10-02,2031.91
2019-10-04,2020.6899
2019-10-07,2021.73
2019-10-08,2046.25
2019-10-10,2028.15
2019-10-11,2044.61
2019-10-14,2067.3999
2019-10-15,2068.1699
2019-10-16,2082.8301
2019-10-17,2077.9399
2019-10-18,2060.6899
2019-10-21,2064.8401
2019-10-22,2088.8601
2019-10-23,2080.6201
2019-10-24,2085.6599
2019-10-25,2087.8899
2019-10-28,2093.6001
2019-10-29,2092.6899
2019-10-30,2080.27
2019-10-31,2083.48
2019-11-01,2100.2
2019-11-04,2130.24
2019-11-05,2142.6399
2019-11-06,2144.1499
2019-11-07,2144.29
2019-11-08,2137.23
2019-11-11,2124.0901
2019-11-12,2140.9199
2019-11-13,2122.45
2019-11-14,2139.23
2019-11-15,2162.1799
2019-11-18,2160.6899
2019-11-19,2153.24
2019-11-20,2125.3201
2019-11-21,2096.6001
2019-11-22,2101.96
2019-11-25,2123.5
2019-11-26,2121.3501
2019-11-27,2127.8501
2019-11-28,2118.6001
2019-11-29,2087.96
2019-12-02,2091.9199
2019-12-03,2084.0701
2019-12-04,2068.8899
2019-12-05,2060.74
2019-12-06,2081.8501
2019-12-09,2088.6499
2019-12-10,2098.0
2019-12-11,2105.6201
2019-12-12,2137.3501
2019-12-13,2170.25
2019-12-16,2168.1499
2019-12-17,2195.6799
2019-12-18,2194.76
2019-12-19,2196.5601
2019-12-20,2204.1799
2019-12-23,2203.71
2019-12-24,2190.0801
2019-12-26,2197.9299
2019-12-27,2204.21
2019-12-30,2197.6699
2020-01-02,2175.1699
2020-01-03,2176.46
2020-01-06,2155.0701
2020-01-07,2175.54
2020-01-08,2151.3101
2020-01-09,2186.45
2020-01-10,2206.3899
2020-01-13,2229.26
2020-01-14,2238.8799
2020-01-15,2230.98
2020-01-16,2248.05
2020-01-17,2250.5701
2020-01-20,2262.6399
2020-01-21,2239.6899
2020-01-22,2267.25
2020-01-23,2246.1299
2020-01-28,2176.72
2020-01-29,2185.28
2020-01-30,2148.0
2020-01-31,2119.01
2020-02-03,2118.8799
2020-02-04,2157.8999
2020-02-05,2165.6299
2020-02-06,2227.9399
2020-02-07,2211.95
2020-02-10,2201.0701
2020-02-11,2223.1201
2020-02-12,2238.3799
2020-02-13,2232.96
2020-02-14,2243.5901
2020-02-17,2242.1699
2020-02-18,2208.8799
2020-02-19,2210.3401
2020-02-20,2195.5
2020-02-21,2162.8401
2020-02-24,2079.04
2020-02-25,2103.6101
2020-02-26,2076.77
2020-02-27,2054.8899
2020-02-28,1987.01
2020-03-02,2002.51
2020-03-03,2014.15
2020-03-04,2059.3301
2020-03-05,2085.26
2020-03-06,2040.22
2020-03-09,1954.77
2020-03-10,1962.9301
2020-03-11,1908.27
2020-03-12,1834.33
2020-03-13,1771.4399
2020-03-16,1714.86
2020-03-17,1672.4399
2020-03-18,1591.2
2020-03-19,1457.64
2020-03-20,1566.15
2020-03-23,1482.46
2020-03-24,1609.97
2020-03-25,1704.76
2020-03-26,1686.24
2020-03-27,1717.73
2020-03-30,1717.12
2020-03-31,1754.64
2020-04-01,1685.46
2020-04-02,1724.86
2020-04-03,1725.4399
2020-04-06,1791.88
2020-04-07,1823.6
2020-04-08,1807.14
2020-04-09,1836.21
2020-04-10,1860.7
2020-04-13,1825.76
2020-04-14,1857.08
2020-04-16,1857.0699
2020-04-17,1914.53
2020-04-20,1898.36
2020-04-21,1879.38
2020-04-22,1896.15
2020-04-23,1914.73
2020-04-24,1889.01
2020-04-27,1922.77
2020-04-28,1934.09
2020-04-29,1947.5601
2020-05-04,1895.37
2020-05-06,1928.76
2020-05-07,1928.61
2020-05-08,1945.8199
2020-05-11,1935.4
2020-05-12,1922.17
2020-05-13,1940.42
2020-05-14,1924.96
2020-05-15,1927.28
2020-05-18,1937.11
2020-05-19,1980.61
2020-05-20,1989.64
2020-05-21,1998.3101
2020-05-22,1970.13
2020-05-25,1994.6
2020-05-26,2029.78
2020-05-27,2031.2
2020-05-28,2028.54
2020-05-29,2029.6
2020-06-01,2065.0801
2020-06-02,2087.1899
2020-06-03,2147.0
2020-06-04,2151.1799
2020-06-05,2181.8701
2020-06-08,2184.29
2020-06-09,2188.9199
2020-06-10,2195.6899
2020-06-11,2176.78
2020-06-12,2132.3
2020-06-15,2030.8199
2020-06-16,2138.05
2020-06-17,2141.05
2020-06-18,2133.48
2020-06-19,2141.3201
2020-06-22,2126.73
2020-06-23,2131.24
2020-06-24,2161.51
2020-06-25,2112.3701
2020-06-26,2134.6499
2020-06-29,2093.48
2020-06-30,2108.3301
2020-07-01,2106.7
2020-07-02,2135.3701
2020-07-03,2152.4099
2020-07-06,2187.9299
2020-07-07,2164.1699
2020-07-08,2158.8799
2020-07-09,2167.8999
2020-07-10,2150.25
2020-07-13,2186.0601
2020-07-14,2183.6101
2020-07-15,2201.8799
2020-07-16,2183.76
2020-07-17,2201.1899
2020-07-20,2198.2
2020-07-21,2228.8301
2020-07-22,2228.6599
2020-07-23,2216.1899
2020-07-24,2200.4399
2020-07-27,2217.8601
2020-07-28,2256.99
2020-07-29,2263.1599
2020-07-30,2267.01
2020-07-31,2249.3701
2020-08-03,2251.04
2020-08-04,2279.97
2020-08-05,2311.8601
2020-08-06,2342.6101
2020-08-07,2351.6699
2020-08-10,2386.3799
2020-08-11,2418.6699
2020-08-12,2432.3501
2020-08-13,2437.53
2020-08-14,2407.49
2020-08-18,2348.24
2020-08-19,2360.54
2020-08-20,2274.22
2020-08-21,2304.5901
2020-08-24,2329.8301
2020-08-25,2366.73
2020-08-26,2369.3201
2020-08-27,2344.45
2020-08-28,2353.8
2020-08-31,2326.1699
2020-09-01,2349.55
2020-09-02,2364.3701
2020-09-03,2395.8999
2020-09-04,2368.25
2020-09-07,2384.22
2020-09-08,2401.9099
2020-09-09,2375.8101
2020-09-10,2396.48
2020-09-11,2396.6899
2020-09-14,2427.9099
2020-09-15,2443.5801
2020-09-16,2435.9199
2020-09-17,2406.1699
2020-09-18,2412.3999
2020-09-21,2389.3899
2020-09-22,2332.5901
2020-09-23,2333.24
2020-09-24,2272.7
2020-09-25,2278.79
2020-09-28,2308.0801
2020-09-29,2327.8899
2020-10-05,2358.0
2020-10-06,2365.8999
2020-10-07,2386.9399
2020-10-08,2391.96
2020-10-12,2403.73
2020-10-13,2403.1499
2020-10-14,2380.48
2020-10-15,2361.21
2020-10-16,2341.53
2020-10-19,2346.74
2020-10-20,2358.4099
2020-10-21,2370.8601
2020-10-22,2355.05
2020-10-23,2360.8101
2020-10-26,2343.9099
2020-10-27,2330.8401
2020-10-28,2345.26
2020-10-29,2326.6699
2020-10-30,2267.1499
2020-11-02,2300.1599
2020-11-03,2343.3101
2020-11-04,2357.3201
2020-11-05,2413.79
2020-11-06,2416.5
2020-11-09,2447.2
2020-11-10,2452.8301
2020-11-11,2485.8701
2020-11-12,2475.6201
2020-11-13,2493.8701
2020-11-16,2543.03
2020-11-17,2539.1499
2020-11-18,2545.6399
2020-11-19,2547.4199
2020-11-20,2553.5
2020-11-23,2602.5901
2020-11-24,2617.76
2020-11-25,2601.54
2020-11-26,2625.9099
2020-11-27,2633.45
2020-11-30,2591.3401
2020-12-01,2634.25
2020-12-02,2675.8999
2020-12-03,2696.22
2020-12-04,2731.45
2020-12-07,2745.4399
2020-12-08,2700.9299
2020-12-09,2755.47
2020-12-10,2746.46
2020-12-11,2770.0601
2020-12-14,2762.2
2020-12-15,2756.8201
2020-12-16,2771.79
2020-12-17,2770.4299
2020-12-18,2772.1799
2020-12-21,2778.6499
2020-12-22,2733.6799
2020-12-23,2759.8201
2020-12-24,2806.8601
2020-12-28,2808.6001
2020-12-29,2820.51
2020-12-30,2873.47
2021-01-04,2944.45
2021-01-05,2990.5701
2021-01-06,2968.21
2021-01-07,3031.6799
2021-01-08,3152.1799
2021-01-11,3148.45
2021-01-12,3125.95
2021-01-13,3148.29
2021-01-14,3149.9299
2021-01-15,3085.8999
2021-01-18,3013.9299
2021-01-19,3092.6599
2021-01-20,3114.55
2021-01-21,3160.8401
2021-01-22,3140.6299
2021-01-25,3208.99
2021-01-26,3140.3101
2021-01-27,3122.5601
2021-01-28,3069.05
2021-01-29,2976.21
2021-02-01,3056.53
2021-02-02,3096.8101
2021-02-03,3129.6799
2021-02-04,3087.55
2021-02-05,3120.6299
2021-02-08,3091.24
2021-02-09,3084.6699
2021-02-10,3100.5801
2021-02-15,3147.0
2021-02-16,3163.25
2021-02-17,3133.73
2021-02-18,3086.6599
2021-02-19,3107.6201
2021-02-22,3079.75
2021-02-23,3070.0901
2021-02-24,2994.98
2021-02-25,3099.6899
2021-02-26,3012.95
2021-03-02,3043.8701
2021-03-03,3082.99
2021-03-04,3043.49
2021-03-05,3026.26
2021-03-08,2996.1101
2021-03-09,2976.1201
2021-03-10,2958.1201
2021-03-11,3013.7
2021-03-12,3054.3899
2021-03-15,3045.71
2021-03-16,3067.1699
2021-03-17,3047.5
2021-03-18,3066.01
2021-03-19,3039.53
2021-03-22,3035.46
2021-03-23,3004.74
2021-03-24,2996.3501
2021-03-25,3008.3301
2021-03-26,3041.01
2021-03-29,3036.04
2021-03-30,3070.0
2021-03-31,3061.4199
2021-04-01,3087.3999
2021-04-02,3112.8
2021-04-05,3120.8301
2021-04-06,3127.0801
2021-04-07,3137.4099
2021-04-08,3143.26
2021-04-09,3131.8799
2021-04-12,3135.5901
2021-04-13,3169.0801
2021-04-14,3182.3799
2021-04-15,3194.3301
2021-04-16,3198.6201
2021-04-19,3198.8401
2021-04-20,3220.7
2021-04-21,3171.6599
2021-04-22,3177.52
2021-04-23,3181.0801
2021-04-26,3217.53
2021-04-27,3215.4199
2021-04-28,3181.47
2021-04-29,3174.0701
2021-04-30,3147.8601
2021-05-03,3127.2
2021-05-04,3147.3701
2021-05-06,3160.4299
2021-05-07,3197.2
2021-05-10,3249.3
2021-05-11,3209.4299
2021-05-12,3161.6599
2021-05-13,3122.1101
2021-05-14,3153.3201
2021-05-17,3134.52
2021-05-18,3173.05
2021-05-20,3162.28
2021-05-21,3156.4199
2021-05-24,3144.3
2021-05-25,3171.3201
2021-05-26,3168.4299
2021-05-27,3165.51
2021-05-28,3188.73
2021-05-31,3203.9199
2021-06-01,3221.8701
2021-06-02,3224.23
2021-06-03,3247.4299
2021-06-04,3240.0801
2021-06-07,3252.1201
2021-06-08,3247.8301
2021-06-09,3216.1799
2021-06-10,3224.6399
2021-06-11,3249.3201
2021-06-14,3252.1299
2021-06-15,3258.6299
2021-06-16,3278.6799
2021-06-17,3264.96
2021-06-18,3267.9299
2021-06-21,3240.79
2021-06-22,3263.8799
2021-06-23,3276.1899
2021-06-24,3286.1001
2021-06-25,3302.8401
2021-06-28,3301.8899
2021-06-29,3286.6799
2021-06-30,3296.6799
2021-07-01,3282.0601
2021-07-02,3281.78
2021-07-05,3293.21
2021-07-06,3305.21
2021-07-07,3285.3401
2021-07-08,3252.6799
2021-07-09,3217.95
2021-07-12,3246.47
2021-07-13,3271.3799
2021-07-14,3264.8101
2021-07-15,3286.22
2021-07-16,3276.9099
2021-07-19,3244.04
2021-07-20,3232.7
2021-07-21,3215.9099
2021-07-22,3250.21
2021-07-23,3254.4199
2021-07-26,3224.95
2021-07-27,3232.53
2021-07-28,3236.8601
2021-07-29,3242.6499
2021-07-30,3202.3201
2021-08-02,3223.04
2021-08-03,3237.1399
2021-08-04,3280.3799
2021-08-05,3276.1299
2021-08-06,3270.3601
2021-08-09,3260.4199
2021-08-10,3243.1899
2021-08-11,3220.6201
2021-08-12,3208.3799
2021-08-13,3171.29
2021-08-17,3143.0901
2021-08-18,3158.9299
2021-08-19,3097.8301
2021-08-20,3060.51
2021-08-23,3090.21
2021-08-24,3138.3
2021-08-25,3146.8101
2021-08-26,3128.53
2021-08-27,3133.8999
2021-08-30,3144.1899
2021-08-31,3199.27
2021-09-01,3207.02
2021-09-02,3175.8501
2021-09-03,3201.0601
2021-09-06,3203.3301
2021-09-07,3187.4199
2021-09-08,3162.99
2021-09-09,3114.7
2021-09-10,3125.76
2021-09-13,3127.8601
2021-09-14,3148.8301
2021-09-15,3153.3999
2021-09-16,3130.0901
2021-09-17,3140.51
2021-09-23,3127.5801
2021-09-24,3125.24
2021-09-27,3133.6399
2021-09-28,3097.9199
2021-09-29,3060.27
2021-09-30,3068.8201
2021-10-01,3019.1799
2021-10-05,2962.1699
2021-10-06,2908.3101
2021-10-07,2959.46
2021-10-08,2956.3
2021-10-12,2916.3799
2021-10-13,2944.4099
2021-10-14,2988.6399
2021-10-15,3015.0601
2021-10-18,3006.6799
2021-10-19,3029.04
2021-10-20,3013.1299
2021-10-21,3007.3301
2021-10-22,3006.1599
2021-10-25,3020.54
2021-10-26,3049.0801
2021-10-27,3025.49
2021-10-28,3009.55
2021-10-29,2970.6799
2021-11-01,2978.9399
2021-11-02,3013.49
2021-11-03,2975.71
2021-11-04,2983.22
2021-11-05,2969.27
2021-11-08,2960.2
2021-11-09,2962.46
2021-11-10,2930.1699
2021-11-11,2924.9199
2021-11-12,2968.8
2021-11-15,2999.52
2021-11-16,2997.21
2021-11-17,2962.4199
2021-11-18,2947.3799
2021-11-19,2971.02
2021-11-22,3013.25
2021-11-23,2997.3301
2021-11-24,2994.29
2021-11-25,2980.27
2021-11-26,2936.4399
2021-11-29,2909.3201
2021-11-30,2839.01
2021-12-01,2899.72
2021-12-02,2945.27
2021-12-03,2968.3301
2021-12-06,2973.25
2021-12-07,2991.72
2021-12-08,3001.8
2021-12-09,3029.5701
2021-12-10,3010.23
2021-12-13,3001.6599
2021-12-14,2987.95
2021-12-15,2989.3899
2021-12-16,3006.4099
2021-12-17,3017.73
2021-12-20,2963.0
2021-12-21,2975.03
2021-12-22,2984.48
2021-12-23,2998.1699
2021-12-24,3012.4299
2021-12-27,2999.55
2021-12-28,3020.24
2021-12-29,2993.29
2021-12-30,2977.6499
2022-01-04,2989.24
2022-01-05,2953.97
2022-01-06,2920.53
2022-01-07,2954.8899
2022-01-10,2926.72
2022-01-11,2927.3799
2022-01-12,2972.48
2022-01-13,2962.0901
2022-01-14,2921.9199
2022-01-17,2890.1001
2022-01-18,2864.24
2022-01-19,2842.28
2022-01-20,2862.6799
2022-01-21,2834.29
2022-01-24,2792.0
2022-01-25,2720.3899
2022-01-26,2709.24
2022-01-27,2614.49
2022-01-28,2663.3401
2022-02-03,2707.8201
2022-02-04,2750.26
2022-02-07,2745.0601
2022-02-08,2746.47
2022-02-09,2768.8501
2022-02-10,2771.9299
2022-02-11,2747.71
2022-02-14,2704.48
2022-02-15,2676.54
2022-02-16,2729.6799
2022-02-17,2744.0901
2022-02-18,2744.52
2022-02-21,2743.8
2022-02-22,2706.79
2022-02-23,2719.53
2022-02-24,2648.8
2022-02-25,2676.76
2022-02-28,2699.1799
2022-03-02,2703.52
2022-03-03,2747.0801
2022-03-04,2713.4299
2022-03-07,2651.3101
2022-03-08,2622.3999
2022-03-10,2680.3201
2022-03-11,2661.28
2022-03-14,2645.6499
2022-03-15,2621.53
2022-03-16,2659.23
2022-03-17,2694.51
2022-03-18,2707.02
2022-03-21,2686.05
2022-03-22,2710.0
2022-03-23,2735.05
2022-03-24,2729.6599
2022-03-25,2729.98
2022-03-28,2729.5601
2022-03-29,2741.0701
2022-03-30,2746.74
2022-03-31,2757.6499
2022-04-01,2739.8501
2022-04-04,2757.8999
2022-04-05,2759.2
2022-04-06,2735.03
2022-04-07,2695.8601
2022-04-08,2700.3899
2022-04-11,2693.1001
2022-04-12,2666.76
2022-04-13,2716.49
2022-04-14,2716.71
2022-04-15,2696.0601
2022-04-18,2693.21
2022-04-19,2718.8899
2022-04-20,2718.6899
2022-04-21,2728.21
2022-04-22,2704.71
2022-04-25,2657.1299
2022-04-26,2668.3101
2022-04-27,2639.0601
2022-04-28,2667.49
2022-04-29,2695.05
2022-05-02,2687.45
2022-05-03,2680.46
2022-05-04,2677.5701
2022-05-06,2644.51
2022-05-10,2596.5601
2022-05-11,2592.27
2022-05-12,2550.0801
2022-05-13,2604.24
2022-05-16,2596.5801
2022-05-17,2620.4399
2022-05-18,2625.98
2022-05-19,2592.3401
2022-05-20,2639.29
2022-05-23,2647.3799
2022-05-24,2605.8701
2022-05-25,2617.22
2022-05-26,2612.45
2022-05-27,2638.05
2022-05-30,2669.6599
2022-05-31,2685.8999
2022-06-02,2658.99
2022-06-03,2670.6499
2022-06-07,2626.3401
2022-06-08,2626.1499
2022-06-09,2625.4399
2022-06-10,2595.8701
2022-06-13,2504.51
2022-06-14,2492.97
2022-06-15,2447.3799
2022-06-16,2451.4099
2022-06-17,2440.9299
2022-06-20,2391.03
2022-06-21,2408.9299
2022-06-22,2342.8101
2022-06-23,2314.3201
2022-06-24,2366.6001
2022-06-27,2401.9199
2022-06-28,2422.0901
2022-06-29,2377.99
2022-06-30,2332.6399
2022-07-01,2305.4199
2022-07-04,2300.3401
2022-07-05,2341.78
2022-07-06,2292.01
2022-07-07,2334.27
2022-07-08,2350.6101
2022-07-11,2340.27
2022-07-12,2317.76
2022-07-13,2328.6101
2022-07-14,2322.3201
2022-07-15,2330.98
2022-07-18,2375.25
