date,close
2016-07-20,49.4889
2016-07-21,48.9837
2016-07-22,49.0763
2016-07-25,48.8153
2016-07-26,49.2195
2016-07-27,49.0258
2016-07-28,49.009
2016-07-29,48.8658
2016-08-01,48.8069
2016-08-02,48.3523
2016-08-03,48.588
2016-08-04,48.6049
2016-08-05,49.0932
2016-08-08,49.1605
2016-08-09,49.1437
2016-08-10,49.1184
2016-08-11,49.4384
2016-08-12,49.3036
2016-08-15,49.632
2016-08-16,49.4131
2016-08-17,49.5562
2016-08-18,49.7078
2016-08-19,49.6909
2016-08-22,49.6488
2016-08-23,49.6909
2016-08-24,49.5394
2016-08-25,49.531
2016-08-26,49.3878
2016-08-29,49.7415
2016-08-30,49.6068
2016-08-31,49.3289
2016-09-01,49.371
2016-09-02,49.6152
2016-09-06,49.472
2016-09-07,49.531
2016-09-08,49.4889
2016-09-09,48.0913
2016-09-12,48.7059
2016-09-13,47.9902
2016-09-14,47.9482
2016-09-15,48.327
2016-09-16,47.9224
2016-09-19,48.134
2016-09-20,48.1763
2016-09-21,48.8028
2016-09-22,49.1498
2016-09-23,48.862
2016-09-26,48.6504
2016-09-27,48.989
2016-09-28,49.3699
2016-09-29,48.9805
2016-09-30,49.4207
2016-10-03,49.4631
2016-10-04,49.0483
2016-10-05,49.3615
2016-10-06,49.3615
2016-10-07,48.7266
2016-10-10,48.7774
2016-10-11,48.2695
2016-10-12,48.3626
2016-10-13,48.3456
2016-10-14,48.4472
2016-10-17,48.3202
2016-10-18,48.4218
2016-10-19,48.5742
2016-10-20,48.3118
2016-10-21,48.244
2016-10-24,48.3372
2016-10-25,48.2102
2016-10-26,48.3795
2016-10-27,48.0494
2016-10-28,48.3372
2016-10-31,48.4303
2016-11-01,48.0155
2016-11-02,47.8377
2016-11-03,47.7615
2016-11-04,47.8039
2016-11-07,48.9805
2016-11-08,49.2768
2016-11-09,50.5128
2016-11-10,51.5879
2016-11-11,51.681
2016-11-14,51.9011
2016-11-15,52.0958
2016-11-16,51.7995
2016-11-17,51.9095
2016-11-18,51.8926
2016-11-21,52.172
2016-11-22,52.409
2016-11-23,52.7984
2016-11-25,53.0862
2016-11-28,52.7222
2016-11-29,52.7645
2016-11-30,52.8323
2016-12-01,53.1794
2016-12-02,53.1709
2016-12-05,53.1285
2016-12-06,53.2301
2016-12-07,54.2206
2016-12-08,53.9158
2016-12-09,54.1613
2016-12-12,53.9666
2016-12-13,53.8904
2016-12-14,53.3487
2016-12-15,53.4079
2016-12-16,53.3006
2016-12-19,53.5987
2016-12-20,53.9053
2016-12-21,53.7009
2016-12-22,53.5987
2016-12-23,53.6498
2016-12-27,53.7605
2016-12-28,53.1984
2016-12-29,53.1814
2016-12-30,52.994
2017-01-03,53.3091
2017-01-04,53.6243
2017-01-05,53.4709
2017-01-06,53.7776
2017-01-09,53.3602
2017-01-10,53.5817
2017-01-11,53.8627
2017-01-12,53.6413
2017-01-13,53.8457
2017-01-17,53.4284
2017-01-18,53.6328
2017-01-19,54.0246
2017-01-20,54.0331
2017-01-23,53.735
2017-01-24,54.2716
2017-01-25,54.8422
2017-01-26,54.97
2017-01-27,54.9274
2017-01-30,54.4589
2017-01-31,53.982
2017-02-01,53.8883
2017-02-02,53.7861
2017-02-03,54.1864
2017-02-06,54.263
2017-02-07,54.3567
2017-02-08,54.2801
2017-02-09,54.6974
2017-02-10,55.1318
2017-02-13,55.6854
2017-02-14,55.711
2017-02-15,56.0091
2017-02-16,56.0261
2017-02-17,56.1198
2017-02-21,56.4008
2017-02-22,56.2476
2017-02-23,55.8813
2017-02-24,56.1198
2017-02-27,56.3242
2017-02-28,56.0942
2017-03-01,57.0396
2017-03-02,56.4264
2017-03-03,56.486
2017-03-06,56.3498
2017-03-07,56.1879
2017-03-08,55.992
2017-03-09,55.7365
2017-03-10,56.0772
2017-03-13,56.0431
2017-03-14,55.5151
2017-03-15,56.1454
2017-03-16,55.8898
2017-03-17,56.1953
2017-03-20,56.0926
2017-03-21,55.237
2017-03-22,55.4338
2017-03-23,55.3568
2017-03-24,55.2114
2017-03-27,55.0146
2017-03-28,55.5964
2017-03-29,55.5878
2017-03-30,55.8958
2017-03-31,55.6648
2017-04-03,55.545
2017-04-04,55.6905
2017-04-05,55.5108
2017-04-06,55.6648
2017-04-07,55.7247
2017-04-10,55.8616
2017-04-11,55.9386
2017-04-12,55.1686
2017-04-13,54.775
2017-04-17,55.3739
2017-04-18,55.1942
2017-04-19,55.2456
2017-04-20,55.9129
2017-04-21,55.9643
2017-04-24,56.76
2017-04-25,57.0338
2017-04-26,57.0423
2017-04-27,57.0252
2017-04-28,56.76
2017-05-01,56.5888
2017-05-02,56.8626
2017-05-03,56.9054
2017-05-04,56.9653
2017-05-05,57.2562
2017-05-08,57.1022
2017-05-09,57.1792
2017-05-10,57.0594
2017-05-11,57.0423
2017-05-12,56.7257
2017-05-15,56.991
2017-05-16,56.9311
2017-05-17,55.7931
2017-05-18,55.8702
2017-05-19,56.606
2017-05-22,57.0423
2017-05-23,57.1621
2017-05-24,57.2306
2017-05-25,57.607
2017-05-26,57.6755
2017-05-30,57.6583
2017-05-31,57.7696
2017-06-01,58.1289
2017-06-02,58.3599
2017-06-05,58.1546
2017-06-06,57.761
2017-06-07,57.6925
2017-06-08,57.8808
2017-06-09,58.1032
2017-06-12,58.3171
2017-06-13,58.5567
2017-06-14,58.4968
2017-06-15,58.8476
2017-06-16,59.0402
2017-06-19,59.4012
2017-06-20,58.7651
2017-06-21,58.3696
2017-06-22,58.2493
2017-06-23,58.4642
2017-06-26,58.4814
2017-06-27,58.043
2017-06-28,58.5674
2017-06-29,58.0688
2017-06-30,58.5502
2017-07-03,58.9112
2017-07-05,59.0832
2017-07-06,58.5674
2017-07-07,59.023
2017-07-10,59.1949
2017-07-11,59.1433
2017-07-12,59.47
2017-07-13,59.427
2017-07-14,59.6849
2017-07-17,59.6505
2017-07-18,59.513
2017-07-19,59.5731
2017-07-20,59.2379
2017-07-21,59.1261
2017-07-24,58.9972
2017-07-25,58.9198
2017-07-26,58.9972
2017-07-27,58.6619
2017-07-28,58.7995
2017-07-31,58.7221
2017-08-01,58.5502
2017-08-02,58.8081
2017-08-03,59.1003
2017-08-04,59.2121
2017-08-07,59.2121
2017-08-08,59.0316
2017-08-09,59.0488
2017-08-10,58.3009
2017-08-11,58.3353
2017-08-14,58.9456
2017-08-15,58.8166
2017-08-16,58.98
2017-08-17,57.957
2017-08-18,57.7249
2017-08-21,57.8195
2017-08-22,58.4814
2017-08-23,57.9312
2017-08-24,57.7507
2017-08-25,58.0258
2017-08-28,57.9914
2017-08-29,58.4126
2017-08-30,58.6533
2017-08-31,58.851
2017-09-01,58.9026
2017-09-05,58.3095
2017-09-06,58.3696
2017-09-07,58.49
2017-09-08,58.6877
2017-09-11,59.1949
2017-09-12,59.4786
2017-09-13,59.3926
2017-09-14,59.6763
2017-09-15,59.9233
2017-09-18,60.2601
2017-09-19,60.3205
2017-09-20,60.7609
2017-09-21,60.9423
2017-09-22,61.0977
2017-09-25,61.0977
2017-09-26,61.0977
2017-09-27,61.1668
2017-09-28,61.1323
2017-09-29,61.3136
2017-10-02,61.7368
2017-10-03,62.0045
2017-10-04,61.9872
2017-10-05,62.134
2017-10-06,62.1254
2017-10-09,61.9527
2017-10-10,62.0477
2017-10-11,62.0131
2017-10-12,62.3413
2017-10-13,62.229
2017-10-16,62.2981
2017-10-17,62.134
2017-10-18,62.1599
2017-10-19,62.3327
2017-10-20,63.0062
2017-10-23,62.609
2017-10-24,62.9631
2017-10-25,62.3413
2017-10-26,62.4276
2017-10-27,62.4536
2017-10-30,62.0218
2017-10-31,61.7713
2017-11-01,61.7368
2017-11-02,62.0909
2017-11-03,62.0304
2017-11-06,62.0649
2017-11-07,62.1599
2017-11-08,62.0563
2017-11-09,61.2791
2017-11-10,61.3655
2017-11-13,61.1582
2017-11-14,60.9941
2017-11-15,60.6487
2017-11-16,61.2186
2017-11-17,60.8819
2017-11-20,61.1582
2017-11-21,61.5986
2017-11-22,61.6677
2017-11-24,61.6677
2017-11-27,61.7713
2017-11-28,62.7126
2017-11-29,63.2653
2017-11-30,64.3448
2017-12-01,63.5503
2017-12-04,64.0857
2017-12-05,63.5416
2017-12-06,63.6367
2017-12-07,64.2239
2017-12-08,64.5002
2017-12-11,64.3707
2017-12-12,64.4398
2017-12-13,64.6902
2017-12-14,64.2498
2017-12-15,64.703
2017-12-18,65.1632
2017-12-19,65.1806
2017-12-20,65.3976
2017-12-21,65.4497
2017-12-22,65.4671
2017-12-26,65.5365
2017-12-27,65.6928
2017-12-28,65.8231
2017-12-29,65.7015
2018-01-02,66.0922
2018-01-03,66.4482
2018-01-04,66.9344
2018-01-05,67.3946
2018-01-08,67.6725
2018-01-09,68.1066
2018-01-10,68.0979
2018-01-11,68.9662
2018-01-12,69.6087
2018-01-16,68.9836
2018-01-17,69.3656
2018-01-18,68.9922
2018-01-19,69.1919
2018-01-22,69.1919
2018-01-23,69.2267
2018-01-24,69.1659
2018-01-25,69.2353
2018-01-26,70.0341
2018-01-29,69.5653
2018-01-30,69.0183
2018-01-31,69.2267
2018-02-01,69.1051
2018-02-02,67.7159
2018-02-05,64.6422
2018-02-06,65.8231
2018-02-07,65.9446
2018-02-08,63.4006
2018-02-09,64.0866
2018-02-12,65.1198
2018-02-13,65.2674
2018-02-14,66.0922
2018-02-15,67.0907
2018-02-16,67.1081
2018-02-20,66.4309
2018-02-21,66.4482
2018-02-22,66.8911
2018-02-23,67.4467
2018-02-26,68.3758
2018-02-27,67.5162
2018-02-28,66.5524
2018-03-01,65.25
2018-03-02,65.2327
2018-03-05,66.0141
2018-03-06,66.3093
2018-03-07,66.3006
2018-03-08,66.6479
2018-03-09,68.1153
2018-03-12,67.2731
2018-03-13,66.9431
2018-03-14,66.2138
2018-03-15,66.4048
2018-03-16,66.7596
2018-03-19,66.2453
2018-03-20,66.4719
2018-03-21,66.5504
2018-03-22,64.3535
2018-03-23,63.412
2018-03-26,64.9464
2018-03-27,64.0484
2018-03-28,63.8305
2018-03-29,64.7633
2018-04-02,63.4295
2018-04-03,64.31
2018-04-04,64.5889
2018-04-05,65.2427
2018-04-06,63.4382
2018-04-09,63.2464
2018-04-10,64.2141
2018-04-11,63.7433
2018-04-12,64.6587
2018-04-13,64.5018
2018-04-16,65.1469
2018-04-17,65.6961
2018-04-18,66.376
2018-04-19,66.193
2018-04-20,65.9053
2018-04-23,65.8269
2018-04-24,63.9874
2018-04-25,64.1705
2018-04-26,63.9351
2018-04-27,63.8044
2018-04-30,62.9587
2018-05-01,62.6711
2018-05-02,62.1218
2018-05-03,62.2701
2018-05-04,62.9936
2018-05-07,63.412
2018-05-08,63.8654
2018-05-09,64.5541
2018-05-10,64.9899
2018-05-11,65.1294
2018-05-14,65.0161
2018-05-15,64.7982
2018-05-16,65.0335
2018-05-17,65.2863
2018-05-18,65.6699
2018-05-21,66.6637
2018-05-22,65.8443
2018-05-23,65.7832
2018-05-24,66.1058
2018-05-25,65.9838
2018-05-29,64.9289
2018-05-30,65.8443
2018-05-31,64.894
2018-06-01,65.6089
2018-06-04,65.513
2018-06-05,65.5915
2018-06-06,66.1407
2018-06-07,66.4196
2018-06-08,66.6376
2018-06-11,66.7683
2018-06-12,66.6986
2018-06-13,66.1668
2018-06-14,65.914
2018-06-15,65.7495
2018-06-18,65.4781
2018-06-19,64.0952
2018-06-20,64.139
2018-06-21,63.3337
2018-06-22,63.5526
2018-06-25,62.7473
2018-06-26,62.9836
2018-06-27,62.476
2018-06-28,62.5635
2018-06-29,62.6948
2018-07-02,62.8349
2018-07-03,62.6335
2018-07-05,62.9399
2018-07-06,63.1587
2018-07-09,64.3315
2018-07-10,64.5328
2018-07-11,63.4738
2018-07-12,64.2178
2018-07-13,64.5504
2018-07-16,64.2878
2018-07-17,64.5416
2018-07-18,65.2506
2018-07-19,65.2243
2018-07-20,65.1543
2018-07-23,64.7517
2018-07-24,65.023
2018-07-25,66.012
2018-07-26,66.5197
2018-07-27,66.5284
2018-07-30,65.872
2018-07-31,67.3249
2018-08-01,66.4146
2018-08-02,66.3271
2018-08-03,66.3884
2018-08-06,66.4847
2018-08-07,66.9573
2018-08-08,66.6598
2018-08-09,66.2921
2018-08-10,65.7057
2018-08-13,65.3906
2018-08-14,65.8457
2018-08-15,65.5306
2018-08-16,66.3621
2018-08-17,66.7647
2018-08-20,67.2111
2018-08-21,67.7101
2018-08-22,67.0536
2018-08-23,66.8611
2018-08-24,67.1499
2018-08-27,67.9989
2018-08-28,67.8588
2018-08-29,67.9114
2018-08-30,67.4387
2018-08-31,67.4825
2018-09-04,67.43
2018-09-05,67.9114
2018-09-06,68.1214
2018-09-07,67.9114
2018-09-10,68.2614
2018-09-11,68.2439
2018-09-12,68.454
2018-09-13,68.8654
2018-09-14,69.2067
2018-09-17,69.233
2018-09-18,69.8632
2018-09-19,69.8019
2018-09-20,69.9069
2018-09-21,70.359
2018-09-24,69.1541
2018-09-25,68.943
2018-09-26,68.899
2018-09-27,68.9958
2018-09-28,68.9518
2018-10-01,69.5587
2018-10-02,69.717
2018-10-03,70.0072
2018-10-04,69.7785
2018-10-05,69.4179
2018-10-08,69.5939
2018-10-09,68.5209
2018-10-10,66.3134
2018-10-11,64.5632
2018-10-12,64.9941
2018-10-15,65.1173
2018-10-16,66.2166
2018-10-17,65.7329
2018-10-18,64.5984
2018-10-19,64.3609
2018-10-22,64.141
2018-10-23,63.0856
2018-10-24,60.9485
2018-10-25,61.3794
2018-10-26,60.7726
2018-10-29,59.7612
2018-10-30,60.9924
2018-10-31,61.4586
2018-11-01,62.5404
2018-11-02,62.4348
2018-11-05,62.7602
2018-11-06,63.4198
2018-11-07,64.4488
2018-11-08,64.3433
2018-11-09,63.6925
2018-11-12,62.4348
2018-11-13,62.7162
2018-11-14,62.5052
2018-11-15,63.3319
2018-11-16,63.3143
2018-11-19,62.3117
2018-11-20,61.0188
2018-11-21,61.4498
2018-11-23,61.3267
2018-11-26,61.7752
2018-11-27,61.6697
2018-11-28,63.1472
2018-11-29,63.1824
2018-11-30,63.798
2018-12-03,64.5368
2018-12-04,61.7928
2018-12-06,61.4498
2018-12-07,59.8315
2018-12-10,59.981
2018-12-11,59.6292
2018-12-12,59.9635
2018-12-13,59.7964
2018-12-14,58.9696
2018-12-17,58.0022
2018-12-18,58.2924
2018-12-19,57.1931
2018-12-20,56.1465
2018-12-21,55.0863
2018-12-24,53.3961
2018-12-26,55.8828
2018-12-27,56.5819
2018-12-28,56.4314
2018-12-31,56.9978
2019-01-02,57.2898
2019-01-03,55.5465
2019-01-04,57.6526
2019-01-07,58.1216
2019-01-08,58.9181
2019-01-09,59.3163
2019-01-10,60.1216
2019-01-11,60.0596
2019-01-14,60.0507
2019-01-15,59.8649
2019-01-16,59.9269
2019-01-17,60.9534
2019-01-18,62.1126
2019-01-22,60.8295
2019-01-23,60.918
2019-01-24,61.2277
2019-01-25,62.0064
2019-01-28,61.4135
2019-01-29,62.2631
2019-01-30,63.2365
2019-01-31,63.5108
2019-02-01,63.6081
2019-02-04,64.4311
2019-02-05,64.9886
2019-02-06,65.0063
2019-02-07,64.5638
2019-02-08,64.6612
2019-02-11,65.0063
2019-02-12,66.0151
2019-02-13,66.4045
2019-02-14,66.0948
2019-02-15,66.9797
2019-02-19,66.9531
2019-02-20,67.2717
2019-02-21,66.9974
2019-02-22,67.4398
2019-02-25,67.7053
2019-02-26,67.5195
2019-02-27,67.785
2019-02-28,67.5549
2019-03-01,67.6168
2019-03-04,67.316
2019-03-05,66.8823
2019-03-06,66.2541
2019-03-07,65.8558
2019-03-08,65.7231
2019-03-11,66.2806
2019-03-12,65.7319
2019-03-13,66.3072
2019-03-14,66.0859
2019-03-15,65.8527
2019-03-18,66.4935
2019-03-19,66.2532
2019-03-20,65.7993
2019-03-21,66.4312
2019-03-22,64.9271
2019-03-25,65.0784
2019-03-26,65.5145
2019-03-27,65.5857
2019-03-28,66.0663
2019-03-29,66.7784
2019-04-01,68.1579
2019-04-02,68.1312
2019-04-03,67.9265
2019-04-04,68.3448
2019-04-05,68.5406
2019-04-08,68.2469
2019-04-09,67.3213
2019-04-10,67.3035
2019-04-11,67.882
2019-04-12,68.7809
2019-04-15,68.3982
2019-04-16,68.8165
2019-04-17,68.9055
2019-04-18,69.6976
2019-04-22,69.484
2019-04-23,70.0892
2019-04-24,69.8846
2019-04-25,68.4783
2019-04-26,68.9945
2019-04-29,69.1547
2019-04-30,69.4306
2019-05-01,68.9767
2019-05-02,68.9411
2019-05-03,69.7777
2019-05-06,69.1102
2019-05-07,67.7129
2019-05-08,67.7129
2019-05-09,67.615
2019-05-10,67.882
2019-05-13,65.9506
2019-05-14,66.636
2019-05-15,66.725
2019-05-16,67.3391
2019-05-17,66.5914
2019-05-20,66.4223
2019-05-21,67.2056
2019-05-22,66.6537
2019-05-23,65.6391
2019-05-24,65.6658
2019-05-28,65.0606
2019-05-29,64.7669
2019-05-30,65.0161
2019-05-31,64.1261
2019-06-03,64.5622
2019-06-04,66.1019
2019-06-05,66.7427
2019-06-06,66.8585
2019-06-07,67.3925
2019-06-10,67.4815
2019-06-11,66.9029
2019-06-12,67.0453
2019-06-13,67.3836
2019-06-14,67.1166
2019-06-17,66.8852
2019-06-18,68.1846
2019-06-19,68.1312
2019-06-20,69.2704
2019-06-21,68.9012
2019-06-24,68.7672
2019-06-25,68.2487
2019-06-26,68.4185
2019-06-27,68.4811
2019-06-28,69.2051
2019-07-01,69.2677
2019-07-02,69.1784
2019-07-03,69.5627
2019-07-05,69.2856
2019-07-08,68.7135
2019-07-09,68.5616
2019-07-10,68.4006
2019-07-11,68.8655
2019-07-12,70.0722
2019-07-15,69.7862
2019-07-16,70.2331
2019-07-17,68.7314
2019-07-18,68.8565
2019-07-19,69.232
2019-07-22,69.2856
2019-07-23,70.1616
2019-07-24,70.4656
2019-07-25,70.3225
2019-07-26,70.1706
2019-07-29,70.0454
2019-07-30,70.3493
2019-07-31,69.5627
2019-08-01,68.2129
2019-08-02,67.7749
2019-08-05,65.8978
2019-08-06,66.89
2019-08-07,66.8542
2019-08-08,67.9895
2019-08-09,67.4174
2019-08-12,66.4877
2019-08-13,67.2833
2019-08-14,65.2273
2019-08-15,65.1558
2019-08-16,66.4162
2019-08-19,67.0419
2019-08-20,66.6486
2019-08-21,67.0598
2019-08-22,67.1581
2019-08-23,65.3614
2019-08-26,65.8441
2019-08-27,65.5044
2019-08-28,66.309
2019-08-29,67.4442
2019-08-30,67.7213
2019-09-03,66.8006
2019-09-04,67.6498
2019-09-05,68.8655
2019-09-06,69.0085
2019-09-09,69.2141
2019-09-10,69.8488
2019-09-11,70.5013
2019-09-12,70.546
2019-09-13,70.9304
2019-09-16,70.8678
2019-09-17,70.832
2019-09-18,70.7248
2019-09-19,70.3672
2019-09-20,69.9224
2019-09-23,69.7876
2019-09-24,69.3922
2019-09-25,69.8415
2019-09-26,69.9404
2019-09-27,69.6618
2019-09-30,69.7606
2019-10-01,68.0892
2019-10-02,66.8042
2019-10-03,67.2445
2019-10-04,67.9454
2019-10-07,67.6039
2019-10-08,66.5615
2019-10-09,67.1277
2019-10-10,67.7387
2019-10-11,69.0148
2019-10-14,68.88
2019-10-15,69.4371
2019-10-16,69.4012
2019-10-17,69.7427
2019-10-18,69.1406
2019-10-21,69.554
2019-10-22,70.1021
2019-10-23,70.0931
2019-10-24,70.192
2019-10-25,70.6323
2019-10-28,70.83
2019-10-29,71.0637
2019-10-30,71.3153
2019-10-31,70.5514
2019-11-01,72.0881
2019-11-04,72.9238
2019-11-05,73.0766
2019-11-06,73.1215
2019-11-07,73.3731
2019-11-08,73.472
2019-11-11,73.5079
2019-11-12,73.4989
2019-11-13,73.1934
2019-11-14,73.4271
2019-11-15,73.9662
2019-11-18,73.6876
2019-11-19,73.6248
2019-11-20,73.0406
2019-11-21,73.0137
2019-11-22,73.3911
2019-11-25,73.9213
2019-11-26,74.137
2019-11-27,74.0651
2019-11-29,73.7236
2019-12-02,72.5105
2019-12-03,71.7197
2019-12-04,71.9982
2019-12-05,72.0162
2019-12-06,72.8879
2019-12-09,72.6093
2019-12-10,72.5194
2019-12-11,72.9777
2019-12-12,73.6248
2019-12-13,73.4271
2019-12-16,73.3911
2019-12-17,73.3192
2019-12-18,73.0137
2019-12-19,73.2114
2019-12-20,73.5482
2019-12-23,74.1533
2019-12-24,73.8553
2019-12-26,74.0269
2019-12-27,73.9637
2019-12-30,73.6205
2019-12-31,73.5753
2020-01-02,74.9661
2020-01-03,74.8216
2020-01-06,74.8487
2020-01-07,74.6952
2020-01-08,74.948
2020-01-09,75.2641
2020-01-10,74.7313
2020-01-13,75.3454
2020-01-14,75.3544
2020-01-15,75.4718
2020-01-16,76.2214
2020-01-17,76.2304
2020-01-21,75.3906
2020-01-22,74.9932
2020-01-23,75.806
2020-01-24,75.4538
2020-01-27,74.0269
2020-01-28,74.5055
2020-01-29,74.9029
2020-01-30,74.9842
2020-01-31,73.2502
2020-02-03,73.2231
2020-02-04,74.6049
2020-02-05,75.8512
2020-02-06,76.095
2020-02-07,75.5441
2020-02-10,75.9686
2020-02-11,76.2575
2020-02-12,76.971
2020-02-13,76.5375
2020-02-14,76.4382
2020-02-18,76.0047
2020-02-19,75.9776
2020-02-20,75.8692
2020-02-21,75.4899
2020-02-24,73.3405
2020-02-25,70.3513
2020-02-26,69.8184
2020-02-27,67.2266
2020-02-28,65.9984
2020-03-02,68.3193
2020-03-03,66.6486
2020-03-04,69.403
2020-03-05,66.0074
2020-03-06,65.4294
2020-03-09,59.3967
2020-03-10,62.4763
2020-03-11,58.8097
2020-03-12,52.7228
2020-03-13,56.8409
2020-03-16,50.3928
2020-03-17,52.7138
2020-03-18,48.8305
2020-03-19,48.8666
2020-03-20,46.4192
2020-03-23,44.386
2020-03-24,50.0014
2020-03-25,52.6316
2020-03-26,55.9535
2020-03-27,53.5963
2020-03-30,54.379
2020-03-31,53.7055
2020-04-01,51.2846
2020-04-02,51.9672
2020-04-03,51.2755
2020-04-06,54.825
2020-04-07,54.6975
2020-04-08,56.6816
2020-04-09,57.5371
2020-04-13,55.8534
2020-04-14,56.9182
2020-04-15,55.3437
2020-04-16,54.8523
2020-04-17,57.4279
2020-04-20,55.8989
2020-04-21,54.5792
2020-04-22,55.1526
2020-04-23,55.5895
2020-04-24,56.0354
2020-04-27,57.4279
2020-04-28,58.5018
2020-04-29,59.6212
2020-04-30,58.4381
2020-05-01,56.6725
2020-05-04,55.9535
2020-05-05,56.1719
2020-05-06,55.3983
2020-05-07,56.0445
2020-05-08,57.437
2020-05-11,56.718
2020-05-12,55.1253
2020-05-13,53.7419
2020-05-14,54.3062
2020-05-15,54.1151
2020-05-18,57.6827
2020-05-19,56.9455
2020-05-20,58.0103
2020-05-21,58.1469
2020-05-22,58.1014
2020-05-26,60.5405
2020-05-27,62.5609
2020-05-28,61.9693
2020-05-29,61.5871
2020-06-01,61.7236
2020-06-02,62.5245
2020-06-03,64.9636
2020-06-04,65.6553
2020-06-05,68.067
2020-06-08,69.4322
2020-06-09,67.703
2020-06-10,66.083
2020-06-11,61.4415
2020-06-12,62.6337
2020-06-15,63.2526
2020-06-16,64.4903
2020-06-17,64.0262
2020-06-18,63.7895
2020-06-19,63.0069
2020-06-22,63.1129
2020-06-23,63.122
2020-06-24,60.9281
2020-06-25,61.6045
2020-06-26,60.4618
2020-06-29,62.4456
2020-06-30,62.8021
2020-07-01,62.5187
2020-07-02,63.058
2020-07-06,63.9631
2020-07-07,62.7381
2020-07-08,62.7381
2020-07-09,61.376
2020-07-10,62.1713
2020-07-13,62.4273
2020-07-14,63.7802
2020-07-15,65.4074
2020-07-16,65.4257
2020-07-17,65.8188
2020-07-20,65.0143
2020-07-21,65.8736
2020-07-22,66.4038
2020-07-23,66.2027
2020-07-24,65.6725
2020-07-27,65.9467
2020-07-28,65.4897
2020-07-29,66.4861
2020-07-30,65.8188
2020-07-31,65.572
2020-08-03,65.8462
2020-08-04,66.0107
2020-08-05,67.2723
2020-08-06,67.5282
2020-08-07,68.6801
2020-08-10,70.3712
2020-08-11,70.746
2020-08-12,70.9746
2020-08-13,70.5998
2020-08-14,70.874
2020-08-17,70.5449
2020-08-18,70.161
2020-08-19,69.9781
2020-08-20,69.6034
2020-08-21,69.8868
2020-08-24,71.1483
2020-08-25,71.0569
2020-08-26,71.0934
2020-08-27,71.3494
2020-08-28,72.0259
2020-08-31,71.13
2020-09-01,71.8522
2020-09-02,73.0405
