,close
2000-08-31 16:00:00,544.576904296875
2000-09-30 16:00:00,301.4621887207031
2000-10-31 16:00:00,308.75567626953125
2000-11-30 16:00:00,234.60572814941406
2000-12-31 16:00:00,312.4024353027344
2001-01-31 16:00:00,301.4621887207031
2001-02-28 16:00:00,463.1334228515625
2001-03-31 16:00:00,367.103271484375
2001-04-30 16:00:00,283.22857666015625
2001-05-31 16:00:00,252.8392791748047
2001-06-30 16:00:00,162.27911376953125
2001-07-31 16:00:00,200.569580078125
2001-08-31 16:00:00,105.14717102050781
2001-09-30 16:00:00,105.75496673583984
2001-10-31 16:00:00,210.2942352294922
2001-11-30 16:00:00,443.6844177246094
2001-12-31 16:00:00,573.750732421875
2002-01-31 16:00:00,572.5350341796875
2002-02-28 16:00:00,531.2056884765625
2002-03-31 16:00:00,492.3073425292969
2002-04-30 16:00:00,388.9835205078125
2002-05-31 16:00:00,367.103271484375
2002-06-30 16:00:00,390.1991882324219
2002-07-31 16:00:00,397.4926452636719
2002-08-31 16:00:00,262.56390380859375
2002-09-30 16:00:00,341.57611083984375
2002-10-31 16:00:00,303.8934020996094
2002-11-30 16:00:00,251.62368774414062
2002-12-31 16:00:00,252.8392791748047
2003-01-31 16:00:00,235.82130432128906
2003-02-28 16:00:00,235.82130432128906
2003-03-31 16:00:00,230.95909118652344
2003-04-30 16:00:00,284.44415283203125
2003-05-31 16:00:00,305.10894775390625
2003-06-30 16:00:00,320.5224304199219
2003-07-31 16:00:00,345.5632019042969
2003-08-31 16:00:00,326.78265380859375
2003-09-30 16:00:00,270.44085693359375
2003-10-31 16:00:00,250.40811157226562
2003-11-30 16:00:00,266.6846618652344
2003-12-31 16:00:00,313.0102233886719
2004-01-31 16:00:00,308.0020751953125
2004-02-29 16:00:00,349.3193664550781
2004-03-31 16:00:00,326.78265380859375
2004-04-30 16:00:00,313.0102233886719
2004-05-31 16:00:00,325.5306701660156
2004-06-30 16:00:00,309.254150390625
2004-07-31 16:00:00,314.2622375488281
2004-08-31 16:00:00,351.8233947753906
2004-09-30 16:00:00,300.4898681640625
2004-10-31 16:00:00,290.4733581542969
2004-11-30 16:00:00,324.2786560058594
2004-12-31 16:00:00,295.4816589355469
2005-01-31 16:00:00,296.7336730957031
2005-02-28 16:00:00,272.31890869140625
2005-03-31 16:00:00,257.2942810058594
2005-04-30 16:00:00,301.7418212890625
2005-05-31 16:00:00,308.6279602050781
2005-06-30 16:00:00,324.3198547363281
2005-07-31 16:00:00,283.4272766113281
2005-08-31 16:00:00,305.12481689453125
2005-09-30 16:00:00,247.35845947265625
2005-10-31 16:00:00,251.802001953125
2005-11-30 16:00:00,296.2376403808594
2005-12-31 16:00:00,274.2617492675781
2006-01-31 16:00:00,273.556640625
2006-02-28 16:00:00,277.7228088378906
2006-03-31 16:00:00,305.8653564453125
2006-04-30 16:00:00,290.4777526855469
2006-05-31 16:00:00,302.1624450683594
2006-06-30 16:00:00,332.5910339355469
2006-07-31 16:00:00,350.1360168457031
2006-08-31 16:00:00,332.5910339355469
2006-09-30 16:00:00,358.52703857421875
2006-10-31 16:00:00,402.7708435058594
2006-11-30 16:00:00,410.3990478515625
2006-12-31 16:00:00,394.37982177734375
2007-01-31 16:00:00,382.9110107421875
2007-02-28 16:00:00,421.0785217285156
2007-03-31 16:00:00,432.5209045410156
2007-04-30 16:00:00,451.5914611816406
2007-05-31 16:00:00,456.9312438964844
2007-06-30 16:00:00,466.1712341308594
2007-07-31 16:00:00,422.6850891113281
2007-08-31 16:00:00,382.67779541015625
2007-09-30 16:00:00,354.8467102050781
2007-10-31 16:00:00,300.9239196777344
2007-11-30 16:00:00,318.318359375
2007-12-31 16:00:00,307.8817138671875
2008-01-31 16:00:00,314.8394775390625
2008-02-29 16:00:00,314.8394775390625
2008-03-31 16:00:00,339.1916809082031
2008-04-30 16:00:00,306.1422424316406
2008-05-31 16:00:00,237.43418884277344
2008-06-30 16:00:00,182.64169311523438
2008-07-31 16:00:00,186.12060546875
2008-08-31 16:00:00,127.32736206054688
2008-09-30 16:00:00,102.10541534423828
2008-10-31 16:00:00,83.31939697265625
2008-11-30 16:00:00,105.06245422363281
2008-12-31 16:00:00,97.75679016113281
2009-01-31 16:00:00,111.49840545654297
2009-02-28 16:00:00,134.8069610595703
2009-03-31 16:00:00,129.4146728515625
2009-04-30 16:00:00,105.23640441894531
2009-05-31 16:00:00,89.23351287841797
2009-06-30 16:00:00,101.93146514892578
2009-07-31 16:00:00,99.26835632324219
2009-08-31 16:00:00,119.70598602294922
2009-09-30 16:00:00,137.2239227294922
2009-10-31 16:00:00,138.04580688476562
2009-11-30 16:00:00,200.62655639648438
2009-12-31 16:00:00,161.05343627929688
2010-01-31 16:00:00,146.0217742919922
2010-02-28 16:00:00,185.90167236328125
2010-03-31 16:00:00,169.6429443359375
2010-04-30 16:00:00,161.97372436523438
2010-05-31 16:00:00,154.91806030273438
2010-06-30 16:00:00,132.8307342529297
2010-07-31 16:00:00,112.27725219726562
2010-08-31 16:00:00,129.7630615234375
2010-09-30 16:00:00,112.58402252197266
2010-10-31 16:00:00,98.15251159667969
2010-11-30 16:00:00,100.94798278808594
2010-12-31 16:00:00,114.61479187011719
2011-01-31 16:00:00,98.4631118774414
2011-02-28 16:00:00,95.35701751708984
2011-03-31 16:00:00,90.07666015625
2011-04-30 16:00:00,72.68255615234375
2011-05-31 16:00:00,50.31869125366211
2011-06-30 16:00:00,41.49738693237305
2011-07-31 16:00:00,32.676090240478516
2011-08-31 16:00:00,24.227514266967773
2011-09-30 16:00:00,18.574430465698242
2011-10-31 16:00:00,14.66075325012207
2011-11-30 16:00:00,14.101656913757324
2011-12-31 16:00:00,14.97136402130127
2012-01-31 16:00:00,25.904802322387695
2012-02-29 16:00:00,19.31989097595215
2012-03-31 16:00:00,15.468338966369629
2012-04-30 16:00:00,15.40621566772461
2012-05-31 16:00:00,15.65470027923584
2012-06-30 16:00:00,11.865269660949707
2012-07-31 16:00:00,12.54861068725586
2012-08-31 16:00:00,10.622834205627441
2012-09-30 16:00:00,8.697056770324707
2012-10-31 16:00:00,8.075838088989258
2012-11-30 16:00:00,15.5304594039917
2012-12-31 16:00:00,17.02138328552246
2013-01-31 16:00:00,17.704723358154297
2013-02-28 16:00:00,23.854787826538086
2013-03-31 16:00:00,40.37918472290039
2013-04-30 16:00:00,37.583709716796875
2013-05-31 16:00:00,36.40339279174805
2013-06-30 16:00:00,23.91691017150879
2013-07-31 16:00:00,21.92900848388672
2013-08-31 16:00:00,27.954822540283203
2013-09-30 16:00:00,25.283586502075195
2013-10-31 16:00:00,25.221467971801758
2013-11-30 16:00:00,24.910856246948242
2013-12-31 16:00:00,31.0609188079834
2014-01-31 16:00:00,29.56999397277832
2014-02-28 16:00:00,25.159345626831055
2014-03-31 16:00:00,30.75031280517578
2014-04-30 16:00:00,51.499000549316406
2014-05-31 16:00:00,47.83382034301758
2014-06-30 16:00:00,49.69746780395508
2014-07-31 16:00:00,50.31743240356445
2014-08-31 16:00:00,37.553104400634766
2014-09-30 16:00:00,40.3509407043457
