,close
2000-01-31 16:00:00,8.909756660461426
2000-02-29 16:00:00,9.041749000549316
2000-03-31 16:00:00,8.381769180297852
2000-04-30 16:00:00,8.44776725769043
2000-05-31 16:00:00,7.815337181091309
2000-06-30 16:00:00,10.085862159729004
2000-07-31 16:00:00,8.004651069641113
2000-08-31 16:00:00,7.7004780769348145
2000-09-30 16:00:00,8.244793891906738
2000-10-31 16:00:00,7.7004780769348145
2000-11-30 16:00:00,7.236207962036133
2000-12-31 16:00:00,7.908596992492676
2001-01-31 16:00:00,7.780524253845215
2001-02-28 16:00:00,7.172171115875244
2001-03-31 16:00:00,6.579824447631836
2001-04-30 16:00:00,6.819965839385986
2001-05-31 16:00:00,6.72775411605835
2001-06-30 16:00:00,5.696337699890137
2001-07-31 16:00:00,7.560591220855713
2001-08-31 16:00:00,5.737763404846191
2001-09-30 16:00:00,5.779191970825195
2001-10-31 16:00:00,5.924190044403076
2001-11-30 16:00:00,6.649178504943848
2001-12-31 16:00:00,8.430578231811523
2002-01-31 16:00:00,9.13485336303711
2002-02-28 16:00:00,8.803434371948242
2002-03-31 16:00:00,8.40986442565918
2002-04-30 16:00:00,9.010568618774414
2002-05-31 16:00:00,8.468132019042969
2002-06-30 16:00:00,10.807329177856445
2002-07-31 16:00:00,9.936941146850586
2002-08-31 16:00:00,8.051098823547363
2002-09-30 16:00:00,9.23579216003418
2002-10-31 16:00:00,10.420490264892578
2002-11-30 16:00:00,11.024925231933594
2002-12-31 16:00:00,11.194170951843262
2003-01-31 16:00:00,10.565553665161133
2003-02-28 16:00:00,10.928216934204102
2003-03-31 16:00:00,10.396312713623047
2003-04-30 16:00:00,11.000748634338379
2003-05-31 16:00:00,11.997443199157715
2003-06-30 16:00:00,11.624077796936035
2003-07-31 16:00:00,12.569936752319336
2003-08-31 16:00:00,12.097006797790527
2003-09-30 16:00:00,12.943299293518066
2003-10-31 16:00:00,12.569936752319336
2003-11-30 16:00:00,13.93893814086914
2003-12-31 16:00:00,13.814483642578125
2004-01-31 16:00:00,13.441123008728027
2004-02-29 16:00:00,13.067754745483398
