,close
2000-01-31 15:00:00,3577.6865234375
2000-02-29 15:00:00,4681.73828125
2000-03-31 15:00:00,4192.60009765625
2000-04-30 15:00:00,4304.4052734375
2000-05-31 15:00:00,5156.89697265625
2000-06-30 15:00:00,4122.72412109375
2000-07-31 15:00:00,3822.253173828125
2000-08-31 15:00:00,2823.017578125
2000-09-30 15:00:00,1991.4840087890625
2000-10-31 15:00:00,2264.00390625
2000-11-30 15:00:00,2208.10205078125
2000-12-31 15:00:00,3074.5732421875
2001-01-31 15:00:00,2613.38818359375
2001-02-28 15:00:00,2906.869384765625
2001-03-31 15:00:00,3200.35205078125
2001-04-30 15:00:00,2962.770751953125
2001-05-31 15:00:00,2683.263916015625
2001-06-30 15:00:00,2648.32568359375
2001-07-31 15:00:00,2655.313720703125
2001-08-31 15:00:00,1963.53466796875
2001-09-30 15:00:00,2424.720703125
2001-10-31 15:00:00,3046.62255859375
2001-11-30 15:00:00,3899.117431640625
2001-12-31 15:00:00,4234.52685546875
2002-01-31 15:00:00,4793.5400390625
2002-02-28 15:00:00,5142.92333984375
2002-03-31 15:00:00,5338.57763671875
2002-04-30 15:00:00,4779.5654296875
2002-05-31 15:00:00,4597.884765625
2002-06-30 15:00:00,4646.796875
2002-07-31 15:00:00,4625.8359375
2002-08-31 15:00:00,4171.63720703125
2002-09-30 15:00:00,4821.48974609375
2002-10-31 15:00:00,5408.4521484375
2002-11-30 15:00:00,4388.2548828125
2002-12-31 15:00:00,4073.810546875
2003-01-31 15:00:00,3906.104736328125
2003-02-28 15:00:00,3968.99365234375
2003-03-31 15:00:00,4262.4765625
2003-04-30 15:00:00,4528.0078125
2003-05-31 15:00:00,4961.24365234375
2003-06-30 15:00:00,5813.73876953125
2003-07-31 15:00:00,6079.26611328125
2003-08-31 15:00:00,5478.3310546875
2003-09-30 15:00:00,6568.408203125
2003-10-31 15:00:00,6498.52880859375
2003-11-30 15:00:00,6302.8759765625
2003-12-31 15:00:00,7323.07421875
2004-01-31 15:00:00,7616.5537109375
2004-02-29 15:00:00,7993.890625
2004-03-31 15:00:00,7784.2626953125
2004-04-30 15:00:00,7071.52197265625
2004-05-31 15:00:00,6666.23388671875
2004-06-30 15:00:00,5827.71435546875
2004-07-31 15:00:00,6302.8759765625
2004-08-31 15:00:00,6400.7041015625
2004-09-30 15:00:00,6142.16015625
2004-10-31 15:00:00,6072.28271484375
2004-11-30 15:00:00,6295.88818359375
2004-12-31 15:00:00,6917.78955078125
2005-01-31 15:00:00,7365.001953125
2005-02-28 15:00:00,7015.6181640625
2005-03-31 15:00:00,6316.85107421875
2005-04-30 15:00:00,6833.93798828125
2005-05-31 15:00:00,6903.8134765625
2005-06-30 15:00:00,7896.06591796875
2005-07-31 15:00:00,7602.58056640625
2005-08-31 15:00:00,8217.4951171875
2005-09-30 15:00:00,7728.36181640625
2005-10-31 15:00:00,8385.2001953125
2005-11-30 15:00:00,9209.7431640625
2005-12-31 15:00:00,10341.74609375
2006-01-31 15:00:00,9601.0546875
2006-02-28 15:00:00,8804.4580078125
2006-03-31 15:00:00,9000.111328125
2006-04-30 15:00:00,8692.662109375
2006-05-31 15:00:00,8434.39453125
2006-06-30 15:00:00,8504.3349609375
2006-07-31 15:00:00,9091.8037109375
2006-08-31 15:00:00,9287.630859375
2006-09-30 15:00:00,8546.2978515625
2006-10-31 15:00:00,8951.927734375
2006-11-30 15:00:00,8645.4853515625
2006-12-31 15:00:00,8180.06982421875
2007-01-31 15:00:00,8039.03173828125
2007-02-28 15:00:00,7940.306640625
2007-03-31 15:00:00,8095.44775390625
2007-04-30 15:00:00,7545.41015625
2007-05-31 15:00:00,7989.49365234375
2007-06-30 15:00:00,8667.0458984375
2007-07-31 15:00:00,8342.384765625
2007-08-31 15:00:00,8116.53369140625
2007-09-30 15:00:00,7763.64111328125
2007-10-31 15:00:00,7975.38037109375
2007-11-30 15:00:00,8237.919921875
2007-12-31 15:00:00,8509.65234375
2008-01-31 15:00:00,8009.08447265625
2008-02-29 15:00:00,8910.1064453125
2008-03-31 15:00:00,10168.6787109375
2008-04-30 15:00:00,10597.736328125
2008-05-31 15:00:00,8945.4375
2008-06-30 15:00:00,8072.36376953125
2008-07-31 15:00:00,7385.35498046875
2008-08-31 15:00:00,7714.541015625
2008-09-30 15:00:00,7542.791015625
2008-10-31 15:00:00,6955.97412109375
2008-11-30 15:00:00,6526.58984375
2008-12-31 15:00:00,7076.5029296875
2009-01-31 15:00:00,6902.8466796875
2009-02-28 15:00:00,8219.7412109375
2009-03-31 15:00:00,8567.056640625
2009-04-30 15:00:00,8075.025390625
2009-05-31 15:00:00,8574.2470703125
2009-06-30 15:00:00,10486.0732421875
2009-07-31 15:00:00,11166.798828125
2009-08-31 15:00:00,11804.0751953125
2009-09-30 15:00:00,10471.5888671875
2009-10-31 15:00:00,10428.1376953125
2009-11-30 15:00:00,11683.681640625
2009-12-31 15:00:00,11464.337890625
2010-01-31 15:00:00,10879.4248046875
2010-02-28 15:00:00,11961.5166015625
2010-03-31 15:00:00,12414.826171875
2010-04-30 15:00:00,11347.3544921875
2010-05-31 15:00:00,11389.6533203125
2010-06-30 15:00:00,11919.40234375
2010-07-31 15:00:00,11124.77734375
2010-08-31 15:00:00,11433.796875
2010-09-30 15:00:00,10962.9130859375
2010-10-31 15:00:00,12154.8486328125
2010-11-30 15:00:00,14039.6708984375
2010-12-31 15:00:00,14513.0869140625
2011-01-31 15:00:00,13655.0185546875
2011-02-28 15:00:00,13788.1728515625
2011-03-31 15:00:00,13211.19921875
2011-04-30 15:00:00,13344.34375
2011-05-31 15:00:00,12227.337890625
2011-06-30 15:00:00,12493.7880859375
2011-07-31 15:00:00,11013.4833984375
2011-08-31 15:00:00,12434.5791015625
2011-09-30 15:00:00,14329.373046875
2011-10-31 15:00:00,14862.2861328125
2011-11-30 15:00:00,15734.9716796875
2011-12-31 15:00:00,16463.720703125
2012-01-31 15:00:00,17936.078125
2012-02-29 15:00:00,18962.2734375
2012-03-31 15:00:00,20672.59765625
2012-04-30 15:00:00,18010.44140625
2012-05-31 15:00:00,17869.384765625
2012-06-30 15:00:00,19476.28515625
2012-07-31 15:00:00,18345.498046875
2012-08-31 15:00:00,20026.796875
2012-09-30 15:00:00,19491.162109375
2012-10-31 15:00:00,20919.521484375
2012-11-30 15:00:00,22761.587890625
2012-12-31 15:00:00,21654.9140625
2013-01-31 15:00:00,23090.599609375
2013-02-28 15:00:00,22836.35546875
2013-03-31 15:00:00,22731.67578125
2013-04-30 15:00:00,23000.857421875
2013-05-31 15:00:00,20077.63671875
2013-06-30 15:00:00,19150.05859375
2013-07-31 15:00:00,20466.619140625
2013-08-31 15:00:00,20451.6640625
2013-09-30 15:00:00,21917.833984375
2013-10-31 15:00:00,22351.7109375
2013-11-30 15:00:00,20729.638671875
2013-12-31 15:00:00,19339.611328125
2014-01-31 15:00:00,20382.13671875
2014-02-28 15:00:00,20291.4765625
2014-03-31 15:00:00,20291.4765625
2014-04-30 15:00:00,21802.384765625
2014-05-31 15:00:00,19981.72265625
2014-06-30 15:00:00,20299.1328125
2014-07-31 15:00:00,18651.626953125
2014-08-31 15:00:00,17895.892578125
2014-09-30 15:00:00,18802.779296875
2014-10-31 15:00:00,19452.7109375
2014-11-30 15:00:00,20350.818359375
2014-12-31 15:00:00,20933.59375
