,close
1988-06-30 23:00:00,968.010009765625
1988-09-30 23:00:00,984.9266967773438
1989-01-01 00:00:00,1137.4365234375
1989-03-31 23:00:00,23.782445907592773
1989-06-30 23:00:00,25.402822494506836
1989-09-30 23:00:00,29.536052703857422
1990-01-01 00:00:00,26.8216609954834
1990-03-31 23:00:00,28.847126007080078
1990-06-30 23:00:00,24.593311309814453
1990-09-30 23:00:00,27.672651290893555
1991-01-01 00:00:00,30.872604370117188
1991-03-31 23:00:00,30.062997817993164
1991-06-30 23:00:00,31.723608016967773
1991-09-30 23:00:00,36.545162200927734
1992-01-01 00:00:00,36.38309097290039
1992-03-31 23:00:00,38.327613830566406
1992-06-30 23:00:00,42.28776931762695
1992-09-30 23:00:00,45.23722839355469
1993-01-01 00:00:00,48.321510314941406
1993-03-31 23:00:00,41.908809661865234
1993-06-30 23:00:00,42.954833984375
1993-09-30 23:00:00,48.93242263793945
1994-01-01 00:00:00,41.33047103881836
1994-03-31 23:00:00,39.37173080444336
1994-06-30 23:00:00,45.85952377319336
1994-09-30 23:00:00,47.292213439941406
1995-01-01 00:00:00,50.03913116455078
1995-03-31 23:00:00,52.08657455444336
1995-06-30 23:00:00,51.80025863647461
1995-09-30 23:00:00,54.22687530517578
1996-01-01 00:00:00,50.00482177734375
1996-03-31 23:00:00,52.46718978881836
1996-06-30 23:00:00,56.0126838684082
1996-09-30 23:00:00,58.13544464111328
1997-01-01 00:00:00,3465.76318359375
1997-03-31 23:00:00,70.82185363769531
1997-06-30 23:00:00,74.60672760009766
1997-09-30 23:00:00,1371.8470458984375
1998-01-01 00:00:00,1487.7041015625
1998-03-31 23:00:00,1680.0841064453125
1998-06-30 23:00:00,1325.8968505859375
1998-09-30 23:00:00,5800.52294921875
1999-01-01 00:00:00,1515.573486328125
1999-03-31 23:00:00,1328.9345703125
1999-06-30 23:00:00,1345.41455078125
1999-09-30 23:00:00,1071.24951171875
2000-01-01 00:00:00,945.877685546875
2000-03-31 23:00:00,941.9617919921875
2000-06-30 23:00:00,1031.4482421875
2000-09-30 23:00:00,1349.4747314453125
2001-01-01 00:00:00,1195.2147216796875
2001-03-31 23:00:00,1410.9598388671875
2001-06-30 23:00:00,1216.6285400390625
2001-09-30 23:00:00,1328.6375732421875
2002-01-01 00:00:00,1323.9268798828125
2002-03-31 23:00:00,1414.851806640625
2002-06-30 23:00:00,1357.12744140625
2002-09-30 23:00:00,1392.589599609375
2003-01-01 00:00:00,1380.8084716796875
2003-03-31 23:00:00,1137.150146484375
2003-06-30 23:00:00,1211.3890380859375
2003-09-30 23:00:00,1227.4541015625
2004-01-01 00:00:00,1269.29150390625
2004-03-31 23:00:00,1275.490234375
2004-06-30 23:00:00,1060.35498046875
2004-09-30 23:00:00,1206.1094970703125
2005-01-01 00:00:00,1233.226318359375
2005-03-31 23:00:00,1270.0865478515625
2005-06-30 23:00:00,1396.2701416015625
2005-09-30 23:00:00,1359.882080078125
2006-01-01 00:00:00,1389.36767578125
2006-03-31 23:00:00,1291.101318359375
2006-06-30 23:00:00,1398.3387451171875
2006-09-30 23:00:00,1516.37158203125
