,close
2000-01-31 16:00:00,26.450754165649414
2000-02-29 16:00:00,29.67646598815918
2000-03-31 16:00:00,25.28949546813965
2000-04-30 16:00:00,24.25726318359375
2000-05-31 16:00:00,24.25726318359375
2000-06-30 16:00:00,18.967140197753906
2000-07-31 16:00:00,19.51226806640625
2000-08-31 16:00:00,14.625717163085938
2000-09-30 16:00:00,12.589634895324707
2000-10-31 16:00:00,11.062606811523438
2000-11-30 16:00:00,7.669166088104248
2000-12-31 16:00:00,11.809159278869629
2001-01-31 16:00:00,10.621459007263184
2001-02-28 16:00:00,10.04459285736084
2001-03-31 16:00:00,8.687199592590332
2001-04-30 16:00:00,8.313921928405762
2001-05-31 16:00:00,7.194085597991943
2001-06-30 16:00:00,6.59073543548584
2001-07-31 16:00:00,7.623020648956299
2001-08-31 16:00:00,5.915779113769531
2001-09-30 16:00:00,6.948061466217041
2001-10-31 16:00:00,9.409642219543457
2001-11-30 16:00:00,12.903547286987305
2001-12-31 16:00:00,11.315418243408203
2002-01-31 16:00:00,11.15660572052002
2002-02-28 16:00:00,14.054937362670898
2002-03-31 16:00:00,13.102062225341797
2002-04-30 16:00:00,10.99779224395752
2002-05-31 16:00:00,8.81411361694336
2002-06-30 16:00:00,7.742130279541016
2002-07-31 16:00:00,7.742130279541016
2002-08-31 16:00:00,6.789251327514648
2002-09-30 16:00:00,7.543612480163574
2002-10-31 16:00:00,9.092034339904785
2002-11-30 16:00:00,8.099457740783691
2002-12-31 16:00:00,7.940643310546875
2003-01-31 16:00:00,7.424498558044434
2003-02-28 16:00:00,7.34509801864624
2003-03-31 16:00:00,7.14659309387207
2003-04-30 16:00:00,7.305389404296875
2003-05-31 16:00:00,8.99675178527832
2003-06-30 16:00:00,10.481640815734863
2003-07-31 16:00:00,11.57348918914795
2003-08-31 16:00:00,11.57348918914795
2003-09-30 16:00:00,13.757166862487793
2003-10-31 16:00:00,13.757166862487793
2003-11-30 16:00:00,15.242083549499512
2003-12-31 16:00:00,17.1637020111084
2004-01-31 16:00:00,16.421245574951172
2004-02-29 16:00:00,15.329410552978516
2004-03-31 16:00:00,12.053894996643066
2004-04-30 16:00:00,10.350607872009277
2004-05-31 16:00:00,11.617162704467773
2004-06-30 16:00:00,10.132264137268066
2004-07-31 16:00:00,11.452739715576172
2004-08-31 16:00:00,10.436771392822266
2004-09-30 16:00:00,10.621496200561523
2004-10-31 16:00:00,11.037117004394531
2004-11-30 16:00:00,11.083288192749023
2004-12-31 16:00:00,10.067334175109863
2005-01-31 16:00:00,11.31419849395752
2005-02-28 16:00:00,10.736945152282715
2005-03-31 16:00:00,9.605504035949707
2005-04-30 16:00:00,10.552221298217773
2005-05-31 16:00:00,10.944730758666992
2005-06-30 16:00:00,11.545100212097168
2005-07-31 16:00:00,10.367498397827148
2005-08-31 16:00:00,12.566428184509277
2005-09-30 16:00:00,11.472472190856934
2005-10-31 16:00:00,13.548179626464844
2005-11-30 16:00:00,16.886138916015625
2005-12-31 16:00:00,15.736083984375
2006-01-31 16:00:00,15.147032737731934
2006-02-28 16:00:00,17.222736358642578
2006-03-31 16:00:00,21.261947631835938
2006-04-30 16:00:00,18.54109001159668
2006-05-31 16:00:00,17.95203971862793
2006-06-30 16:00:00,16.10073471069336
2006-07-31 16:00:00,18.96183967590332
2006-08-31 16:00:00,17.25078582763672
2006-09-30 16:00:00,17.25078582763672
2006-10-31 16:00:00,20.869247436523438
2006-11-30 16:00:00,20.75704574584961
2006-12-31 16:00:00,21.065593719482422
2007-01-31 16:00:00,21.9070987701416
2007-02-28 16:00:00,22.01929473876953
2007-03-31 16:00:00,21.598543167114258
2007-04-30 16:00:00,21.31804847717285
2007-05-31 16:00:00,25.10480499267578
2007-06-30 16:00:00,24.123050689697266
2007-07-31 16:00:00,21.842151641845703
2007-08-31 16:00:00,23.94943618774414
2007-09-30 16:00:00,26.02326774597168
2007-10-31 16:00:00,22.1097412109375
2007-11-30 16:00:00,21.741804122924805
2007-12-31 16:00:00,18.764848709106445
2008-01-31 16:00:00,19.5341739654541
2008-02-29 16:00:00,19.80177116394043
2008-03-31 16:00:00,20.939029693603516
2008-04-30 16:00:00,21.340417861938477
2008-05-31 16:00:00,18.263120651245117
2008-06-30 16:00:00,17.661033630371094
2008-07-31 16:00:00,17.019933700561523
2008-08-31 16:00:00,11.825535774230957
2008-09-30 16:00:00,10.315109252929688
2008-10-31 16:00:00,8.509964942932129
2008-11-30 16:00:00,8.69416332244873
2008-12-31 16:00:00,7.920527935028076
2009-01-31 16:00:00,8.988879203796387
2009-02-28 16:00:00,12.120255470275879
2009-03-31 16:00:00,13.114923477172852
2009-04-30 16:00:00,14.809547424316406
2009-05-31 16:00:00,13.962235450744629
2009-06-30 16:00:00,17.806909561157227
2009-07-31 16:00:00,17.6939697265625
2009-08-31 16:00:00,19.915122985839844
2009-09-30 16:00:00,19.689245223999023
2009-10-31 16:00:00,19.237483978271484
2009-11-30 16:00:00,21.722171783447266
2009-12-31 16:00:00,19.124542236328125
2010-01-31 16:00:00,19.199840545654297
2010-02-28 16:00:00,21.835113525390625
2010-03-31 16:00:00,23.41628074645996
2010-04-30 16:00:00,20.32924461364746
2010-05-31 16:00:00,19.312780380249023
2010-06-30 16:00:00,21.103044509887695
2010-07-31 16:00:00,18.501874923706055
2010-08-31 16:00:00,21.186954498291016
2010-09-30 16:00:00,22.15190315246582
2010-10-31 16:00:00,26.431251525878906
2010-11-30 16:00:00,28.31920051574707
2010-12-31 16:00:00,30.710590362548828
2011-01-31 16:00:00,27.941604614257812
2011-02-28 16:00:00,26.766887664794922
2011-03-31 16:00:00,27.941604614257812
2011-04-30 16:00:00,29.70368766784668
2011-05-31 16:00:00,26.431251525878906
2011-06-30 16:00:00,26.347333908081055
2011-07-31 16:00:00,24.854795455932617
2011-08-31 16:00:00,25.332773208618164
2011-09-30 16:00:00,25.762948989868164
2011-10-31 16:00:00,25.332773208618164
2011-11-30 16:00:00,24.75920867919922
2011-12-31 16:00:00,29.730159759521484
2012-01-31 16:00:00,27.531471252441406
2012-02-29 16:00:00,28.391828536987305
2012-03-31 16:00:00,28.248435974121094
2012-04-30 16:00:00,27.005687713623047
2012-05-31 16:00:00,23.37306785583496
2012-06-30 16:00:00,22.321521759033203
2012-07-31 16:00:00,25.036462783813477
2012-08-31 16:00:00,25.260000228881836
2012-09-30 16:00:00,24.589380264282227
2012-10-31 16:00:00,27.215978622436523
2012-11-30 16:00:00,28.166017532348633
2012-12-31 16:00:00,26.7130126953125
2013-01-31 16:00:00,27.495397567749023
2013-02-28 16:00:00,27.383628845214844
2013-03-31 16:00:00,28.445444107055664
2013-04-30 16:00:00,28.836639404296875
2013-05-31 16:00:00,28.11013412475586
2013-06-30 16:00:00,28.697664260864258
2013-07-31 16:00:00,30.855825424194336
2013-08-31 16:00:00,33.24729919433594
2013-09-30 16:00:00,33.65559768676758
2013-10-31 16:00:00,34.29720687866211
2013-11-30 16:00:00,32.31403350830078
2013-12-31 16:00:00,32.72233581542969
2014-01-31 16:00:00,34.99715042114258
2014-02-28 16:00:00,39.43013000488281
2014-03-31 16:00:00,40.830013275146484
2014-04-30 16:00:00,44.329734802246094
2014-05-31 16:00:00,45.321319580078125
2014-06-30 16:00:00,41.879920959472656
2014-07-31 16:00:00,45.06424331665039
2014-08-31 16:00:00,42.826148986816406
2014-09-30 16:00:00,43.97543716430664
2014-10-31 16:00:00,45.427162170410156
2014-11-30 16:00:00,46.09254455566406
2014-12-31 16:00:00,48.27014923095703
2015-01-31 16:00:00,51.173606872558594
2015-02-28 16:00:00,51.113121032714844
2015-03-31 16:00:00,52.74633026123047
2015-04-30 16:00:00,53.23023223876953
2015-05-31 16:00:00,50.568729400634766
2015-06-30 16:00:00,44.15690231323242
2015-07-31 16:00:00,43.117061614990234
2015-08-31 16:00:00,45.2985725402832
2015-09-30 16:00:00,48.506690979003906
2015-10-31 16:00:00,44.07950210571289
2015-11-30 16:00:00,48.763343811035156
2015-12-31 16:00:00,45.747718811035156
2016-01-31 16:00:00,48.69917678833008
2016-02-29 16:00:00,48.05755615234375
2016-03-31 16:00:00,38.946510314941406
2016-04-30 16:00:00,47.351768493652344
2016-05-31 16:00:00,47.03095626831055
2016-06-30 16:00:00,48.763343811035156
2016-07-31 16:00:00,52.12070846557617
2016-08-31 16:00:00,50.31421661376953
2016-09-30 16:00:00,49.6451416015625
2016-10-31 16:00:00,45.83142852783203
2016-11-30 16:00:00,44.22566604614258
2016-12-31 16:00:00,45.898338317871094
2017-01-31 16:00:00,51.20488357543945
2017-02-28 16:00:00,52.010196685791016
2017-03-31 16:00:00,50.93644332885742
2017-04-30 16:00:00,51.67464065551758
2017-05-31 16:00:00,52.4128532409668
2017-06-30 16:00:00,54.493263244628906
2017-07-31 16:00:00,50.61235809326172
2017-08-31 16:00:00,51.585670471191406
2017-09-30 16:00:00,50.5428352355957
2017-10-31 16:00:00,54.01895523071289
2017-11-30 16:00:00,53.045650482177734
2017-12-31 16:00:00,57.564613342285156
2018-01-31 16:00:00,55.27036666870117
2018-02-28 16:00:00,58.3293571472168
2018-03-31 16:00:00,55.8265495300293
2018-04-30 16:00:00,52.83707809448242
2018-05-31 16:00:00,49.7780876159668
2018-06-30 16:00:00,54.505615234375
2018-07-31 16:00:00,54.074222564697266
2018-08-31 16:00:00,53.49972152709961
2018-09-30 16:00:00,44.81050491333008
2018-10-31 16:00:00,44.81050491333008
2018-11-30 16:00:00,41.8662223815918
2018-12-31 16:00:00,43.08702087402344
2019-01-31 16:00:00,45.1695671081543
2019-02-28 16:00:00,48.472896575927734
2019-03-31 16:00:00,51.48899841308594
2019-04-30 16:00:00,42.94340133666992
2019-05-31 16:00:00,44.16419982910156
2019-06-30 16:00:00,50.19638442993164
2019-07-31 16:00:00,53.202980041503906
2019-08-31 16:00:00,52.755897521972656
2019-09-30 16:00:00,59.238616943359375
2019-10-31 16:00:00,56.33256530761719
2019-11-30 16:00:00,61.99563217163086
2019-12-31 16:00:00,55.58742904663086
2020-01-31 16:00:00,53.12847137451172
2020-02-29 16:00:00,43.66518783569336
2020-03-31 16:00:00,49.99888229370117
2020-04-30 16:00:00,46.04963684082031
2020-05-31 16:00:00,50.3714485168457
2020-06-30 16:00:00,56.33256530761719
2020-07-31 16:00:00,46.94441604614258
2020-08-31 16:00:00,45.4102897644043
2020-09-30 16:00:00,48.47855758666992
2020-10-31 16:00:00,58.75722885131836
2020-11-30 16:00:00,62.3624382019043
2020-12-31 16:00:00,70.57003784179688
2021-01-31 16:00:00,79.39130401611328
2021-02-28 16:00:00,82.4595718383789
2021-03-31 16:00:00,90.51374816894531
2021-04-30 16:00:00,85.52781677246094
2021-05-31 16:00:00,85.91136169433594
2021-06-30 16:00:00,93.96554565429688
2021-07-31 16:00:00,98.56793212890625
2021-08-31 16:00:00,86.42937469482422
2021-09-30 16:00:00,79.1344223022461
2021-10-31 16:00:00,80.87886810302734
2021-11-30 16:00:00,84.44705200195312
2021-12-31 16:00:00,78.34148406982422
2022-01-31 16:00:00,78.73795318603516
2022-02-28 16:00:00,82.06825256347656
2022-03-31 16:00:00,75.80410766601562
2022-04-30 16:00:00,82.86119079589844
2022-05-31 16:00:00,65.62503814697266
2022-06-30 16:00:00,74.21469116210938
2022-07-31 16:00:00,73.35572814941406
2022-08-31 16:00:00,68.8031997680664
2022-09-30 16:00:00,69.06089782714844
2022-10-31 16:00:00,83.49153137207031
2022-11-30 16:00:00,80.65694427490234
2022-12-31 16:00:00,85.89663696289062
2023-01-31 16:00:00,91.05044555664062
2023-02-28 16:00:00,96.63372039794922
2023-03-31 16:00:00,86.75560760498047
2023-04-30 16:00:00,95.77474975585938
2023-05-31 16:00:00,102.25581359863281
2023-06-30 16:00:00,105.9573745727539
2023-07-31 16:00:00,109.19625091552734
2023-08-31 16:00:00,101.33041381835938
2023-09-30 16:00:00,105.03199005126953
2023-10-31 16:00:00,118.45016479492188
2023-11-30 16:00:00,124.92790985107422
2023-12-31 16:00:00,125.85330963134766
2024-01-31 16:00:00,128.6294708251953
2024-02-29 16:00:00,145.2865447998047
2024-03-31 16:00:00,136.9580078125
2024-04-30 16:00:00,145.2865447998047
2024-05-31 16:00:00,155.9285430908203
2024-06-30 16:00:00,143.2309112548828
2024-07-31 16:00:00,146.57296752929688
2024-08-31 16:00:00,144.185791015625
2024-09-30 16:00:00,149.91502380371094
