,close
2001-04-30 15:00:00,11697.74609375
2001-05-31 15:00:00,10821.9736328125
2001-06-30 15:00:00,9070.4443359375
2001-07-31 15:00:00,10008.765625
2001-08-31 15:00:00,8570.0029296875
2001-09-30 15:00:00,10008.765625
2001-10-31 15:00:00,13574.3837890625
2001-11-30 15:00:00,14124.966796875
2001-12-31 15:00:00,18573.513671875
2002-01-31 15:00:00,24158.5625
2002-02-28 15:00:00,28379.80859375
2002-03-31 15:00:00,25392.466796875
2002-04-30 15:00:00,25912.005859375
2002-05-31 15:00:00,28249.93359375
2002-06-30 15:00:00,28249.93359375
2002-07-31 15:00:00,28249.93359375
2002-08-31 15:00:00,21106.271484375
2002-09-30 15:00:00,23639.021484375
2002-10-31 15:00:00,28639.58203125
2002-11-30 15:00:00,27293.912109375
2002-12-31 15:00:00,28907.345703125
2003-01-31 15:00:00,24873.765625
2003-02-28 15:00:00,25882.16015625
2003-03-31 15:00:00,27092.236328125
2003-04-30 15:00:00,30184.646484375
2003-05-31 15:00:00,32268.65625
2003-06-30 15:00:00,31260.271484375
2003-07-31 15:00:00,34756.04296875
2003-08-31 15:00:00,30789.685546875
2003-09-30 15:00:00,31932.53515625
2003-10-31 15:00:00,31596.3984375
2003-11-30 15:00:00,38262.18359375
2003-12-31 15:00:00,41392.71875
2004-01-31 15:00:00,40001.375
2004-02-29 15:00:00,37357.8046875
2004-03-31 15:00:00,32975.046875
2004-04-30 15:00:00,30818.4453125
2004-05-31 15:00:00,27200.93359375
2004-06-30 15:00:00,27096.583984375
2004-07-31 15:00:00,30470.607421875
2004-08-31 15:00:00,30401.037109375
2004-09-30 15:00:00,29148.830078125
2004-10-31 15:00:00,30261.9140625
2004-11-30 15:00:00,29763.42578125
2004-12-31 15:00:00,27959.578125
2005-01-31 15:00:00,33912.26171875
2005-02-28 15:00:00,29583.04296875
2005-03-31 15:00:00,27310.19921875
2005-04-30 15:00:00,26516.50390625
2005-05-31 15:00:00,27274.125
2005-06-30 15:00:00,27418.427734375
2005-07-31 15:00:00,30521.0390625
2005-08-31 15:00:00,32324.888671875
2005-09-30 15:00:00,32974.26953125
2005-10-31 15:00:00,37880.72265625
2005-11-30 15:00:00,42049.78515625
2005-12-31 15:00:00,39762.875
2006-01-31 15:00:00,36258.72265625
2006-02-28 15:00:00,32717.67578125
2006-03-31 15:00:00,30688.96484375
2006-04-30 15:00:00,28512.708984375
2006-05-31 15:00:00,24307.728515625
2006-06-30 15:00:00,25266.759765625
2006-07-31 15:00:00,28844.681640625
2006-08-31 15:00:00,27738.1015625
2006-09-30 15:00:00,28365.16015625
2006-10-31 15:00:00,31647.99609375
2006-11-30 15:00:00,32550.783203125
2006-12-31 15:00:00,33154.98046875
2007-01-31 15:00:00,32701.833984375
2007-02-28 15:00:00,35760.546875
2007-03-31 15:00:00,41160.50390625
2007-04-30 15:00:00,51733.8359375
2007-05-31 15:00:00,58984.125
2007-06-30 15:00:00,70237.171875
2007-07-31 15:00:00,73786.8046875
2007-08-31 15:00:00,72502.890625
2007-09-30 15:00:00,84209.0859375
2007-10-31 15:00:00,74164.4296875
2007-11-30 15:00:00,70950.5078125
2007-12-31 15:00:00,60064.74609375
2008-01-31 15:00:00,61763.2265625
2008-02-29 15:00:00,57130.98828125
2008-03-31 15:00:00,77204.0234375
2008-04-30 15:00:00,75582.7421875
2008-05-31 15:00:00,77204.0234375
2008-06-30 15:00:00,80292.1796875
2008-07-31 15:00:00,73421.0390625
2008-08-31 15:00:00,70950.5078125
2008-09-30 15:00:00,57903.015625
2008-10-31 15:00:00,53502.38671875
2008-11-30 15:00:00,56806.671875
2008-12-31 15:00:00,64807.62109375
2009-01-31 15:00:00,67607.9375
2009-02-28 15:00:00,72008.4609375
2009-03-31 15:00:00,113213.296875
2009-04-30 15:00:00,122414.3671875
2009-05-31 15:00:00,111613.109375
2009-06-30 15:00:00,121614.296875
2009-07-31 15:00:00,150817.734375
2009-08-31 15:00:00,175220.5625
2009-09-30 15:00:00,166019.484375
2009-10-31 15:00:00,167619.703125
2009-11-30 15:00:00,185777.046875
2009-12-31 15:00:00,162605.703125
2010-01-31 15:00:00,174801.140625
2010-02-28 15:00:00,195533.390625
2010-03-31 15:00:00,230087.0625
2010-04-30 15:00:00,221956.765625
2010-05-31 15:00:00,251632.375
2010-06-30 15:00:00,267486.375
2010-07-31 15:00:00,280494.78125
2010-08-31 15:00:00,271144.96875
2010-09-30 15:00:00,282120.9375
2010-10-31 15:00:00,315455.0625
2010-11-30 15:00:00,321267.09375
2010-12-31 15:00:00,345095.0625
2011-01-31 15:00:00,305655.59375
2011-02-28 15:00:00,377961.25
2011-03-31 15:00:00,435477.09375
2011-04-30 15:00:00,439585.34375
2011-05-31 15:00:00,400967.59375
2011-06-30 15:00:00,386177.84375
2011-07-31 15:00:00,310996.40625
2011-08-31 15:00:00,263751.21875
2011-09-30 15:00:00,299082.40625
2011-10-31 15:00:00,264983.6875
2011-11-30 15:00:00,264136.34375
2011-12-31 15:00:00,311140.09375
2012-01-31 15:00:00,331522.34375
2012-02-29 15:00:00,307812.5
2012-03-31 15:00:00,236682.828125
2012-04-30 15:00:00,242090.34375
2012-05-31 15:00:00,242922.265625
2012-06-30 15:00:00,261224.640625
2012-07-31 15:00:00,250409.546875
2012-08-31 15:00:00,275783.34375
2012-09-30 15:00:00,254569.21875
2012-10-31 15:00:00,259560.8125
2012-11-30 15:00:00,277883.375
2012-12-31 15:00:00,256410.640625
2013-01-31 15:00:00,249674.046875
2013-02-28 15:00:00,225675.03125
2013-03-31 15:00:00,218938.453125
2013-04-30 15:00:00,230306.40625
2013-05-31 15:00:00,213043.984375
2013-06-30 15:00:00,237464.015625
2013-07-31 15:00:00,242095.375
2013-08-31 15:00:00,258936.78125
2013-09-30 15:00:00,252200.265625
2013-10-31 15:00:00,244621.625
2013-11-30 15:00:00,255655.046875
2013-12-31 15:00:00,221937.59375
2014-01-31 15:00:00,217242.765625
2014-02-28 15:00:00,216815.984375
2014-03-31 15:00:00,224498.421875
2014-04-30 15:00:00,221937.59375
2014-05-31 15:00:00,252667.40625
2014-06-30 15:00:00,248399.40625
2014-07-31 15:00:00,230046.875
2014-08-31 15:00:00,218096.390625
2014-09-30 15:00:00,170721.234375
2014-10-31 15:00:00,176269.671875
2014-11-30 15:00:00,157907.734375
2014-12-31 15:00:00,173175.046875
2015-01-31 15:00:00,200656.234375
2015-02-28 15:00:00,197166.59375
2015-03-31 15:00:00,238170.234375
2015-04-30 15:00:00,217668.40625
2015-05-31 15:00:00,242968.53125
2015-06-30 15:00:00,218104.609375
2015-07-31 15:00:00,204145.9375
2015-08-31 15:00:00,249075.46875
2015-09-30 15:00:00,265651.40625
2015-10-31 15:00:00,277429.0625
2015-11-30 15:00:00,290509.4375
2015-12-31 15:00:00,261325.8125
2016-01-31 15:00:00,265305.375
2016-02-29 15:00:00,289625.03125
2016-03-31 15:00:00,262652.25
2016-04-30 15:00:00,239659.203125
2016-05-31 15:00:00,229931.3125
2016-06-30 15:00:00,215339.53125
2016-07-31 15:00:00,239217.03125
2016-08-31 15:00:00,213570.828125
2016-09-30 15:00:00,217992.59375
2016-10-31 15:00:00,200305.546875
2016-11-30 15:00:00,235228.96875
2016-12-31 15:00:00,236130.234375
2017-01-31 15:00:00,255056.71875
2017-02-28 15:00:00,264970.59375
2017-03-31 15:00:00,246945.375
2017-04-30 15:00:00,272180.65625
2017-05-31 15:00:00,262266.75
2017-06-30 15:00:00,295613.40625
2017-07-31 15:00:00,341577.71875
2017-08-31 15:00:00,353294.125
2017-09-30 15:00:00,363658.5625
2017-10-31 15:00:00,376276.28125
2017-11-30 15:00:00,370684.25
2017-12-31 15:00:00,395396.5
2018-01-31 15:00:00,350548.28125
2018-02-28 15:00:00,352836.4375
2018-03-31 15:00:00,329497.09375
2018-04-30 15:00:00,309818.78125
