,close
2009-11-30 15:00:00,32242.728515625
2009-12-31 15:00:00,37712.46875
2010-01-31 15:00:00,42102.6640625
2010-02-28 15:00:00,44621.62890625
2010-03-31 15:00:00,47572.41015625
2010-04-30 15:00:00,51818.6640625
2010-05-31 15:00:00,60455.1171875
2010-06-30 15:00:00,64845.30078125
2010-07-31 15:00:00,65780.921875
2010-08-31 15:00:00,73049.953125
2010-09-30 15:00:00,69451.3984375
2010-10-31 15:00:00,64341.515625
2010-11-30 15:00:00,63258.5234375
2010-12-31 15:00:00,73995.046875
2011-01-31 15:00:00,68844.40625
2011-02-28 15:00:00,70512.9375
2011-03-31 15:00:00,79798.59375
2011-04-30 15:00:00,94307.40625
2011-05-31 15:00:00,94307.40625
2011-06-30 15:00:00,101199.125
2011-07-31 15:00:00,102649.9921875
2011-08-31 15:00:00,105189.0390625
2011-09-30 15:00:00,110267.125
2011-10-31 15:00:00,99022.7890625
2011-11-30 15:00:00,85592.9296875
2011-12-31 15:00:00,95469.046875
2012-01-31 15:00:00,91811.2421875
2012-02-29 15:00:00,81935.125
2012-03-31 15:00:00,68401.2109375
2012-04-30 15:00:00,68620.6640625
2012-05-31 15:00:00,77911.5390625
2012-06-30 15:00:00,73156.3515625
2012-07-31 15:00:00,80106.2109375
2012-08-31 15:00:00,73010.046875
2012-09-30 15:00:00,70010.6171875
2012-10-31 15:00:00,72644.25
2012-11-30 15:00:00,76290.578125
2012-12-31 15:00:00,76660.9453125
2013-01-31 15:00:00,76290.578125
2013-02-28 15:00:00,71550.1953125
2013-03-31 15:00:00,68439.3203125
2013-04-30 15:00:00,75920.234375
2013-05-31 15:00:00,73920.390625
2013-06-30 15:00:00,75179.5625
2013-07-31 15:00:00,81105.0390625
2013-08-31 15:00:00,85178.796875
2013-09-30 15:00:00,84808.4609375
2013-10-31 15:00:00,100362.8515625
2013-11-30 15:00:00,101128.765625
2013-12-31 15:00:00,93637.78125
2014-01-31 15:00:00,108619.8125
2014-02-28 15:00:00,111990.75
2014-03-31 15:00:00,105997.9453125
2014-04-30 15:00:00,123976.421875
2014-05-31 15:00:00,124725.515625
2014-06-30 15:00:00,126223.6796875
2014-07-31 15:00:00,159184.1875
2014-08-31 15:00:00,181657.265625
2014-09-30 15:00:00,181657.265625
2014-10-31 15:00:00,167049.78125
2014-11-30 15:00:00,161489.828125
2014-12-31 15:00:00,177752.28125
2015-01-31 15:00:00,164137.203125
2015-02-28 15:00:00,175861.296875
2015-03-31 15:00:00,192501.9375
2015-04-30 15:00:00,188719.96875
2015-05-31 15:00:00,209142.578125
2015-06-30 15:00:00,231456.140625
2015-07-31 15:00:00,204226.0
2015-08-31 15:00:00,184559.796875
2015-09-30 15:00:00,201956.828125
2015-10-31 15:00:00,204226.0
2015-11-30 15:00:00,184375.609375
2015-12-31 15:00:00,180925.75
2016-01-31 15:00:00,190125.359375
2016-02-29 15:00:00,170959.5
2016-03-31 15:00:00,171726.171875
2016-04-30 15:00:00,175559.296875
2016-05-31 15:00:00,155243.5
2016-06-30 15:00:00,159843.3125
2016-07-31 15:00:00,162526.53125
2016-08-31 15:00:00,162526.53125
2016-09-30 15:00:00,171342.828125
2016-10-31 15:00:00,177475.875
2016-11-30 15:00:00,178787.828125
2016-12-31 15:00:00,168660.453125
2017-01-31 15:00:00,169828.984375
2017-02-28 15:00:00,189694.28125
2017-03-31 15:00:00,188915.28125
2017-04-30 15:00:00,213065.25
2017-05-31 15:00:00,216570.9375
2017-06-30 15:00:00,211507.1875
2017-07-31 15:00:00,208391.109375
2017-08-31 15:00:00,224361.25
2017-09-30 15:00:00,225529.796875
2017-10-31 15:00:00,227477.359375
2017-11-30 15:00:00,223667.03125
2017-12-31 15:00:00,251724.234375
2018-01-31 15:00:00,224852.578125
2018-02-28 15:00:00,233941.484375
2018-03-31 15:00:00,232360.8125
2018-04-30 15:00:00,218924.984375
2018-05-31 15:00:00,205493.75
2018-06-30 15:00:00,209064.125
2018-07-31 15:00:00,208667.390625
2018-08-31 15:00:00,227709.25
2018-09-30 15:00:00,207477.265625
2018-10-31 15:00:00,223345.53125
2018-11-30 15:00:00,209568.078125
2018-12-31 15:00:00,212389.1875
2019-01-31 15:00:00,219643.515625
2019-02-28 15:00:00,218031.421875
2019-03-31 15:00:00,206746.96875
