,close
2000-01-31 15:00:00,1859.8712158203125
2000-02-29 15:00:00,2036.58935546875
2000-03-31 15:00:00,2309.50537109375
2000-04-30 15:00:00,2121.64208984375
2000-05-31 15:00:00,2210.4326171875
2000-06-30 15:00:00,1707.594482421875
2000-07-31 15:00:00,2032.8502197265625
2000-08-31 15:00:00,1589.2325439453125
2000-09-30 15:00:00,1331.8477783203125
2000-10-31 15:00:00,1218.5986328125
2000-11-30 15:00:00,1001.4601440429688
2000-12-31 15:00:00,1207.367431640625
2001-01-31 15:00:00,1258.8446044921875
2001-02-28 15:00:00,1168.25732421875
2001-03-31 15:00:00,1328.5877685546875
2001-04-30 15:00:00,1153.2554931640625
2001-05-31 15:00:00,1002.3010864257812
2001-06-30 15:00:00,860.7225952148438
2001-07-31 15:00:00,631.9464721679688
2001-08-31 15:00:00,503.97015380859375
2001-09-30 15:00:00,593.4598388671875
2001-10-31 15:00:00,740.4118041992188
2001-11-30 15:00:00,698.9639892578125
2001-12-31 15:00:00,668.8200073242188
2002-01-31 15:00:00,830.8438720703125
2002-02-28 15:00:00,908.5277709960938
2002-03-31 15:00:00,872.6776123046875
2002-04-30 15:00:00,801.9200439453125
2002-05-31 15:00:00,703.8026733398438
2002-06-30 15:00:00,577.3822631835938
2002-07-31 15:00:00,539.64501953125
2002-08-31 15:00:00,448.1277770996094
2002-09-30 15:00:00,381.80859375
2002-10-31 15:00:00,588.34521484375
2002-11-30 15:00:00,504.02532958984375
2002-12-31 15:00:00,500.23577880859375
2003-01-31 15:00:00,486.0245056152344
2003-02-28 15:00:00,400.6843566894531
2003-03-31 15:00:00,379.795654296875
2003-04-30 15:00:00,446.2599182128906
2003-05-31 15:00:00,505.1282043457031
2003-06-30 15:00:00,626.662841796875
2003-07-31 15:00:00,768.1366577148438
2003-08-31 15:00:00,705.0822143554688
2003-09-30 15:00:00,779.301513671875
2003-10-31 15:00:00,745.0462646484375
2003-11-30 15:00:00,808.7989501953125
2003-12-31 15:00:00,837.344482421875
2004-01-31 15:00:00,773.5924072265625
2004-02-29 15:00:00,814.1724243164062
2004-03-31 15:00:00,800.8096923828125
2004-04-30 15:00:00,716.8153686523438
2004-05-31 15:00:00,697.7259521484375
2004-06-30 15:00:00,622.3218383789062
2004-07-31 15:00:00,664.319091796875
2004-08-31 15:00:00,627.5301513671875
2004-09-30 15:00:00,709.9234008789062
2004-10-31 15:00:00,735.791259765625
2004-11-30 15:00:00,842.1359252929688
2004-12-31 15:00:00,829.6812744140625
2005-01-31 15:00:00,868.9617919921875
2005-02-28 15:00:00,789.9647827148438
2005-03-31 15:00:00,711.160400390625
2005-04-30 15:00:00,786.1205444335938
2005-05-31 15:00:00,787.08154296875
2005-06-30 15:00:00,864.9249877929688
2005-07-31 15:00:00,830.327880859375
2005-08-31 15:00:00,848.1556396484375
2005-09-30 15:00:00,805.7476806640625
2005-10-31 15:00:00,1050.5565185546875
2005-11-30 15:00:00,1145.973876953125
2005-12-31 15:00:00,1387.8909912109375
2006-01-31 15:00:00,1284.762939453125
2006-02-28 15:00:00,1356.844970703125
2006-03-31 15:00:00,1268.83837890625
2006-04-30 15:00:00,1098.6287841796875
2006-05-31 15:00:00,1127.6417236328125
2006-06-30 15:00:00,1073.48388671875
2006-07-31 15:00:00,1080.25341796875
2006-08-31 15:00:00,1136.7293701171875
2006-09-30 15:00:00,1146.4283447265625
2006-10-31 15:00:00,1175.526123046875
2006-11-30 15:00:00,1322.95166015625
2006-12-31 15:00:00,1171.64599609375
2007-01-31 15:00:00,1074.65576171875
2007-02-28 15:00:00,1020.5079956054688
2007-03-31 15:00:00,1043.9232177734375
2007-04-30 15:00:00,1014.6544189453125
2007-05-31 15:00:00,1047.8258056640625
2007-06-30 15:00:00,905.3839721679688
2007-07-31 15:00:00,831.236083984375
2007-08-31 15:00:00,703.38134765625
2007-09-30 15:00:00,650.3331298828125
2007-10-31 15:00:00,618.8970336914062
2007-11-30 15:00:00,624.7913208007812
2007-12-31 15:00:00,458.7697448730469
2008-01-31 15:00:00,519.67724609375
2008-02-29 15:00:00,512.6441650390625
2008-03-31 15:00:00,566.18896484375
2008-04-30 15:00:00,547.34912109375
2008-05-31 15:00:00,443.23394775390625
2008-06-30 15:00:00,442.24237060546875
2008-07-31 15:00:00,459.0989074707031
2008-08-31 15:00:00,436.7380065917969
2008-09-30 15:00:00,275.4654541015625
2008-10-31 15:00:00,248.8204803466797
2008-11-30 15:00:00,286.4841613769531
2008-12-31 15:00:00,247.41812133789062
2009-01-31 15:00:00,240.60653686523438
2009-02-28 15:00:00,293.65362548828125
2009-03-31 15:00:00,310.33624267578125
2009-04-30 15:00:00,344.1033630371094
2009-05-31 15:00:00,351.74127197265625
2009-06-30 15:00:00,415.05462646484375
2009-07-31 15:00:00,466.3083190917969
2009-08-31 15:00:00,501.48431396484375
2009-09-30 15:00:00,414.8827209472656
2009-10-31 15:00:00,387.08966064453125
2009-11-30 15:00:00,484.3655090332031
2009-12-31 15:00:00,453.75286865234375
