,close
2000-01-31 15:00:00,6222.72314453125
2000-02-29 15:00:00,6919.8779296875
2000-03-31 15:00:00,5396.47021484375
2000-04-30 15:00:00,6248.544921875
2000-05-31 15:00:00,7384.64306640625
2000-06-30 15:00:00,7720.30908203125
2000-07-31 15:00:00,8675.666015625
2000-08-31 15:00:00,7487.92578125
2000-09-30 15:00:00,6713.3134765625
2000-10-31 15:00:00,6713.3134765625
2000-11-30 15:00:00,6248.544921875
2000-12-31 15:00:00,8340.44921875
2001-01-31 15:00:00,8693.6259765625
2001-02-28 15:00:00,9345.6474609375
2001-03-31 15:00:00,11193.048828125
2001-04-30 15:00:00,13719.6298828125
2001-05-31 15:00:00,15376.8544921875
2001-06-30 15:00:00,11980.9013671875
2001-07-31 15:00:00,11573.390625
2001-08-31 15:00:00,9291.3154296875
2001-09-30 15:00:00,11301.7158203125
2001-10-31 15:00:00,13801.1328125
2001-11-30 15:00:00,15072.9140625
2001-12-31 15:00:00,16473.736328125
2002-01-31 15:00:00,20396.064453125
2002-02-28 15:00:00,23477.88671875
2002-03-31 15:00:00,26895.91015625
2002-04-30 15:00:00,22553.341796875
2002-05-31 15:00:00,20255.98046875
2002-06-30 15:00:00,19807.71875
2002-07-31 15:00:00,19051.275390625
2002-08-31 15:00:00,15633.24609375
2002-09-30 15:00:00,17342.2578125
2002-10-31 15:00:00,19667.630859375
2002-11-30 15:00:00,15991.9697265625
2002-12-31 15:00:00,14234.2900390625
2003-01-31 15:00:00,14464.814453125
2003-02-28 15:00:00,13830.8984375
2003-03-31 15:00:00,16539.443359375
2003-04-30 15:00:00,16597.068359375
2003-05-31 15:00:00,18210.68359375
2003-06-30 15:00:00,20285.310546875
2003-07-31 15:00:00,22590.45703125
2003-08-31 15:00:00,19075.109375
2003-09-30 15:00:00,22734.533203125
2003-10-31 15:00:00,26278.708984375
2003-11-30 15:00:00,29727.03515625
2003-12-31 15:00:00,29256.103515625
2004-01-31 15:00:00,29432.69140625
2004-02-29 15:00:00,30845.474609375
2004-03-31 15:00:00,26342.265625
2004-04-30 15:00:00,25606.451171875
2004-05-31 15:00:00,26165.66796875
2004-06-30 15:00:00,25547.5859375
2004-07-31 15:00:00,29373.830078125
2004-08-31 15:00:00,31257.525390625
2004-09-30 15:00:00,31963.908203125
2004-10-31 15:00:00,30374.548828125
2004-11-30 15:00:00,33409.15234375
2004-12-31 15:00:00,35034.4609375
2005-01-31 15:00:00,34853.87109375
2005-02-28 15:00:00,33108.17578125
2005-03-31 15:00:00,32445.998046875
2005-04-30 15:00:00,34131.51171875
2005-05-31 15:00:00,34613.0859375
2005-06-30 15:00:00,42799.8359375
2005-07-31 15:00:00,42559.05078125
2005-08-31 15:00:00,49120.48046875
2005-09-30 15:00:00,46110.65234375
2005-10-31 15:00:00,51708.94140625
2005-11-30 15:00:00,59328.87890625
2005-12-31 15:00:00,53231.37890625
2006-01-31 15:00:00,50609.4375
2006-02-28 15:00:00,49999.67578125
2006-03-31 15:00:00,50548.4375
2006-04-30 15:00:00,47072.8671875
2006-05-31 15:00:00,49024.078125
2006-06-30 15:00:00,44816.765625
2006-07-31 15:00:00,49389.91796875
2006-08-31 15:00:00,49389.91796875
2006-09-30 15:00:00,46707.015625
2006-10-31 15:00:00,42926.546875
2006-11-30 15:00:00,41707.03515625
2006-12-31 15:00:00,41521.41015625
2007-01-31 15:00:00,43006.52734375
2007-02-28 15:00:00,40902.61328125
2007-03-31 15:00:00,36694.7734375
2007-04-30 15:00:00,40655.08984375
2007-05-31 15:00:00,45172.3203125
2007-06-30 15:00:00,50246.484375
2007-07-31 15:00:00,43068.40625
2007-08-31 15:00:00,45729.23828125
2007-09-30 15:00:00,43934.72265625
2007-10-31 15:00:00,42882.7578125
2007-11-30 15:00:00,45552.23828125
2007-12-31 15:00:00,46054.1875
2008-01-31 15:00:00,41913.07421875
2008-02-29 15:00:00,49505.125
2008-03-31 15:00:00,53081.5625
2008-04-30 15:00:00,52705.078125
2008-05-31 15:00:00,44548.3359375
2008-06-30 15:00:00,44862.046875
2008-07-31 15:00:00,44987.5546875
2008-08-31 15:00:00,46116.94140625
2008-09-30 15:00:00,36579.84375
2008-10-31 15:00:00,26038.822265625
2008-11-30 15:00:00,25350.99609375
2008-12-31 15:00:00,30517.462890625
2009-01-31 15:00:00,31255.54296875
2009-02-28 15:00:00,35619.7578125
2009-03-31 15:00:00,43963.11328125
2009-04-30 15:00:00,44476.5625
2009-05-31 15:00:00,47557.17578125
2009-06-30 15:00:00,56542.34375
2009-07-31 15:00:00,68030.53125
2009-08-31 15:00:00,71560.4140625
2009-09-30 15:00:00,70276.8046875
2009-10-31 15:00:00,63537.9453125
2009-11-30 15:00:00,78408.8984375
2009-12-31 15:00:00,73224.859375
2010-01-31 15:00:00,74520.8671875
2010-02-28 15:00:00,74844.8671875
2010-03-31 15:00:00,88777.015625
2010-04-30 15:00:00,90721.0234375
2010-05-31 15:00:00,93637.0625
2010-06-30 15:00:00,96553.109375
2010-07-31 15:00:00,91693.0625
2010-08-31 15:00:00,99145.1484375
2010-09-30 15:00:00,110161.2734375
2010-10-31 15:00:00,111781.296875
2010-11-30 15:00:00,113409.765625
2010-12-31 15:00:00,117004.8828125
2011-01-31 15:00:00,116351.2578125
2011-02-28 15:00:00,132692.6875
2011-03-31 15:00:00,161126.875
2011-04-30 15:00:00,165048.796875
2011-05-31 15:00:00,154917.109375
2011-06-30 15:00:00,153609.78125
2011-07-31 15:00:00,132692.6875
2011-08-31 15:00:00,137922.0
2011-09-30 15:00:00,148380.5
2011-10-31 15:00:00,139229.296875
2011-11-30 15:00:00,140382.703125
2011-12-31 15:00:00,145655.234375
2012-01-31 15:00:00,142359.890625
2012-02-29 15:00:00,153564.140625
2012-03-31 15:00:00,176961.234375
2012-04-30 15:00:00,160813.96875
2012-05-31 15:00:00,153234.59375
2012-06-30 15:00:00,156200.453125
2012-07-31 15:00:00,158507.1875
2012-08-31 15:00:00,166086.53125
2012-09-30 15:00:00,147962.015625
2012-10-31 15:00:00,148621.09375
2012-11-30 15:00:00,145245.109375
2012-12-31 15:00:00,136271.171875
2013-01-31 15:00:00,144912.75
2013-02-28 15:00:00,148901.140625
2013-03-31 15:00:00,132615.109375
2013-04-30 15:00:00,141256.6875
2013-05-31 15:00:00,149898.25
2013-06-30 15:00:00,154551.390625
2013-07-31 15:00:00,165519.59375
2013-08-31 15:00:00,166849.0625
2013-09-30 15:00:00,168178.53125
2013-10-31 15:00:00,167513.796875
2013-11-30 15:00:00,158581.671875
2013-12-31 15:00:00,157240.609375
2014-01-31 15:00:00,164281.234375
2014-02-28 15:00:00,168304.46875
2014-03-31 15:00:00,154223.21875
2014-04-30 15:00:00,150535.265625
2014-05-31 15:00:00,153887.96875
2014-06-30 15:00:00,164616.484375
2014-07-31 15:00:00,156234.8125
2014-08-31 15:00:00,127737.0859375
2014-09-30 15:00:00,113991.078125
2014-10-31 15:00:00,120025.875
2014-11-30 15:00:00,115302.8203125
2014-12-31 15:00:00,115643.9765625
2015-01-31 15:00:00,109503.546875
2015-02-28 15:00:00,114961.703125
2015-03-31 15:00:00,115302.8203125
2015-04-30 15:00:00,107797.921875
2015-05-31 15:00:00,93480.53125
