,close
2000-01-31 15:00:00,2587.1083984375
2000-02-29 15:00:00,3053.20703125
2000-03-31 15:00:00,2973.739501953125
2000-04-30 15:00:00,3074.1181640625
2000-05-31 15:00:00,2911.002197265625
2000-06-30 15:00:00,2718.609619140625
2000-07-31 15:00:00,2639.14208984375
2000-08-31 15:00:00,2997.591552734375
2000-09-30 15:00:00,3018.582275390625
2000-10-31 15:00:00,2880.03759765625
2000-11-30 15:00:00,2838.053955078125
2000-12-31 15:00:00,2594.552978515625
2001-01-31 15:00:00,2330.0595703125
2001-02-28 15:00:00,2549.782470703125
2001-03-31 15:00:00,2511.851318359375
2001-04-30 15:00:00,2549.782470703125
2001-05-31 15:00:00,2444.419189453125
2001-06-30 15:00:00,2427.560791015625
2001-07-31 15:00:00,2060.8984375
2001-08-31 15:00:00,2330.53564453125
2001-09-30 15:00:00,2512.740478515625
2001-10-31 15:00:00,2381.384033203125
2001-11-30 15:00:00,2512.740478515625
2001-12-31 15:00:00,2296.63720703125
2002-01-31 15:00:00,2300.87451171875
2002-02-28 15:00:00,2224.26953125
2002-03-31 15:00:00,2394.712890625
2002-04-30 15:00:00,2381.929443359375
2002-05-31 15:00:00,2241.313720703125
2002-06-30 15:00:00,2122.0048828125
2002-07-31 15:00:00,2134.788330078125
2002-08-31 15:00:00,2105.708251953125
2002-09-30 15:00:00,2182.90283203125
2002-10-31 15:00:00,2208.63525390625
2002-11-30 15:00:00,2127.151123046875
2002-12-31 15:00:00,1955.606689453125
2003-01-31 15:00:00,1869.8343505859375
2003-02-28 15:00:00,1913.7650146484375
2003-03-31 15:00:00,1887.845947265625
2003-04-30 15:00:00,2026.086181640625
2003-05-31 15:00:00,1913.7650146484375
2003-06-30 15:00:00,1857.6053466796875
2003-07-31 15:00:00,1823.0452880859375
2003-08-31 15:00:00,1772.91748046875
2003-09-30 15:00:00,1694.508544921875
2003-10-31 15:00:00,1829.5462646484375
2003-11-30 15:00:00,1851.32666015625
2003-12-31 15:00:00,1916.66748046875
2004-01-31 15:00:00,1960.228515625
2004-02-29 15:00:00,2039.0384521484375
2004-03-31 15:00:00,1955.54296875
2004-04-30 15:00:00,2008.2763671875
2004-05-31 15:00:00,2104.955322265625
2004-06-30 15:00:00,2289.52294921875
2004-07-31 15:00:00,2170.872314453125
2004-08-31 15:00:00,2217.108642578125
2004-09-30 15:00:00,2270.318359375
2004-10-31 15:00:00,2243.712890625
2004-11-30 15:00:00,2288.0556640625
2004-12-31 15:00:00,2181.633544921875
2005-01-31 15:00:00,2221.542236328125
2005-02-28 15:00:00,2285.145751953125
2005-03-31 15:00:00,2285.145751953125
2005-04-30 15:00:00,2338.808837890625
2005-05-31 15:00:00,2459.55078125
2005-06-30 15:00:00,2571.347900390625
2005-07-31 15:00:00,2669.729736328125
2005-08-31 15:00:00,3046.9716796875
2005-09-30 15:00:00,2866.677001953125
2005-10-31 15:00:00,2965.83837890625
2005-11-30 15:00:00,2875.6923828125
2005-12-31 15:00:00,2992.882568359375
2006-01-31 15:00:00,2929.7802734375
2006-02-28 15:00:00,3047.74365234375
2006-03-31 15:00:00,3161.295166015625
2006-04-30 15:00:00,3297.557373046875
2006-05-31 15:00:00,3233.969482421875
2006-06-30 15:00:00,3361.146484375
2006-07-31 15:00:00,3529.20556640625
2006-08-31 15:00:00,3375.185302734375
2006-09-30 15:00:00,3439.301025390625
2006-10-31 15:00:00,3462.199951171875
2006-11-30 15:00:00,3741.555908203125
2006-12-31 15:00:00,3604.167724609375
2007-01-31 15:00:00,3727.818603515625
2007-02-28 15:00:00,3570.324951171875
2007-03-31 15:00:00,3593.419677734375
2007-04-30 15:00:00,3773.551513671875
2007-05-31 15:00:00,3676.557861328125
2007-06-30 15:00:00,3584.18212890625
2007-07-31 15:00:00,3658.082763671875
2007-08-31 15:00:00,3771.634521484375
2007-09-30 15:00:00,3342.191162109375
2007-10-31 15:00:00,3314.183837890625
2007-11-30 15:00:00,3066.787109375
2007-12-31 15:00:00,3010.7734375
2008-01-31 15:00:00,2735.368896484375
2008-02-29 15:00:00,2366.99267578125
2008-03-31 15:00:00,2604.1669921875
2008-04-30 15:00:00,2898.261962890625
2008-05-31 15:00:00,2561.474853515625
2008-06-30 15:00:00,2727.496826171875
2008-07-31 15:00:00,2718.010009765625
2008-08-31 15:00:00,2531.578369140625
2008-09-30 15:00:00,2329.052490234375
2008-10-31 15:00:00,2222.966552734375
2008-11-30 15:00:00,2237.432861328125
2008-12-31 15:00:00,2049.373291015625
2009-01-31 15:00:00,1924.0001220703125
2009-02-28 15:00:00,1680.508056640625
2009-03-31 15:00:00,1729.9349365234375
2009-04-30 15:00:00,1863.3865966796875
2009-05-31 15:00:00,1858.444580078125
2009-06-30 15:00:00,1893.0428466796875
2009-07-31 15:00:00,1853.5013427734375
2009-08-31 15:00:00,1891.660400390625
