,close
2000-01-31 15:00:00,2451.288818359375
2000-02-29 15:00:00,2451.288818359375
2000-03-31 15:00:00,2499.47216796875
2000-04-30 15:00:00,2270.603759765625
2000-05-31 15:00:00,3065.617431640625
2000-06-30 15:00:00,3246.3017578125
2000-07-31 15:00:00,3541.419677734375
2000-08-31 15:00:00,3059.593017578125
2000-09-30 15:00:00,2114.011962890625
2000-10-31 15:00:00,2601.859619140625
2000-11-30 15:00:00,3002.376953125
2000-12-31 15:00:00,4150.443359375
2001-01-31 15:00:00,4672.595703125
2001-02-28 15:00:00,4257.55126953125
2001-03-31 15:00:00,6761.20654296875
2001-04-30 15:00:00,8233.9443359375
2001-05-31 15:00:00,9371.96875
2001-06-30 15:00:00,8066.58740234375
2001-07-31 15:00:00,7832.2880859375
2001-08-31 15:00:00,7330.220703125
2001-09-30 15:00:00,9706.681640625
2001-10-31 15:00:00,11949.2646484375
2001-11-30 15:00:00,13087.1884765625
2001-12-31 15:00:00,12879.45703125
2002-01-31 15:00:00,17137.982421875
2002-02-28 15:00:00,22054.3359375
2002-03-31 15:00:00,21950.470703125
2002-04-30 15:00:00,15579.986328125
2002-05-31 15:00:00,17588.080078125
2002-06-30 15:00:00,16895.62890625
2002-07-31 15:00:00,19769.271484375
2002-08-31 15:00:00,16618.654296875
2002-09-30 15:00:00,18938.341796875
2002-10-31 15:00:00,19284.564453125
2002-11-30 15:00:00,15526.5712890625
2002-12-31 15:00:00,15241.6796875
2003-01-31 15:00:00,15775.8515625
2003-02-28 15:00:00,13710.388671875
2003-03-31 15:00:00,17200.3046875
2003-04-30 15:00:00,19835.546875
2003-05-31 15:00:00,21829.78515625
2003-06-30 15:00:00,24180.14453125
2003-07-31 15:00:00,29557.45703125
2003-08-31 15:00:00,26352.439453125
2003-09-30 15:00:00,32548.818359375
2003-10-31 15:00:00,37748.078125
2003-11-30 15:00:00,46613.7421875
2003-12-31 15:00:00,42250.5078125
2004-01-31 15:00:00,38541.7734375
2004-02-29 15:00:00,38178.18359375
2004-03-31 15:00:00,36651.05859375
2004-04-30 15:00:00,33087.76171875
2004-05-31 15:00:00,37305.52734375
2004-06-30 15:00:00,35778.4140625
2004-07-31 15:00:00,41159.71484375
2004-08-31 15:00:00,42177.7890625
2004-09-30 15:00:00,41741.46484375
2004-10-31 15:00:00,45377.4921875
2004-11-30 15:00:00,48818.66015625
2004-12-31 15:00:00,52247.1484375
2005-01-31 15:00:00,50532.90625
2005-02-28 15:00:00,49340.390625
2005-03-31 15:00:00,48371.46484375
2005-04-30 15:00:00,49638.5078125
2005-05-31 15:00:00,51799.94921875
2005-06-30 15:00:00,55899.2265625
2005-07-31 15:00:00,55228.44140625
2005-08-31 15:00:00,63874.1953125
2005-09-30 15:00:00,61861.81640625
2005-10-31 15:00:00,64694.02734375
2005-11-30 15:00:00,70010.578125
2005-12-31 15:00:00,63267.125
2006-01-31 15:00:00,62054.83984375
2006-02-28 15:00:00,65161.3671875
2006-03-31 15:00:00,63115.58203125
2006-04-30 15:00:00,58190.609375
2006-05-31 15:00:00,60766.7578125
2006-06-30 15:00:00,60084.82421875
2006-07-31 15:00:00,66752.515625
2006-08-31 15:00:00,73874.78125
2006-09-30 15:00:00,69707.4765625
2006-10-31 15:00:00,65312.89453125
2006-11-30 15:00:00,66038.796875
2006-12-31 15:00:00,58658.44140625
2007-01-31 15:00:00,59965.3828125
2007-02-28 15:00:00,62118.0
2007-03-31 15:00:00,57735.89453125
2007-04-30 15:00:00,64731.8515625
2007-05-31 15:00:00,67499.5
2007-06-30 15:00:00,76878.6953125
2007-07-31 15:00:00,77647.484375
2007-08-31 15:00:00,74649.1953125
2007-09-30 15:00:00,69113.9375
2007-10-31 15:00:00,66269.4375
2007-11-30 15:00:00,67859.453125
2007-12-31 15:00:00,60605.5078125
2008-01-31 15:00:00,56861.5546875
2008-02-29 15:00:00,60215.515625
2008-03-31 15:00:00,71681.4296875
2008-04-30 15:00:00,71603.421875
2008-05-31 15:00:00,66065.46875
2008-06-30 15:00:00,69185.4375
2008-07-31 15:00:00,70979.4296875
2008-08-31 15:00:00,71681.4296875
2008-09-30 15:00:00,57017.5390625
2008-10-31 15:00:00,48281.61328125
2008-11-30 15:00:00,50001.328125
2008-12-31 15:00:00,51665.40625
2009-01-31 15:00:00,59034.83984375
2009-02-28 15:00:00,63076.16015625
2009-03-31 15:00:00,77815.0390625
2009-04-30 15:00:00,93504.8515625
2009-05-31 15:00:00,88354.1640625
2009-06-30 15:00:00,102617.625
2009-07-31 15:00:00,104994.84375
2009-08-31 15:00:00,131144.53125
2009-09-30 15:00:00,127182.4296875
2009-10-31 15:00:00,118069.6796875
2009-11-30 15:00:00,136518.546875
2009-12-31 15:00:00,118156.4140625
2010-01-31 15:00:00,118555.5703125
2010-02-28 15:00:00,119753.125
2010-03-31 15:00:00,148493.890625
2010-04-30 15:00:00,158872.5
2010-05-31 15:00:00,165259.3125
2010-06-30 15:00:00,163263.40625
2010-07-31 15:00:00,173242.875
2010-08-31 15:00:00,205177.0
2010-09-30 15:00:00,223539.140625
2010-10-31 15:00:00,219547.375
2010-11-30 15:00:00,228339.890625
2010-12-31 15:00:00,207472.265625
2011-01-31 15:00:00,210682.734375
2011-02-28 15:00:00,262851.71875
2011-03-31 15:00:00,288133.625
2011-04-30 15:00:00,303784.40625
2011-05-31 15:00:00,321040.25
2011-06-30 15:00:00,304988.28125
2011-07-31 15:00:00,270476.5
2011-08-31 15:00:00,274088.125
2011-09-30 15:00:00,259240.015625
2011-10-31 15:00:00,243589.359375
2011-11-30 15:00:00,235777.28125
2011-12-31 15:00:00,223665.421875
2012-01-31 15:00:00,230125.109375
2012-02-29 15:00:00,231336.28125
2012-03-31 15:00:00,248292.828125
2012-04-30 15:00:00,223665.421875
2012-05-31 15:00:00,221646.796875
2012-06-30 15:00:00,241833.171875
2012-07-31 15:00:00,248292.828125
2012-08-31 15:00:00,250715.25
2012-09-30 15:00:00,224472.890625
2012-10-31 15:00:00,230528.828125
2012-11-30 15:00:00,234039.671875
2012-12-31 15:00:00,231601.796875
2013-01-31 15:00:00,254355.59375
2013-02-28 15:00:00,249886.109375
2013-03-31 15:00:00,203159.46875
2013-04-30 15:00:00,231601.796875
2013-05-31 15:00:00,221850.140625
2013-06-30 15:00:00,222662.78125
2013-07-31 15:00:00,226725.953125
2013-08-31 15:00:00,232414.4375
2013-09-30 15:00:00,243385.0
2013-10-31 15:00:00,249479.796875
2013-11-30 15:00:00,240132.25
2013-12-31 15:00:00,253632.0625
2014-01-31 15:00:00,256495.640625
2014-02-28 15:00:00,257722.90625
2014-03-31 15:00:00,241359.5
2014-04-30 15:00:00,235632.328125
2014-05-31 15:00:00,232359.703125
2014-06-30 15:00:00,252813.890625
2014-07-31 15:00:00,240541.375
2014-08-31 15:00:00,210269.140625
2014-09-30 15:00:00,204542.015625
2014-10-31 15:00:00,202087.4375
2014-11-30 15:00:00,195536.953125
2014-12-31 15:00:00,205479.5
2015-01-31 15:00:00,206722.296875
2015-02-28 15:00:00,204236.703125
2015-03-31 15:00:00,195951.203125
2015-04-30 15:00:00,185180.125
2015-05-31 15:00:00,175651.84375
2015-06-30 15:00:00,176894.671875
2015-07-31 15:00:00,171094.84375
