,close
2000-01-31 15:00:00,5192.3427734375
2000-02-29 15:00:00,4411.2900390625
2000-03-31 15:00:00,4488.29443359375
2000-04-30 15:00:00,5731.37646484375
2000-05-31 15:00:00,7920.521484375
2000-06-30 15:00:00,7326.48193359375
2000-07-31 15:00:00,7249.4775390625
2000-08-31 15:00:00,7766.51220703125
2000-09-30 15:00:00,6259.41162109375
2000-10-31 15:00:00,5896.38720703125
2000-11-30 15:00:00,3674.241455078125
2000-12-31 15:00:00,5907.38916015625
2001-01-31 15:00:00,5599.3671875
2001-02-28 15:00:00,4180.2744140625
2001-03-31 15:00:00,4906.322265625
2001-04-30 15:00:00,5907.38916015625
2001-05-31 15:00:00,6193.408203125
2001-06-30 15:00:00,5071.333984375
2001-07-31 15:00:00,4884.3203125
2001-08-31 15:00:00,4378.28759765625
2001-09-30 15:00:00,4906.322265625
2001-10-31 15:00:00,6974.4599609375
2001-11-30 15:00:00,8016.69775390625
2001-12-31 15:00:00,8222.255859375
2002-01-31 15:00:00,8176.576171875
2002-02-28 15:00:00,7879.6611328125
2002-03-31 15:00:00,7993.8603515625
2002-04-30 15:00:00,8313.6162109375
2002-05-31 15:00:00,7765.46240234375
2002-06-30 15:00:00,7674.10595703125
2002-07-31 15:00:00,7719.78564453125
2002-08-31 15:00:00,6326.56982421875
2002-09-30 15:00:00,5869.77685546875
2002-10-31 15:00:00,6486.4462890625
2002-11-30 15:00:00,5919.74951171875
2002-12-31 15:00:00,6253.92822265625
2003-01-31 15:00:00,5991.359375
2003-02-28 15:00:00,4917.2099609375
2003-03-31 15:00:00,5728.79052734375
2003-04-30 15:00:00,5848.138671875
2003-05-31 15:00:00,5943.62060546875
2003-06-30 15:00:00,7089.375
2003-07-31 15:00:00,7638.3876953125
2003-08-31 15:00:00,7447.423828125
2003-09-30 15:00:00,8115.783203125
2003-10-31 15:00:00,8354.4853515625
2003-11-30 15:00:00,9402.73828125
2003-12-31 15:00:00,9600.171875
2004-01-31 15:00:00,10686.0537109375
2004-02-29 15:00:00,10414.5830078125
2004-03-31 15:00:00,10093.75390625
2004-04-30 15:00:00,9279.34375
2004-05-31 15:00:00,8292.1806640625
2004-06-30 15:00:00,8415.576171875
2004-07-31 15:00:00,9624.8525390625
2004-08-31 15:00:00,9822.2841796875
2004-09-30 15:00:00,10883.4873046875
2004-10-31 15:00:00,10834.12890625
2004-11-30 15:00:00,11933.9599609375
2004-12-31 15:00:00,13132.45703125
2005-01-31 15:00:00,15172.44921875
2005-02-28 15:00:00,13871.9560546875
2005-03-31 15:00:00,13132.45703125
2005-04-30 15:00:00,13157.95703125
2005-05-31 15:00:00,13718.958984375
2005-06-30 15:00:00,15886.4501953125
2005-07-31 15:00:00,15503.953125
2005-08-31 15:00:00,18512.943359375
2005-09-30 15:00:00,17747.947265625
