,close
1995-12-31 18:30:00,0.9832092523574829
1996-01-31 18:30:00,1.1635276079177856
1996-02-29 18:30:00,1.2318588495254517
1996-03-31 18:30:00,1.3457437753677368
1996-04-30 18:30:00,1.2963937520980835
1996-05-31 18:30:00,1.5146739482879639
1996-06-30 18:30:00,1.3362535238265991
1996-07-31 18:30:00,1.3988901376724243
1996-08-31 18:30:00,1.3590303659439087
1996-09-30 18:30:00,1.4311578273773193
1996-10-31 18:30:00,1.4425462484359741
1996-11-30 18:30:00,1.4881004095077515
1996-12-31 18:30:00,1.7481389045715332
1997-01-31 18:30:00,1.8392467498779297
1997-02-28 18:30:00,1.7158712148666382
1997-03-31 18:30:00,2.209373950958252
1997-04-30 18:30:00,2.148634672164917
1997-05-31 18:30:00,2.402953863143921
1997-06-30 18:30:00,2.8470208644866943
1997-07-31 18:30:00,2.6374831199645996
1997-08-31 18:30:00,2.795116424560547
1997-09-30 18:30:00,3.1180739402770996
1997-10-31 18:30:00,2.7278335094451904
1997-11-30 18:30:00,3.095005750656128
1997-12-31 18:30:00,2.7835826873779297
1998-01-31 18:30:00,2.7278335094451904
1998-02-28 18:30:00,2.702843427658081
1998-03-31 18:30:00,2.9527502059936523
1998-04-30 18:30:00,2.670163154602051
1998-05-31 18:30:00,2.5486631393432617
1998-06-30 18:30:00,2.4920263290405273
1998-07-31 18:30:00,2.257667064666748
1998-08-31 18:30:00,2.5330395698547363
1998-09-30 18:30:00,2.0799436569213867
1998-10-31 18:30:00,1.9979182481765747
1998-11-30 18:30:00,2.138533592224121
1998-12-31 18:30:00,2.370940685272217
1999-01-31 18:30:00,1.962764024734497
1999-02-28 18:30:00,2.7166216373443604
1999-03-31 18:30:00,2.578704595565796
1999-04-30 18:30:00,3.227360248565674
1999-05-31 18:30:00,2.9547648429870605
1999-06-30 18:30:00,3.3825597763061523
1999-07-31 18:30:00,3.424344539642334
1999-08-31 18:30:00,4.073000431060791
1999-09-30 18:30:00,3.6889803409576416
1999-10-31 18:30:00,4.59232234954834
1999-11-30 18:30:00,6.263706207275391
1999-12-31 18:30:00,9.461220741271973
2000-01-31 18:30:00,8.627517700195312
2000-02-29 18:30:00,10.235230445861816
2000-03-31 18:30:00,9.83087158203125
2000-04-30 18:30:00,9.235365867614746
2000-05-31 18:30:00,10.119604110717773
2000-06-30 18:30:00,9.339630126953125
2000-07-31 18:30:00,9.598283767700195
2000-08-31 18:30:00,9.393763542175293
2000-09-30 18:30:00,10.047418594360352
2000-10-31 18:30:00,8.868437767028809
2000-11-30 18:30:00,8.934606552124023
