,close
2000-01-31 23:00:00,12.938505172729492
2000-02-29 23:00:00,14.59890365600586
2000-03-31 22:00:00,14.059370040893555
2000-04-30 22:00:00,13.80081558227539
2000-05-31 22:00:00,12.378713607788086
2000-06-30 22:00:00,10.89197826385498
2000-07-31 22:00:00,10.11628532409668
2000-08-31 22:00:00,10.051643371582031
2000-09-30 22:00:00,9.566842079162598
2000-10-31 23:00:00,9.631479263305664
2000-11-30 23:00:00,10.11628532409668
2000-12-31 23:00:00,11.538381576538086
2001-01-31 23:00:00,12.055510520935059
2001-02-28 23:00:00,10.43948745727539
2001-03-31 22:00:00,11.661738395690918
2001-04-30 22:00:00,11.425124168395996
2001-05-31 22:00:00,11.053299903869629
2001-06-30 22:00:00,11.2899169921875
2001-07-31 22:00:00,10.88429069519043
2001-08-31 22:00:00,8.95756721496582
2001-09-30 22:00:00,10.005434036254883
2001-10-31 23:00:00,11.391321182250977
2001-11-30 23:00:00,11.898354530334473
2001-12-31 23:00:00,11.01949691772461
2002-01-31 23:00:00,12.439189910888672
2002-02-28 23:00:00,13.520856857299805
2002-03-31 22:00:00,13.861635208129883
2002-04-30 22:00:00,12.735818862915039
2002-05-31 22:00:00,13.404268264770508
2002-06-30 22:00:00,12.278457641601562
2002-07-31 22:00:00,10.906363487243652
2002-08-31 22:00:00,9.463909149169922
2002-09-30 22:00:00,9.710184097290039
2002-10-31 23:00:00,12.032184600830078
2002-11-30 23:00:00,9.991636276245117
2002-12-31 23:00:00,10.09718132019043
2003-01-31 23:00:00,10.484182357788086
2003-02-28 23:00:00,10.589728355407715
2003-03-31 22:00:00,12.11396598815918
2003-04-30 22:00:00,12.151008605957031
2003-05-31 22:00:00,13.040108680725098
2003-06-30 22:00:00,14.8923978805542
2003-07-31 22:00:00,14.966487884521484
2003-08-31 22:00:00,13.262380599975586
2003-09-30 22:00:00,16.15195083618164
2003-10-31 23:00:00,16.189001083374023
2003-11-30 23:00:00,16.300134658813477
2003-12-31 23:00:00,17.819007873535156
2004-01-31 23:00:00,17.337417602539062
2004-02-29 23:00:00,18.411745071411133
2004-03-31 22:00:00,19.374927520751953
2004-04-30 22:00:00,18.471464157104492
2004-05-31 22:00:00,20.03943634033203
2004-06-30 22:00:00,21.033761978149414
2004-07-31 22:00:00,19.618759155273438
2004-08-31 22:00:00,19.657001495361328
2004-09-30 22:00:00,20.53660011291504
2004-10-31 23:00:00,20.99551773071289
2004-11-30 23:00:00,20.15416717529297
2004-12-31 23:00:00,21.68389320373535
2005-01-31 23:00:00,24.054969787597656
2005-02-28 23:00:00,23.901994705200195
2005-03-31 22:00:00,22.94744873046875
2005-04-30 22:00:00,24.142629623413086
2005-05-31 22:00:00,25.337812423706055
2005-06-30 22:00:00,25.935396194458008
2005-07-31 22:00:00,25.81588363647461
2005-08-31 22:00:00,26.89154052734375
2005-09-30 22:00:00,26.094757080078125
2005-10-31 23:00:00,27.56880760192871
2005-11-30 23:00:00,29.83965301513672
2005-12-31 23:00:00,29.640457153320312
2006-01-31 23:00:00,27.528974533081055
2006-02-28 23:00:00,29.042871475219727
2006-03-31 22:00:00,30.85948944091797
2006-04-30 22:00:00,29.399917602539062
2006-05-31 22:00:00,29.525026321411133
2006-06-30 22:00:00,31.818641662597656
2006-07-31 22:00:00,34.362457275390625
2006-08-31 22:00:00,36.40585708618164
2006-09-30 22:00:00,37.65691375732422
2006-10-31 23:00:00,37.11478805541992
2006-11-30 23:00:00,39.32499694824219
2006-12-31 23:00:00,42.4526481628418
2007-01-31 23:00:00,44.95477294921875
2007-02-28 23:00:00,49.04156494140625
2007-03-31 22:00:00,57.234920501708984
2007-04-30 22:00:00,63.110748291015625
2007-05-31 22:00:00,59.628780364990234
2007-06-30 22:00:00,54.62343978881836
2007-07-31 22:00:00,51.90315628051758
2007-08-31 22:00:00,48.856422424316406
2007-09-30 22:00:00,53.86176300048828
2007-10-31 23:00:00,47.768306732177734
2007-11-30 23:00:00,47.2242546081543
2007-12-31 23:00:00,36.99596405029297
2008-01-31 23:00:00,40.36912155151367
2008-02-29 23:00:00,39.17218780517578
2008-03-31 22:00:00,42.21891403198242
2008-04-30 22:00:00,43.8338508605957
2008-05-31 22:00:00,34.144256591796875
2008-06-30 22:00:00,33.91355514526367
2008-07-31 22:00:00,33.91355514526367
2008-08-31 22:00:00,28.376651763916016
2008-09-30 22:00:00,18.36407470703125
2008-10-31 23:00:00,16.564579010009766
2008-11-30 23:00:00,19.79444122314453
2008-12-31 23:00:00,15.503339767456055
2009-01-31 23:00:00,17.57967758178711
2009-02-28 23:00:00,20.1635684967041
2009-03-31 22:00:00,25.694509506225586
2009-04-30 22:00:00,23.402515411376953
2009-05-31 22:00:00,22.96824073791504
2009-06-30 22:00:00,25.453248977661133
2009-07-31 22:00:00,30.037242889404297
2009-08-31 22:00:00,31.122928619384766
2009-09-30 22:00:00,33.12541198730469
2009-10-31 23:00:00,31.967348098754883
2009-11-30 23:00:00,29.65122413635254
2009-12-31 23:00:00,30.37501335144043
2010-01-31 23:00:00,29.120445251464844
2010-02-28 23:00:00,35.055519104003906
2010-03-31 22:00:00,43.98224639892578
2010-04-30 22:00:00,39.470638275146484
2010-05-31 22:00:00,42.14864730834961
2010-06-30 22:00:00,43.40321731567383
2010-07-31 22:00:00,41.35247039794922
2010-08-31 22:00:00,47.77008056640625
2010-09-30 22:00:00,43.64447784423828
2010-10-31 23:00:00,49.26591491699219
2010-11-30 23:00:00,57.17932891845703
2010-12-31 23:00:00,53.89815902709961
2011-01-31 23:00:00,52.88485336303711
2011-02-28 23:00:00,53.560394287109375
2011-03-31 22:00:00,58.51533508300781
2011-04-30 22:00:00,55.012306213378906
2011-05-31 22:00:00,54.51893997192383
2011-06-30 22:00:00,50.275821685791016
2011-07-31 22:00:00,38.903324127197266
2011-08-31 22:00:00,33.673458099365234
2011-09-30 22:00:00,40.2848014831543
2011-10-31 23:00:00,38.13858413696289
2011-11-30 23:00:00,36.559757232666016
2011-12-31 23:00:00,43.39311599731445
2012-01-31 23:00:00,47.6362190246582
2012-02-29 23:00:00,47.56221008300781
2012-03-31 22:00:00,47.50516891479492
2012-04-30 22:00:00,41.56703186035156
2012-05-31 22:00:00,40.139835357666016
2012-06-30 22:00:00,42.892276763916016
2012-07-31 22:00:00,42.79033279418945
2012-08-31 22:00:00,46.944488525390625
2012-09-30 22:00:00,45.4918098449707
2012-10-31 23:00:00,48.04037094116211
2012-11-30 23:00:00,45.26244354248047
2012-12-31 23:00:00,47.963905334472656
2013-01-31 23:00:00,49.442081451416016
2013-02-28 23:00:00,48.29522705078125
2013-03-31 22:00:00,47.25975036621094
2013-04-30 22:00:00,51.58003616333008
2013-05-31 22:00:00,47.312442779541016
2013-06-30 22:00:00,50.63167953491211
2013-07-31 22:00:00,50.3155632019043
2013-08-31 22:00:00,50.71071243286133
2013-09-30 22:00:00,43.86147689819336
