,close
2000-02-29 15:00:00,19237.99609375
2000-03-31 15:00:00,9853.6064453125
2000-04-30 15:00:00,15127.6328125
2000-05-31 15:00:00,19894.90234375
2000-06-30 15:00:00,13400.9052734375
2000-07-31 15:00:00,12987.9912109375
2000-08-31 15:00:00,10923.4248046875
2000-09-30 15:00:00,5696.3232421875
2000-10-31 15:00:00,4710.9619140625
2000-11-30 15:00:00,2759.009765625
2000-12-31 15:00:00,6343.845703125
2001-01-31 15:00:00,5471.09912109375
2001-02-28 15:00:00,4335.587890625
2001-03-31 15:00:00,6991.3701171875
2001-04-30 15:00:00,7826.57861328125
2001-05-31 15:00:00,6625.3779296875
2001-06-30 15:00:00,5940.31787109375
2001-07-31 15:00:00,6099.85107421875
2001-08-31 15:00:00,5123.87646484375
2001-09-30 15:00:00,5564.94140625
2001-10-31 15:00:00,5799.55126953125
2001-11-30 15:00:00,6184.3115234375
2001-12-31 15:00:00,5996.62255859375
2002-01-31 15:00:00,6935.06298828125
2002-02-28 15:00:00,8567.9453125
2002-03-31 15:00:00,5959.0859375
2002-04-30 15:00:00,6944.44775390625
2002-05-31 15:00:00,5255.25732421875
2002-06-30 15:00:00,5367.8701171875
2002-07-31 15:00:00,5959.0859375
2002-08-31 15:00:00,4673.42529296875
2002-09-30 15:00:00,5508.6357421875
2002-10-31 15:00:00,6737.98974609375
2002-11-30 15:00:00,5912.1650390625
2002-12-31 15:00:00,7075.82861328125
2003-01-31 15:00:00,7225.978515625
2003-02-28 15:00:00,7301.05322265625
2003-03-31 15:00:00,9290.5439453125
2003-04-30 15:00:00,12068.3232421875
2003-05-31 15:00:00,12049.552734375
2003-06-30 15:00:00,12443.69921875
2003-07-31 15:00:00,12293.5478515625
2003-08-31 15:00:00,10379.1328125
2003-09-30 15:00:00,10379.1328125
2003-10-31 15:00:00,10360.365234375
2003-11-30 15:00:00,10003.7578125
2003-12-31 15:00:00,9722.2255859375
2004-01-31 15:00:00,8258.2607421875
2004-02-29 15:00:00,8173.8017578125
2004-03-31 15:00:00,9478.2314453125
2004-04-30 15:00:00,9872.3759765625
2004-05-31 15:00:00,10022.5263671875
2004-06-30 15:00:00,6156.1591796875
2004-07-31 15:00:00,6099.85107421875
2004-08-31 15:00:00,5686.9384765625
2004-09-30 15:00:00,4626.5029296875
