,close
2015-06-01 04:00:00,4.23799991607666
2015-07-01 04:00:00,4.888000011444092
2015-08-01 04:00:00,3.6710000038146973
2015-09-01 04:00:00,4.665999889373779
2015-10-01 04:00:00,4.205999851226807
2015-11-01 04:00:00,3.5239999294281006
2015-12-01 05:00:00,3.559999942779541
2016-01-01 05:00:00,3.25
2016-02-01 05:00:00,3.013000011444092
2016-03-01 05:00:00,3.671999931335449
2016-04-01 04:00:00,3.99399995803833
2016-05-01 04:00:00,3.8469998836517334
2016-06-01 04:00:00,3.9760000705718994
2016-07-01 04:00:00,4.474999904632568
2016-08-01 04:00:00,5.440000057220459
2016-09-01 04:00:00,5.629000186920166
2016-10-01 04:00:00,5.558000087738037
2016-11-01 04:00:00,5.638000011444092
2016-12-01 05:00:00,5.769999980926514
2017-01-01 05:00:00,6.604000091552734
2017-02-01 05:00:00,7.88700008392334
2017-03-01 05:00:00,9.071000099182129
2017-04-01 04:00:00,10.371999740600586
2017-05-01 04:00:00,12.472000122070312
2017-06-01 04:00:00,11.260000228881836
2017-07-01 04:00:00,11.48900032043457
2017-08-01 04:00:00,13.800000190734863
2017-09-01 04:00:00,14.51200008392334
2017-10-01 04:00:00,12.826000213623047
2017-11-01 04:00:00,13.515999794006348
2017-12-01 05:00:00,12.711000442504883
2018-01-01 05:00:00,15.704000473022461
2018-02-01 05:00:00,17.75
2018-03-01 05:00:00,16.031999588012695
2018-04-01 04:00:00,17.201000213623047
2018-05-01 04:00:00,19.232999801635742
2018-06-01 04:00:00,19.17099952697754
2018-07-01 04:00:00,18.121999740600586
2018-08-01 04:00:00,18.986000061035156
2018-09-01 04:00:00,21.229999542236328
2018-10-01 04:00:00,18.187000274658203
2018-11-01 04:00:00,20.224000930786133
2018-12-01 05:00:00,18.878999710083008
2019-01-01 05:00:00,22.118000030517578
2019-02-01 05:00:00,24.92799949645996
2019-03-01 05:00:00,27.586000442504883
2019-04-01 04:00:00,32.57500076293945
2019-05-01 04:00:00,37.183998107910156
2019-06-01 04:00:00,39.358001708984375
2019-07-01 04:00:00,41.941001892089844
2019-08-01 04:00:00,51.28200149536133
2019-09-01 04:00:00,41.22999954223633
2019-10-01 04:00:00,41.29999923706055
2019-11-01 04:00:00,44.54499816894531
2019-12-01 05:00:00,51.630001068115234
2020-01-01 05:00:00,61.632999420166016
2020-02-01 05:00:00,62.321998596191406
2020-03-01 05:00:00,58.96200180053711
2020-04-01 04:00:00,88.27799987792969
2020-05-01 04:00:00,104.49700164794922
2020-06-01 04:00:00,128.9770050048828
2020-07-01 04:00:00,136.97799682617188
2020-08-01 04:00:00,139.322998046875
2020-09-01 04:00:00,136.16900634765625
2020-10-01 04:00:00,122.822998046875
2020-11-01 04:00:00,139.77699279785156
2020-12-01 05:00:00,143.73199462890625
2021-01-01 05:00:00,139.4290008544922
2021-02-01 05:00:00,164.8730010986328
2021-03-01 05:00:00,138.7429962158203
2021-04-01 04:00:00,145.08999633789062
2021-05-01 04:00:00,148.03199768066406
2021-06-01 04:00:00,181.28700256347656
2021-07-01 04:00:00,187.3000030517578
2021-08-01 04:00:00,192.65899658203125
2021-09-01 04:00:00,171.9219970703125
2021-10-01 04:00:00,180.70199584960938
2021-11-01 04:00:00,194.10299682617188
2021-12-01 05:00:00,174.16900634765625
2022-01-01 05:00:00,122.69499969482422
2022-02-01 05:00:00,87.99199676513672
2022-03-01 05:00:00,84.5469970703125
2022-04-01 04:00:00,54.952999114990234
2022-05-01 04:00:00,47.48500061035156
2022-06-01 04:00:00,40.220001220703125
2022-07-01 04:00:00,44.61000061035156
2022-08-01 04:00:00,41.58000183105469
2022-09-01 04:00:00,37.189998626708984
2022-10-01 04:00:00,46.709999084472656
