,close
1998-04-30 22:00:00,31.848770141601562
1998-05-31 22:00:00,37.5607795715332
1998-06-30 22:00:00,40.39432907104492
1998-07-31 22:00:00,31.758792877197266
1998-08-31 22:00:00,24.128902435302734
1998-09-30 22:00:00,24.059640884399414
1998-10-31 23:00:00,26.759952545166016
1998-11-30 23:00:00,24.579030990600586
1998-12-31 23:00:00,20.718481063842773
1999-01-31 23:00:00,20.718481063842773
1999-02-28 23:00:00,17.911941528320312
1999-03-31 22:00:00,20.515356063842773
1999-04-30 22:00:00,23.140390396118164
1999-05-31 22:00:00,22.487024307250977
1999-06-30 22:00:00,21.782093048095703
1999-07-31 22:00:00,23.484092712402344
1999-08-31 22:00:00,24.797618865966797
1999-09-30 22:00:00,23.793546676635742
1999-10-31 23:00:00,22.762027740478516
1999-11-30 23:00:00,33.146087646484375
1999-12-31 23:00:00,29.759197235107422
2000-01-31 23:00:00,33.93683624267578
2000-02-29 23:00:00,30.429698944091797
2000-03-31 22:00:00,26.5615177154541
2000-04-30 22:00:00,21.937091827392578
2000-05-31 22:00:00,24.43255043029785
2000-06-30 22:00:00,30.384063720703125
2000-07-31 22:00:00,34.37784957885742
2000-08-31 22:00:00,35.082637786865234
2000-09-30 22:00:00,28.990163803100586
2000-10-31 23:00:00,19.217145919799805
2000-11-30 23:00:00,19.152929306030273
2000-12-31 23:00:00,25.84211540222168
2001-01-31 23:00:00,26.21800994873047
2001-02-28 23:00:00,20.164684295654297
2001-03-31 22:00:00,28.03478240966797
2001-04-30 22:00:00,25.411226272583008
2001-05-31 22:00:00,26.04652214050293
2001-06-30 22:00:00,26.36414909362793
2001-07-31 22:00:00,23.56891632080078
2001-08-31 22:00:00,18.423141479492188
2001-09-30 22:00:00,18.446962356567383
2001-10-31 23:00:00,21.917190551757812
2001-11-30 23:00:00,23.235397338867188
2001-12-31 23:00:00,25.728862762451172
2002-01-31 23:00:00,25.1412353515625
2002-02-28 23:00:00,27.555301666259766
2002-03-31 22:00:00,22.927288055419922
2002-04-30 22:00:00,18.06546401977539
2002-05-31 22:00:00,15.841225624084473
2002-06-30 22:00:00,12.04256534576416
2002-07-31 22:00:00,12.592161178588867
2002-08-31 22:00:00,7.419513702392578
2002-09-30 22:00:00,12.55982780456543
2002-10-31 23:00:00,14.305597305297852
2002-11-30 23:00:00,12.207442283630371
2002-12-31 23:00:00,13.846525192260742
2003-01-31 23:00:00,12.470926284790039
2003-02-28 23:00:00,11.226255416870117
2003-03-31 22:00:00,14.839027404785156
2003-04-30 22:00:00,15.836711883544922
2003-05-31 22:00:00,17.02301597595215
2003-06-30 22:00:00,17.454395294189453
2003-07-31 22:00:00,18.126359939575195
2003-08-31 22:00:00,17.401302337646484
2003-09-30 22:00:00,20.789318084716797
2003-10-31 23:00:00,21.270475387573242
2003-11-30 23:00:00,22.09175682067871
2003-12-31 23:00:00,21.968976974487305
2004-01-31 23:00:00,21.07137107849121
2004-02-29 23:00:00,21.345130920410156
2004-03-31 22:00:00,20.98841667175293
2004-04-30 22:00:00,22.51422691345215
2004-05-31 22:00:00,23.19688606262207
2004-06-30 22:00:00,22.67595100402832
2004-07-31 22:00:00,20.3862247467041
2004-08-31 22:00:00,21.297008514404297
2004-09-30 22:00:00,22.732128143310547
2004-10-31 23:00:00,22.88874626159668
2004-11-30 23:00:00,22.369518280029297
2004-12-31 23:00:00,20.30791664123535
2005-01-31 23:00:00,20.886728286743164
2005-02-28 23:00:00,21.162521362304688
2005-03-31 22:00:00,20.719892501831055
2005-04-30 22:00:00,23.622467041015625
2005-05-31 22:00:00,25.388992309570312
2005-06-30 22:00:00,25.001127243041992
2005-07-31 22:00:00,24.258907318115234
2005-08-31 22:00:00,25.351966857910156
2005-09-30 22:00:00,25.158035278320312
2005-10-31 23:00:00,27.035629272460938
2005-11-30 23:00:00,27.002138137817383
2005-12-31 23:00:00,29.706575393676758
2006-01-31 23:00:00,30.156145095825195
2006-02-28 23:00:00,31.559497833251953
2006-03-31 22:00:00,30.535188674926758
2006-04-30 22:00:00,29.8760986328125
2006-05-31 22:00:00,30.082122802734375
2006-06-30 22:00:00,26.120397567749023
2006-07-31 22:00:00,27.181467056274414
2006-08-31 22:00:00,28.514192581176758
2006-09-30 22:00:00,28.419395446777344
2006-10-31 23:00:00,28.780378341674805
2006-11-30 23:00:00,29.360145568847656
2006-12-31 23:00:00,25.82322120666504
2007-01-31 23:00:00,25.38566780090332
2007-02-28 23:00:00,24.33551597595215
2007-03-31 22:00:00,25.88155746459961
2007-04-30 22:00:00,26.286367416381836
2007-05-31 22:00:00,28.133872985839844
2007-06-30 22:00:00,29.41236114501953
2007-07-31 22:00:00,29.212812423706055
2007-08-31 22:00:00,30.33611488342285
2007-09-30 22:00:00,27.594402313232422
2007-10-31 23:00:00,25.8207950592041
2007-11-30 23:00:00,26.256807327270508
2007-12-31 23:00:00,23.795921325683594
