,close
2000-01-31 23:00:00,8.749443054199219
2000-02-29 23:00:00,10.02845287322998
2000-03-31 22:00:00,10.620235443115234
2000-04-30 22:00:00,10.747495651245117
2000-05-31 22:00:00,10.367365837097168
2000-06-30 22:00:00,10.32217788696289
2000-07-31 22:00:00,10.786968231201172
2000-08-31 22:00:00,10.703045845031738
2000-09-30 22:00:00,10.883800506591797
2000-10-31 23:00:00,10.606215476989746
2000-11-30 23:00:00,10.225345611572266
2000-12-31 23:00:00,10.231802940368652
2001-01-31 23:00:00,9.909035682678223
2001-02-28 23:00:00,9.909035682678223
2001-03-31 22:00:00,10.845063209533691
2001-04-30 22:00:00,11.308867454528809
2001-05-31 22:00:00,10.881244659423828
2001-06-30 22:00:00,10.697041511535645
2001-07-31 22:00:00,10.703619003295898
2001-08-31 22:00:00,9.703651428222656
2001-09-30 22:00:00,10.262847900390625
2001-10-31 23:00:00,9.374712944030762
2001-11-30 23:00:00,10.552308082580566
2001-12-31 23:00:00,10.716782569885254
2002-01-31 23:00:00,11.177294731140137
2002-02-28 23:00:00,11.51938533782959
2002-03-31 22:00:00,11.065461158752441
2002-04-30 22:00:00,11.225506782531738
2002-05-31 22:00:00,11.05736255645752
2002-06-30 22:00:00,9.920682907104492
2002-07-31 22:00:00,9.779447555541992
2002-08-31 22:00:00,8.958879470825195
2002-09-30 22:00:00,9.355710983276367
2002-10-31 23:00:00,9.086676597595215
2002-11-30 23:00:00,9.153937339782715
2002-12-31 23:00:00,8.44771671295166
2003-01-31 23:00:00,8.245939254760742
2003-02-28 23:00:00,7.802030563354492
2003-03-31 22:00:00,7.902920722961426
2003-04-30 22:00:00,8.654226303100586
2003-05-31 22:00:00,9.14775562286377
2003-06-30 22:00:00,9.161659240722656
2003-07-31 22:00:00,9.710803985595703
2003-08-31 22:00:00,9.008739471435547
2003-09-30 22:00:00,9.293729782104492
2003-10-31 23:00:00,9.370196342468262
2003-11-30 23:00:00,10.246047973632812
2003-12-31 23:00:00,9.835923194885254
2004-01-31 23:00:00,10.218240737915039
2004-02-29 23:00:00,10.385071754455566
