,close
1987-12-31 13:00:00,0.43036124110221863
1988-03-31 14:00:00,0.4599260687828064
1988-06-30 14:00:00,0.4645836055278778
1988-09-30 14:00:00,0.4303816556930542
1988-12-31 13:00:00,0.4542917013168335
1989-03-31 14:00:00,0.5904317498207092
1989-06-30 14:00:00,0.6676216125488281
1989-09-30 14:00:00,0.6443690061569214
1989-12-31 13:00:00,0.6706982851028442
1990-03-31 14:00:00,0.6648086309432983
1990-06-30 14:00:00,0.7687293291091919
1990-09-30 14:00:00,0.7320454716682434
1990-12-31 13:00:00,0.808527946472168
1991-03-31 14:00:00,0.94851154088974
1991-06-30 14:00:00,1.0340638160705566
1991-09-30 14:00:00,1.0384044647216797
1991-12-31 13:00:00,1.014220118522644
1992-03-31 14:00:00,1.1068403720855713
1992-06-30 14:00:00,0.9128735065460205
1992-09-30 14:00:00,1.0431392192840576
1992-12-31 13:00:00,1.1562509536743164
1993-03-31 14:00:00,1.1291967630386353
1993-06-30 14:00:00,1.3003358840942383
1993-09-30 14:00:00,1.4284522533416748
1993-12-31 13:00:00,1.339072346687317
1994-03-31 14:00:00,1.48552405834198
1994-06-30 14:00:00,1.6226742267608643
1994-09-30 14:00:00,1.6410452127456665
1994-12-31 13:00:00,1.4985642433166504
1995-03-31 14:00:00,1.6252045631408691
1995-06-30 14:00:00,1.7115312814712524
1995-09-30 14:00:00,1.8140277862548828
1995-12-31 13:00:00,1.7395566701889038
1996-03-31 14:00:00,1.7051784992218018
1996-06-30 14:00:00,1.5731899738311768
1996-09-30 14:00:00,1.7714691162109375
1996-12-31 13:00:00,1.6805230379104614
1997-03-31 14:00:00,1.9601414203643799
1997-06-30 14:00:00,1.6180226802825928
1997-09-30 14:00:00,1.4616628885269165
1997-12-31 13:00:00,1.5816730260849
1998-03-31 14:00:00,1.43043053150177
1998-06-30 14:00:00,1.2659051418304443
1998-09-30 14:00:00,1.2923128604888916
1998-12-31 13:00:00,1.4460574388504028
1999-03-31 14:00:00,1.9157105684280396
1999-06-30 14:00:00,1.9321311712265015
1999-09-30 14:00:00,2.230210781097412
1999-12-31 13:00:00,1.9894717931747437
2000-03-31 14:00:00,2.2421271800994873
2000-06-30 14:00:00,2.174010753631592
2000-09-30 13:00:00,2.2241086959838867
2000-12-31 13:00:00,2.2996695041656494
2001-03-31 14:00:00,2.5531303882598877
2001-06-30 14:00:00,2.1083593368530273
2001-09-30 14:00:00,2.602879762649536
2001-12-31 13:00:00,2.825984477996826
2002-03-31 14:00:00,2.571906328201294
2002-06-30 14:00:00,2.417288064956665
2002-09-30 14:00:00,2.73514723777771
2002-12-31 13:00:00,2.5007057189941406
2003-03-31 14:00:00,2.3531270027160645
2003-06-30 14:00:00,2.89278507232666
2003-09-30 14:00:00,3.37860369682312
2003-12-31 13:00:00,3.3980042934417725
2004-03-31 14:00:00,3.511338233947754
2004-06-30 14:00:00,4.072749614715576
2004-09-30 14:00:00,4.35069465637207
2004-12-31 13:00:00,5.12504243850708
2005-03-31 14:00:00,5.205345630645752
2005-06-30 14:00:00,6.452691078186035
2005-09-30 14:00:00,6.597699165344238
2005-12-31 13:00:00,8.215643882751465
2006-03-31 13:00:00,8.509062767028809
2006-06-30 14:00:00,7.6003313064575195
2006-09-30 14:00:00,7.502472877502441
2006-12-31 13:00:00,8.95963191986084
2007-03-31 14:00:00,10.50036334991455
2007-06-30 14:00:00,13.49120044708252
2007-09-30 14:00:00,12.155707359313965
2007-12-31 13:00:00,10.950244903564453
2008-03-31 13:00:00,13.362907409667969
2008-06-30 14:00:00,9.610252380371094
2008-09-30 14:00:00,9.436650276184082
2008-12-31 13:00:00,10.15211009979248
2009-03-31 13:00:00,11.046106338500977
2009-06-30 14:00:00,12.192192077636719
2009-09-30 14:00:00,13.933938026428223
2009-12-31 13:00:00,14.279868125915527
2010-03-31 13:00:00,12.333955764770508
2010-06-30 14:00:00,12.944185256958008
2010-09-30 14:00:00,15.05331039428711
2010-12-31 13:00:00,15.672226905822754
2011-03-31 13:00:00,14.743203163146973
2011-06-30 14:00:00,11.979646682739258
2011-09-30 14:00:00,11.774394989013672
2011-12-31 13:00:00,12.04167366027832
2012-03-31 13:00:00,10.942229270935059
2012-06-30 14:00:00,11.739916801452637
2012-09-30 14:00:00,13.182531356811523
2012-12-31 13:00:00,11.855355262756348
2013-03-31 13:00:00,11.352334022521973
2013-06-30 14:00:00,13.219894409179688
2013-09-30 14:00:00,14.052151679992676
2013-12-31 13:00:00,13.768988609313965
2014-03-31 13:00:00,13.553791046142578
2014-06-30 14:00:00,13.06917667388916
2014-09-30 14:00:00,11.332792282104492
2014-12-31 13:00:00,12.349263191223145
2015-03-31 13:00:00,11.520580291748047
2015-06-30 14:00:00,9.856904029846191
2015-09-30 14:00:00,7.922788619995117
2015-12-31 13:00:00,7.5810441970825195
2016-03-31 13:00:00,8.385912895202637
2016-06-30 14:00:00,10.166605949401855
2016-09-30 14:00:00,11.384052276611328
2016-12-31 13:00:00,11.185467720031738
2017-03-31 13:00:00,10.831851959228516
2017-06-30 14:00:00,12.2579345703125
2017-09-30 14:00:00,14.060013771057129
2017-12-31 13:00:00,13.784788131713867
2018-03-31 13:00:00,16.570087432861328
2018-06-30 14:00:00,17.442665100097656
2018-09-30 14:00:00,17.241193771362305
2018-12-31 13:00:00,20.812307357788086
2019-03-31 13:00:00,22.256032943725586
2019-06-30 14:00:00,20.57876205444336
2019-09-30 14:00:00,21.81169319152832
2019-12-31 13:00:00,16.798219680786133
2020-03-31 13:00:00,20.763015747070312
2020-06-30 14:00:00,21.099929809570312
2020-09-30 14:00:00,25.148033142089844
2020-12-31 13:00:00,27.649551391601562
2021-03-31 13:00:00,29.64545249938965
2021-06-30 14:00:00,24.623361587524414
2021-09-30 14:00:00,27.170148849487305
2021-12-31 13:00:00,35.61077880859375
2022-03-31 13:00:00,31.879104614257812
2022-06-30 14:00:00,31.765880584716797
2022-09-30 14:00:00,37.62919616699219
2022-12-31 13:00:00,40.09661102294922
2023-03-31 13:00:00,38.19493103027344
2023-06-30 14:00:00,38.61427307128906
2023-09-30 14:00:00,43.98972702026367
2023-12-31 13:00:00,39.61077880859375
2024-03-31 13:00:00,38.18811798095703
2024-06-30 14:00:00,42.316890716552734
2024-09-30 14:00:00,36.41499328613281
2024-12-31 13:00:00,35.88992691040039
2025-03-31 13:00:00,34.527610778808594
2025-06-30 14:00:00,40.8459587097168
2025-09-30 14:00:00,43.68875503540039
2025-12-31 13:00:00,49.31447982788086
2026-03-31 13:00:00,58.132171630859375
2026-06-30 14:00:00,64.58000183105469
2026-09-09 06:12:31,64.58000183105469
