,close
2000-01-31 15:00:00,1006.193115234375
2000-02-29 15:00:00,820.1979370117188
2000-03-31 15:00:00,867.969970703125
2000-04-30 15:00:00,897.5748901367188
2000-05-31 15:00:00,1029.4522705078125
2000-06-30 15:00:00,881.4269409179688
2000-07-31 15:00:00,849.80322265625
2000-08-31 15:00:00,847.5062866210938
2000-09-30 15:00:00,790.7357177734375
2000-10-31 15:00:00,714.365234375
2000-11-30 15:00:00,688.0076293945312
2000-12-31 15:00:00,740.0474853515625
2001-01-31 15:00:00,692.738525390625
2001-02-28 15:00:00,728.7100830078125
2001-03-31 15:00:00,813.6017456054688
2001-04-30 15:00:00,831.2594604492188
2001-05-31 15:00:00,831.938720703125
2001-06-30 15:00:00,713.7693481445312
2001-07-31 15:00:00,661.4760131835938
2001-08-31 15:00:00,533.130126953125
2001-09-30 15:00:00,569.2631225585938
2001-10-31 15:00:00,620.3944091796875
2001-11-30 15:00:00,654.48193359375
2001-12-31 15:00:00,564.4909057617188
2002-01-31 15:00:00,580.8529663085938
2002-02-28 15:00:00,632.6658325195312
2002-03-31 15:00:00,648.3463134765625
2002-04-30 15:00:00,640.8469848632812
2002-05-31 15:00:00,528.3577880859375
2002-06-30 15:00:00,470.4090881347656
2002-07-31 15:00:00,431.5491943359375
2002-08-31 15:00:00,417.904052734375
2002-09-30 15:00:00,328.1574401855469
2002-10-31 15:00:00,356.93121337890625
2002-11-30 15:00:00,311.7153015136719
2002-12-31 15:00:00,342.5444030761719
2003-01-31 15:00:00,335.6934814453125
2003-02-28 15:00:00,284.81536865234375
2003-03-31 15:00:00,274.4710388183594
2003-04-30 15:00:00,321.36566162109375
2003-05-31 15:00:00,351.0194091796875
2003-06-30 15:00:00,368.2601318359375
2003-07-31 15:00:00,438.60186767578125
2003-08-31 15:00:00,429.57525634765625
2003-09-30 15:00:00,447.5896911621094
2003-10-31 15:00:00,446.8968811035156
2003-11-30 15:00:00,447.5896911621094
2003-12-31 15:00:00,466.29693603515625
2004-01-31 15:00:00,494.0116271972656
2004-02-29 15:00:00,562.6795654296875
2004-03-31 15:00:00,540.3677368164062
2004-04-30 15:00:00,528.5142211914062
2004-05-31 15:00:00,523.633544921875
2004-06-30 15:00:00,474.1288146972656
2004-07-31 15:00:00,479.70709228515625
2004-08-31 15:00:00,468.28179931640625
2004-09-30 15:00:00,468.9850158691406
2004-10-31 15:00:00,468.9850158691406
2004-11-30 15:00:00,499.2191467285156
2004-12-31 15:00:00,483.75054931640625
2005-01-31 15:00:00,466.1724548339844
2005-02-28 15:00:00,472.15185546875
2005-03-31 15:00:00,439.5406494140625
2005-04-30 15:00:00,462.2269287109375
2005-05-31 15:00:00,477.8233337402344
2005-06-30 15:00:00,484.9126281738281
2005-07-31 15:00:00,478.5322265625
2005-08-31 15:00:00,513.7446899414062
2005-09-30 15:00:00,508.028564453125
2005-10-31 15:00:00,577.3377685546875
2005-11-30 15:00:00,568.0487670898438
2005-12-31 15:00:00,590.9136962890625
2006-01-31 15:00:00,586.6265258789062
2006-02-28 15:00:00,599.244873046875
2006-03-31 15:00:00,609.3162231445312
2006-04-30 15:00:00,544.5718383789062
2006-05-31 15:00:00,543.852294921875
2006-06-30 15:00:00,528.0260009765625
2006-07-31 15:00:00,535.9393310546875
