,close
2000-01-31 15:00:00,3488.6416015625
2000-02-29 15:00:00,3230.056396484375
2000-03-31 15:00:00,3669.761474609375
2000-04-30 15:00:00,3063.343505859375
2000-05-31 15:00:00,3025.83447265625
2000-06-30 15:00:00,2469.430908203125
2000-07-31 15:00:00,3121.693603515625
2000-08-31 15:00:00,2045.681396484375
2000-09-30 15:00:00,1782.665283203125
2000-10-31 15:00:00,1649.0697021484375
2000-11-30 15:00:00,1310.90625
2000-12-31 15:00:00,1707.517578125
2001-01-31 15:00:00,1642.80712890625
2001-02-28 15:00:00,1732.0477294921875
2001-03-31 15:00:00,1882.6612548828125
2001-04-30 15:00:00,1706.9459228515625
2001-05-31 15:00:00,1579.3433837890625
2001-06-30 15:00:00,1516.5887451171875
2001-07-31 15:00:00,1363.884033203125
2001-08-31 15:00:00,952.5707397460938
2001-09-30 15:00:00,1053.0616455078125
2001-10-31 15:00:00,1369.189453125
2001-11-30 15:00:00,1346.16064453125
2001-12-31 15:00:00,1398.4996337890625
2002-01-31 15:00:00,1810.930908203125
2002-02-28 15:00:00,1887.14453125
2002-03-31 15:00:00,1935.3203125
2002-04-30 15:00:00,1755.1920166015625
2002-05-31 15:00:00,1635.8052978515625
2002-06-30 15:00:00,1283.9293212890625
2002-07-31 15:00:00,1145.6917724609375
2002-08-31 15:00:00,976.894775390625
2002-09-30 15:00:00,1035.5919189453125
2002-10-31 15:00:00,1306.02001953125
2002-11-30 15:00:00,1125.7347412109375
2002-12-31 15:00:00,1132.0238037109375
2003-01-31 15:00:00,1129.927490234375
2003-02-28 15:00:00,973.4947509765625
2003-03-31 15:00:00,937.8280029296875
2003-04-30 15:00:00,1034.3382568359375
2003-05-31 15:00:00,1193.7901611328125
2003-06-30 15:00:00,1483.3212890625
2003-07-31 15:00:00,1724.596435546875
2003-08-31 15:00:00,1557.6083984375
2003-09-30 15:00:00,1654.1717529296875
2003-10-31 15:00:00,1626.882568359375
2003-11-30 15:00:00,1708.750732421875
2003-12-31 15:00:00,1576.5008544921875
2004-01-31 15:00:00,1383.3748779296875
2004-02-29 15:00:00,1460.2835693359375
2004-03-31 15:00:00,1411.95751953125
2004-04-30 15:00:00,1281.687744140625
2004-05-31 15:00:00,1285.8900146484375
2004-06-30 15:00:00,1145.114501953125
2004-07-31 15:00:00,1180.8336181640625
2004-08-31 15:00:00,1131.3572998046875
2004-09-30 15:00:00,1211.4163818359375
2004-10-31 15:00:00,1194.5618896484375
2004-11-30 15:00:00,1329.3980712890625
2004-12-31 15:00:00,1272.5142822265625
2005-01-31 15:00:00,1413.6702880859375
2005-02-28 15:00:00,1293.592529296875
2005-03-31 15:00:00,1147.507568359375
2005-04-30 15:00:00,1287.2413330078125
2005-05-31 15:00:00,1242.7802734375
2005-06-30 15:00:00,1287.2413330078125
2005-07-31 15:00:00,1321.11572265625
2005-08-31 15:00:00,1281.9696044921875
2005-09-30 15:00:00,1235.198486328125
2005-10-31 15:00:00,1545.592529296875
2005-11-30 15:00:00,1575.3563232421875
2005-12-31 15:00:00,1911.2625732421875
2006-01-31 15:00:00,1664.64794921875
2006-02-28 15:00:00,1733.188232421875
2006-03-31 15:00:00,1750.263916015625
2006-04-30 15:00:00,1686.229736328125
2006-05-31 15:00:00,1707.5743408203125
2006-06-30 15:00:00,1556.0274658203125
2006-07-31 15:00:00,1647.809326171875
2006-08-31 15:00:00,1872.6214599609375
2006-09-30 15:00:00,1874.766357421875
2006-10-31 15:00:00,1917.6680908203125
2006-11-30 15:00:00,2012.050048828125
2006-12-31 15:00:00,1829.7215576171875
2007-01-31 15:00:00,1844.7364501953125
2007-02-28 15:00:00,1780.2454833984375
2007-03-31 15:00:00,1806.171875
2007-04-30 15:00:00,1890.4310302734375
2007-05-31 15:00:00,1961.7274169921875
2007-06-30 15:00:00,1862.3446044921875
2007-07-31 15:00:00,1788.887939453125
2007-08-31 15:00:00,1588.0455322265625
2007-09-30 15:00:00,1463.7066650390625
2007-10-31 15:00:00,1485.520751953125
2007-11-30 15:00:00,1496.427734375
2007-12-31 15:00:00,1387.3582763671875
2008-01-31 15:00:00,1439.7119140625
2008-02-29 15:00:00,1333.233154296875
2008-03-31 15:00:00,1485.0367431640625
2008-04-30 15:00:00,1586.2391357421875
2008-05-31 15:00:00,1346.433349609375
2008-06-30 15:00:00,1342.0333251953125
2008-07-31 15:00:00,1372.8338623046875
2008-08-31 15:00:00,1028.8736572265625
2008-09-30 15:00:00,708.730712890625
2008-10-31 15:00:00,572.9459228515625
2008-11-30 15:00:00,684.4439697265625
2008-12-31 15:00:00,744.0568237304688
2009-01-31 15:00:00,737.4332275390625
2009-02-28 15:00:00,804.5211791992188
2009-03-31 15:00:00,990.1798706054688
2009-04-30 15:00:00,963.6572265625
2009-05-31 15:00:00,1032.1739501953125
2009-06-30 15:00:00,1096.2706298828125
2009-07-31 15:00:00,1118.37255859375
2009-08-31 15:00:00,1267.316650390625
2009-09-30 15:00:00,1158.9423828125
2009-10-31 15:00:00,1043.9329833984375
2009-11-30 15:00:00,1309.339599609375
2009-12-31 15:00:00,1220.8704833984375
2010-01-31 15:00:00,1214.2354736328125
2010-02-28 15:00:00,1373.0394287109375
2010-03-31 15:00:00,1375.254150390625
2010-04-30 15:00:00,1171.5126953125
2010-05-31 15:00:00,1075.17822265625
2010-06-30 15:00:00,1027.5650634765625
2010-07-31 15:00:00,872.5443725585938
2010-08-31 15:00:00,934.997802734375
2010-09-30 15:00:00,1015.4276123046875
2010-10-31 15:00:00,1172.9361572265625
2010-11-30 15:00:00,1148.3604736328125
2010-12-31 15:00:00,1195.27783203125
2011-01-31 15:00:00,1193.043701171875
2011-02-28 15:00:00,1042.2652587890625
2011-03-31 15:00:00,1060.45068359375
2011-04-30 15:00:00,1018.3967895507812
2011-05-31 15:00:00,993.3912963867188
2011-06-30 15:00:00,945.6539306640625
2011-07-31 15:00:00,836.3090209960938
2011-08-31 15:00:00,820.9742431640625
2011-09-30 15:00:00,982.4016723632812
2011-10-31 15:00:00,943.1975708007812
2011-11-30 15:00:00,902.8409423828125
2011-12-31 15:00:00,1000.8502197265625
2012-01-31 15:00:00,1040.05419921875
2012-02-29 15:00:00,1097.9793701171875
2012-03-31 15:00:00,1033.051513671875
2012-04-30 15:00:00,820.875732421875
2012-05-31 15:00:00,856.8180541992188
2012-06-30 15:00:00,852.231689453125
2012-07-31 15:00:00,852.1805419921875
2012-08-31 15:00:00,776.4732666015625
2012-09-30 15:00:00,837.1898193359375
2012-10-31 15:00:00,858.207275390625
2012-11-30 15:00:00,918.923828125
2012-12-31 15:00:00,915.4209594726562
2013-01-31 15:00:00,1004.1607666015625
2013-02-28 15:00:00,978.9194946289062
2013-03-31 15:00:00,1172.82275390625
2013-04-30 15:00:00,1198.6766357421875
2013-05-31 15:00:00,1179.8736572265625
2013-06-30 15:00:00,1049.4295654296875
2013-07-31 15:00:00,962.4671020507812
2013-08-31 15:00:00,1241.937744140625
2013-09-30 15:00:00,1267.90966796875
2013-10-31 15:00:00,1310.4095458984375
2013-11-30 15:00:00,1359.992431640625
2013-12-31 15:00:00,1255.3961181640625
2014-01-31 15:00:00,1379.3536376953125
2014-02-28 15:00:00,1499.2501220703125
2014-03-31 15:00:00,1375.5174560546875
2014-04-30 15:00:00,1448.99853515625
2014-05-31 15:00:00,1625.5120849609375
2014-06-30 15:00:00,1599.8763427734375
2014-07-31 15:00:00,1692.68798828125
2014-08-31 15:00:00,1706.1575927734375
2014-09-30 15:00:00,1656.5797119140625
2014-10-31 15:00:00,1927.5911865234375
2014-11-30 15:00:00,2206.146728515625
2014-12-31 15:00:00,2027.903076171875
2015-01-31 15:00:00,2150.880126953125
2015-02-28 15:00:00,2021.9884033203125
2015-03-31 15:00:00,1592.11669921875
2015-04-30 15:00:00,1917.052734375
2015-05-31 15:00:00,1868.8065185546875
2015-06-30 15:00:00,1650.2529296875
2015-07-31 15:00:00,1538.5633544921875
2015-08-31 15:00:00,1382.902587890625
2015-09-30 15:00:00,1799.2021484375
2015-10-31 15:00:00,2019.42236328125
2015-11-30 15:00:00,1803.6361083984375
2015-12-31 15:00:00,1841.0782470703125
2016-01-31 15:00:00,1678.499755859375
2016-02-29 15:00:00,1835.2064208984375
2016-03-31 15:00:00,1853.96875
2016-04-30 15:00:00,2056.8525390625
2016-05-31 15:00:00,2145.160400390625
2016-06-30 15:00:00,2258.7353515625
2016-07-31 15:00:00,2378.56396484375
2016-08-31 15:00:00,2252.321533203125
2016-09-30 15:00:00,2407.348388671875
2016-10-31 15:00:00,2657.775390625
2016-11-30 15:00:00,2802.3984375
2016-12-31 15:00:00,2971.126220703125
2017-01-31 15:00:00,2844.26318359375
2017-02-28 15:00:00,3142.74755859375
2017-03-31 15:00:00,3352.17822265625
2017-04-30 15:00:00,4056.741943359375
2017-05-31 15:00:00,3919.708984375
2017-06-30 15:00:00,4027.00830078125
2017-07-31 15:00:00,3997.274658203125
2017-08-31 15:00:00,4542.634765625
2017-09-30 15:00:00,5193.27294921875
2017-10-31 15:00:00,5457.47119140625
2017-11-30 15:00:00,5362.83251953125
2017-12-31 15:00:00,5378.60498046875
2018-01-31 15:00:00,5536.3359375
2018-02-28 15:00:00,5352.21826171875
2018-03-31 15:00:00,5630.3251953125
2018-04-30 15:00:00,5455.17138671875
2018-05-31 15:00:00,5086.14453125
2018-06-30 15:00:00,5122.24560546875
2018-07-31 15:00:00,5047.37158203125
2018-08-31 15:00:00,4282.6884765625
2018-09-30 15:00:00,4303.265625
2018-10-31 15:00:00,4355.392578125
2018-11-30 15:00:00,3433.55810546875
2018-12-31 15:00:00,4289.54833984375
2019-01-31 15:00:00,4156.48486328125
2019-02-28 15:00:00,4484.42822265625
2019-03-31 15:00:00,4945.48388671875
2019-04-30 15:00:00,4145.29248046875
2019-05-31 15:00:00,4237.7841796875
2019-06-30 15:00:00,5239.7744140625
2019-07-31 15:00:00,5326.66015625
2019-08-31 15:00:00,5831.70556640625
2019-09-30 15:00:00,6259.90380859375
2019-10-31 15:00:00,6408.779296875
2019-11-30 15:00:00,6784.51513671875
2019-12-31 15:00:00,6947.5703125
2020-01-31 15:00:00,6330.79638671875
2020-02-29 15:00:00,5866.123046875
2020-03-31 15:00:00,6611.095703125
2020-04-30 15:00:00,6196.10107421875
2020-05-31 15:00:00,7619.7646484375
2020-06-30 15:00:00,8299.89453125
2020-07-31 15:00:00,7824.37890625
2020-08-31 15:00:00,7982.59033203125
2020-09-30 15:00:00,8149.07666015625
2020-10-31 15:00:00,10360.1328125
2020-11-30 15:00:00,11215.9326171875
2020-12-31 15:00:00,11627.7666015625
2021-01-31 15:00:00,12720.1533203125
2021-02-28 15:00:00,13793.4541015625
2021-03-31 15:00:00,14244.4912109375
2021-04-30 15:00:00,14344.7216796875
2021-05-31 15:00:00,14173.740234375
2021-06-30 15:00:00,13242.1875
2021-07-31 15:00:00,13926.11328125
2021-08-31 15:00:00,14819.44921875
2021-09-30 15:00:00,15768.228515625
2021-10-31 15:00:00,17853.751953125
2021-11-30 15:00:00,19775.1796875
2021-12-31 15:00:00,16329.14453125
2022-01-31 15:00:00,16639.435546875
2022-02-28 15:00:00,19101.80859375
2022-03-31 15:00:00,16755.23046875
2022-04-30 15:00:00,17812.248046875
2022-05-31 15:00:00,13378.81640625
2022-06-30 15:00:00,13895.2451171875
2022-07-31 15:00:00,13336.53515625
2022-08-31 15:00:00,11031.4111328125
2022-09-30 15:00:00,12202.53515625
2022-10-31 15:00:00,13932.953125
2022-11-30 15:00:00,12014.04296875
2022-12-31 15:00:00,13957.6728515625
2023-01-31 15:00:00,14433.5380859375
2023-02-28 15:00:00,15136.751953125
2023-03-31 15:00:00,14622.44140625
2023-04-30 15:00:00,18227.328125
2023-05-31 15:00:00,19402.220703125
2023-06-30 15:00:00,20048.646484375
2023-07-31 15:00:00,20360.064453125
2023-08-31 15:00:00,19430.638671875
2023-09-30 15:00:00,18779.46484375
2023-10-31 15:00:00,22838.60546875
2023-11-30 15:00:00,24007.8671875
2023-12-31 15:00:00,26488.98046875
2024-01-31 15:00:00,35049.296875
2024-02-29 15:00:00,37860.2421875
2024-03-31 15:00:00,33594.03515625
2024-04-30 15:00:00,32168.771484375
2024-05-31 15:00:00,33383.59375
2024-06-30 15:00:00,29672.1796875
2024-07-31 15:00:00,24683.771484375
2024-08-31 15:00:00,24442.595703125
2024-09-30 15:00:00,22615.923828125
2024-10-31 15:00:00,22528.94140625
2024-11-30 15:00:00,23374.62109375
2024-12-31 15:00:00,25326.935546875
2025-01-31 15:00:00,21383.646484375
2025-02-28 15:00:00,19725.54296875
2025-03-31 15:00:00,20819.224609375
2025-04-30 15:00:00,22560.29296875
2025-05-31 15:00:00,27150.8203125
2025-06-30 15:00:00,26807.513671875
2025-07-31 15:00:00,20269.931640625
2025-08-31 15:00:00,26115.7890625
2025-09-30 15:00:00,33863.33984375
2025-10-31 15:00:00,31505.390625
2025-11-30 15:00:00,34002.04296875
2025-12-31 15:00:00,40927.28515625
2026-01-31 15:00:00,43602.26953125
2026-02-28 15:00:00,37230.0
2026-03-31 15:00:00,44390.0
2026-04-30 15:00:00,52420.0
2026-05-31 15:00:00,77150.0
2026-06-30 15:00:00,55500.0
2026-07-31 15:00:00,56440.0
2026-08-31 15:00:00,54000.0
2026-09-09 06:30:00,53700.0
