,close
1995-12-31 18:30:00,0.4593188464641571
1996-01-31 18:30:00,0.5385510325431824
1996-02-29 18:30:00,0.5775360465049744
1996-03-31 18:30:00,0.7280523777008057
1996-04-30 18:30:00,0.7471052408218384
1996-05-31 18:30:00,0.8163887858390808
1996-06-30 18:30:00,0.7621167898178101
1996-07-31 18:30:00,0.7736639380455017
1996-08-31 18:30:00,0.7615390419960022
1996-09-30 18:30:00,0.7868088483810425
1996-10-31 18:30:00,0.8042830228805542
1996-11-30 18:30:00,0.8910768628120422
1996-12-31 18:30:00,0.9651403427124023
1997-01-31 18:30:00,1.1873304843902588
1997-02-28 18:30:00,1.1833961009979248
1997-03-31 18:30:00,1.6798524856567383
1997-04-30 18:30:00,1.7182191610336304
1997-05-31 18:30:00,2.154534339904785
1997-06-30 18:30:00,2.389491319656372
1997-07-31 18:30:00,2.950856924057007
1997-08-31 18:30:00,3.7590761184692383
1997-09-30 18:30:00,3.124130964279175
1997-10-31 18:30:00,3.2162787914276123
1997-11-30 18:30:00,2.8844876289367676
1997-12-31 18:30:00,2.5653700828552246
1998-01-31 18:30:00,3.250206470489502
1998-02-28 18:30:00,4.300177097320557
1998-03-31 18:30:00,5.055400848388672
1998-04-30 18:30:00,5.6854352951049805
1998-05-31 18:30:00,5.1434431076049805
1998-06-30 18:30:00,6.0702080726623535
1998-07-31 18:30:00,5.977161407470703
1998-08-31 18:30:00,5.884459972381592
1998-09-30 18:30:00,5.6815900802612305
1998-10-31 18:30:00,5.433676719665527
1998-11-30 18:30:00,6.920039176940918
1998-12-31 18:30:00,10.993255615234375
1999-01-31 18:30:00,12.497109413146973
1999-02-28 18:30:00,13.66287899017334
1999-03-31 18:30:00,12.357443809509277
1999-04-30 18:30:00,15.202218055725098
1999-05-31 18:30:00,17.00499725341797
1999-06-30 18:30:00,22.623046875
1999-07-31 18:30:00,25.923643112182617
1999-08-31 18:30:00,33.315040588378906
1999-09-30 18:30:00,32.60012435913086
1999-10-31 18:30:00,43.109012603759766
1999-11-30 18:30:00,67.59734344482422
1999-12-31 18:30:00,67.48360443115234
2000-01-31 18:30:00,82.03961181640625
2000-02-29 18:30:00,83.82207489013672
2000-03-31 18:30:00,75.92174530029297
2000-04-30 18:30:00,65.42478942871094
2000-05-31 18:30:00,77.68619537353516
2000-06-30 18:30:00,63.204627990722656
2000-07-31 18:30:00,77.83950805664062
2000-08-31 18:30:00,68.81346130371094
2000-09-30 18:30:00,66.70307159423828
2000-10-31 18:30:00,67.18185424804688
2000-11-30 18:30:00,53.247802734375
2000-12-31 18:30:00,63.52171325683594
2001-01-31 18:30:00,58.36814880371094
2001-02-28 18:30:00,38.18877410888672
2001-03-31 18:30:00,34.755279541015625
2001-04-30 18:30:00,35.34843063354492
2001-05-31 18:30:00,35.12681198120117
2001-06-30 18:30:00,35.16617202758789
2001-07-31 18:30:00,33.159000396728516
2001-08-31 18:30:00,22.18050193786621
2001-09-30 18:30:00,27.39610481262207
2001-10-31 18:30:00,36.5693244934082
2001-11-30 18:30:00,38.36357879638672
2001-12-31 18:30:00,36.426998138427734
2002-01-31 18:30:00,33.19173049926758
2002-02-28 18:30:00,35.214237213134766
2002-03-31 18:30:00,34.60786437988281
2002-04-30 18:30:00,31.938095092773438
2002-05-31 18:30:00,30.91876792907715
2002-06-30 18:30:00,28.59027862548828
2002-07-31 18:30:00,33.97203063964844
2002-08-31 18:30:00,32.10633087158203
2002-09-30 18:30:00,35.90467834472656
2002-10-31 18:30:00,43.10424041748047
2002-11-30 18:30:00,45.1378288269043
2002-12-31 18:30:00,40.66404724121094
2003-01-31 18:30:00,40.52408981323242
2003-02-28 18:30:00,38.32503128051758
2003-03-31 18:30:00,26.35095977783203
2003-04-30 18:30:00,25.42921257019043
2003-05-31 18:30:00,31.132770538330078
2003-06-30 18:30:00,34.25364685058594
2003-07-31 18:30:00,37.33126449584961
2003-08-31 18:30:00,43.05764389038086
2003-09-30 18:30:00,45.19912338256836
2003-10-31 18:30:00,46.98517608642578
2003-11-30 18:30:00,53.07777404785156
2003-12-31 18:30:00,49.721248626708984
2004-01-31 18:30:00,48.28715896606445
2004-02-29 18:30:00,47.10201644897461
2004-03-31 18:30:00,49.08552169799805
2004-04-30 18:30:00,50.696285247802734
2004-05-31 18:30:00,53.846702575683594
2004-06-30 18:30:00,60.571571350097656
2004-07-31 18:30:00,61.42936706542969
2004-08-31 18:30:00,66.10823059082031
2004-09-30 18:30:00,74.53789520263672
2004-10-31 18:30:00,84.03334045410156
2004-11-30 18:30:00,81.78506469726562
2004-12-31 18:30:00,80.88381958007812
2005-01-31 18:30:00,87.58749389648438
2005-02-28 18:30:00,88.25609588623047
2005-03-31 18:30:00,73.77351379394531
2005-04-30 18:30:00,87.99213409423828
2005-05-31 18:30:00,92.47422790527344
2005-06-30 18:30:00,88.95287322998047
2005-07-31 18:30:00,93.1741714477539
2005-08-31 18:30:00,98.63264465332031
2005-09-30 18:30:00,99.1410903930664
2005-10-31 18:30:00,105.5291976928711
2005-11-30 18:30:00,117.81006622314453
2005-12-31 18:30:00,113.22831726074219
2006-01-31 18:30:00,111.20966339111328
2006-02-28 18:30:00,117.20270538330078
2006-03-31 18:30:00,249.8114776611328
2006-04-30 18:30:00,115.9503173828125
2006-05-31 18:30:00,122.6885757446289
2006-06-30 18:30:00,131.93910217285156
2006-07-31 18:30:00,143.96109008789062
2006-08-31 18:30:00,147.407958984375
2006-09-30 18:30:00,167.4046630859375
2006-10-31 18:30:00,174.1312255859375
2006-11-30 18:30:00,179.09228515625
2006-12-31 18:30:00,179.5316162109375
2007-01-31 18:30:00,165.970703125
2007-02-28 18:30:00,161.26524353027344
2007-03-31 18:30:00,163.83770751953125
2007-04-30 18:30:00,153.6639404296875
2007-05-31 18:30:00,154.62457275390625
2007-06-30 18:30:00,158.3718719482422
2007-07-31 18:30:00,148.6529998779297
2007-08-31 18:30:00,151.71495056152344
2007-09-30 18:30:00,147.75128173828125
2007-10-31 18:30:00,128.85873413085938
2007-11-30 18:30:00,142.31954956054688
2007-12-31 18:30:00,120.54020690917969
2008-01-31 18:30:00,124.49237823486328
2008-02-29 18:30:00,115.78386688232422
2008-03-31 18:30:00,140.9686279296875
2008-04-30 18:30:00,160.11326599121094
2008-05-31 18:30:00,141.67752075195312
2008-06-30 18:30:00,129.1681671142578
2008-07-31 18:30:00,142.68089294433594
2008-08-31 18:30:00,114.04438018798828
2008-09-30 18:30:00,114.15693664550781
2008-10-31 18:30:00,102.23123168945312
2008-11-30 18:30:00,91.67809295654297
2008-12-31 18:30:00,107.39276123046875
2009-01-31 18:30:00,101.19562530517578
2009-02-28 18:30:00,108.81049346923828
2009-03-31 18:30:00,124.04432678222656
2009-04-30 18:30:00,131.92213439941406
2009-05-31 18:30:00,147.22015380859375
2009-06-30 18:30:00,171.07456970214844
2009-07-31 18:30:00,176.6103057861328
2009-08-31 18:30:00,191.13345336914062
2009-09-30 18:30:00,183.6439208984375
2009-10-31 18:30:00,198.0569305419922
2009-11-30 18:30:00,216.515380859375
2009-12-31 18:30:00,206.06036376953125
2010-01-31 18:30:00,216.58609008789062
2010-02-28 18:30:00,217.75137329101562
2010-03-31 18:30:00,227.92332458496094
2010-04-30 18:30:00,222.56942749023438
