,close
2001-07-31 16:00:00,35.75111389160156
2001-08-31 16:00:00,31.17283821105957
2001-09-30 16:00:00,36.74005126953125
2001-10-31 16:00:00,50.10136032104492
2001-11-30 16:00:00,72.74018096923828
2001-12-31 16:00:00,81.02873992919922
2002-01-31 16:00:00,84.24457550048828
2002-02-28 16:00:00,93.89201354980469
2002-03-31 16:00:00,80.77973175048828
2002-04-30 16:00:00,60.61680221557617
2002-05-31 16:00:00,52.947235107421875
2002-06-30 16:00:00,49.48239517211914
2002-07-31 16:00:00,52.12713623046875
2002-08-31 16:00:00,52.649967193603516
2002-09-30 16:00:00,56.660579681396484
2002-10-31 16:00:00,50.90605926513672
2002-11-30 16:00:00,49.684967041015625
2002-12-31 16:00:00,48.99028015136719
2003-01-31 16:00:00,44.62874221801758
2003-02-28 16:00:00,45.67436599731445
2003-03-31 16:00:00,49.684967041015625
2003-04-30 16:00:00,53.695579528808594
2003-05-31 16:00:00,60.49570083618164
2003-06-30 16:00:00,71.65377807617188
2003-07-31 16:00:00,81.58386993408203
2003-08-31 16:00:00,89.02449035644531
2003-09-30 16:00:00,83.98616790771484
2003-10-31 16:00:00,72.46748352050781
2003-11-30 16:00:00,76.54553985595703
2003-12-31 16:00:00,89.26542663574219
2004-01-31 16:00:00,90.70391845703125
2004-02-29 16:00:00,81.3465576171875
2004-03-31 16:00:00,76.06729888916016
2004-04-30 16:00:00,74.38785552978516
2004-05-31 16:00:00,64.3076171875
2004-06-30 16:00:00,57.33634948730469
2004-07-31 16:00:00,70.2109375
2004-08-31 16:00:00,66.69832611083984
2004-09-30 16:00:00,65.52995300292969
2004-10-31 16:00:00,60.55499267578125
2004-11-30 16:00:00,63.189476013183594
2004-12-31 16:00:00,54.70566940307617
2005-01-31 16:00:00,68.16065216064453
2005-02-28 16:00:00,65.52995300292969
2005-03-31 16:00:00,69.18578338623047
2005-04-30 16:00:00,79.27892303466797
2005-05-31 16:00:00,80.30030059814453
2005-06-30 16:00:00,98.44004821777344
2005-07-31 16:00:00,91.38680267333984
2005-08-31 16:00:00,103.26175689697266
2005-09-30 16:00:00,95.5089111328125
2005-10-31 16:00:00,115.63336181640625
2005-11-30 16:00:00,127.67507934570312
2005-12-31 16:00:00,91.26077270507812
2006-01-31 16:00:00,110.68470764160156
2006-02-28 16:00:00,123.881103515625
2006-03-31 16:00:00,122.89139556884766
2006-04-30 16:00:00,102.97185516357422
2006-05-31 16:00:00,98.97295379638672
2006-06-30 16:00:00,98.47808074951172
2006-07-31 16:00:00,112.33192443847656
2006-08-31 16:00:00,117.57406616210938
2006-09-30 16:00:00,121.50566864013672
2006-10-31 16:00:00,123.93953704833984
2006-11-30 16:00:00,126.18617248535156
2006-12-31 16:00:00,134.42388916015625
2007-01-31 16:00:00,131.94546508789062
2007-02-28 16:00:00,142.287109375
2007-03-31 16:00:00,156.51580810546875
2007-04-30 16:00:00,195.8319854736328
2007-05-31 16:00:00,191.71316528320312
2007-06-30 16:00:00,238.57192993164062
2007-07-31 16:00:00,225.29556274414062
2007-08-31 16:00:00,236.56039428710938
2007-09-30 16:00:00,254.6644287109375
2007-10-31 16:00:00,168.97169494628906
2007-11-30 16:00:00,169.3739776611328
2007-12-31 16:00:00,126.12529754638672
2008-01-31 16:00:00,143.22360229492188
2008-02-29 16:00:00,160.92543029785156
2008-03-31 16:00:00,158.91384887695312
2008-04-30 16:00:00,152.87911987304688
2008-05-31 16:00:00,140.80970764160156
2008-06-30 16:00:00,139.1145782470703
2008-07-31 16:00:00,159.3296661376953
2008-08-31 16:00:00,141.2882080078125
2008-09-30 16:00:00,128.6809844970703
2008-10-31 16:00:00,96.51072692871094
2008-11-30 16:00:00,95.85861206054688
2008-12-31 16:00:00,104.54459381103516
2009-01-31 16:00:00,132.15882873535156
2009-02-28 16:00:00,138.67984008789062
2009-03-31 16:00:00,149.76551818847656
2009-04-30 16:00:00,173.8931884765625
2009-05-31 16:00:00,170.41531372070312
2009-06-30 16:00:00,212.03329467773438
2009-07-31 16:00:00,214.95628356933594
2009-08-31 16:00:00,241.0388946533203
2009-09-30 16:00:00,209.11024475097656
2009-10-31 16:00:00,227.99761962890625
2009-11-30 16:00:00,250.93226623535156
2009-12-31 16:00:00,233.8437042236328
2010-01-31 16:00:00,227.09823608398438
2010-02-28 16:00:00,247.784423828125
2010-03-31 16:00:00,240.13949584960938
2010-04-30 16:00:00,235.1927947998047
2010-05-31 16:00:00,203.4889678955078
2010-06-30 16:00:00,209.92123413085938
2010-07-31 16:00:00,211.37400817871094
2010-08-31 16:00:00,212.5846405029297
2010-09-30 16:00:00,186.4352264404297
2010-10-31 16:00:00,189.0986328125
2010-11-30 16:00:00,202.1732940673828
2010-12-31 16:00:00,191.76194763183594
2011-01-31 16:00:00,161.73863220214844
2011-02-28 16:00:00,163.67562866210938
2011-03-31 16:00:00,153.26429748535156
2011-04-30 16:00:00,154.95916748046875
2011-05-31 16:00:00,151.08517456054688
2011-06-30 16:00:00,133.9777374267578
2011-07-31 16:00:00,151.081298828125
2011-08-31 16:00:00,174.92259216308594
2011-09-30 16:00:00,164.8159942626953
2011-10-31 16:00:00,144.86181640625
2011-11-30 16:00:00,143.8252410888672
2011-12-31 16:00:00,146.41671752929688
2012-01-31 16:00:00,156.0050811767578
2012-02-29 16:00:00,146.41671752929688
2012-03-31 16:00:00,131.12718200683594
2012-04-30 16:00:00,136.828369140625
2012-05-31 16:00:00,141.492919921875
2012-06-30 16:00:00,137.14051818847656
2012-07-31 16:00:00,172.09793090820312
2012-08-31 16:00:00,166.45094299316406
2012-09-30 16:00:00,174.5179901123047
2012-10-31 16:00:00,177.74484252929688
2012-11-30 16:00:00,173.98023986816406
2012-12-31 16:00:00,173.7113037109375
2013-01-31 16:00:00,179.3582763671875
2013-02-28 16:00:00,183.9296112060547
2013-03-31 16:00:00,193.6101531982422
2013-04-30 16:00:00,200.06382751464844
2013-05-31 16:00:00,187.42538452148438
2013-06-30 16:00:00,198.60296630859375
2013-07-31 16:00:00,202.4646453857422
2013-08-31 16:00:00,201.63714599609375
2013-09-30 16:00:00,221.77333068847656
2013-10-31 16:00:00,240.53021240234375
2013-11-30 16:00:00,244.66781616210938
2013-12-31 16:00:00,220.94577026367188
2014-01-31 16:00:00,245.49533081054688
2014-02-28 16:00:00,247.97787475585938
2014-03-31 16:00:00,260.39056396484375
2014-04-30 16:00:00,268.6656799316406
2014-05-31 16:00:00,278.5957946777344
2014-06-30 16:00:00,266.1990661621094
2014-07-31 16:00:00,283.5104675292969
2014-08-31 16:00:00,255.69866943359375
2014-09-30 16:00:00,245.76585388183594
2014-10-31 16:00:00,263.9287109375
2014-11-30 16:00:00,262.2259216308594
2014-12-31 16:00:00,274.14532470703125
2015-01-31 16:00:00,268.4694519042969
2015-02-28 16:00:00,240.37371826171875
2015-03-31 16:00:00,224.197509765625
2015-04-30 16:00:00,235.2654571533203
2015-05-31 16:00:00,239.5223846435547
2015-06-30 16:00:00,199.73545837402344
2015-07-31 16:00:00,151.0048370361328
2015-08-31 16:00:00,146.4927215576172
2015-09-30 16:00:00,153.11048889160156
2015-10-31 16:00:00,156.7201385498047
2015-11-30 16:00:00,150.40321350097656
2015-12-31 16:00:00,128.74513244628906
2016-01-31 16:00:00,141.98062133789062
2016-02-29 16:00:00,148.59837341308594
2016-03-31 16:00:00,138.37095642089844
2016-04-30 16:00:00,132.3548126220703
2016-05-31 16:00:00,146.79354858398438
2016-06-30 16:00:00,153.349853515625
2016-07-31 16:00:00,157.44337463378906
2016-08-31 16:00:00,151.46051025390625
2016-09-30 16:00:00,151.1456298828125
2016-10-31 16:00:00,139.49481201171875
2016-11-30 16:00:00,136.345947265625
2016-12-31 16:00:00,134.4566192626953
2017-01-31 16:00:00,141.06924438476562
2017-02-28 16:00:00,135.40130615234375
2017-03-31 16:00:00,136.66082763671875
2017-04-30 16:00:00,144.847900390625
2017-05-31 16:00:00,164.05599975585938
2017-06-30 16:00:00,172.73435974121094
2017-07-31 16:00:00,175.65655517578125
2017-08-31 16:00:00,184.7478485107422
2017-09-30 16:00:00,222.41171264648438
2017-10-31 16:00:00,211.697021484375
2017-11-30 16:00:00,190.91693115234375
2017-12-31 16:00:00,194.16378784179688
2018-01-31 16:00:00,195.46255493164062
2018-02-28 16:00:00,221.1129608154297
2018-03-31 16:00:00,220.7882537841797
2018-04-30 16:00:00,202.28102111816406
2018-05-31 16:00:00,194.81320190429688
2018-06-30 16:00:00,170.93971252441406
2018-07-31 16:00:00,169.25723266601562
2018-08-31 16:00:00,165.8922882080078
2018-09-30 16:00:00,153.10543823242188
2018-10-31 16:00:00,159.8353729248047
2018-11-30 16:00:00,154.451416015625
2018-12-31 16:00:00,163.5368194580078
2019-01-31 16:00:00,188.43746948242188
2019-02-28 16:00:00,190.1199493408203
2019-03-31 16:00:00,198.86883544921875
2019-04-30 16:00:00,209.3002471923828
2019-05-31 16:00:00,211.31919860839844
2019-06-30 16:00:00,217.7611083984375
2019-07-31 16:00:00,254.45855712890625
2019-08-31 16:00:00,255.49716186523438
2019-09-30 16:00:00,282.5008850097656
2019-10-31 16:00:00,291.8483581542969
2019-11-30 16:00:00,307.0812683105469
2019-12-31 16:00:00,268.65283203125
2020-01-31 16:00:00,249.26553344726562
2020-02-29 16:00:00,226.76234436035156
2020-03-31 16:00:00,287.34771728515625
2020-04-30 16:00:00,320.5831604003906
2020-05-31 16:00:00,400.9019775390625
2020-06-30 16:00:00,494.2471923828125
2020-07-31 16:00:00,392.013427734375
2020-08-31 16:00:00,427.97149658203125
2020-09-30 16:00:00,478.03082275390625
2020-10-31 16:00:00,496.36236572265625
2020-11-30 16:00:00,526.6798706054688
2020-12-31 16:00:00,616.9275512695312
2021-01-31 16:00:00,631.7339477539062
2021-02-28 16:00:00,683.2033081054688
2021-03-31 16:00:00,835.4962768554688
2021-04-30 16:00:00,701.5348510742188
2021-05-31 16:00:00,678.267822265625
2021-06-30 16:00:00,667.4083862304688
2021-07-31 16:00:00,660.8076782226562
2021-08-31 16:00:00,663.7412719726562
2021-09-30 16:00:00,669.608642578125
2021-10-31 16:00:00,740.7500610351562
2021-11-30 16:00:00,872.7648315429688
2021-12-31 16:00:00,788.4219970703125
2022-01-31 16:00:00,795.7562866210938
2022-02-28 16:00:00,663.7412719726562
2022-03-31 16:00:00,608.735107421875
2022-04-30 16:00:00,663.7412719726562
2022-05-31 16:00:00,524.939697265625
2022-06-30 16:00:00,550.7431030273438
2022-07-31 16:00:00,537.8413696289062
2022-08-31 16:00:00,444.30377197265625
2022-09-30 16:00:00,475.7518005371094
2022-10-31 16:00:00,591.0610961914062
2022-11-30 16:00:00,503.9743347167969
2022-12-31 16:00:00,578.9656982421875
2023-01-31 16:00:00,582.99755859375
2023-02-28 16:00:00,634.6044311523438
2023-03-31 16:00:00,536.2286987304688
2023-04-30 16:00:00,612.0264282226562
2023-05-31 16:00:00,614.2488403320312
2023-06-30 16:00:00,616.0343627929688
2023-07-31 16:00:00,629.4263916015625
2023-08-31 16:00:00,656.2105712890625
2023-09-30 16:00:00,751.740478515625
2023-10-31 16:00:00,843.69921875
2023-11-30 16:00:00,906.1954956054688
2023-12-31 16:00:00,885.3006591796875
2024-01-31 16:00:00,1044.7645263671875
2024-02-29 16:00:00,1086.00537109375
2024-03-31 16:00:00,909.1285400390625
2024-04-30 16:00:00,1131.8284912109375
2024-05-31 16:00:00,1283.0443115234375
2024-06-30 16:00:00,1142.8128662109375
2024-07-31 16:00:00,1161.5474853515625
2024-08-31 16:00:00,1100.659912109375
2024-09-30 16:00:00,1208.384033203125
2024-10-31 16:00:00,1175.5985107421875
2024-11-30 16:00:00,1325.4755859375
2024-12-31 16:00:00,1401.025634765625
2025-01-31 16:00:00,1448.8424072265625
2025-02-28 16:00:00,1329.30078125
2025-03-31 16:00:00,1291.047607421875
2025-04-30 16:00:00,1204.977783203125
2025-05-31 16:00:00,1195.4144287109375
2025-06-30 16:00:00,1335.96533203125
2025-07-31 16:00:00,1335.96533203125
2025-08-31 16:00:00,1282.3316650390625
2025-09-30 16:00:00,1277.455810546875
2025-10-31 16:00:00,1360.34423828125
2025-11-30 16:00:00,1394.4747314453125
2025-12-31 16:00:00,1749.546630859375
2026-01-31 16:00:00,1933.4478759765625
2026-02-28 16:00:00,1481.1502685546875
2026-03-31 16:00:00,2594.498046875
2026-04-30 16:00:00,4284.40087890625
2026-05-31 16:00:00,4219.787109375
2026-06-30 16:00:00,3555.0
2026-07-31 16:00:00,3925.0
2026-08-31 16:00:00,4710.0
2026-09-09 05:30:09,4625.0
