,close
2014-12-31 15:00:00,114247.96875
2015-01-31 15:00:00,136089.484375
2015-02-28 15:00:00,125588.765625
2015-03-31 15:00:00,133149.28125
2015-04-30 15:00:00,161291.234375
2015-05-31 15:00:00,149110.40625
2015-06-30 15:00:00,140709.84375
2015-07-31 15:00:00,149530.4375
2015-08-31 15:00:00,123068.5859375
2015-09-30 15:00:00,130209.0859375
2015-10-31 15:00:00,122648.546875
2015-11-30 15:00:00,118034.3203125
2015-12-31 15:00:00,125622.25
2016-01-31 15:00:00,130259.3203125
2016-02-29 15:00:00,120563.6328125
2016-03-31 15:00:00,110446.3984375
2016-04-30 15:00:00,101172.28125
2016-05-31 15:00:00,103701.578125
2016-06-30 15:00:00,114240.3828125
2016-07-31 15:00:00,127730.0078125
2016-08-31 15:00:00,125622.25
2016-09-30 15:00:00,136161.015625
2016-10-31 15:00:00,107917.1015625
2016-11-30 15:00:00,106278.8515625
2016-12-31 15:00:00,106702.265625
2017-01-31 15:00:00,104161.734375
2017-02-28 15:00:00,107972.53125
2017-03-31 15:00:00,104585.1640625
2017-04-30 15:00:00,116440.9609375
2017-05-31 15:00:00,125332.8359375
2017-06-30 15:00:00,117711.2265625
2017-07-31 15:00:00,109242.796875
2017-08-31 15:00:00,114323.8828125
2017-09-30 15:00:00,125332.8359375
2017-10-31 15:00:00,111783.328125
2017-11-30 15:00:00,108480.640625
2017-12-31 15:00:00,122255.9609375
2018-01-31 15:00:00,110633.03125
2018-02-28 15:00:00,120534.0390625
2018-03-31 15:00:00,120534.0390625
2018-04-30 15:00:00,108050.1640625
2018-05-31 15:00:00,100301.5390625
2018-06-30 15:00:00,106328.25
2018-07-31 15:00:00,105897.7578125
2018-08-31 15:00:00,111493.984375
2018-09-30 15:00:00,93413.875
2018-10-31 15:00:00,88248.140625
2018-11-30 15:00:00,92620.78125
2018-12-31 15:00:00,105350.65625
2019-01-31 15:00:00,101399.9921875
2019-02-28 15:00:00,93937.671875
2019-03-31 15:00:00,89987.015625
2019-04-30 15:00:00,81032.2109375
2019-05-31 15:00:00,84017.15625
2019-06-30 15:00:00,80505.453125
2019-07-31 15:00:00,75852.4609375
2019-08-31 15:00:00,78749.6171875
2019-09-30 15:00:00,87792.2109375
2019-10-31 15:00:00,86826.5
2019-11-30 15:00:00,97077.6015625
2019-12-31 15:00:00,97077.6015625
2020-01-31 15:00:00,94393.421875
2020-02-29 15:00:00,80167.296875
2020-03-31 15:00:00,94840.796875
2020-04-30 15:00:00,87337.1796875
2020-05-31 15:00:00,102231.2109375
2020-06-30 15:00:00,93418.1875
2020-07-31 15:00:00,95180.78125
2020-08-31 15:00:00,92536.8671875
2020-09-30 15:00:00,97384.03125
2020-10-31 15:00:00,106197.078125
2020-11-30 15:00:00,123651.3125
2020-12-31 15:00:00,116483.1171875
2021-01-31 15:00:00,108866.921875
2021-02-28 15:00:00,111554.984375
2021-03-31 15:00:00,121859.2578125
2021-04-30 15:00:00,124099.3203125
2021-05-31 15:00:00,122307.2734375
2021-06-30 15:00:00,126787.3984375
2021-07-31 15:00:00,119171.1875
2021-08-31 15:00:00,110658.9609375
2021-09-30 15:00:00,102146.734375
2021-10-31 15:00:00,94530.53125
2021-11-30 15:00:00,110562.1171875
2021-12-31 15:00:00,99412.9921875
2022-01-31 15:00:00,100806.640625
2022-02-28 15:00:00,105916.6484375
2022-03-31 15:00:00,107310.2890625
2022-04-30 15:00:00,112420.3046875
2022-05-31 15:00:00,114278.484375
2022-06-30 15:00:00,111955.75
2022-07-31 15:00:00,111955.75
2022-08-31 15:00:00,96161.1640625
2022-09-30 15:00:00,110097.5703125
2022-10-31 15:00:00,113349.3984375
2022-11-30 15:00:00,107521.5546875
2022-12-31 15:00:00,112258.1875
2023-01-31 15:00:00,104300.6328125
2023-02-28 15:00:00,102500.7265625
2023-03-31 15:00:00,103826.984375
2023-04-30 15:00:00,104774.296875
2023-05-31 15:00:00,100132.40625
2023-06-30 15:00:00,97858.8203125
2023-07-31 15:00:00,99185.0859375
2023-08-31 15:00:00,101932.328125
2023-09-30 15:00:00,101079.734375
2023-10-31 15:00:00,113016.0546875
2023-11-30 15:00:00,125162.546875
2023-12-31 15:00:00,133377.859375
2024-01-31 15:00:00,151451.515625
2024-02-29 15:00:00,153191.234375
2024-03-31 15:00:00,145072.578125
2024-04-30 15:00:00,130574.984375
2024-05-31 15:00:00,137243.875
2024-06-30 15:00:00,150098.40625
2024-07-31 15:00:00,142752.953125
2024-08-31 15:00:00,133184.546875
2024-09-30 15:00:00,113081.21875
2024-10-31 15:00:00,115014.234375
2024-11-30 15:00:00,113463.453125
2024-12-31 15:00:00,118504.078125
2025-01-31 15:00:00,120085.4453125
2025-02-28 15:00:00,115539.0
2025-03-31 15:00:00,120974.96875
2025-04-30 15:00:00,148055.96875
2025-05-31 15:00:00,159520.921875
2025-06-30 15:00:00,166538.25
2025-07-31 15:00:00,165846.40625
2025-08-31 15:00:00,182450.8125
2025-09-30 15:00:00,223368.8125
2025-10-31 15:00:00,222380.453125
2025-11-30 15:00:00,239500.0
2025-12-31 15:00:00,301500.0
2026-01-31 15:00:00,350500.0
2026-02-28 15:00:00,253500.0
2026-03-31 15:00:00,298500.0
2026-04-30 15:00:00,432500.0
2026-05-31 15:00:00,468500.0
2026-06-30 15:00:00,351500.0
2026-07-31 15:00:00,376500.0
2026-08-31 15:00:00,382000.0
2026-09-09 06:30:03,376000.0
