,close
2010-02-28 15:00:00,133.20755004882812
2010-03-31 15:00:00,135.259765625
2010-04-30 15:00:00,117.06965637207031
2010-05-31 15:00:00,87.07589721679688
2010-06-30 15:00:00,99.38008880615234
2010-07-31 15:00:00,77.5164794921875
2010-08-31 15:00:00,78.74688720703125
2010-09-30 15:00:00,73.63591766357422
2010-10-31 15:00:00,92.2815170288086
2010-11-30 15:00:00,94.83699798583984
2010-12-31 15:00:00,99.85332489013672
2011-01-31 15:00:00,106.47867584228516
2011-02-28 15:00:00,105.05896759033203
2011-03-31 15:00:00,105.05896759033203
2011-04-30 15:00:00,114.52373504638672
2011-05-31 15:00:00,113.02494812011719
2011-06-30 15:00:00,104.99374389648438
2011-07-31 15:00:00,105.28754425048828
2011-08-31 15:00:00,95.59132385253906
2011-09-30 15:00:00,94.51394653320312
2011-10-31 15:00:00,96.96248626708984
2011-11-30 15:00:00,103.72045135498047
2011-12-31 15:00:00,113.90643310546875
2012-01-31 15:00:00,135.1598358154297
2012-02-29 15:00:00,166.5991668701172
2012-03-31 15:00:00,159.6453399658203
2012-04-30 15:00:00,142.50546264648438
2012-05-31 15:00:00,149.36929321289062
2012-06-30 15:00:00,119.04926300048828
2012-07-31 15:00:00,156.8732452392578
2012-08-31 15:00:00,151.60018920898438
2012-09-30 15:00:00,146.9356231689453
2012-10-31 15:00:00,138.41761779785156
2012-11-30 15:00:00,158.19151306152344
2012-12-31 15:00:00,157.17745971679688
2013-01-31 15:00:00,154.03392028808594
2013-02-28 15:00:00,178.3710479736328
2013-03-31 15:00:00,241.24209594726562
2013-04-30 15:00:00,260.8132019042969
2013-05-31 15:00:00,259.9276428222656
2013-06-30 15:00:00,224.38902282714844
2013-07-31 15:00:00,172.73411560058594
2013-08-31 15:00:00,202.07411193847656
2013-09-30 15:00:00,208.8926239013672
2013-10-31 15:00:00,198.1483612060547
2013-11-30 15:00:00,210.33889770507812
2013-12-31 15:00:00,227.0751190185547
2014-01-31 15:00:00,225.62881469726562
2014-02-28 15:00:00,240.09214782714844
2014-03-31 15:00:00,210.13230895996094
2014-04-30 15:00:00,208.4793701171875
2014-05-31 15:00:00,216.7061767578125
2014-06-30 15:00:00,224.33969116210938
2014-07-31 15:00:00,263.5672912597656
2014-08-31 15:00:00,282.8630065917969
2014-09-30 15:00:00,291.9808044433594
2014-10-31 15:00:00,265.47564697265625
2014-11-30 15:00:00,291.5567626953125
2014-12-31 15:00:00,310.85247802734375
2015-01-31 15:00:00,321.2425537109375
2015-02-28 15:00:00,325.9074401855469
2015-03-31 15:00:00,356.01739501953125
2015-04-30 15:00:00,371.92047119140625
2015-05-31 15:00:00,368.3244323730469
2015-06-30 15:00:00,341.54913330078125
2015-07-31 15:00:00,270.148193359375
2015-08-31 15:00:00,264.4883728027344
2015-09-30 15:00:00,288.6515197753906
2015-10-31 15:00:00,290.17529296875
2015-11-30 15:00:00,300.624267578125
2015-12-31 15:00:00,247.07345581054688
2016-01-31 15:00:00,325.2226867675781
2016-02-29 15:00:00,345.2498779296875
2016-03-31 15:00:00,313.0323181152344
2016-04-30 15:00:00,311.29083251953125
2016-05-31 15:00:00,281.9141845703125
2016-06-30 15:00:00,328.6728820800781
2016-07-31 15:00:00,474.62359619140625
2016-08-31 15:00:00,438.30621337890625
2016-09-30 15:00:00,462.5934753417969
2016-10-31 15:00:00,474.62359619140625
2016-11-30 15:00:00,518.2044677734375
2016-12-31 15:00:00,534.7742919921875
2017-01-31 15:00:00,638.0521240234375
2017-02-28 15:00:00,677.3203735351562
