,close
1996-12-31 23:00:00,56.402252197265625
1997-01-31 23:00:00,60.872100830078125
1997-02-28 23:00:00,63.097938537597656
1997-03-31 22:00:00,62.31877136230469
1997-04-30 22:00:00,67.252197265625
1997-05-31 22:00:00,67.45642852783203
1997-06-30 22:00:00,86.98667907714844
1997-07-31 22:00:00,73.6326675415039
1997-08-31 22:00:00,79.0576171875
1997-09-30 22:00:00,72.0561294555664
1997-10-31 23:00:00,77.62039184570312
1997-11-30 23:00:00,86.05912017822266
1997-12-31 23:00:00,102.1954345703125
1998-01-31 23:00:00,104.79203033447266
1998-02-28 23:00:00,104.14270782470703
1998-03-31 22:00:00,107.8337173461914
1998-04-30 22:00:00,105.25562286376953
1998-05-31 22:00:00,109.89234161376953
1998-06-30 22:00:00,119.72257232666016
1998-07-31 22:00:00,92.7363052368164
1998-08-31 22:00:00,94.9618148803711
1998-09-30 22:00:00,100.17382049560547
1998-10-31 23:00:00,112.87848663330078
1998-11-30 23:00:00,114.80763244628906
1998-12-31 23:00:00,117.89466094970703
1999-01-31 23:00:00,99.39427185058594
1999-02-28 23:00:00,101.57080078125
1999-03-31 22:00:00,106.46793365478516
1999-04-30 22:00:00,95.25888061523438
1999-05-31 22:00:00,99.21287536621094
1999-06-30 22:00:00,88.14891815185547
1999-07-31 22:00:00,92.24806213378906
1999-08-31 22:00:00,97.036376953125
1999-09-30 22:00:00,105.23460388183594
1999-10-31 23:00:00,105.10763549804688
1999-11-30 23:00:00,121.52220916748047
1999-12-31 23:00:00,121.8123779296875
2000-01-31 23:00:00,130.22828674316406
2000-02-29 23:00:00,155.0768280029297
2000-03-31 22:00:00,153.5532684326172
2000-04-30 22:00:00,139.15196228027344
2000-05-31 22:00:00,136.50389099121094
2000-06-30 22:00:00,145.60752868652344
2000-07-31 22:00:00,138.1417236328125
2000-08-31 22:00:00,135.89938354492188
2000-09-30 22:00:00,143.3506622314453
2000-10-31 23:00:00,144.36627197265625
2000-11-30 23:00:00,145.0942840576172
2000-12-31 23:00:00,134.30137634277344
2001-01-31 23:00:00,131.0835418701172
2001-02-28 23:00:00,119.03117370605469
2001-03-31 22:00:00,118.12118530273438
2001-04-30 22:00:00,120.19601440429688
2001-05-31 22:00:00,125.49237060546875
2001-06-30 22:00:00,117.38307189941406
2001-07-31 22:00:00,112.74246978759766
2001-08-31 22:00:00,90.69132232666016
2001-09-30 22:00:00,95.73785400390625
2001-10-31 23:00:00,96.53871154785156
2001-11-30 23:00:00,97.27376556396484
2001-12-31 23:00:00,95.62815856933594
2002-01-31 23:00:00,95.06865692138672
2002-02-28 23:00:00,99.83358764648438
2002-03-31 22:00:00,95.60985565185547
2002-04-30 22:00:00,88.05835723876953
2002-05-31 22:00:00,75.2811050415039
2002-06-30 22:00:00,53.50132369995117
2002-07-31 22:00:00,48.23220443725586
2002-08-31 22:00:00,31.905641555786133
2002-09-30 22:00:00,39.06001281738281
2002-10-31 23:00:00,41.3134765625
2002-11-30 23:00:00,33.37849044799805
2002-12-31 23:00:00,27.207244873046875
2003-01-31 23:00:00,24.471426010131836
2003-02-28 23:00:00,16.71686363220215
2003-03-31 22:00:00,23.904523849487305
2003-04-30 22:00:00,24.300735473632812
2003-05-31 22:00:00,27.31191062927246
2003-06-30 22:00:00,35.84735870361328
2003-07-31 22:00:00,30.64383316040039
2003-08-31 22:00:00,28.602418899536133
2003-09-30 22:00:00,34.798343658447266
2003-10-31 23:00:00,35.42473602294922
2003-11-30 23:00:00,37.764244079589844
2003-12-31 23:00:00,38.847206115722656
2004-01-31 23:00:00,37.8321647644043
2004-02-29 23:00:00,33.43614959716797
2004-03-31 22:00:00,33.39841079711914
2004-04-30 22:00:00,32.93061065673828
2004-05-31 22:00:00,34.158363342285156
2004-06-30 22:00:00,30.80890464782715
2004-07-31 22:00:00,30.38302230834961
2004-08-31 22:00:00,31.112001419067383
2004-09-30 22:00:00,31.990610122680664
2004-10-31 23:00:00,36.06904983520508
2004-11-30 23:00:00,37.44643020629883
2004-12-31 23:00:00,34.89501190185547
2005-01-31 23:00:00,36.68675994873047
2005-02-28 23:00:00,37.580718994140625
2005-03-31 22:00:00,35.389957427978516
2005-04-30 22:00:00,37.42296600341797
2005-05-31 22:00:00,37.12199401855469
2005-06-30 22:00:00,40.97218322753906
2005-07-31 22:00:00,41.003448486328125
2005-08-31 22:00:00,43.91160583496094
2005-09-30 22:00:00,46.05754852294922
2005-10-31 23:00:00,48.269935607910156
2005-11-30 23:00:00,50.00934600830078
2005-12-31 23:00:00,51.85038757324219
2006-01-31 23:00:00,52.92531967163086
2006-02-28 23:00:00,53.855628967285156
2006-03-31 22:00:00,51.86994171142578
2006-04-30 22:00:00,48.18529510498047
2006-05-31 22:00:00,49.02674102783203
2006-06-30 22:00:00,48.812416076660156
2006-07-31 22:00:00,52.5394172668457
2006-08-31 22:00:00,54.17074203491211
2006-09-30 22:00:00,57.71915054321289
2006-10-31 23:00:00,58.32642364501953
2006-11-30 23:00:00,61.426326751708984
2006-12-31 23:00:00,60.72774887084961
2007-01-31 23:00:00,64.60955047607422
2007-02-28 23:00:00,61.00955581665039
2007-03-31 22:00:00,66.16545867919922
2007-04-30 22:00:00,67.01842498779297
2007-05-31 22:00:00,70.5074234008789
2007-06-30 22:00:00,63.521270751953125
2007-07-31 22:00:00,63.8990364074707
2007-08-31 22:00:00,66.55131530761719
2007-09-30 22:00:00,63.046058654785156
2007-10-31 23:00:00,57.27029800415039
2007-11-30 23:00:00,60.09318923950195
2007-12-31 23:00:00,48.521339416503906
2008-01-31 23:00:00,47.72524642944336
2008-02-29 23:00:00,50.96649932861328
2008-03-31 22:00:00,53.18013000488281
2008-04-30 22:00:00,51.71405029296875
2008-05-31 22:00:00,47.55363464355469
2008-06-30 22:00:00,46.457237243652344
2008-07-31 22:00:00,48.488555908203125
2008-08-31 22:00:00,40.91567611694336
2008-09-30 22:00:00,24.656494140625
2008-10-31 23:00:00,27.711997985839844
2008-11-30 23:00:00,31.872407913208008
2008-12-31 23:00:00,28.0902156829834
2009-01-31 23:00:00,22.7908992767334
2009-02-28 23:00:00,26.883317947387695
2009-03-31 22:00:00,31.195066452026367
2009-04-30 22:00:00,31.042987823486328
2009-05-31 22:00:00,29.35663414001465
2009-06-30 22:00:00,30.953521728515625
2009-07-31 22:00:00,36.06174850463867
2009-08-31 22:00:00,38.18644332885742
2009-09-30 22:00:00,34.90769577026367
2009-10-31 23:00:00,36.598514556884766
2009-11-30 23:00:00,38.982643127441406
2009-12-31 23:00:00,35.972286224365234
2010-01-31 23:00:00,37.93149185180664
2010-02-28 23:00:00,41.523345947265625
2010-03-31 22:00:00,38.700843811035156
2010-04-30 22:00:00,38.262393951416016
2010-05-31 22:00:00,38.48337936401367
2010-06-30 22:00:00,41.892112731933594
2010-07-31 22:00:00,38.05553436279297
2010-08-31 22:00:00,38.9770622253418
2010-09-30 22:00:00,42.33407211303711
2010-10-31 23:00:00,39.72932815551758
2010-11-30 23:00:00,41.81218338012695
2010-12-31 23:00:00,47.69870376586914
