,close
2000-12-31 15:00:00,1487.7659912109375
2001-01-31 15:00:00,1299.989501953125
2001-02-28 15:00:00,1314.2357177734375
2001-03-31 15:00:00,1304.572509765625
2001-04-30 15:00:00,1368.99560546875
2001-05-31 15:00:00,1272.3604736328125
2001-06-30 15:00:00,1275.581787109375
2001-07-31 15:00:00,1014.6675415039062
2001-08-31 15:00:00,968.6964721679688
2001-09-30 15:00:00,1182.165771484375
2001-10-31 15:00:00,1309.923095703125
2001-11-30 15:00:00,1266.2593994140625
2001-12-31 15:00:00,1219.3603515625
2002-01-31 15:00:00,1423.126220703125
2002-02-28 15:00:00,1465.9576416015625
2002-03-31 15:00:00,1550.2822265625
2002-04-30 15:00:00,1493.525146484375
2002-05-31 15:00:00,1414.065673828125
2002-06-30 15:00:00,1232.4422607421875
2002-07-31 15:00:00,1206.495849609375
2002-08-31 15:00:00,1228.380126953125
2002-09-30 15:00:00,1368.3013916015625
2002-10-31 15:00:00,1356.91259765625
2002-11-30 15:00:00,1352.0313720703125
2002-12-31 15:00:00,1231.6341552734375
2003-01-31 15:00:00,1234.88818359375
2003-02-28 15:00:00,1167.1961669921875
2003-03-31 15:00:00,1150.8719482421875
2003-04-30 15:00:00,1227.596923828125
2003-05-31 15:00:00,1350.02978515625
2003-06-30 15:00:00,1412.062744140625
2003-07-31 15:00:00,1457.7705078125
2003-08-31 15:00:00,1420.234375
2003-09-30 15:00:00,1633.6798095703125
2003-10-31 15:00:00,1576.2135009765625
2003-11-30 15:00:00,1615.618408203125
2003-12-31 15:00:00,1709.206787109375
2004-01-31 15:00:00,1682.9366455078125
2004-02-29 15:00:00,1674.9945068359375
2004-03-31 15:00:00,1970.387939453125
2004-04-30 15:00:00,1906.0279541015625
2004-05-31 15:00:00,1884.5748291015625
2004-06-30 15:00:00,1889.5255126953125
2004-07-31 15:00:00,1741.003662109375
2004-08-31 15:00:00,1916.4339599609375
2004-09-30 15:00:00,1805.26416015625
