,close
1998-07-31 22:00:00,2.2165138721466064
1998-08-31 22:00:00,1.7002596855163574
1998-09-30 22:00:00,2.659815549850464
1998-10-31 23:00:00,3.1255645751953125
1998-11-30 23:00:00,3.2209582328796387
1998-12-31 23:00:00,4.828921794891357
1999-01-31 23:00:00,4.631041526794434
1999-02-28 23:00:00,5.236998558044434
1999-03-31 22:00:00,4.934018135070801
1999-04-30 22:00:00,5.292645454406738
1999-05-31 22:00:00,6.93730354309082
1999-06-30 22:00:00,6.9434661865234375
1999-07-31 22:00:00,7.407188415527344
1999-08-31 22:00:00,7.864754676818848
1999-09-30 22:00:00,8.297537803649902
1999-10-31 23:00:00,11.93312931060791
1999-11-30 23:00:00,13.639639854431152
1999-12-31 23:00:00,45.25943374633789
2000-01-31 23:00:00,49.06196975708008
2000-02-29 23:00:00,43.293243408203125
2000-03-31 22:00:00,47.856292724609375
2000-04-30 22:00:00,43.9164924621582
2000-05-31 22:00:00,50.10441589355469
2000-06-30 22:00:00,46.465110778808594
2000-07-31 22:00:00,47.33319854736328
2000-08-31 22:00:00,41.84642028808594
2000-09-30 22:00:00,35.84770584106445
2000-10-31 23:00:00,26.832914352416992
2000-11-30 23:00:00,26.921937942504883
2000-12-31 23:00:00,34.15604019165039
2001-01-31 23:00:00,26.387744903564453
2001-02-28 23:00:00,28.046009063720703
2001-03-31 22:00:00,33.16551971435547
2001-04-30 22:00:00,30.32752227783203
2001-05-31 22:00:00,29.48169708251953
2001-06-30 22:00:00,26.510154724121094
2001-07-31 22:00:00,21.769044876098633
2001-08-31 22:00:00,13.600090026855469
2001-09-30 22:00:00,17.80699348449707
2001-10-31 23:00:00,21.924856185913086
2001-11-30 23:00:00,21.72452735900879
2001-12-31 23:00:00,24.00604820251465
2002-01-31 23:00:00,26.376604080200195
2002-02-28 23:00:00,30.116071701049805
2002-03-31 22:00:00,28.046009063720703
2002-04-30 22:00:00,22.770689010620117
2002-05-31 22:00:00,17.84037971496582
2002-06-30 22:00:00,13.911711692810059
2002-07-31 22:00:00,11.607930183410645
2002-08-31 22:00:00,6.9224677085876465
2002-09-30 22:00:00,9.849493026733398
2002-10-31 23:00:00,12.776511192321777
2002-11-30 23:00:00,8.858977317810059
2002-12-31 23:00:00,8.068795204162598
2003-01-31 23:00:00,7.4455485343933105
2003-02-28 23:00:00,6.621973991394043
2003-03-31 22:00:00,8.614131927490234
2003-04-30 22:00:00,9.3931884765625
