,close
2000-09-01 04:00:00,1.2624304294586182
2000-10-01 04:00:00,1.2204368114471436
2000-11-01 05:00:00,1.0813335180282593
2000-12-01 05:00:00,1.060336709022522
2001-01-01 05:00:00,1.1875768899917603
2001-02-01 05:00:00,1.1980751752853394
2001-03-01 05:00:00,1.048372507095337
2001-04-01 05:00:00,1.1893305778503418
2001-05-01 04:00:00,1.2465949058532715
2001-06-01 04:00:00,1.1452813148498535
2001-07-01 04:00:00,1.0382415056228638
2001-08-01 04:00:00,0.9942511320114136
2001-09-01 04:00:00,0.8727311491966248
2001-10-01 04:00:00,0.8837787508964539
2001-11-01 05:00:00,0.8948259949684143
2001-12-01 05:00:00,1.029601812362671
2002-01-01 05:00:00,0.9257581233978271
2002-02-01 05:00:00,1.0826287269592285
2002-03-01 05:00:00,1.2102465629577637
2002-04-01 05:00:00,1.1247479915618896
2002-05-01 04:00:00,1.088627815246582
2002-06-01 04:00:00,0.8623065948486328
2002-07-01 04:00:00,0.6035229563713074
2002-08-01 04:00:00,0.7292572259902954
2002-09-01 04:00:00,0.49059098958969116
2002-10-01 04:00:00,0.6048945188522339
2002-11-01 05:00:00,0.6096205711364746
2002-12-01 05:00:00,0.6952465176582336
2003-01-01 05:00:00,0.6901277303695679
2003-02-01 05:00:00,0.6221852898597717
2003-03-01 05:00:00,0.7248650193214417
2003-04-01 05:00:00,0.8875406384468079
2003-05-01 04:00:00,0.9162483215332031
2003-06-01 04:00:00,0.9454342722892761
2003-07-01 04:00:00,0.9707931876182556
2003-08-01 04:00:00,1.0573936700820923
2003-09-01 04:00:00,1.097105860710144
2003-10-01 04:00:00,1.1243782043457031
2003-11-01 05:00:00,1.2015644311904907
2003-12-01 05:00:00,1.4596482515335083
2004-01-01 05:00:00,1.4676358699798584
2004-02-01 05:00:00,1.5574910640716553
2004-03-01 05:00:00,1.7123364210128784
2004-04-01 05:00:00,1.477209210395813
2004-05-01 04:00:00,1.334088683128357
2004-06-01 04:00:00,1.434784173965454
2004-07-01 04:00:00,1.4455182552337646
2004-08-01 04:00:00,1.5717711448669434
2004-09-01 04:00:00,1.8556281328201294
2004-10-01 04:00:00,1.8693143129348755
2004-11-01 05:00:00,2.0088155269622803
2004-12-01 05:00:00,2.0940966606140137
2005-01-01 05:00:00,2.1398937702178955
2005-02-01 05:00:00,2.5689260959625244
2005-03-01 05:00:00,2.3257193565368652
2005-04-01 05:00:00,2.207275629043579
2005-05-01 04:00:00,2.484698534011841
2005-06-01 04:00:00,2.744223117828369
2005-07-01 04:00:00,2.8124887943267822
2005-08-01 04:00:00,3.3469533920288086
2005-09-01 04:00:00,3.824707269668579
2005-10-01 04:00:00,3.4186437129974365
2005-11-01 05:00:00,3.6165921688079834
2005-12-01 05:00:00,3.812936544418335
2006-01-01 05:00:00,5.116257667541504
2006-02-01 05:00:00,4.739439487457275
2006-03-01 05:00:00,4.692337512969971
2006-04-01 05:00:00,5.417031764984131
2006-05-01 04:00:00,4.760389804840088
2006-06-01 04:00:00,4.895226001739502
2006-07-01 04:00:00,5.036092758178711
2006-08-01 04:00:00,4.91441011428833
2006-09-01 04:00:00,4.594860553741455
2006-10-01 04:00:00,4.865080833435059
2006-11-01 05:00:00,5.271578788757324
2006-12-01 05:00:00,5.766538619995117
2007-01-01 05:00:00,5.551496505737305
2007-02-01 05:00:00,5.115418910980225
2007-03-01 05:00:00,5.620974063873291
2007-04-01 04:00:00,5.756377696990967
2007-05-01 04:00:00,6.150446891784668
2007-06-01 04:00:00,6.895938396453857
2007-07-01 04:00:00,7.380990028381348
2007-08-01 04:00:00,7.105508327484131
2007-09-01 04:00:00,8.675058364868164
2007-10-01 04:00:00,11.07294750213623
2007-11-01 04:00:00,11.15052604675293
2007-12-01 05:00:00,13.343579292297363
2008-01-01 05:00:00,12.890425682067871
2008-02-01 05:00:00,13.631600379943848
2008-03-01 05:00:00,11.8623046875
2008-04-01 04:00:00,14.135052680969238
2008-05-01 04:00:00,16.414447784423828
2008-06-01 04:00:00,16.491283416748047
2008-07-01 04:00:00,13.017468452453613
2008-08-01 04:00:00,12.279403686523438
2008-09-01 04:00:00,10.232837677001953
2008-10-01 04:00:00,6.260773181915283
2008-11-01 04:00:00,4.8754401206970215
2008-12-01 05:00:00,5.911440372467041
2009-01-01 05:00:00,6.3242034912109375
2009-02-01 05:00:00,6.693517208099365
2009-03-01 05:00:00,7.354901313781738
2009-04-01 04:00:00,8.171560287475586
2009-05-01 04:00:00,10.717716217041016
2009-06-01 04:00:00,9.975293159484863
2009-07-01 04:00:00,10.12739086151123
2009-08-01 04:00:00,9.734475135803223
2009-09-01 04:00:00,11.27175521850586
2009-10-01 04:00:00,11.406004905700684
2009-11-01 04:00:00,12.654691696166992
2009-12-01 05:00:00,11.823491096496582
2010-01-01 05:00:00,10.060386657714844
2010-02-01 05:00:00,10.57617473602295
2010-03-01 05:00:00,11.034927368164062
2010-04-01 04:00:00,10.581149101257324
2010-05-01 04:00:00,8.946542739868164
2010-06-01 04:00:00,8.620027542114258
2010-07-01 04:00:00,9.142457962036133
2010-08-01 04:00:00,8.428963661193848
2010-09-01 04:00:00,9.166971206665039
2010-10-01 04:00:00,8.623575210571289
2010-11-01 04:00:00,8.2373046875
2010-12-01 05:00:00,9.676472663879395
2011-01-01 05:00:00,9.392622947692871
2011-02-01 05:00:00,10.185356140136719
2011-03-01 05:00:00,10.388179779052734
2011-04-01 04:00:00,9.591660499572754
2011-05-01 04:00:00,9.001261711120605
2011-06-01 04:00:00,8.801117897033691
2011-07-01 04:00:00,8.829710960388184
2011-08-01 04:00:00,7.610559940338135
2011-09-01 04:00:00,5.881484508514404
2011-10-01 04:00:00,7.076118469238281
2011-11-01 04:00:00,7.131845474243164
2011-12-01 05:00:00,6.566371917724609
2012-01-01 05:00:00,8.14299488067627
2012-02-01 05:00:00,7.953746795654297
2012-03-01 05:00:00,7.114203453063965
2012-04-01 04:00:00,6.3079609870910645
2012-05-01 04:00:00,5.292145729064941
2012-06-01 04:00:00,5.078402996063232
2012-07-01 04:00:00,5.3110833168029785
2012-08-01 04:00:00,5.71962833404541
2012-09-01 04:00:00,6.206636428833008
2012-10-01 04:00:00,5.738568305969238
2012-11-01 04:00:00,4.861955165863037
2012-12-01 05:00:00,5.267795085906982
2013-01-01 05:00:00,4.945829391479492
2013-02-01 05:00:00,3.969109296798706
2013-03-01 05:00:00,4.483172416687012
2013-04-01 04:00:00,5.254960060119629
2013-05-01 04:00:00,4.876274108886719
2013-06-01 04:00:00,3.6798431873321533
2013-07-01 04:00:00,3.7429587841033936
2013-08-01 04:00:00,3.7100298404693604
2013-09-01 04:00:00,4.250617980957031
2013-10-01 04:00:00,4.782975196838379
2013-11-01 04:00:00,4.374102592468262
2013-12-01 05:00:00,3.7813756465911865
2014-01-01 05:00:00,3.076140880584717
2014-02-01 05:00:00,3.073396682739258
2014-03-01 05:00:00,3.6084978580474854
2014-04-01 04:00:00,3.936295747756958
2014-05-01 04:00:00,3.9986846446990967
2014-06-01 04:00:00,4.148990631103516
2014-07-01 04:00:00,4.520499229431152
2014-08-01 04:00:00,5.5499491691589355
2014-09-01 04:00:00,4.0242085456848145
2014-10-01 04:00:00,3.3180575370788574
2014-11-01 04:00:00,2.7565407752990723
2014-12-01 05:00:00,2.070241928100586
2015-01-01 05:00:00,1.7044041156768799
2015-02-01 05:00:00,1.880232810974121
2015-03-01 05:00:00,1.7044041156768799
2015-04-01 04:00:00,2.694150447845459
2015-05-01 04:00:00,2.368016242980957
2015-06-01 04:00:00,2.5665321350097656
2015-07-01 04:00:00,1.9284443855285645
2015-08-01 04:00:00,1.661865234375
2015-09-01 04:00:00,1.2336368560791016
2015-10-01 04:00:00,1.3839421272277832
2015-11-01 04:00:00,1.3527469635009766
2015-12-01 05:00:00,1.2194573879241943
2016-01-01 05:00:00,0.9840739369392395
2016-02-01 05:00:00,1.020940899848938
2016-03-01 05:00:00,1.6561931371688843
2016-04-01 04:00:00,2.1865153312683105
2016-05-01 04:00:00,1.5966378450393677
2016-06-01 04:00:00,2.0305380821228027
2016-07-01 04:00:00,2.4616024494171143
2016-08-01 04:00:00,2.5920560359954834
2016-09-01 04:00:00,2.6459383964538574
2016-10-01 04:00:00,3.3095500469207764
