,close
2000-12-31 15:00:00,1897.4847412109375
2001-01-31 15:00:00,1932.841796875
2001-02-28 15:00:00,2150.4912109375
2001-03-31 15:00:00,2462.430419921875
2001-04-30 15:00:00,1961.4371337890625
2001-05-31 15:00:00,1689.6712646484375
2001-06-30 15:00:00,1446.26416015625
2001-07-31 15:00:00,1072.8822021484375
2001-08-31 15:00:00,817.679931640625
2001-09-30 15:00:00,1071.279296875
2001-10-31 15:00:00,1199.263916015625
2001-11-30 15:00:00,1469.453857421875
2001-12-31 15:00:00,1441.0126953125
2002-01-31 15:00:00,1718.3126220703125
2002-02-28 15:00:00,1922.203369140625
2002-03-31 15:00:00,1905.5921630859375
2002-04-30 15:00:00,1772.6983642578125
2002-05-31 15:00:00,1521.1513671875
2002-06-30 15:00:00,1298.0809326171875
2002-07-31 15:00:00,1224.5150146484375
2002-08-31 15:00:00,1108.0992431640625
2002-09-30 15:00:00,903.6001586914062
2002-10-31 15:00:00,1250.7725830078125
2002-11-30 15:00:00,1131.8779296875
2002-12-31 15:00:00,1086.69775390625
2003-01-31 15:00:00,1008.227294921875
2003-02-28 15:00:00,905.8701171875
2003-03-31 15:00:00,946.3963012695312
2003-04-30 15:00:00,915.405517578125
2003-05-31 15:00:00,1098.96337890625
2003-06-30 15:00:00,1101.347412109375
2003-07-31 15:00:00,1394.5633544921875
2003-08-31 15:00:00,1269.5980224609375
2003-09-30 15:00:00,1410.6646728515625
2003-10-31 15:00:00,1367.62744140625
2003-11-30 15:00:00,1451.31103515625
2003-12-31 15:00:00,1381.97314453125
2004-01-31 15:00:00,1264.8162841796875
2004-02-29 15:00:00,1330.79052734375
2004-03-31 15:00:00,1268.447265625
2004-04-30 15:00:00,1170.136474609375
2004-05-31 15:00:00,1105.395263671875
2004-06-30 15:00:00,1045.449951171875
2004-07-31 15:00:00,1052.64306640625
2004-08-31 15:00:00,1078.0650634765625
2004-09-30 15:00:00,1138.224609375
2004-10-31 15:00:00,1010.6859130859375
