,close
2000-01-31 23:00:00,15.782465934753418
2000-02-29 23:00:00,15.122899055480957
2000-03-31 22:00:00,16.96026039123535
2000-04-30 22:00:00,16.818923950195312
2000-05-31 22:00:00,17.51917839050293
2000-06-30 22:00:00,17.747161865234375
2000-07-31 22:00:00,19.919063568115234
2000-08-31 22:00:00,17.13519287109375
2000-09-30 22:00:00,18.41913604736328
2000-10-31 23:00:00,17.03919792175293
2000-11-30 23:00:00,18.647123336791992
2000-12-31 23:00:00,17.855159759521484
2001-01-31 23:00:00,17.03919792175293
2001-02-28 23:00:00,15.839256286621094
2001-03-31 22:00:00,18.467126846313477
2001-04-30 22:00:00,17.424535751342773
2001-05-31 22:00:00,16.025665283203125
2001-06-30 22:00:00,14.970375061035156
2001-07-31 22:00:00,14.970375061035156
2001-08-31 22:00:00,9.816637992858887
2001-09-30 22:00:00,10.916105270385742
2001-10-31 23:00:00,12.54075813293457
2001-11-30 23:00:00,13.25246524810791
2001-12-31 23:00:00,12.884342193603516
2002-01-31 23:00:00,14.234132766723633
2002-02-28 23:00:00,14.209589004516602
2002-03-31 22:00:00,13.142026901245117
2002-04-30 22:00:00,13.836629867553711
2002-05-31 22:00:00,13.69826602935791
2002-06-30 22:00:00,12.344792366027832
2002-07-31 22:00:00,11.79887580871582
2002-08-31 22:00:00,11.290689468383789
2002-09-30 22:00:00,11.773717880249023
2002-10-31 23:00:00,12.289447784423828
2002-11-30 23:00:00,11.343523025512695
2002-12-31 23:00:00,10.22904109954834
2003-01-31 23:00:00,10.153570175170898
2003-02-28 23:00:00,10.792573928833008
2003-03-31 22:00:00,10.671818733215332
2003-04-30 22:00:00,10.029397964477539
2003-05-31 22:00:00,10.563506126403809
2003-06-30 22:00:00,12.318068504333496
2003-07-31 22:00:00,12.689629554748535
2003-08-31 22:00:00,11.482071876525879
2003-09-30 22:00:00,12.991515159606934
2003-10-31 23:00:00,13.26243782043457
2003-11-30 23:00:00,13.391451835632324
2003-12-31 23:00:00,13.44305419921875
2004-01-31 23:00:00,13.804290771484375
2004-02-29 23:00:00,13.675277709960938
2004-03-31 22:00:00,14.50095272064209
2004-04-30 22:00:00,14.753098487854004
2004-05-31 22:00:00,14.912590026855469
2004-06-30 22:00:00,14.048670768737793
2004-07-31 22:00:00,13.67651653289795
2004-08-31 22:00:00,13.83601188659668
2004-09-30 22:00:00,13.796138763427734
2004-10-31 23:00:00,13.88917350769043
2004-11-30 23:00:00,13.610060691833496
2004-12-31 23:00:00,15.577142715454102
2005-01-31 23:00:00,16.02903938293457
2005-02-28 23:00:00,16.06891441345215
2005-03-31 22:00:00,14.806258201599121
2005-04-30 22:00:00,16.426000595092773
2005-05-31 22:00:00,17.12643814086914
2005-06-30 22:00:00,17.81314468383789
2005-07-31 22:00:00,17.510995864868164
2005-08-31 22:00:00,18.046627044677734
2005-09-30 22:00:00,18.829471588134766
2005-10-31 23:00:00,20.1204776763916
2005-11-30 23:00:00,20.697311401367188
2005-12-31 23:00:00,23.622676849365234
2006-01-31 23:00:00,23.55400276184082
2006-02-28 23:00:00,24.47418975830078
2006-03-31 22:00:00,24.652732849121094
2006-04-30 22:00:00,22.786514282226562
2006-05-31 22:00:00,22.941343307495117
2006-06-30 22:00:00,22.65985107421875
2006-07-31 22:00:00,23.433942794799805
2006-08-31 22:00:00,24.756942749023438
2006-09-30 22:00:00,22.913190841674805
2006-10-31 23:00:00,23.011707305908203
2006-11-30 23:00:00,23.673213958740234
2006-12-31 23:00:00,26.079938888549805
2007-01-31 23:00:00,25.91783905029297
2007-02-28 23:00:00,27.152759552001953
2007-03-31 22:00:00,29.735748291015625
2007-04-30 22:00:00,31.565738677978516
2007-05-31 22:00:00,30.636032104492188
2007-06-30 22:00:00,29.167922973632812
2007-07-31 22:00:00,28.6854190826416
2007-08-31 22:00:00,26.066951751708984
2007-09-30 22:00:00,27.964609146118164
2007-10-31 23:00:00,28.06169319152832
2007-11-30 23:00:00,27.26732635498047
2007-12-31 23:00:00,22.689434051513672
2008-01-31 23:00:00,22.27754020690918
2008-02-29 23:00:00,24.113401412963867
2008-03-31 22:00:00,24.142316818237305
2008-04-30 22:00:00,24.796470642089844
2008-05-31 22:00:00,21.071163177490234
2008-06-30 22:00:00,21.934154510498047
2008-07-31 22:00:00,21.160228729248047
2008-08-31 22:00:00,18.502145767211914
2008-09-30 22:00:00,14.342278480529785
2008-10-31 23:00:00,15.180697441101074
2008-11-30 23:00:00,16.277101516723633
2008-12-31 23:00:00,15.282044410705566
2009-01-31 23:00:00,14.680096626281738
2009-02-28 23:00:00,15.389535903930664
2009-03-31 22:00:00,17.785030364990234
2009-04-30 22:00:00,17.117197036743164
2009-05-31 22:00:00,17.7327823638916
2009-06-30 22:00:00,20.81561279296875
2009-07-31 22:00:00,20.998493194580078
2009-08-31 22:00:00,22.6182804107666
2009-09-30 22:00:00,23.189777374267578
2009-10-31 23:00:00,23.803730010986328
2009-11-30 23:00:00,26.70694351196289
2009-12-31 23:00:00,24.50259017944336
2010-01-31 23:00:00,25.612934112548828
2010-02-28 23:00:00,28.35938835144043
2010-03-31 22:00:00,28.062206268310547
2010-04-30 22:00:00,27.430917739868164
2010-05-31 22:00:00,27.982955932617188
2010-06-30 22:00:00,29.608936309814453
2010-07-31 22:00:00,27.999683380126953
2010-08-31 22:00:00,31.117822647094727
2010-09-30 22:00:00,34.125553131103516
2010-10-31 23:00:00,36.18312072753906
2010-11-30 23:00:00,37.471195220947266
2010-12-31 23:00:00,38.106868743896484
2011-01-31 23:00:00,40.114253997802734
2011-02-28 23:00:00,40.34844970703125
2011-03-31 22:00:00,40.995460510253906
2011-04-30 22:00:00,39.380374908447266
2011-05-31 22:00:00,39.5865592956543
2011-06-30 22:00:00,34.75851058959961
2011-07-31 22:00:00,31.906352996826172
2011-08-31 22:00:00,27.882402420043945
2011-09-30 22:00:00,29.311922073364258
2011-10-31 23:00:00,28.865203857421875
2011-11-30 23:00:00,27.9580135345459
2011-12-31 23:00:00,32.63141632080078
2012-01-31 23:00:00,35.057472229003906
2012-02-29 23:00:00,33.6692008972168
2012-03-31 22:00:00,31.89604377746582
2012-04-30 22:00:00,30.75711441040039
2012-05-31 22:00:00,31.22843360900879
2012-06-30 22:00:00,32.870906829833984
2012-07-31 22:00:00,35.85592269897461
2012-08-31 22:00:00,32.888763427734375
2012-09-30 22:00:00,34.44553756713867
2012-10-31 23:00:00,38.590999603271484
2012-11-30 23:00:00,39.155155181884766
2012-12-31 23:00:00,40.06208801269531
2013-01-31 23:00:00,42.07590103149414
2013-02-28 23:00:00,40.704795837402344
2013-03-31 22:00:00,41.34749984741211
2013-04-30 22:00:00,45.266029357910156
2013-05-31 22:00:00,41.12611389160156
2013-06-30 22:00:00,44.136966705322266
2013-07-31 22:00:00,42.727474212646484
2013-08-31 22:00:00,46.12943649291992
2013-09-30 22:00:00,45.78997802734375
2013-10-31 23:00:00,45.98183822631836
2013-11-30 23:00:00,46.78621292114258
2013-12-31 23:00:00,44.19599533081055
2014-01-31 23:00:00,47.78245162963867
2014-02-28 23:00:00,47.48727035522461
2014-03-31 22:00:00,49.84872817993164
2014-04-30 22:00:00,52.71164321899414
2014-05-31 22:00:00,52.459835052490234
2014-06-30 22:00:00,48.24016189575195
2014-07-31 22:00:00,49.07951736450195
2014-08-31 22:00:00,46.39356994628906
2014-09-30 22:00:00,47.9807243347168
2014-10-31 23:00:00,50.056217193603516
2014-11-30 23:00:00,46.24859619140625
2014-12-31 23:00:00,51.124488830566406
2015-01-31 23:00:00,54.92448806762695
2015-02-28 23:00:00,55.20682907104492
2015-03-31 22:00:00,52.50986099243164
2015-04-30 22:00:00,54.03394317626953
2015-05-31 22:00:00,48.65255355834961
2015-06-30 22:00:00,49.9566535949707
2015-07-31 22:00:00,44.25315856933594
2015-08-31 22:00:00,39.28812789916992
2015-09-30 22:00:00,43.271148681640625
2015-10-31 23:00:00,47.13632583618164
2015-11-30 23:00:00,41.29142761230469
2015-12-31 23:00:00,38.581085205078125
2016-01-31 23:00:00,43.02760696411133
2016-02-29 23:00:00,43.63251876831055
2016-03-31 22:00:00,44.653812408447266
2016-04-30 22:00:00,47.377166748046875
2016-05-31 22:00:00,43.259891510009766
2016-06-30 22:00:00,47.71143341064453
2016-07-31 22:00:00,49.8067626953125
2016-08-31 22:00:00,50.59760284423828
2016-09-30 22:00:00,49.847530364990234
2016-10-31 23:00:00,51.21723175048828
2016-11-30 23:00:00,53.89957046508789
