,close
2014-10-31 15:00:00,1189.9600830078125
2014-11-30 15:00:00,1049.6055908203125
2014-12-31 15:00:00,1049.6055908203125
2015-01-31 15:00:00,1142.6666259765625
2015-02-28 15:00:00,1158.50244140625
2015-03-31 15:00:00,1248.0931396484375
2015-04-30 15:00:00,1201.752685546875
2015-05-31 15:00:00,1153.8685302734375
2015-06-30 15:00:00,1207.931884765625
2015-07-31 15:00:00,1152.32373046875
2015-08-31 15:00:00,1105.9837646484375
2015-09-30 15:00:00,1204.8424072265625
2015-10-31 15:00:00,1187.85107421875
2015-11-30 15:00:00,1099.8046875
2015-12-31 15:00:00,1169.3154296875
2016-01-31 15:00:00,1034.9288330078125
2016-02-29 15:00:00,1076.4351806640625
2016-03-31 15:00:00,1070.16748046875
2016-04-30 15:00:00,1182.98193359375
2016-05-31 15:00:00,1170.4471435546875
2016-06-30 15:00:00,1229.9876708984375
2016-07-31 15:00:00,1233.12158203125
2016-08-31 15:00:00,1287.9619140625
2016-09-30 15:00:00,1322.4326171875
2016-10-31 15:00:00,1367.87158203125
2016-11-30 15:00:00,1469.718017578125
2016-12-31 15:00:00,1549.6278076171875
2017-01-31 15:00:00,1726.6834716796875
2017-02-28 15:00:00,1800.3082275390625
2017-03-31 15:00:00,1784.4603271484375
2017-04-30 15:00:00,1860.52978515625
2017-05-31 15:00:00,1836.1243896484375
2017-06-30 15:00:00,1815.205078125
2017-07-31 15:00:00,2083.349365234375
2017-08-31 15:00:00,2327.62451171875
2017-09-30 15:00:00,2651.409912109375
2017-10-31 15:00:00,2528.199462890625
2017-11-30 15:00:00,2674.3330078125
2017-12-31 15:00:00,2539.660888671875
2018-01-31 15:00:00,2475.668212890625
2018-02-28 15:00:00,2537.476318359375
2018-03-31 15:00:00,2424.7314453125
2018-04-30 15:00:00,2907.374267578125
2018-05-31 15:00:00,2941.917724609375
2018-06-30 15:00:00,2931.363037109375
2018-07-31 15:00:00,3249.9267578125
2018-08-31 15:00:00,3651.5322265625
2018-09-30 15:00:00,2924.500244140625
2018-10-31 15:00:00,3007.314208984375
2018-11-30 15:00:00,2563.872802734375
2018-12-31 15:00:00,2804.6123046875
2019-01-31 15:00:00,2998.647705078125
2019-02-28 15:00:00,3058.18896484375
2019-03-31 15:00:00,3220.724365234375
2019-04-30 15:00:00,3355.20361328125
2019-05-31 15:00:00,3477.10498046875
2019-06-30 15:00:00,3597.07177734375
2019-07-31 15:00:00,3114.3017578125
2019-08-31 15:00:00,3193.764404296875
2019-09-30 15:00:00,3509.64111328125
2019-10-31 15:00:00,3850.78955078125
2019-11-30 15:00:00,3983.943603515625
2019-12-31 15:00:00,4183.18896484375
2020-01-31 15:00:00,3652.515380859375
2020-02-29 15:00:00,2730.89599609375
2020-03-31 15:00:00,3107.907958984375
2020-04-30 15:00:00,3623.614013671875
2020-05-31 15:00:00,3596.2666015625
2020-06-30 15:00:00,3191.906005859375
2020-07-31 15:00:00,3932.255859375
2020-08-31 15:00:00,4072.253173828125
2020-09-30 15:00:00,3886.261474609375
2020-10-31 15:00:00,4307.19140625
2020-11-30 15:00:00,4229.8583984375
2020-12-31 15:00:00,4446.1962890625
2021-01-31 15:00:00,5169.609375
2021-02-28 15:00:00,5297.5087890625
2021-03-31 15:00:00,4844.36181640625
2021-04-30 15:00:00,5448.55908203125
2021-05-31 15:00:00,5365.18701171875
2021-06-30 15:00:00,5521.140625
2021-07-31 15:00:00,6375.45068359375
2021-08-31 15:00:00,6711.05078125
2021-09-30 15:00:00,7437.95068359375
2021-10-31 15:00:00,6778.8291015625
2021-11-30 15:00:00,6848.572265625
2021-12-31 15:00:00,5495.9501953125
2022-01-31 15:00:00,4733.68798828125
2022-02-28 15:00:00,5328.26416015625
2022-03-31 15:00:00,4741.7021484375
2022-04-30 15:00:00,4659.0322265625
2022-05-31 15:00:00,3931.734619140625
2022-06-30 15:00:00,4874.564453125
2022-07-31 15:00:00,4412.0078125
2022-08-31 15:00:00,4105.9765625
2022-09-30 15:00:00,4529.3037109375
2022-10-31 15:00:00,4271.7548828125
2022-11-30 15:00:00,4121.76416015625
2022-12-31 15:00:00,4089.201171875
2023-01-31 15:00:00,3655.01953125
2023-02-28 15:00:00,3612.502685546875
2023-03-31 15:00:00,3784.71533203125
2023-04-30 15:00:00,4245.927734375
2023-05-31 15:00:00,4516.12353515625
2023-06-30 15:00:00,4882.32177734375
2023-07-31 15:00:00,5166.37353515625
2023-08-31 15:00:00,4572.7841796875
2023-09-30 15:00:00,4298.95361328125
2023-10-31 15:00:00,5461.74462890625
2023-11-30 15:00:00,5916.14599609375
2023-12-31 15:00:00,5880.4287109375
2024-01-31 15:00:00,5996.50927734375
2024-02-29 15:00:00,6638.93603515625
2024-03-31 15:00:00,6859.57080078125
2024-04-30 15:00:00,7899.1416015625
2024-05-31 15:00:00,8554.08984375
2024-06-30 15:00:00,8604.77734375
2024-07-31 15:00:00,8991.38671875
2024-08-31 15:00:00,8662.583984375
2024-09-30 15:00:00,9486.5498046875
2024-10-31 15:00:00,10334.3984375
2024-11-30 15:00:00,11090.6953125
2024-12-31 15:00:00,10876.7421875
2025-01-31 15:00:00,8757.12109375
2025-02-28 15:00:00,7630.72900390625
2025-03-31 15:00:00,7914.75048828125
2025-04-30 15:00:00,8659.1875
2025-05-31 15:00:00,8505.7158203125
