,close
2014-08-31 15:00:00,266378.59375
2014-09-30 15:00:00,292544.59375
2014-10-31 15:00:00,297692.0
2014-11-30 15:00:00,252239.125
2014-12-31 15:00:00,227315.984375
2015-01-31 15:00:00,248801.4375
2015-02-28 15:00:00,229894.28125
2015-03-31 15:00:00,220010.953125
2015-04-30 15:00:00,287904.96875
2015-05-31 15:00:00,223018.921875
2015-06-30 15:00:00,251809.40625
2015-07-31 15:00:00,220440.671875
2015-08-31 15:00:00,247512.328125
2015-09-30 15:00:00,220440.671875
2015-10-31 15:00:00,224308.03125
2015-11-30 15:00:00,218738.53125
2015-12-31 15:00:00,190750.3125
2016-01-31 15:00:00,159748.046875
2016-02-29 15:00:00,150705.671875
2016-03-31 15:00:00,146830.390625
2016-04-30 15:00:00,157595.078125
2016-05-31 15:00:00,123578.6484375
2016-06-30 15:00:00,135204.515625
2016-07-31 15:00:00,137788.046875
2016-08-31 15:00:00,132621.0
2016-09-30 15:00:00,133051.59375
2016-10-31 15:00:00,116258.671875
2016-11-30 15:00:00,120790.4296875
2016-12-31 15:00:00,109101.0234375
2017-01-31 15:00:00,112564.5625
2017-02-28 15:00:00,115595.140625
2017-03-31 15:00:00,119058.65625
2017-04-30 15:00:00,141138.65625
2017-05-31 15:00:00,159755.09375
2017-06-30 15:00:00,154992.734375
2017-07-31 15:00:00,145035.09375
2017-08-31 15:00:00,145900.96875
2017-09-30 15:00:00,179237.40625
2017-10-31 15:00:00,162785.6875
2017-11-30 15:00:00,174984.875
2017-12-31 15:00:00,224418.09375
2018-01-31 15:00:00,208231.984375
2018-02-28 15:00:00,223543.171875
2018-03-31 15:00:00,214356.46875
2018-04-30 15:00:00,184609.03125
2018-05-31 15:00:00,175422.328125
2018-06-30 15:00:00,183296.65625
2018-07-31 15:00:00,212169.15625
2018-08-31 15:00:00,202107.53125
2018-09-30 15:00:00,168422.9375
2018-10-31 15:00:00,171485.1875
2018-11-30 15:00:00,180305.828125
2018-12-31 15:00:00,197540.9375
2019-01-31 15:00:00,203727.9375
2019-02-28 15:00:00,207705.234375
2019-03-31 15:00:00,191795.921875
2019-04-30 15:00:00,182957.40625
2019-05-31 15:00:00,190028.21875
2019-06-30 15:00:00,184283.171875
2019-07-31 15:00:00,173235.015625
2019-08-31 15:00:00,168373.84375
2019-09-30 15:00:00,178096.21875
2019-10-31 15:00:00,172793.109375
2019-11-30 15:00:00,174056.96875
2019-12-31 15:00:00,173609.546875
2020-01-31 15:00:00,148999.9375
2020-02-29 15:00:00,133786.75
2020-03-31 15:00:00,145420.359375
2020-04-30 15:00:00,170477.421875
2020-05-31 15:00:00,150789.734375
2020-06-30 15:00:00,148999.9375
2020-07-31 15:00:00,140945.90625
2020-08-31 15:00:00,151684.625
2020-09-30 15:00:00,150789.734375
2020-10-31 15:00:00,154816.75
2020-11-30 15:00:00,161921.890625
2020-12-31 15:00:00,177343.046875
2021-01-31 15:00:00,176435.890625
2021-02-28 15:00:00,175528.78125
2021-03-31 15:00:00,166003.953125
2021-04-30 15:00:00,164643.28125
2021-05-31 15:00:00,167818.21875
2021-06-30 15:00:00,165550.40625
2021-07-31 15:00:00,156479.15625
2021-08-31 15:00:00,145593.640625
2021-09-30 15:00:00,138790.203125
2021-10-31 15:00:00,130172.515625
2021-11-30 15:00:00,144106.65625
2021-12-31 15:00:00,129373.7109375
2022-01-31 15:00:00,127992.5
2022-02-28 15:00:00,127532.09375
2022-03-31 15:00:00,136740.1875
2022-04-30 15:00:00,136740.1875
2022-05-31 15:00:00,119705.21875
2022-06-30 15:00:00,125230.0703125
2022-07-31 15:00:00,118324.0078125
2022-08-31 15:00:00,105893.078125
2022-09-30 15:00:00,115101.1640625
2022-10-31 15:00:00,117403.203125
2022-11-30 15:00:00,116117.84375
2022-12-31 15:00:00,118005.9375
2023-01-31 15:00:00,118289.1484375
2023-02-28 15:00:00,109509.5078125
2023-03-31 15:00:00,110736.765625
2023-04-30 15:00:00,117345.1015625
2023-05-31 15:00:00,116023.4453125
2023-06-30 15:00:00,121121.296875
2023-07-31 15:00:00,134054.75
2023-08-31 15:00:00,127635.21875
2023-09-30 15:00:00,130467.359375
2023-10-31 15:00:00,158977.59375
2023-11-30 15:00:00,163079.671875
2023-12-31 15:00:00,145812.421875
2024-01-31 15:00:00,153486.765625
2024-02-29 15:00:00,156844.28125
2024-03-31 15:00:00,153582.6875
2024-04-30 15:00:00,146963.578125
2024-05-31 15:00:00,142454.890625
2024-06-30 15:00:00,141591.53125
2024-07-31 15:00:00,144565.34375
2024-08-31 15:00:00,148402.5
2024-09-30 15:00:00,137274.71875
2024-10-31 15:00:00,140728.171875
2024-11-30 15:00:00,125410.3046875
2024-12-31 15:00:00,118443.0703125
2025-01-31 15:00:00,120994.453125
2025-02-28 15:00:00,114027.2109375
2025-03-31 15:00:00,125999.0859375
2025-04-30 15:00:00,127765.4296875
2025-05-31 15:00:00,166428.703125
2025-06-30 15:00:00,156713.8125
2025-07-31 15:00:00,144545.6875
2025-08-31 15:00:00,161129.671875
2025-09-30 15:00:00,179578.140625
2025-10-31 15:00:00,165349.265625
2025-11-30 15:00:00,171500.0
2025-12-31 15:00:00,173100.0
2026-01-31 15:00:00,195000.0
2026-02-28 15:00:00,150100.0
2026-03-31 15:00:00,166200.0
2026-04-30 15:00:00,299000.0
2026-05-31 15:00:00,190800.0
2026-06-30 15:00:00,206000.0
2026-07-31 15:00:00,240000.0
2026-08-31 15:00:00,230000.0
2026-09-09 06:30:09,224500.0
