,close
2002-03-31 16:00:00,59.764259338378906
2002-04-30 16:00:00,58.6881217956543
2002-05-31 16:00:00,50.949562072753906
2002-06-30 16:00:00,50.51831817626953
2002-07-31 16:00:00,48.76811599731445
2002-08-31 16:00:00,52.167842864990234
2002-09-30 16:00:00,60.67317199707031
2002-10-31 16:00:00,61.80909729003906
2002-11-30 16:00:00,55.00563430786133
2002-12-31 16:00:00,54.72065734863281
2003-01-31 16:00:00,57.554412841796875
2003-02-28 16:00:00,56.70750045776367
2003-03-31 16:00:00,60.95813751220703
2003-04-30 16:00:00,60.10720443725586
2003-05-31 16:00:00,58.97532653808594
2003-06-30 16:00:00,79.90811157226562
2003-07-31 16:00:00,112.99857330322266
2003-08-31 16:00:00,120.74560546875
2003-09-30 16:00:00,127.78596496582031
2003-10-31 16:00:00,122.50344848632812
2003-11-30 16:00:00,116.16532135009766
2003-12-31 16:00:00,132.71054077148438
2004-01-31 16:00:00,142.56881713867188
2004-02-29 16:00:00,137.9930419921875
2004-03-31 16:00:00,130.95274353027344
2004-04-30 16:00:00,133.06398010253906
2004-05-31 16:00:00,113.7052993774414
2004-06-30 16:00:00,79.90811157226562
2004-07-31 16:00:00,105.11180877685547
2004-08-31 16:00:00,105.11180877685547
2004-09-30 16:00:00,86.19702911376953
2004-10-31 16:00:00,83.12003326416016
2004-11-30 16:00:00,77.84076690673828
2004-12-31 16:00:00,70.36439514160156
2005-01-31 16:00:00,78.72066497802734
2005-02-28 16:00:00,76.96089935302734
2005-03-31 16:00:00,83.12003326416016
2005-04-30 16:00:00,94.99580383300781
2005-05-31 16:00:00,91.47630310058594
2005-06-30 16:00:00,118.74217224121094
2005-07-31 16:00:00,109.81256103515625
2005-08-31 16:00:00,146.91285705566406
2005-09-30 16:00:00,150.374267578125
2005-10-31 16:00:00,205.5313720703125
2005-11-30 16:00:00,256.23486328125
2005-12-31 16:00:00,300.7540283203125
2006-01-31 16:00:00,300.7540283203125
2006-02-28 16:00:00,260.6884460449219
2006-03-31 16:00:00,332.9045715332031
2006-04-30 16:00:00,338.35028076171875
2006-05-31 16:00:00,342.7983703613281
2006-06-30 16:00:00,341.315673828125
2006-07-31 16:00:00,375.582763671875
2006-08-31 16:00:00,373.3795471191406
2006-09-30 16:00:00,364.5722961425781
2006-10-31 16:00:00,339.2377624511719
2006-11-30 16:00:00,346.9463195800781
2006-12-31 16:00:00,273.98150634765625
2007-01-31 16:00:00,249.19630432128906
2007-02-28 16:00:00,265.16845703125
2007-03-31 16:00:00,207.3402099609375
2007-04-30 16:00:00,248.64695739746094
2007-05-31 16:00:00,253.87742614746094
2007-06-30 16:00:00,226.3396759033203
2007-07-31 16:00:00,158.61204528808594
2007-08-31 16:00:00,209.71058654785156
2007-09-30 16:00:00,232.7523193359375
2007-10-31 16:00:00,244.86016845703125
2007-11-30 16:00:00,254.01780700683594
2007-12-31 16:00:00,171.3160400390625
2008-01-31 16:00:00,202.0342254638672
2008-02-29 16:00:00,186.9700927734375
2008-03-31 16:00:00,245.16127014160156
2008-04-30 16:00:00,224.4796905517578
2008-05-31 16:00:00,229.20602416992188
2008-06-30 16:00:00,232.7523193359375
2008-07-31 16:00:00,270.2335510253906
2008-08-31 16:00:00,206.1318359375
