datetime,close
1980-03-17,5.22
1980-03-24,5.02
1980-03-31,5.5
1980-04-07,5.48
1980-04-14,5.3
1980-04-21,5.22
1980-04-28,5.56
1980-05-05,5.8
1980-05-12,5.74
1980-05-19,5.85
1980-05-26,5.8
1980-06-02,6.22
1980-06-09,6.37
1980-06-16,5.78
1980-06-23,5.94
1980-06-30,5.96
1980-07-07,6.02
1980-07-14,6.33
1980-07-21,6.2
1980-07-28,6.15
1980-08-04,6.11
1980-08-11,6.22
1980-08-18,6.15
1980-08-25,6.07
1980-09-01,6.28
1980-09-08,6.31
1980-09-15,6.33
1980-09-22,5.91
1980-09-29,6.02
1980-10-06,6.13
1980-10-13,6.11
1980-10-20,6.04
1980-10-27,6.09
1980-11-03,5.89
1980-11-10,6.24
1980-11-17,5.81
1980-11-24,5.83
1980-12-01,5.76
1980-12-08,5.72
1980-12-15,6.19
1980-12-22,6.19
1980-12-29,6.35
1981-01-05,6.74
1981-01-12,7.17
1981-01-19,6.93
1981-01-26,6.8
1981-02-02,6.93
1981-02-09,7.24
1981-02-16,7.26
1981-02-23,7.48
1981-03-02,7.44
1981-03-09,7.63
1981-03-16,7.93
1981-03-23,7.72
1981-03-30,7.85
1981-04-06,8.0
1981-04-13,8.11
1981-04-20,8.3
1981-04-27,7.96
1981-05-04,7.8
1981-05-11,7.78
1981-05-18,8.41
1981-05-25,8.52
1981-06-01,8.46
1981-06-08,9.0
1981-06-15,8.78
1981-06-22,8.52
1981-06-29,8.5
1981-07-06,8.28
1981-07-13,8.0
1981-07-20,7.89
1981-07-27,7.93
1981-08-03,7.83
1981-08-10,8.26
1981-08-17,7.89
1981-08-24,7.7
1981-08-31,7.2
1981-09-07,7.48
1981-09-14,7.41
1981-09-21,7.39
1981-09-28,7.67
1981-10-05,8.26
1981-10-12,8.11
1981-10-19,7.93
1981-10-26,8.28
1981-11-02,8.52
1981-11-09,8.3
1981-11-16,8.07
1981-11-23,8.28
1981-11-30,8.15
1981-12-07,7.96
1981-12-14,7.94
1981-12-21,7.91
1981-12-28,8.07
1982-01-04,7.69
1982-01-11,7.3
1982-01-18,7.09
1982-01-25,7.43
1982-02-01,7.61
1982-02-08,7.87
1982-02-15,7.89
1982-02-22,8.19
1982-03-01,8.13
1982-03-08,7.7
1982-03-15,7.56
1982-03-22,7.54
1982-03-29,7.78
1982-04-05,8.0
1982-04-12,7.75
1982-04-19,8.0
1982-04-26,7.64
1982-05-03,7.53
1982-05-10,7.22
1982-05-17,7.11
1982-05-24,7.11
1982-05-31,6.83
1982-06-07,7.28
1982-06-14,7.11
1982-06-21,6.67
1982-06-28,6.67
1982-07-05,6.28
1982-07-12,6.22
1982-07-19,6.14
1982-07-26,6.17
1982-08-02,6.25
