datetime,close
2017-10-16,30.68
2017-10-23,30.89
2017-10-30,29.63
2017-11-06,30.2
2017-11-13,29.83
2017-11-20,29.92
2017-11-27,27.8
2017-12-04,25.76
2017-12-11,29.42
2017-12-18,28.45
2017-12-25,29.68
2018-01-01,29.049999
2018-01-08,29.28
2018-01-15,29.12
2018-01-22,28.19
2018-01-29,26.52
2018-02-05,26.4
2018-02-12,29.96
2018-02-19,31.62
2018-02-26,35.25
2018-03-05,37.79
2018-03-12,39.28
2018-03-19,38.72
2018-03-26,43.4
2018-04-02,40.77
2018-04-09,39.66
2018-04-16,37.77
2018-04-23,36.26
2018-04-30,36.97
2018-05-07,43.21
2018-05-14,43.38
2018-05-21,44.99
2018-05-28,46.52
2018-06-04,51.92
2018-06-11,59.23
2018-06-18,56.94
2018-06-25,49.63
2018-07-02,51.91
2018-07-09,56.94
2018-07-16,57.75
2018-07-23,59.56
2018-07-30,57.89
2018-08-06,63.099998
2018-08-13,64.75
2018-08-20,70.23
2018-08-27,71.96
2018-09-03,79.94
2018-09-10,81.99
2018-09-17,81.3
2018-09-24,81.55
2018-10-01,72.75
2018-10-08,64.69
2018-10-15,65.040001
2018-10-22,71.26
2018-10-29,79.69
2018-11-05,75.42
2018-11-12,82.9
2018-11-19,76.12
2018-11-26,82.9
2018-12-03,84.35
2018-12-10,90.58
2018-12-17,72.95
2018-12-24,80.5
2018-12-31,81.73
2019-01-07,74.48
2019-01-14,80.34
2019-01-21,86.9
2019-01-28,92.67
2019-02-04,98.35
2019-02-11,100.3
2019-02-18,106.21
2019-02-25,104.16
2019-03-04,99.8
2019-03-11,134.23
2019-03-18,152.75999
2019-03-25,147.020004
2019-04-01,135.66
2019-04-08,142.81
2019-04-15,125.38
2019-04-22,138.98
2019-04-29,134.46001
2019-05-06,135.7
2019-05-13,145.74001
2019-05-20,139.77
2019-05-27,140.34
2019-06-03,169.97
2019-06-10,165.67999
2019-06-17,169.87
2019-06-24,152.089996
2019-07-01,155.89999
2019-07-08,153.10001
2019-07-15,164.0
2019-07-22,158.059998
2019-07-29,140.78
2019-08-05,148.89999
2019-08-12,143.78999
2019-08-19,139.37
2019-08-26,152.31
2019-09-02,140.63
2019-09-09,123.29
2019-09-16,131.82001
2019-09-23,117.33
2019-09-30,131.21001
2019-10-07,136.31
2019-10-14,116.86
2019-10-21,125.78
2019-10-28,128.16
2019-11-04,126.13
2019-11-11,134.77
2019-11-18,147.92
2019-11-25,148.7
2019-12-02,131.17
2019-12-09,128.41
2019-12-16,130.67999
2019-12-23,134.13
2019-12-30,135.28999
2020-01-06,149.23
2020-01-13,149.39
2020-01-20,152.11
