datetime,close
2020-08-10,33.0
2020-08-17,41.87
2020-08-24,49.75
2020-08-31,45.44
2020-09-07,48.53
2020-09-14,58.37
2020-09-21,56.97
2020-09-28,59.0
2020-10-05,66.45
2020-10-12,71.34
2020-10-19,69.99
2020-10-26,69.75
2020-11-02,75.65
2020-11-09,72.53
2020-11-16,60.8
2020-11-23,64.46
2020-11-30,62.02
2020-12-07,66.13
2020-12-14,64.46
2020-12-21,65.34
2020-12-28,61.54
2021-01-04,65.28
2021-01-11,62.38
2021-01-18,71.45
2021-01-25,59.099998
2021-02-01,62.62
2021-02-08,67.32
2021-02-15,69.39
2021-02-22,63.83
2021-03-01,52.43
2021-03-08,58.96
2021-03-15,64.0
2021-03-22,56.35
2021-03-29,60.88
2021-04-05,55.95
2021-04-12,51.53
2021-04-19,56.38
2021-04-26,52.049999
2021-05-03,50.9
2021-05-10,50.0
2021-05-17,50.13
2021-05-24,51.89
2021-05-31,46.45
2021-06-07,48.63
2021-06-14,49.74
2021-06-21,51.67
2021-06-28,46.85
2021-07-05,40.75
2021-07-12,38.89
2021-07-19,33.8
2021-07-26,21.99
2021-08-02,18.54
2021-08-09,17.8
2021-08-16,16.11
2021-08-23,19.88
2021-08-30,18.98
2021-09-06,18.98
2021-09-13,17.08
2021-09-20,16.53
2021-09-27,18.62
2021-10-04,19.4
2021-10-11,22.02
2021-10-18,24.98
2021-10-25,18.22
2021-11-01,18.030001
2021-11-08,22.61
2021-11-15,23.81
2021-11-22,20.98
2021-11-29,17.96
2021-12-06,22.11
2021-12-13,19.36
2021-12-20,19.0
2021-12-27,20.12
2022-01-03,20.87
2022-01-10,21.0
2022-01-17,21.74
2022-01-24,18.93
2022-01-31,20.0
2022-02-07,21.12
2022-02-14,20.12
2022-02-21,19.39
2022-02-28,14.5
2022-03-07,10.04
2022-03-14,14.15
2022-03-21,12.13
2022-03-28,14.01
2022-04-04,15.22
2022-04-11,14.04
2022-04-18,12.12
2022-04-25,14.18
2022-05-02,12.27
2022-05-09,12.53
2022-05-16,12.07
2022-05-23,11.49
2022-05-30,14.3
2022-06-06,14.5
2022-06-13,15.88
2022-06-20,18.82
2022-06-27,17.95
2022-07-04,16.71
2022-07-11,13.97
2022-07-18,13.96
2022-07-25,14.11
2022-08-01,15.05
2022-08-08,16.42
2022-08-15,15.38
2022-08-22,18.2
2022-08-29,16.42
2022-09-05,18.030001
2022-09-12,17.57
2022-09-19,16.3
2022-09-26,17.52
2022-10-03,16.36
2022-10-10,12.28
2022-10-17,11.65
2022-10-24,10.3
2022-10-31,11.68
2022-11-07,13.53
2022-11-14,14.81
2022-11-21,14.29
2022-11-28,17.61
2022-12-05,15.39
2022-12-12,14.46
2022-12-19,14.09
2022-12-26,13.96
2023-01-02,17.8
2023-01-09,19.66
2023-01-16,19.13
2023-01-23,18.79
2023-01-30,18.93
2023-02-06,19.21
2023-02-13,18.6
2023-02-20,17.6
2023-02-27,19.77
2023-03-06,17.049999
2023-03-13,18.98
2023-03-20,18.36
2023-03-27,18.84
2023-04-03,18.88
2023-04-10,17.059999
2023-04-17,17.49
2023-04-24,15.69
2023-05-01,16.030001
2023-05-08,16.45
2023-05-15,14.82
2023-05-22,15.4
2023-05-29,16.11
2023-06-05,16.7
2023-06-12,16.98
2023-06-19,14.94
2023-06-26,14.85
2023-07-03,14.31
2023-07-10,15.11
2023-07-17,14.82
2023-07-24,17.99
2023-07-31,17.72
2023-08-07,16.26
2023-08-14,14.76
2023-08-21,14.32
2023-08-28,18.5
2023-09-04,16.66
2023-09-11,15.55
2023-09-18,16.35
2023-09-25,15.52
2023-10-02,15.83
2023-10-09,15.87
2023-10-16,14.89
2023-10-23,15.51
2023-10-30,15.26
2023-11-06,14.84
2023-11-13,15.29
2023-11-20,16.09
2023-11-27,15.76
2023-12-04,15.1
2023-12-11,15.69
2023-12-18,15.59
2023-12-25,16.21
2024-01-01,15.24
2024-01-08,14.64
2024-01-15,13.54
2024-01-22,14.3
2024-01-29,13.83
2024-02-05,13.38
2024-02-12,14.11
2024-02-19,14.14
2024-02-26,13.28
2024-03-04,12.61
2024-03-11,14.03
2024-03-18,13.64
2024-03-25,13.73
2024-04-01,13.96
2024-04-08,13.16
2024-04-15,12.58
2024-04-22,14.83
2024-04-29,17.47
2024-05-06,17.1
2024-05-13,19.47
2024-05-20,16.66
2024-05-27,16.97
2024-06-03,15.92
2024-06-10,15.71
2024-06-17,15.49
2024-06-24,14.15
2024-07-01,15.34
2024-07-08,15.63
2024-07-15,14.12
2024-07-22,13.79
2024-07-29,13.29
2024-08-05,14.03
2024-08-12,14.88
2024-08-19,15.1
2024-08-26,14.84
2024-09-02,14.61
2024-09-09,13.39
2024-09-16,14.37
2024-09-23,20.0
2024-09-30,25.8
2024-10-07,22.41
2024-10-14,21.1
2024-10-21,20.78
2024-10-28,22.09
2024-11-04,20.99
2024-11-11,19.52
2024-11-18,19.4
2024-11-25,18.85
2024-12-02,18.82
2024-12-09,19.42
2024-12-16,18.38
2024-12-23,18.49
2024-12-30,18.030001
2025-01-06,16.4
2025-01-13,17.1
2025-01-20,17.11
2025-01-27,17.43
2025-02-03,17.92
2025-02-10,20.5
2025-02-17,20.9
2025-02-24,22.27
2025-03-03,24.26
2025-03-10,24.39
2025-03-17,20.64
2025-03-24,20.59
2025-03-31,19.56
2025-04-07,18.44
2025-04-14,19.030001
2025-04-21,21.4
2025-04-28,20.79
2025-05-05,19.3
2025-05-12,19.23
2025-05-19,18.43
2025-05-26,18.46
2025-06-02,18.79
2025-06-09,18.47
2025-06-16,18.0
2025-06-23,18.54
2025-06-30,17.67
2025-07-07,18.48
2025-07-14,18.79
2025-07-21,19.51
2025-07-28,18.2
2025-08-04,17.56
2025-08-11,18.33
2025-08-18,18.53
2025-08-25,17.58
2025-09-01,18.99
2025-09-08,20.07
2025-09-15,19.74
2025-09-22,19.45
2025-09-29,18.7
2025-10-06,17.65
2025-10-13,18.27
2025-10-20,17.85
2025-10-27,17.049999
2025-11-03,15.6
2025-11-10,16.85
2025-11-17,17.5
2025-11-24,17.23
2025-12-01,17.18
2025-12-08,17.28
2025-12-15,16.0
2025-12-22,16.22
2025-12-29,16.059999
2026-01-05,17.040001
2026-01-12,17.43
2026-01-19,18.22
2026-01-26,18.72
2026-02-02,18.71
2026-02-09,17.55
2026-02-16,17.27
2026-02-23,16.45
2026-03-02,16.67
2026-03-09,16.73
2026-03-16,15.88
2026-03-23,15.32
2026-03-30,14.81
2026-04-06,15.84
2026-04-13,16.24
2026-04-20,16.18
2026-04-27,17.059999
2026-05-04,18.87
2026-05-11,18.17
2026-05-18,16.4
2026-05-25,16.6
2026-06-01,16.08
2026-06-08,16.89
2026-06-15,14.91
2026-06-22,14.26
2026-06-29,15.09
2026-07-06,15.57
2026-07-13,17.4
2026-07-20,15.89
2026-07-27,16.95
2026-08-03,17.040001
2026-08-10,17.01
2026-08-17,17.75
2026-08-24,18.32
2026-08-31,17.92
2026-09-07,17.27
