datetime,close
2006-05-15,38.55
2006-05-22,38.55
2006-05-29,39.13
2006-06-05,35.07
2006-06-12,34.57
2006-06-19,36.28
2006-06-26,38.7
2006-07-03,39.029999
2006-07-10,38.97
2006-07-17,35.81
2006-07-24,38.78
2006-07-31,39.59
2006-08-07,38.69
2006-08-14,38.38
2006-08-21,39.98
2006-08-28,40.89
2006-09-04,39.24
2006-09-11,35.23
2006-09-18,34.85
2006-09-25,35.65
2006-10-02,34.37
2006-10-09,35.79
2006-10-16,35.74
2006-10-23,36.84
2006-10-30,38.8
2006-11-06,39.0099983
2006-11-13,37.35
2006-11-20,39.9
2006-11-27,41.54
2006-12-04,40.5
2006-12-11,39.76
2006-12-18,38.69
2006-12-25,39.91
2007-01-01,37.21
2007-01-08,37.9
2007-01-15,37.53
2007-01-22,39.2
2007-01-29,39.32
2007-02-05,40.11
2007-02-12,40.94
2007-02-19,41.83
2007-02-26,37.68
2007-03-05,38.029999
2007-03-12,38.36
2007-03-19,39.83
2007-03-26,39.57
2007-04-02,41.17
2007-04-09,42.35
2007-04-16,41.47
2007-04-23,40.34
2007-04-30,40.71
2007-05-07,39.75
2007-05-14,39.0099983
2007-05-21,38.26
2007-05-28,40.060001
2007-06-04,38.29
2007-06-11,39.09
2007-06-18,38.79
2007-06-25,37.89
2007-07-02,40.53
2007-07-09,41.31
2007-07-16,43.040001
2007-07-23,39.02
2007-07-30,39.48
2007-08-06,39.85
2007-08-13,35.22
2007-08-20,37.13
2007-08-27,37.65
2007-09-03,41.17
2007-09-10,42.17
2007-09-17,45.48
2007-09-24,45.35
2007-10-01,45.59
2007-10-08,47.79
2007-10-15,46.8
2007-10-22,48.4
2007-10-29,50.71
2007-11-05,50.31
2007-11-12,46.95
2007-11-19,48.85
2007-11-26,46.36
2007-12-03,46.4
2007-12-10,44.31
2007-12-17,45.0
2007-12-24,46.63
2007-12-31,49.9
2008-01-07,52.42
2008-01-14,48.34
2008-01-21,50.42
2008-01-28,49.15
2008-02-04,48.54
2008-02-11,47.75
2008-02-18,50.88
2008-02-25,53.12
2008-03-03,53.45
2008-03-10,56.42
2008-03-17,47.78
2008-03-24,49.080002
2008-03-31,48.91
2008-04-07,48.22
2008-04-14,49.3
2008-04-21,45.33
2008-04-28,43.18
2008-05-05,45.96
2008-05-12,47.32
2008-05-19,47.75
2008-05-26,46.02
2008-06-02,46.69
2008-06-09,43.15
2008-06-16,43.84
2008-06-23,48.29
2008-06-30,47.07
2008-07-07,48.71
2008-07-14,47.55
2008-07-21,44.26
2008-07-28,42.4
2008-08-04,36.3
2008-08-11,34.46
2008-08-18,37.49
2008-08-25,37.64
2008-09-01,32.65
2008-09-08,31.25
2008-09-15,35.2
2008-09-22,35.83
2008-09-29,29.049999
2008-10-06,26.34
2008-10-13,21.69
2008-10-20,17.8
2008-10-27,20.95
2008-11-03,21.75
2008-11-10,20.55
2008-11-17,23.030001
2008-11-24,26.57
2008-12-01,23.23
2008-12-08,28.67
2008-12-15,30.58
2008-12-22,32.25
2008-12-29,33.32
2009-01-05,31.31
2009-01-12,30.93
2009-01-19,34.14
2009-01-26,34.23
2009-02-02,35.42
2009-02-09,35.68
2009-02-16,37.029999
2009-02-23,33.36
2009-03-02,32.88
2009-03-09,33.080002
2009-03-16,37.55
2009-03-23,37.0
2009-03-30,34.87
2009-04-06,33.040001
2009-04-13,30.97
2009-04-20,34.65
2009-04-27,33.040001
2009-05-04,37.46
2009-05-11,37.65
2009-05-18,42.049999
2009-05-25,44.16
2009-06-01,41.33
2009-06-08,39.54
2009-06-15,38.39
2009-06-22,39.2
2009-06-29,38.31
2009-07-06,35.14
2009-07-13,38.64
2009-07-20,39.9
2009-07-27,39.77
2009-08-03,39.98
2009-08-10,39.21
2009-08-17,39.3
2009-08-24,40.18
2009-08-31,45.02
2009-09-07,46.09
2009-09-14,45.92
2009-09-21,43.07
2009-09-28,42.76
2009-10-05,48.29
2009-10-12,48.38
2009-10-19,46.69
2009-10-26,42.37
2009-11-02,47.62
2009-11-09,49.78
2009-11-16,50.82
2009-11-23,50.82
2009-11-30,50.69
2009-12-07,47.82
2009-12-14,46.29
2009-12-21,46.96
2009-12-28,46.21
2010-01-04,49.84
2010-01-11,47.42
2010-01-18,43.79
2010-01-25,40.72
2010-02-01,42.41
2010-02-08,43.94
2010-02-15,44.57
2010-02-22,43.89
2010-03-01,46.43
2010-03-08,44.99
2010-03-15,45.31
2010-03-22,43.71
2010-03-29,46.4
2010-04-05,48.68
2010-04-12,46.65
2010-04-19,48.21
2010-04-26,50.51
2010-05-03,49.13
2010-05-10,53.15
2010-05-17,47.21
2010-05-24,49.86
2010-05-31,48.81
2010-06-07,50.79
2010-06-14,54.060001
2010-06-21,53.88
2010-06-28,49.58
2010-07-05,50.48
2010-07-12,48.54
2010-07-19,49.21
2010-07-26,48.22
2010-08-02,50.17
2010-08-09,49.74
2010-08-16,51.28
2010-08-23,53.34
2010-08-30,53.69
2010-09-06,53.040001
2010-09-13,54.78
2010-09-20,55.67
2010-09-27,56.6
2010-10-04,57.3
2010-10-11,57.41
2010-10-18,54.89
2010-10-25,57.3
2010-11-01,60.09
2010-11-08,60.07
2010-11-15,59.28
2010-11-22,58.61
2010-11-29,62.71
2010-12-06,61.66
2010-12-13,60.44
2010-12-20,59.89
2010-12-27,61.47
2011-01-03,56.74
2011-01-10,54.88
2011-01-17,53.94
2011-01-24,54.2
2011-01-31,56.11
2011-02-07,55.73
2011-02-14,58.98
2011-02-21,58.95
2011-02-28,60.4
2011-03-07,57.82
2011-03-14,56.66
2011-03-21,59.52
2011-03-28,59.77
2011-04-04,63.95
2011-04-11,61.44
2011-04-18,62.63
2011-04-25,62.2
2011-05-02,56.09
2011-05-09,54.21
2011-05-16,55.76
2011-05-23,57.92
2011-05-30,56.49
2011-06-06,53.4
2011-06-13,51.97
2011-06-20,52.58
2011-06-27,53.74
2011-07-04,56.29
2011-07-11,59.72
2011-07-18,60.76
2011-07-25,56.89
2011-08-01,55.42
2011-08-08,59.22
2011-08-15,61.26
2011-08-22,62.48
2011-08-29,64.91
2011-09-05,65.8
2011-09-12,64.11
2011-09-19,56.41
2011-09-26,55.19
2011-10-03,54.88
2011-10-10,57.96
2011-10-17,53.98
2011-10-24,60.48
2011-10-31,61.3
2011-11-07,62.31
2011-11-14,57.060001
2011-11-21,54.79
2011-11-28,58.25
2011-12-05,57.83
2011-12-12,52.68
2011-12-19,52.79
2011-12-26,51.43
2012-01-02,53.35
2012-01-09,54.049999
2012-01-16,52.18
2012-01-23,57.14
2012-01-30,56.44
2012-02-06,54.49
2012-02-13,54.15
2012-02-20,56.46
2012-02-27,54.79
2012-03-05,53.24
2012-03-12,49.93
2012-03-19,49.76
2012-03-26,49.54
2012-04-02,46.2
2012-04-09,47.5
2012-04-16,46.12
2012-04-23,46.8
2012-04-30,44.049999
2012-05-07,42.42
2012-05-14,41.62
2012-05-21,44.91
2012-05-28,46.58
2012-06-04,46.33
2012-06-11,46.92
2012-06-18,44.58
2012-06-25,44.77
2012-07-02,44.43
2012-07-09,42.31
2012-07-16,41.72
2012-07-23,43.13
2012-07-30,42.86
2012-08-06,44.85
2012-08-13,45.34
2012-08-20,47.57
2012-08-27,47.94
2012-09-03,50.46
2012-09-10,53.86
2012-09-17,54.81
2012-09-24,53.69
2012-10-01,53.65
2012-10-08,51.66
2012-10-15,51.73
2012-10-22,51.24
2012-10-29,49.76
2012-11-05,50.67
2012-11-12,46.47
2012-11-19,48.74
2012-11-26,47.55
2012-12-03,45.93
2012-12-10,46.48
2012-12-17,45.18
2012-12-24,44.93
2012-12-31,45.33
2013-01-07,45.4
2013-01-14,45.11
2013-01-21,41.92
2013-01-28,42.22
2013-02-04,42.32
2013-02-11,39.89
2013-02-18,37.93
2013-02-25,37.11
2013-03-04,37.11
2013-03-11,37.34
2013-03-18,38.16
2013-03-25,37.85
2013-04-01,35.060001
2013-04-08,32.22
2013-04-15,28.59
2013-04-22,29.46
2013-04-29,29.69
2013-05-06,29.81
2013-05-13,26.38
2013-05-20,27.5
2013-05-27,29.5
2013-06-03,28.99
2013-06-10,28.12
2013-06-17,24.9
2013-06-24,24.49
2013-07-01,23.42
2013-07-08,24.37
2013-07-15,25.86
2013-07-22,27.58
2013-07-29,25.59
2013-08-05,26.47
2013-08-12,29.79
2013-08-19,30.14
2013-08-26,28.13
2013-09-02,28.01
2013-09-09,25.63
2013-09-16,25.76
2013-09-23,25.17
2013-09-30,24.19
2013-10-07,23.049999
2013-10-14,24.38
2013-10-21,26.32
2013-10-28,24.08
2013-11-04,24.28
2013-11-11,24.13
2013-11-18,22.25
2013-11-25,22.28
2013-12-02,20.66
2013-12-09,21.11
2013-12-16,20.53
2013-12-23,21.25
2013-12-30,21.83
2014-01-06,22.01
2014-01-13,23.33
2014-01-20,23.67
2014-01-27,23.48
2014-02-03,23.91
2014-02-10,26.35
2014-02-17,26.53
2014-02-24,25.88
2014-03-03,26.18
2014-03-10,27.73
2014-03-17,25.52
2014-03-24,24.1
2014-03-31,24.26
2014-04-07,24.22
2014-04-14,23.57
2014-04-21,24.46
2014-04-28,24.32
2014-05-05,23.73
2014-05-12,23.42
2014-05-19,23.31
2014-05-26,22.5
2014-06-02,22.64
2014-06-09,24.11
2014-06-16,25.82
2014-06-23,25.98
2014-06-30,26.5
2014-07-07,27.32
2014-07-14,26.94
2014-07-21,26.82
2014-07-28,26.2
2014-08-04,26.78
2014-08-11,26.82
2014-08-18,26.1
2014-08-25,26.69
2014-09-01,25.07
2014-09-08,23.88
2014-09-15,22.66
2014-09-22,21.98
2014-09-29,20.63
2014-10-06,20.77
2014-10-13,20.69
2014-10-20,20.47
2014-10-27,17.21
2014-11-03,18.64
2014-11-10,19.02
2014-11-17,19.88
2014-11-24,18.36
2014-12-01,18.75
2014-12-08,18.65
2014-12-15,18.53
2014-12-22,18.24
2014-12-29,18.94
2015-01-05,20.71
2015-01-12,22.16
2015-01-19,21.74
2015-01-26,22.29
2015-02-02,21.33
2015-02-09,21.26
2015-02-16,20.45
2015-02-23,21.28
2015-03-02,18.58
2015-03-09,18.07
2015-03-16,19.33
2015-03-23,18.84
