datetime,close
2010-06-21,1.28
2010-06-28,1.28
2010-07-05,1.16
2010-07-12,1.376
2010-07-19,1.41933
2010-07-26,1.32933
2010-08-02,1.306
2010-08-09,1.22133
2010-08-16,1.27333
2010-08-23,1.31333
2010-08-30,1.40333
2010-09-06,1.34467
2010-09-13,1.34867
2010-09-20,1.34
2010-09-27,1.37333
2010-10-04,1.362
2010-10-11,1.36933
2010-10-18,1.38133
2010-10-25,1.456
2010-11-01,1.62933
2010-11-08,1.98933
2010-11-15,2.066
2010-11-22,2.35467
2010-11-29,2.099333
2010-12-06,2.10133
2010-12-13,2.090667
2010-12-20,2.006
2010-12-27,1.77533
2011-01-03,1.88267
2011-01-10,1.71667
2011-01-17,1.536
2011-01-24,1.60067
2011-01-31,1.564
2011-02-07,1.55
2011-02-14,1.54533
2011-02-21,1.574
2011-02-28,1.66333
2011-03-07,1.60467
2011-03-14,1.53067
2011-03-21,1.51667
2011-03-28,1.77733
2011-04-04,1.766
2011-04-11,1.70533
2011-04-18,1.78267
2011-04-25,1.84
2011-05-02,1.808
2011-05-09,1.83667
2011-05-16,1.86467
2011-05-23,1.97
2011-05-30,2.008667
2011-06-06,1.85733
2011-06-13,1.76667
2011-06-20,1.838
2011-06-27,1.93467
2011-07-04,1.92067
2011-07-11,1.83867
2011-07-18,1.95267
2011-07-25,1.878
2011-08-01,1.616
2011-08-08,1.754
2011-08-15,1.48667
2011-08-22,1.582
2011-08-29,1.538
2011-09-05,1.53133
2011-09-12,1.72
2011-09-19,1.75867
2011-09-26,1.626
2011-10-03,1.79933
2011-10-10,1.87
2011-10-17,1.86867
2011-10-24,1.99133
2011-10-31,2.154
2011-11-07,2.24267
2011-11-14,2.17333
2011-11-21,2.11067
2011-11-28,2.22
2011-12-05,2.069333
2011-12-12,1.86667
2011-12-19,1.86
2011-12-26,1.904
2012-01-02,1.794
2012-01-09,1.51933
2012-01-16,1.77333
2012-01-23,1.95533
2012-01-30,2.076667
2012-02-06,2.073333
2012-02-13,2.33133
2012-02-20,2.25
2012-02-27,2.26933
2012-03-05,2.316
2012-03-12,2.35467
2012-03-19,2.272
2012-03-26,2.48267
2012-04-02,2.29867
2012-04-09,2.23933
2012-04-16,2.21067
2012-04-23,2.22267
2012-04-30,2.122
2012-05-07,2.15
2012-05-14,1.83733
2012-05-21,1.98733
2012-05-28,1.87667
2012-06-04,2.0053329
2012-06-11,1.994
2012-06-18,2.25267
2012-06-25,2.086
2012-07-02,2.066
2012-07-09,2.28333
2012-07-16,2.11933
2012-07-23,1.96733
2012-07-30,1.818
2012-08-06,1.996
2012-08-13,2.0006671
2012-08-20,1.96667
2012-08-27,1.90133
2012-09-03,1.95667
2012-09-10,2.026
2012-09-17,2.001333
2012-09-24,1.952
2012-10-01,1.926
2012-10-08,1.84267
2012-10-15,1.84933
2012-10-22,1.82533
2012-10-29,1.928
2012-11-05,2.021333
2012-11-12,2.12267
2012-11-19,2.142
2012-11-26,2.25467
2012-12-03,2.278
2012-12-10,2.254
2012-12-17,2.26667
2012-12-24,2.21467
2012-12-31,2.29333
2013-01-07,2.194
2013-01-14,2.30133
2013-01-21,2.46533
2013-01-28,2.55333
2013-02-04,2.616
2013-02-11,2.46933
2013-02-18,2.40733
2013-02-25,2.31
2013-03-04,2.56467
2013-03-11,2.35267
2013-03-18,2.44133
2013-03-25,2.526
2013-04-01,2.758
2013-04-08,2.91667
2013-04-15,3.18867
