datetime,close
1996-11-18,4.65625
1996-11-25,4.5625
1996-12-02,4.46875
1996-12-09,4.46875
1996-12-16,4.9375
1996-12-23,4.78125
1996-12-30,4.875
1997-01-06,5.9375
1997-01-13,5.84375
1997-01-20,5.4375
1997-01-27,5.8125
1997-02-03,5.6875
1997-02-10,4.98438
1997-02-17,5.0
1997-02-24,5.0
1997-03-03,4.84375
1997-03-10,4.73438
1997-03-17,4.65625
1997-03-24,4.40625
1997-03-31,4.375
1997-04-07,4.96875
1997-04-14,4.59375
1997-04-21,4.71875
1997-04-28,5.0
1997-05-05,5.96875
1997-05-12,5.0625
1997-05-19,5.65625
1997-05-26,5.625
1997-06-02,5.78125
1997-06-09,5.8125
1997-06-16,5.6875
1997-06-23,6.3125
1997-06-30,6.40625
1997-07-07,6.96875
1997-07-14,6.4375
1997-07-21,6.40625
1997-07-28,6.4375
1997-08-04,6.625
1997-08-11,6.25
1997-08-18,6.09375
1997-08-25,6.3125
1997-09-01,6.75
1997-09-08,6.95312
1997-09-15,6.75
1997-09-22,6.40625
1997-09-29,5.65625
1997-10-06,5.78125
1997-10-13,5.46875
1997-10-20,5.40625
1997-10-27,5.3125
1997-11-03,5.15625
1997-11-10,4.84375
1997-11-17,4.82812
1997-11-24,4.625
1997-12-01,4.625
1997-12-08,4.25
1997-12-15,4.0
1997-12-22,3.9375
1997-12-29,4.10938
1998-01-05,4.35938
1998-01-12,4.5625
1998-01-19,4.59375
1998-01-26,5.0
1998-02-02,4.90625
1998-02-09,4.8125
1998-02-16,4.70312
1998-02-23,4.75
1998-03-02,4.78125
1998-03-09,4.51562
1998-03-16,4.96875
1998-03-23,5.34375
1998-03-30,5.6875
1998-04-06,5.23438
1998-04-13,5.625
1998-04-20,5.64062
1998-04-27,5.65625
1998-05-04,5.71875
1998-05-11,5.4375
1998-05-18,5.28125
1998-05-25,4.84375
1998-06-01,4.625
1998-06-08,3.9375
1998-06-15,4.23438
1998-06-22,3.59375
1998-06-29,3.53125
1998-07-06,3.65625
1998-07-13,3.65625
1998-07-20,3.46875
1998-07-27,3.625
1998-08-03,3.4375
1998-08-10,3.26562
1998-08-17,3.17188
1998-08-24,2.98438
1998-08-31,2.9375
1998-09-07,3.0625
1998-09-14,3.0
1998-09-21,3.25
1998-09-28,2.90625
1998-10-05,2.75
1998-10-12,3.0625
1998-10-19,3.34375
1998-10-26,3.40625
1998-11-02,3.53125
1998-11-09,3.25
1998-11-16,3.375
1998-11-23,3.45312
1998-11-30,3.015625
1998-12-07,2.73438
1998-12-14,2.875
1998-12-21,3.0
1998-12-28,2.9375
1999-01-04,3.48438
1999-01-11,3.45312
1999-01-18,3.28125
1999-01-25,4.15625
1999-02-01,4.0
1999-02-08,4.0
1999-02-15,3.92188
1999-02-22,3.9375
1999-03-01,3.8125
1999-03-08,3.78125
1999-03-15,3.75
1999-03-22,4.0
1999-03-29,4.21875
1999-04-05,4.1875
1999-04-12,4.98438
1999-04-19,4.34375
1999-04-26,4.21875
1999-05-03,4.25
1999-05-10,4.375
1999-05-17,4.35938
1999-05-24,4.26562
1999-05-31,4.3125
1999-06-07,4.078125
1999-06-14,3.90625
1999-06-21,3.78125
1999-06-28,3.90625
1999-07-05,3.96875
1999-07-12,4.25
1999-07-19,4.375
1999-07-26,4.4375
1999-08-02,4.48438
1999-08-09,4.40625
1999-08-16,4.32812
1999-08-23,4.46875
1999-08-30,4.48438
1999-09-06,4.4375
1999-09-13,4.21875
1999-09-20,3.8125
1999-09-27,4.0
1999-10-04,4.03125
1999-10-11,3.71875
1999-10-18,3.42188
1999-10-25,3.42188
1999-11-01,3.48438
1999-11-08,3.3125
1999-11-15,3.46875
1999-11-22,3.57812
1999-11-29,3.92188
1999-12-06,4.0625
1999-12-13,4.078125
1999-12-20,3.92188
1999-12-27,3.98438
2000-01-03,4.23438
2000-01-10,4.46875
2000-01-17,4.35938
2000-01-24,4.10938
2000-01-31,4.15625
2000-02-07,3.89062
2000-02-14,4.10938
2000-02-21,4.015625
