datetime,close
1973-04-30,1.10417
1973-05-07,1.10417
1973-05-14,1.052083
1973-05-21,1.010417
1973-05-28,1.010417
1973-06-04,1.052083
1973-06-11,1.041667
1973-06-18,0.96875
1973-06-25,0.94791698
1973-07-02,0.91666698
1973-07-09,0.94791698
1973-07-16,1.10417
1973-07-23,1.15625
1973-07-30,1.072917
1973-08-06,1.072917
1973-08-13,1.041667
1973-08-20,0.98958302
1973-08-27,1.010417
1973-09-03,1.010417
1973-09-10,1.041667
1973-09-17,1.16667
1973-09-24,1.15625
1973-10-01,1.23958
1973-10-08,1.32292
1973-10-15,1.29167
1973-10-22,1.25
1973-10-29,1.125
1973-11-05,1.15625
1973-11-12,1.13542
1973-11-19,0.96875
1973-11-26,0.94791698
1973-12-03,0.9375
1973-12-10,0.85416698
1973-12-17,0.85416698
1973-12-24,0.88541698
1973-12-31,1.0
1974-01-07,0.9375
1974-01-14,0.88541698
1974-01-21,0.85416698
1974-01-28,0.90625
1974-02-04,0.88541698
1974-02-11,0.85416698
1974-02-18,0.90625
1974-02-25,0.88541698
1974-03-04,0.91666698
1974-03-11,0.9375
1974-03-18,0.9375
1974-03-25,0.88541698
1974-04-01,0.91666698
1974-04-08,0.88541698
1974-04-15,0.875
1974-04-22,0.875
1974-04-29,0.85416698
1974-05-06,0.91666698
1974-05-13,0.91666698
1974-05-20,1.010417
1974-05-27,1.052083
1974-06-03,1.072917
1974-06-10,1.0
1974-06-17,0.94791698
1974-06-24,0.91666698
1974-07-01,0.875
1974-07-08,0.88541698
1974-07-15,0.90625
1974-07-22,0.94791698
1974-07-29,0.88541698
1974-08-05,0.9375
1974-08-12,0.83333302
1974-08-19,0.79166698
1974-08-26,0.75
1974-09-02,0.73958302
1974-09-09,0.66666698
1974-09-16,0.69791698
1974-09-23,0.73958302
1974-09-30,0.6875
1974-10-07,0.82291698
1974-10-14,0.82291698
1974-10-21,0.79166698
1974-10-28,0.71875
1974-11-04,0.71875
1974-11-11,0.69791698
1974-11-18,0.69791698
1974-11-25,0.69791698
1974-12-02,0.60416698
1974-12-09,0.57291698
1974-12-16,0.58333302
1974-12-23,0.58333302
1974-12-30,0.66666698
1975-01-06,0.66666698
1975-01-13,0.73958302
1975-01-20,0.77083302
1975-01-27,0.82291698
1975-02-03,0.80208302
1975-02-10,0.76041698
1975-02-17,0.79166698
1975-02-24,0.82291698
1975-03-03,0.9375
1975-03-10,1.010417
1975-03-17,1.0
1975-03-24,0.91666698
1975-03-31,0.94791698
1975-04-07,0.91666698
1975-04-14,0.98958302
1975-04-21,0.98958302
1975-04-28,1.0
1975-05-05,0.98958302
1975-05-12,0.9375
1975-05-19,0.9375
1975-05-26,0.88541698
1975-06-02,0.91666698
1975-06-09,0.85416698
1975-06-16,0.85416698
1975-06-23,1.0
1975-06-30,1.0
1975-07-07,0.98958302
1975-07-14,1.16667
1975-07-21,1.083333
1975-07-28,1.15625
1975-08-04,1.041667
1975-08-11,1.072917
1975-08-18,1.041667
1975-08-25,1.052083
1975-09-01,1.041667
1975-09-08,1.0
1975-09-15,1.010417
1975-09-22,1.010417
1975-09-29,0.94791698
1975-10-06,0.94791698
1975-10-13,0.98958302
1975-10-20,0.91666698
1975-10-27,0.9375
1975-11-03,0.91666698
1975-11-10,0.96875
1975-11-17,0.9375
1975-11-24,0.91666698
1975-12-01,0.88541698
1975-12-08,0.9375
1975-12-15,0.96875
1975-12-22,0.94791698
1975-12-29,0.94791698
1976-01-05,1.072917
1976-01-12,1.13542
1976-01-19,1.125
1976-01-26,1.10417
1976-02-02,1.052083
1976-02-09,1.1875
1976-02-16,1.23958
1976-02-23,1.32292
1976-03-01,1.34375
1976-03-08,1.32292
1976-03-15,1.30208
1976-03-22,1.30208
1976-03-29,1.21875
1976-04-05,1.083333
1976-04-12,1.13542
1976-04-19,1.125
1976-04-26,1.072917
1976-05-03,1.041667
1976-05-10,1.072917
1976-05-17,1.10417
1976-05-24,1.052083
1976-05-31,1.072917
1976-06-07,1.072917
1976-06-14,1.072917
1976-06-21,1.13542
1976-06-28,1.25
1976-07-05,1.23958
1976-07-12,1.23958
1976-07-19,1.1875
1976-07-26,1.16667
1976-08-02,1.19792
1976-08-09,1.19792
1976-08-16,1.13542
1976-08-23,1.10417
1976-08-30,1.072917
1976-09-06,1.083333
1976-09-13,1.125
1976-09-20,1.125
1976-09-27,1.10417
1976-10-04,1.072917
1976-10-11,1.052083
1976-10-18,1.072917
1976-10-25,1.15625
1976-11-01,1.10417
1976-11-08,1.10417
1976-11-15,1.19792
1976-11-22,1.23958
1976-11-29,1.26042
1976-12-06,1.35417
1976-12-13,1.32292
1976-12-20,1.32292
1976-12-27,1.35417
1977-01-03,1.40625
1977-01-10,1.32292
1977-01-17,1.41667
1977-01-24,1.41667
1977-01-31,1.375
1977-02-07,1.40625
1977-02-14,1.38542
1977-02-21,1.38542
1977-02-28,1.32292
1977-03-07,1.34375
1977-03-14,1.32292
1977-03-21,1.29167
1977-03-28,1.4375
1977-04-04,1.44792
1977-04-11,1.46875
1977-04-18,1.46875
1977-04-25,1.57292
1977-05-02,1.52083
1977-05-09,1.57292
1977-05-16,1.54167
1977-05-23,1.48958
1977-05-30,1.44792
1977-06-06,1.41667
1977-06-13,1.46875
1977-06-20,1.51042
1977-06-27,1.60417
1977-07-04,1.59375
1977-07-11,1.55208
1977-07-18,1.57292
1977-07-25,1.5
1977-08-01,1.41667
1977-08-08,1.41667
1977-08-15,1.40625
1977-08-22,1.41667
1977-08-29,1.40625
1977-09-05,1.38542
1977-09-12,1.35417
1977-09-19,1.35417
1977-09-26,1.41667
1977-10-03,1.51042
1977-10-10,1.48958
1977-10-17,1.44792
1977-10-24,1.44792
1977-10-31,1.48958
1977-11-07,1.59375
1977-11-14,1.57292
1977-11-21,1.63542
1977-11-28,1.59375
1977-12-05,1.59375
1977-12-12,1.59375
1977-12-19,1.57292
1977-12-26,1.57292
1978-01-02,1.46875
1978-01-09,1.40625
1978-01-16,1.40625
1978-01-23,1.38542
1978-01-30,1.48958
1978-02-06,1.60417
1978-02-13,1.57292
1978-02-20,1.60417
1978-02-27,1.54167
1978-03-06,1.6875
1978-03-13,1.73958
1978-03-20,1.69792
1978-03-27,1.6875
1978-04-03,1.90625
1978-04-10,1.96875
1978-04-17,2.0
1978-04-24,1.98958
1978-05-01,2.072917
1978-05-08,2.125
1978-05-15,2.13542
1978-05-22,2.29167
1978-05-29,2.30208
1978-06-05,2.34375
1978-06-12,2.46875
1978-06-19,2.41667
1978-06-26,2.35417
1978-07-03,2.35417
1978-07-10,2.51042
1978-07-17,2.65625
1978-07-24,2.57292
1978-07-31,2.5625
1978-08-07,2.45833
1978-08-14,2.45833
1978-08-21,2.57292
1978-08-28,2.45833
1978-09-04,2.51042
1978-09-11,2.48958
1978-09-18,2.45833
1978-09-25,2.46875
1978-10-02,2.52083
1978-10-09,2.5
1978-10-16,2.23958
1978-10-23,2.13542
1978-10-30,2.10417
1978-11-06,2.15625
1978-11-13,2.072917
1978-11-20,2.10417
1978-11-27,2.13542
1978-12-04,2.34375
1978-12-11,2.41667
1978-12-18,2.30208
1978-12-25,2.32292
1979-01-01,2.23958
1979-01-08,2.32292
1979-01-15,2.25
1979-01-22,2.29167
1979-01-29,2.23958
1979-02-05,2.25
1979-02-12,2.20833
1979-02-19,2.29167
1979-02-26,2.1875
1979-03-05,2.1875
1979-03-12,2.16667
1979-03-19,2.20833
1979-03-26,2.23958
1979-04-02,2.26042
1979-04-09,2.16667
1979-04-16,2.23958
1979-04-23,2.20833
1979-04-30,2.010417
1979-05-07,2.0
1979-05-14,2.10417
1979-05-21,2.041667
1979-05-28,2.072917
1979-06-04,2.10417
1979-06-11,2.125
1979-06-18,2.072917
1979-06-25,1.91667
1979-07-02,2.10417
1979-07-09,2.041667
1979-07-16,2.010417
1979-07-23,2.0
1979-07-30,2.010417
1979-08-06,2.13542
1979-08-13,2.25
1979-08-20,2.13542
1979-08-27,2.10417
1979-09-03,2.10417
1979-09-10,2.13542
1979-09-17,2.072917
1979-09-24,2.020833
1979-10-01,2.010417
1979-10-08,1.9375
1979-10-15,1.76042
1979-10-22,1.875
1979-10-29,1.88542
1979-11-05,1.88542
1979-11-12,1.875
1979-11-19,1.80208
1979-11-26,1.82292
1979-12-03,1.88542
1979-12-10,1.95833
1979-12-17,1.95833
1979-12-24,1.98958
1979-12-31,1.85417
1980-01-07,1.96875
1980-01-14,1.9375
1980-01-21,1.95833
1980-01-28,1.88542
1980-02-04,1.95833
1980-02-11,1.96875
