datetime,close
2011-09-19,24.85
2011-09-26,24.85
2011-10-03,25.32
2011-10-10,25.32
2011-10-17,26.13
2011-10-24,28.030001
2011-10-31,27.67
2011-11-07,27.79
2011-11-14,26.945
2011-11-21,25.72
2011-11-28,27.595
2011-12-05,26.765
2011-12-12,26.915
2011-12-19,28.055
2011-12-26,27.995
2012-01-02,27.8
2012-01-09,28.76
2012-01-16,29.42
2012-01-23,29.465
2012-01-30,30.475
2012-02-06,30.58
2012-02-13,30.76
2012-02-20,30.85
2012-02-27,30.345
2012-03-05,30.72
2012-03-12,31.155
2012-03-19,30.66
2012-03-26,30.515
2012-04-02,30.33
2012-04-09,29.745
2012-04-16,30.335
2012-04-23,30.765
2012-04-30,30.305
2012-05-07,29.745
2012-05-14,28.125
2012-05-21,28.685
2012-05-28,28.040001
2012-06-04,28.67
2012-06-11,28.855
2012-06-18,28.655
2012-06-25,29.42
2012-07-02,29.205
2012-07-09,28.855
2012-07-16,29.24
2012-07-23,29.3
2012-07-30,28.85
2012-08-06,30.07
2012-08-13,30.22
2012-08-20,30.445
2012-08-27,29.845
2012-09-03,29.76
2012-09-10,30.885
2012-09-17,30.505
2012-09-24,30.36
2012-10-01,31.145
2012-10-08,30.645
2012-10-15,31.36
2012-10-22,30.48
2012-10-29,31.545
2012-11-05,30.475
2012-11-12,29.73
2012-11-19,30.745
2012-11-26,31.44
2012-12-03,31.455
2012-12-10,31.465
2012-12-17,32.475
2012-12-24,31.43
2012-12-31,33.075001
2013-01-07,32.915
2013-01-14,33.099998
2013-01-21,33.39
2013-01-28,32.66
2013-02-04,33.3
2013-02-11,33.24
2013-02-18,32.97
2013-02-25,33.22
2013-03-04,34.215
2013-03-11,35.37
2013-03-18,35.115
2013-03-25,35.040001
2013-04-01,34.67
2013-04-08,35.655
2013-04-15,34.325
2013-04-22,35.675
2013-04-29,36.24
2013-05-06,36.935
2013-05-13,37.795
2013-05-20,37.665
2013-05-27,38.215
2013-06-03,37.7
2013-06-10,38.275
2013-06-17,37.715
2013-06-24,38.54
2013-07-01,39.060001
2013-07-08,40.35
2013-07-15,41.19
2013-07-22,41.28
2013-07-29,42.455
2013-08-05,42.055
2013-08-12,41.13
2013-08-19,41.805
2013-08-26,40.71
2013-09-02,41.435
2013-09-09,42.865
2013-09-16,42.885
2013-09-23,42.765
2013-09-30,42.060001
2013-10-07,42.89
2013-10-14,43.805
2013-10-21,45.049999
2013-10-28,45.51
2013-11-04,46.215
2013-11-11,46.805
2013-11-18,47.9
2013-11-25,48.59
2013-12-02,48.18
2013-12-09,47.705
2013-12-16,49.064999
2013-12-23,49.525
2013-12-30,49.025002
2014-01-06,50.51
2014-01-13,50.94
2014-01-20,49.63
2014-01-27,49.375
2014-02-03,49.2
2014-02-10,50.56
2014-02-17,51.4
2014-02-24,51.5
2014-03-03,52.58
2014-03-10,50.985
2014-03-17,51.205
2014-03-24,49.965
2014-03-31,50.405
2014-04-07,48.235
2014-04-14,50.71
2014-04-21,49.855
2014-04-28,50.44
2014-05-05,50.5
2014-05-12,49.495
2014-05-19,49.665
2014-05-26,50.225
2014-06-02,51.975
2014-06-09,51.195
2014-06-16,50.98
2014-06-23,49.93
2014-06-30,50.095001
2014-07-07,49.215
2014-07-14,49.475
2014-07-21,48.45
2014-07-28,48.0050011
2014-08-04,48.375
2014-08-11,49.26
2014-08-18,50.89
2014-08-25,50.8
2014-09-01,51.27
2014-09-08,51.645
2014-09-15,51.655
2014-09-22,50.55
2014-09-29,49.46
2014-10-06,47.9
2014-10-13,48.53
2014-10-20,49.98
2014-10-27,52.014999
2014-11-03,51.95
2014-11-10,52.25
2014-11-17,53.014999
2014-11-24,53.73
2014-12-01,53.9
2014-12-08,51.15
2014-12-15,53.47
2014-12-22,55.105
2014-12-29,54.084999
2015-01-05,54.0
2015-01-12,53.31
2015-01-19,55.14
2015-01-26,53.725
2015-02-02,56.275
2015-02-09,57.28
2015-02-16,59.060001
2015-02-23,58.37
2015-03-02,57.45
2015-03-09,57.78
2015-03-16,59.175
2015-03-23,58.415
2015-03-30,58.76
2015-04-06,59.85
2015-04-13,58.385
2015-04-20,58.815
2015-04-27,57.915
2015-05-04,58.0
2015-05-11,59.125
2015-05-18,59.185
2015-05-25,58.235
2015-06-01,57.675
2015-06-08,58.3
2015-06-15,58.8
2015-06-22,58.25
2015-06-29,57.040001
2015-07-06,57.084999
2015-07-13,58.0
2015-07-20,55.064999
2015-07-27,55.325
2015-08-03,55.16
2015-08-10,56.545
2015-08-17,53.355
2015-08-24,53.355
2015-08-31,52.335
2015-09-07,53.33
2015-09-14,52.47
2015-09-21,50.22
2015-09-28,50.24
2015-10-05,53.31
2015-10-12,51.64
2015-10-19,53.16
2015-10-26,54.099998
2015-11-02,54.56
2015-11-09,52.0
2015-11-16,54.64
2015-11-23,54.93
2015-11-30,54.66
2015-12-07,52.54
2015-12-14,51.43
2015-12-21,52.91
2015-12-28,52.88
2016-01-04,50.099998
2016-01-11,48.34
2016-01-18,48.45
2016-01-25,48.55
2016-02-01,47.44
2016-02-08,46.12
2016-02-15,48.09
2016-02-22,49.73
2016-02-29,51.080002
2016-03-07,50.95
2016-03-14,52.59
2016-03-21,51.78
2016-03-28,52.11
2016-04-04,52.14
2016-04-11,53.46
2016-04-18,53.91
2016-04-25,54.41
2016-05-02,54.47
2016-05-09,54.59
2016-05-16,55.34
2016-05-23,55.97
2016-05-30,56.35
2016-06-06,56.81
2016-06-13,55.76
2016-06-20,54.67
2016-06-27,55.83
2016-07-04,56.61
2016-07-11,57.35
2016-07-18,57.57
2016-07-25,57.82
2016-08-01,58.6
2016-08-08,58.46
2016-08-15,59.26
2016-08-22,58.98
2016-08-29,59.38
2016-09-05,57.6
2016-09-12,56.47
2016-09-19,57.97
2016-09-26,58.31
2016-10-03,57.099998
2016-10-10,56.35
2016-10-17,56.69
2016-10-24,58.18
2016-10-31,57.16
2016-11-07,63.3
2016-11-14,63.39
2016-11-21,65.34
2016-11-28,65.21
2016-12-05,65.7
2016-12-12,63.77
2016-12-19,64.24
2016-12-26,63.37
2017-01-02,64.62
2017-01-09,64.43
2017-01-16,64.019997
2017-01-23,64.54
2017-01-30,65.69
2017-02-06,67.17
2017-02-13,68.089996
2017-02-20,68.13
2017-02-27,68.62
2017-03-06,67.51
2017-03-13,68.46
2017-03-20,66.019997
2017-03-27,66.83
2017-04-03,67.11
2017-04-10,66.040001
2017-04-17,67.82
2017-04-24,68.7
2017-05-01,68.6
2017-05-08,67.39
2017-05-15,67.63
2017-05-22,70.42
2017-05-29,71.3
2017-06-05,70.78
2017-06-12,70.27
2017-06-19,69.82
2017-06-26,70.4
2017-07-03,71.85
2017-07-10,73.089996
2017-07-17,73.62
2017-07-24,73.41
2017-07-31,74.75
2017-08-07,74.24
2017-08-14,73.27
2017-08-21,73.96
2017-08-28,75.93
2017-09-04,74.91
2017-09-11,75.79
2017-09-18,79.42
2017-09-25,79.8
2017-10-02,81.97
2017-10-09,81.9
2017-10-16,82.77
2017-10-23,81.33
2017-10-30,81.79
2017-11-06,80.12
2017-11-13,79.49
2017-11-20,80.95
2017-11-27,81.59
2017-12-04,82.040001
2017-12-11,83.34
2017-12-18,83.58
2017-12-25,83.56
2018-01-01,85.029999
2018-01-08,87.75
2018-01-15,87.69
2018-01-22,89.14
2018-01-29,86.93
2018-02-05,82.97
2018-02-12,88.37
2018-02-19,88.37
2018-02-26,87.28
2018-03-05,89.95
2018-03-12,86.94
2018-03-19,85.24
2018-03-26,86.87
2018-04-02,86.5
2018-04-09,88.29
2018-04-16,90.6
2018-04-23,86.44
2018-04-30,84.22
2018-05-07,88.45
2018-05-14,88.82
2018-05-21,89.38
2018-05-28,89.55
2018-06-04,91.45
2018-06-11,88.91
2018-06-18,87.13
2018-06-25,87.13
2018-07-02,87.88
2018-07-09,90.47
2018-07-16,92.12
2018-07-23,92.26
2018-07-30,93.4
2018-08-06,93.92
2018-08-13,94.7
2018-08-20,95.52
2018-08-27,96.07
2018-09-03,96.92
2018-09-10,99.85
2018-09-17,98.71
2018-09-24,99.55
2018-10-01,97.99
2018-10-08,91.26
2018-10-15,91.95
2018-10-22,87.6
2018-10-29,90.16
2018-11-05,92.29
2018-11-12,89.3
2018-11-19,86.12
2018-11-26,87.59
2018-12-03,82.98
2018-12-10,83.49
2018-12-17,76.22
2018-12-24,77.91
2018-12-31,79.48
2019-01-07,83.21
2019-01-14,85.64
2019-01-21,86.57
2019-01-28,89.5
2019-02-04,92.24
2019-02-11,95.67
2019-02-18,96.37
2019-02-25,95.64
2019-03-04,91.4
2019-03-11,90.7
2019-03-18,89.79
2019-03-25,91.8
2019-04-01,93.9
2019-04-08,94.75
2019-04-15,94.5
2019-04-22,96.44
2019-04-29,98.33
2019-05-06,98.24
2019-05-13,97.21
2019-05-20,97.4
2019-05-27,96.54
2019-06-03,101.29
2019-06-10,100.080002
2019-06-17,103.33
2019-06-24,103.92
2019-07-01,104.9
2019-07-08,105.82
2019-07-15,104.58
2019-07-22,106.36
2019-07-29,103.4
2019-08-05,105.4
2019-08-12,104.33
2019-08-19,104.44
2019-08-26,107.44
2019-09-02,108.87
2019-09-09,110.35
2019-09-16,110.019997
2019-09-23,107.13
2019-09-30,104.35
2019-10-07,105.35
2019-10-14,103.18
2019-10-21,104.58
2019-10-28,107.51
2019-11-04,109.96
2019-11-11,112.61
2019-11-18,110.31
2019-11-25,110.86
2019-12-02,110.47
2019-12-09,110.54
2019-12-16,109.94
2019-12-23,109.07
2019-12-30,113.74
