datetime,close
1993-04-26,9.1875
1993-05-03,8.875
1993-05-10,8.75
1993-05-17,8.1875
1993-05-24,8.6875
1993-05-31,8.5625
1993-06-07,8.8125
1993-06-14,8.875
1993-06-21,9.1875
1993-06-28,9.5
1993-07-05,9.5
1993-07-12,9.75
1993-07-19,9.875
1993-07-26,11.6875
1993-08-02,11.9375
1993-08-09,11.6875
1993-08-16,12.0
1993-08-23,11.5625
1993-08-30,12.25
1993-09-06,11.75
1993-09-13,11.5625
1993-09-20,12.0
1993-09-27,12.0
1993-10-04,11.8125
1993-10-11,11.75
1993-10-18,12.75
1993-10-25,13.25
1993-11-01,12.375
1993-11-08,12.8125
1993-11-15,12.8125
1993-11-22,12.9375
1993-11-29,12.9375
1993-12-06,12.75
1993-12-13,12.25
1993-12-20,12.75
1993-12-27,13.375
1994-01-03,13.1875
1994-01-10,13.4375
1994-01-17,14.0
1994-01-24,13.5625
1994-01-31,13.375
1994-02-07,13.8125
1994-02-14,13.5
1994-02-21,13.4375
1994-02-28,13.4375
1994-03-07,13.125
1994-03-14,13.5
1994-03-21,13.5625
1994-03-28,12.4375
1994-04-04,12.375
1994-04-11,12.75
1994-04-18,12.625
1994-04-25,13.875
1994-05-02,13.6875
1994-05-09,13.5
1994-05-16,14.3125
1994-05-23,14.375
1994-05-30,14.375
1994-06-06,14.0625
1994-06-13,14.25
1994-06-20,13.5
1994-06-27,13.875
1994-07-04,14.5625
1994-07-11,14.5625
1994-07-18,14.4375
1994-07-25,14.4375
1994-08-01,14.625
1994-08-08,14.75
1994-08-15,14.875
1994-08-22,14.75
1994-08-29,14.0625
1994-09-05,14.125
1994-09-12,14.1875
1994-09-19,13.4375
1994-09-26,13.0
1994-10-03,13.0625
1994-10-10,14.5
1994-10-17,14.5625
1994-10-24,15.0
1994-10-31,14.625
1994-11-07,14.125
1994-11-14,13.8125
1994-11-21,13.625
1994-11-28,13.5
1994-12-05,12.875
1994-12-12,13.25
1994-12-19,13.875
1994-12-26,14.25
1995-01-02,13.5
1995-01-09,13.3125
1995-01-16,13.1875
1995-01-23,13.875
1995-01-30,13.8125
1995-02-06,12.9375
1995-02-13,12.9375
1995-02-20,13.0625
1995-02-27,12.75
1995-03-06,12.4375
1995-03-13,12.75
1995-03-20,12.5
1995-03-27,13.0625
1995-04-03,13.125
1995-04-10,13.125
1995-04-17,12.0
1995-04-24,11.9375
1995-05-01,12.4375
1995-05-08,12.9375
1995-05-15,12.875
1995-05-22,12.9375
1995-05-29,12.0
1995-06-05,11.3125
1995-06-12,11.0
1995-06-19,10.9375
1995-06-26,11.0
1995-07-03,11.125
1995-07-10,11.625
1995-07-17,11.4375
1995-07-24,11.0625
1995-07-31,10.8125
1995-08-07,11.0
1995-08-14,11.25
1995-08-21,11.1875
1995-08-28,10.75
1995-09-04,11.3125
1995-09-11,11.3125
1995-09-18,11.75
1995-09-25,12.125
1995-10-02,11.5625
1995-10-09,11.625
1995-10-16,11.625
1995-10-23,11.8125
1995-10-30,12.125
1995-11-06,12.1875
1995-11-13,12.25
1995-11-20,12.0625
1995-11-27,11.8125
1995-12-04,12.0
1995-12-11,11.5
1995-12-18,10.9375
1995-12-25,11.0
