datetime,close
1975-06-09,15.4375
1975-06-16,15.6875
1975-06-23,14.9375
1975-06-30,15.5625
1975-07-07,16.0
1975-07-14,17.75
1975-07-21,15.9375
1975-07-28,14.9375
1975-08-04,14.9375
1976-03-29,13.5625
1976-05-03,12.5625
1977-12-05,6.9375
1978-12-18,6.3125
1981-08-10,6.625
1984-09-03,6.8125
1984-09-10,7.0
1984-09-17,7.375
1984-09-24,7.25
1984-10-01,7.125
1984-10-08,7.375
1984-10-15,7.5625
1984-10-22,7.375
1984-10-29,7.375
1984-11-05,7.875
1984-11-12,7.875
1984-11-19,8.0625
1984-11-26,7.8125
1984-12-03,7.6875
1984-12-10,7.75
1984-12-17,8.0625
1984-12-24,7.9375
1984-12-31,8.875
1985-01-07,8.9375
1985-01-14,9.1875
1985-01-21,9.5
1985-01-28,9.3125
1985-02-04,8.375
1985-02-11,8.25
1985-02-18,7.875
1985-02-25,8.25
1985-03-04,7.5625
1985-03-11,7.375
1985-03-18,7.8125
1985-03-25,7.875
1985-04-01,7.9375
1985-04-08,8.0
1985-04-15,8.0625
1985-04-22,7.75
1985-04-29,8.0625
1985-05-06,8.25
1985-05-13,8.75
1985-05-20,9.0
1985-05-27,9.25
1985-06-03,9.25
1985-06-10,9.0625
1985-06-17,9.25
1985-06-24,9.1875
1985-07-01,9.4375
1985-07-08,9.5
1985-07-15,10.6875
1985-07-22,10.25
1985-07-29,10.5625
1985-08-05,10.25
1985-08-12,10.6875
1985-08-19,10.625
1985-08-26,10.875
1985-09-02,10.5
1985-09-09,10.3125
1985-09-16,10.1875
1985-09-23,9.8125
1985-09-30,9.125
1985-10-07,8.375
1985-10-14,8.6875
1985-10-21,8.375
1985-10-28,8.375
1985-11-04,8.4375
1985-11-11,9.3125
1985-11-18,9.125
1985-11-25,9.375
1985-12-02,9.4375
1985-12-09,10.1875
1985-12-16,10.875
1985-12-23,10.625
1985-12-30,10.5625
1986-01-06,10.75
1986-01-13,11.375
1986-01-20,11.25
1986-01-27,11.25
1986-02-03,11.625
1986-02-10,11.9375
1986-02-17,12.5
1986-02-24,12.75
1986-03-03,13.125
1986-03-10,13.8125
1986-03-17,13.5
1986-03-24,13.75
1986-03-31,13.0
1986-04-07,12.9375
1986-04-14,13.8125
1986-04-21,13.6875
1986-04-28,14.3125
1986-05-05,14.1875
1986-05-12,13.8125
1986-05-19,14.4375
1986-05-26,15.0625
1986-06-02,15.0
1986-06-09,15.0625
1986-06-16,14.9375
1986-06-23,15.625
1986-06-30,15.6875
1986-07-07,14.4375
1986-07-14,14.6875
1986-07-21,15.25
1986-07-28,15.0
1986-08-04,14.5625
1986-08-11,15.1875
1986-08-18,14.0
1986-08-25,13.1875
1986-09-01,12.75
1986-09-08,11.9375
1986-09-15,11.8125
1986-09-22,12.125
1986-09-29,12.25
1986-10-06,12.625
1986-10-13,13.125
1986-10-20,13.1875
1986-10-27,13.0
1986-11-03,12.4375
1986-11-10,11.875
1986-11-17,12.375
1986-11-24,12.4375
1986-12-01,12.3125
1986-12-08,12.0625
1986-12-15,12.3125
1986-12-22,12.5625
1986-12-29,12.0
1987-01-05,12.75
1987-01-12,13.3125
1987-01-19,13.625
1987-01-26,12.8125
1987-02-02,13.1875
1987-02-09,13.4375
1987-02-16,13.5
1987-02-23,12.5625
1987-03-02,13.125
1987-03-09,13.4375
1987-03-16,14.125
1987-03-23,13.8125
1987-03-30,14.0
1987-04-06,14.5
1987-04-13,14.875
1987-04-20,13.3125
1987-04-27,13.9375
1987-05-04,13.5625
1987-05-11,13.1875
1987-05-18,12.8125
1987-05-25,13.9375
1987-06-01,11.4375
1987-06-08,11.4375
1987-06-15,12.0
1987-06-22,11.375
1987-06-29,11.4375
1987-07-06,10.9375
1987-07-13,12.125
1987-07-20,12.1875
1987-07-27,12.9375
1987-08-03,12.25
1987-08-10,12.375
1987-08-17,13.5
1987-08-24,13.125
1987-08-31,12.4375
1987-09-07,12.4375
1987-09-14,11.5
1987-09-21,11.8125
1987-09-28,12.0
1987-10-05,11.4375
1987-10-12,10.3125
1987-10-19,9.6875
1987-10-26,10.125
1987-11-02,9.875
1987-11-09,9.0
1987-11-16,8.9375
1987-11-23,8.875
1987-11-30,8.5625
1987-12-07,8.3125
1987-12-14,8.75
1987-12-21,8.3125
1987-12-28,8.4375
1988-01-04,9.4375
1988-01-11,9.6875
1988-01-18,9.1875
1988-01-25,9.625
1988-02-01,10.0
1988-02-08,9.8125
1988-02-15,9.8125
1988-02-22,9.8125
1988-02-29,10.25
1988-03-07,10.0625
1988-03-14,10.375
1988-03-21,10.1875
1988-03-28,9.875
1988-04-04,10.25
1988-04-11,10.0
1988-04-18,9.875
1988-04-25,9.8125
1988-05-02,9.4375
1988-05-09,9.5
1988-05-16,9.1875
1988-05-23,9.3125
1988-05-30,9.25
1988-06-06,9.4375
1988-06-13,9.5625
1988-06-20,9.8125
1988-06-27,9.6875
1988-07-04,9.4375
1988-07-11,9.6875
1988-07-18,9.4375
1988-07-25,9.625
1988-08-01,9.5625
1988-08-08,9.5
1988-08-15,9.625
1988-08-22,9.5625
1988-08-29,9.9375
1988-09-05,10.0625
1988-09-12,10.1875
1988-09-19,10.0
1988-09-26,10.0625
1988-10-03,10.0625
1988-10-10,9.9375
1988-10-17,10.125
1988-10-24,10.125
1988-10-31,10.0625
1988-11-07,9.8125
1988-11-14,9.75
1988-11-21,9.75
1988-11-28,9.5
1988-12-05,9.4375
