datetime,close
2017-10-16,16.26
2017-10-23,14.01
2017-10-30,14.99
2017-11-06,14.72
2017-11-13,15.0
2017-11-20,13.33
2017-11-27,12.43
2017-12-04,13.29
2017-12-11,12.0
2017-12-18,13.24
2017-12-25,13.33
2018-01-01,13.89
2018-01-08,12.97
2018-01-15,12.31
2018-01-22,13.29
2018-01-29,11.93
2018-02-05,11.33
2018-02-12,12.33
2018-02-19,12.16
2018-02-26,10.67
2018-03-05,11.08
2018-03-12,11.19
2018-03-19,10.78
2018-03-26,11.27
2018-04-02,10.66
2018-04-09,10.35
2018-04-16,11.38
2018-04-23,10.61
2018-04-30,10.82
2018-05-07,10.52
2018-05-14,13.07
2018-05-21,14.56
2018-05-28,16.31
2018-06-04,16.0
2018-06-11,15.51
2018-06-18,15.39
2018-06-25,15.0
2018-07-02,16.53
2018-07-09,15.91
2018-07-16,15.31
2018-07-23,13.46
2018-07-30,14.51
2018-08-06,13.84
2018-08-13,13.58
2018-08-20,14.74
2018-08-27,14.25
2018-09-03,13.49
2018-09-10,13.63
2018-09-17,14.6
2018-09-24,13.83
2018-10-01,12.92
2018-10-08,12.77
2018-10-15,12.94
2018-10-22,12.62
2018-10-29,12.86
2018-11-05,12.33
2018-11-12,12.51
2018-11-19,12.9
2018-11-26,13.34
2018-12-03,12.1
2018-12-10,11.87
2018-12-17,10.74
2018-12-24,11.15
2018-12-31,11.56
2019-01-07,12.57
2019-01-14,12.6
2019-01-21,13.63
2019-01-28,15.33
2019-02-04,15.1
2019-02-11,16.0
2019-02-18,15.99
2019-02-25,23.2
2019-03-04,23.7
2019-03-11,23.51
2019-03-18,24.15
2019-03-25,23.52
2019-04-01,23.0
2019-04-08,23.63
2019-04-15,22.97
2019-04-22,25.55
2019-04-29,25.2
2019-05-06,25.69
2019-05-13,26.67
2019-05-20,29.99
2019-05-27,28.44
2019-06-03,30.85
2019-06-10,29.96
2019-06-17,34.45
2019-06-24,33.22
2019-07-01,35.71
2019-07-08,35.17
2019-07-15,34.65
2019-07-22,37.39
2019-07-29,37.71
2019-08-05,34.69
2019-08-12,35.42
2019-08-19,30.87
2019-08-26,32.12
2019-09-02,31.61
2019-09-09,31.030001
2019-09-16,32.27
2019-09-23,30.42
2019-09-30,31.0
2019-10-07,27.92
2019-10-14,26.98
2019-10-21,28.5
2019-10-28,29.9
2019-11-04,31.7
2019-11-11,36.38
2019-11-18,37.27
2019-11-25,37.040001
2019-12-02,37.81
2019-12-09,36.8
2019-12-16,39.0099983
2019-12-23,39.3
2019-12-30,40.49
2020-01-06,39.58
2020-01-13,41.28
2020-01-20,45.33
2020-01-27,45.24
2020-02-03,46.2
2020-02-10,48.49
2020-02-17,51.85
2020-02-24,45.060001
2020-03-02,50.35
2020-03-09,44.51
2020-03-16,38.0
2020-03-23,43.93
2020-03-30,42.099998
2020-04-06,45.07
2020-04-13,53.02
2020-04-20,54.39
2020-04-27,54.78
2020-05-04,62.49
2020-05-11,61.96
2020-05-18,79.0
2020-05-25,79.8
2020-06-01,89.7
2020-06-08,92.98
2020-06-15,106.94
2020-06-22,105.2
2020-06-29,117.62
2020-07-06,121.0
2020-07-13,109.040001
2020-07-20,107.12
2020-07-27,122.2
2020-08-03,129.0
2020-08-10,126.5
2020-08-17,147.42
2020-08-24,152.67
2020-08-31,144.14999
2020-09-07,139.50999
2020-09-14,147.55
2020-09-21,155.28999
2020-09-28,155.36
2020-10-05,172.12
2020-10-12,165.2
2020-10-19,162.96001
2020-10-26,157.7
2020-11-02,186.78999
2020-11-09,181.44
2020-11-16,183.11
2020-11-23,182.55
2020-11-30,198.78
2020-12-07,193.38
2020-12-14,200.35001
2020-12-21,193.17999
2020-12-28,199.050003
2021-01-04,210.16
2021-01-11,226.050003
2021-01-18,236.49001
2021-01-25,216.71001
2021-02-01,256.76001
2021-02-08,276.12
2021-02-15,280.0
2021-02-22,235.69
2021-03-01,229.75999
2021-03-08,234.99001
2021-03-15,214.89999
2021-03-22,209.24001
2021-03-29,236.45
2021-04-05,250.92999
2021-04-12,252.42
2021-04-19,258.59
2021-04-26,252.53999
2021-05-03,240.28
2021-05-10,216.69
2021-05-17,246.33
2021-05-24,253.24001
2021-05-31,256.82001
2021-06-07,277.69
2021-06-14,282.48999
2021-06-21,283.35001
2021-06-28,273.70001
2021-07-05,275.70001
2021-07-12,267.60001
2021-07-19,297.67001
2021-07-26,276.16
2021-08-02,302.72
2021-08-09,306.70999
2021-08-16,309.32999
2021-08-23,321.029999
2021-08-30,353.35999
2021-09-06,325.5
2021-09-13,339.81
2021-09-20,340.41
2021-09-27,319.56
2021-10-04,323.28
2021-10-11,354.5
2021-10-18,355.29999
2021-10-25,343.57001
2021-11-01,357.78
2021-11-08,341.29001
2021-11-15,309.98999
2021-11-22,296.82001
2021-11-29,253.44
2021-12-06,237.94
2021-12-13,212.8
2021-12-20,222.050003
2021-12-27,223.71001
2022-01-03,187.10001
2022-01-10,175.029999
2022-01-17,154.41
2022-01-24,136.62
2022-01-31,155.020004
2022-02-07,158.28
2022-02-14,127.69
2022-02-21,137.46001
2022-02-28,97.44
2022-03-07,91.040001
2022-03-14,122.54
2022-03-21,116.12
2022-03-28,121.099998
2022-04-04,114.42
2022-04-11,108.58
2022-04-18,87.62
2022-04-25,82.76
2022-05-02,76.2
2022-05-09,75.4
2022-05-16,79.66
2022-05-23,82.86
2022-05-30,78.76
2022-06-06,76.28
2022-06-13,70.2
2022-06-20,80.47
2022-06-27,69.059998
2022-07-04,77.52
2022-07-11,69.15
2022-07-18,77.32
2022-07-25,76.32
2022-08-01,87.57
2022-08-08,88.71
2022-08-15,67.67
2022-08-22,63.82
2022-08-29,59.93
2022-09-05,63.47
2022-09-12,59.0099983
2022-09-19,53.81
2022-09-26,56.049999
2022-10-03,60.049999
2022-10-10,51.07
2022-10-17,46.18
2022-10-24,49.54
2022-10-31,44.0099983
2022-11-07,49.43
2022-11-14,56.94
2022-11-21,54.32
2022-11-28,61.38
2022-12-05,60.65
2022-12-12,53.69
2022-12-19,49.92
2022-12-26,52.029999
2023-01-02,55.69
2023-01-09,60.12
2023-01-16,65.86
2023-01-23,68.55
2023-01-30,70.47
2023-02-06,64.0
2023-02-13,65.010002
2023-02-20,60.0099983
2023-02-27,65.67
2023-03-06,73.45
2023-03-13,78.4
2023-03-20,82.38
2023-03-27,86.55
2023-04-03,84.080002
2023-04-10,83.52
2023-04-17,79.17
2023-04-24,76.17
2023-05-01,78.41
2023-05-08,84.77
2023-05-15,69.44
2023-05-22,60.12
2023-05-29,59.39
2023-06-05,63.38
2023-06-12,62.080002
2023-06-19,58.91
2023-06-26,58.040001
2023-07-03,54.98
2023-07-10,62.5
