datetime,close
1999-01-18,0.041016001
1999-01-25,0.039583001
1999-02-01,0.041276
1999-02-08,0.04349
1999-02-15,0.04349
1999-02-22,0.045703001
1999-03-01,0.043880001
1999-03-08,0.042447999
1999-03-15,0.043749999
1999-03-22,0.043620002
1999-03-29,0.042707998
1999-04-05,0.043749999
1999-04-12,0.041405998
1999-04-19,0.035937998
1999-04-26,0.038020998
1999-05-03,0.036458001
1999-05-10,0.037500001
1999-05-17,0.035417002
1999-05-24,0.035546999
1999-05-31,0.035546999
1999-06-07,0.036849
1999-06-14,0.034115002
1999-06-21,0.035677001
1999-06-28,0.040495001
1999-07-05,0.044206001
1999-07-12,0.045703001
1999-07-19,0.040495001
1999-07-26,0.041926999
1999-08-02,0.041926999
1999-08-09,0.047265999
1999-08-16,0.055989999
1999-08-23,0.054166999
1999-08-30,0.055599
1999-09-06,0.055208001
1999-09-13,0.050781
1999-09-20,0.037760001
1999-09-27,0.039843999
1999-10-04,0.048958
1999-10-11,0.044530999
1999-10-18,0.044922002
1999-10-25,0.046094
1999-11-01,0.058853999
1999-11-08,0.066666998
1999-11-15,0.089322999
1999-11-22,0.079687998
1999-11-29,0.079426996
1999-12-06,0.079035997
1999-12-13,0.078385003
1999-12-20,0.096615002
1999-12-27,0.097786002
2000-01-03,0.087240003
2000-01-10,0.091536
2000-01-17,0.093229003
2000-01-24,0.077864997
2000-01-31,0.084504999
2000-02-07,0.104167
2000-02-14,0.140365
2000-02-21,0.127474
2000-02-28,0.122656
2000-03-06,0.24583299
2000-03-13,0.20807301
2000-03-20,0.194141
2000-03-27,0.176009
2000-04-03,0.213672
2000-04-10,0.143327
2000-04-17,0.167969
2000-04-24,0.18567701
2000-05-01,0.191927
2000-05-08,0.166146
2000-05-15,0.21276
2000-05-22,0.21985701
2000-05-29,0.27408901
2000-06-05,0.26341099
2000-06-12,0.311979
2000-06-19,0.30846399
2000-06-26,0.264844
2000-07-03,0.242448
2000-07-10,0.30755201
2000-07-17,0.29036501
2000-07-24,0.22499999
2000-07-31,0.265625
2000-08-07,0.26848999
2000-08-14,0.320833
2000-08-21,0.3125
2000-08-28,0.33125001
2000-09-04,0.30625001
2000-09-11,0.295378
2000-09-18,0.29427099
2000-09-25,0.34114599
2000-10-02,0.28515601
2000-10-09,0.27135399
2000-10-16,0.290104
2000-10-23,0.25520799
2000-10-30,0.296875
2000-11-06,0.24505199
2000-11-13,0.264063
2000-11-20,0.239583
2000-11-27,0.185417
2000-12-04,0.20729201
2000-12-11,0.15599
2000-12-18,0.14609399
2000-12-25,0.13652299
2001-01-01,0.154557
2001-01-08,0.195833
2001-01-15,0.21692701
2001-01-22,0.21171901
2001-01-29,0.19531301
2001-02-05,0.184635
2001-02-12,0.247917
2001-02-19,0.226432
2001-02-26,0.181576
2001-03-05,0.20859399
2001-03-12,0.248438
2001-03-19,0.279167
2001-03-26,0.27050799
2001-04-02,0.26119801
2001-04-09,0.29270801
2001-04-16,0.362333
2001-04-23,0.32916701
2001-04-30,0.37424999
2001-05-07,0.32558301
2001-05-14,0.35958299
2001-05-21,0.382083
2001-05-28,0.37645799
2001-06-04,0.40312499
2001-06-11,0.39604199
2001-06-18,0.38041699
2001-06-25,0.38645801
2001-07-02,0.33625001
2001-07-09,0.33733299
2001-07-16,0.312042
2001-07-23,0.33750001
2001-07-30,0.36329201
2001-08-06,0.352667
2001-08-13,0.349042
2001-08-20,0.355333
2001-08-27,0.35295799
2001-09-03,0.32508299
2001-09-10,0.315667
2001-09-17,0.22475
2001-09-24,0.228917
2001-10-01,0.274167
2001-10-08,0.33691701
2001-10-15,0.36966699
2001-10-22,0.38158301
2001-10-29,0.39308301
2001-11-05,0.443333
2001-11-12,0.437417
2001-11-19,0.41624999
2001-11-26,0.45533299
2001-12-03,0.49958301
2001-12-10,0.54699999
2001-12-17,0.538167
2001-12-24,0.56424999
2001-12-31,0.580167
2002-01-07,0.52558303
2002-01-14,0.53166699
2002-01-21,0.54558301
2002-01-28,0.53441697
2002-02-04,0.48100001
2002-02-11,0.47791699
2002-02-18,0.41600001
2002-02-25,0.466167
2002-03-04,0.48574999
2002-03-11,0.43974999
2002-03-18,0.40474999
2002-03-25,0.36966699
2002-04-01,0.350833
2002-04-08,0.30566701
2002-04-15,0.30766699
2002-04-22,0.25308299
2002-04-29,0.272917
2002-05-06,0.26566699
2002-05-13,0.326417
2002-05-20,0.291917
2002-05-27,0.278833
2002-06-03,0.26916701
2002-06-10,0.234833
2002-06-17,0.188833
2002-06-24,0.143167
2002-07-01,0.15825
2002-07-08,0.16591699
2002-07-15,0.15108299
2002-07-22,0.122583
2002-07-29,0.077917002
2002-08-05,0.076667003
2002-08-12,0.089083001
2002-08-19,0.095749997
2002-08-26,0.084167004
2002-09-02,0.077166997
2002-09-09,0.088082999
2002-09-16,0.076750003
