datetime,close
1999-10-25,160.0
1999-11-01,173.75
1999-11-08,180.0
1999-11-15,168.75
1999-11-22,167.5
1999-11-29,241.875
1999-12-06,316.25
1999-12-13,245.0
1999-12-20,280.0
1999-12-27,282.5
2000-01-03,790.0
2000-01-10,550.0
2000-01-17,1088.75
2000-01-24,835.0
2000-01-31,1150.0
2000-02-07,1121.25
2000-02-14,1310.0
2000-02-21,1152.5
2000-02-28,1208.75
2000-03-06,1497.5
2000-03-13,1218.75
2000-03-20,1015.625
2000-03-27,850.0
2000-04-03,887.5
2000-04-10,551.875
2000-04-17,628.75
2000-04-24,800.0
2000-05-01,560.0
2000-05-08,555.0
2000-05-15,506.25
2000-05-22,394.375
2000-05-29,548.75
2000-06-05,540.0
2000-06-12,510.0
2000-06-19,540.0
2000-06-26,625.0
2000-07-03,660.625
2000-07-10,700.0
2000-07-17,587.5
2000-07-24,533.125
2000-07-31,391.25
2000-08-07,416.25
2000-08-14,451.25
2000-08-21,487.5
2000-08-28,429.375
2000-09-04,433.125
2000-09-11,492.5
2000-09-18,440.0
2000-09-25,372.5
2000-10-02,297.8125
2000-10-09,275.0
2000-10-16,274.375
2000-10-23,265.0
2000-10-30,236.25
2000-11-06,210.0
2000-11-13,180.625
2000-11-20,165.0
2000-11-27,133.125
2000-12-04,140.625
2000-12-11,111.875
2000-12-18,111.875
2000-12-25,146.875
2001-01-01,152.5
2001-01-08,199.375
2001-01-15,248.125
2001-01-22,250.625
2001-01-29,255.625
2001-02-05,201.875
2001-02-12,196.875
2001-02-19,173.75
2001-02-26,150.0
2001-03-05,141.25
2001-03-12,133.125
2001-03-19,140.0
2001-03-26,143.125
2001-04-02,133.75
2001-04-09,149.3
2001-04-16,189.5
2001-04-23,188.60001
2001-04-30,214.8
2001-05-07,212.5
2001-05-14,321.20001
2001-05-21,354.0
2001-05-28,327.79999
2001-06-04,281.39999
2001-06-11,226.3
2001-06-18,187.3
2001-06-25,215.3
2001-07-02,202.5
2001-07-09,185.5
2001-07-16,124.6
2001-07-23,117.5
2001-07-30,133.2
2001-08-06,123.4
2001-08-13,108.8
2001-08-20,105.5
2001-08-27,99.7
2001-09-03,91.099998
2001-09-10,97.8
2001-09-17,77.3
2001-09-24,96.2
2001-10-01,97.9
2001-10-08,93.5
2001-10-15,80.099998
2001-10-22,93.0
2001-10-29,82.0
2001-11-05,83.2
2001-11-12,96.5
2001-11-19,92.4
2001-11-26,86.5
2001-12-03,82.4
2001-12-10,76.099998
2001-12-17,78.5
2001-12-24,88.5
2001-12-31,89.9
2002-01-07,105.8
2002-01-14,97.3
2002-01-21,99.5
2002-01-28,112.0
2002-02-04,86.5
2002-02-11,88.7
2002-02-18,86.2
2002-02-25,88.099998
2002-03-04,100.4
2002-03-11,99.5
2002-03-18,101.3
2002-03-25,103.7
2002-04-01,102.3
2002-04-08,102.6
2002-04-15,108.3
2002-04-22,111.0
2002-04-29,105.4
2002-05-06,96.0
2002-05-13,105.5
2002-05-20,91.6
2002-05-27,86.5
2002-06-03,76.2
2002-06-10,70.0
2002-06-17,75.099998
2002-06-24,79.099998
2002-07-01,75.0
2002-07-08,69.099998
2002-07-15,61.5
2002-07-22,51.4
2002-07-29,47.6
2002-08-05,53.7
2002-08-12,61.0
2002-08-19,60.099998
2002-08-26,58.8
2002-09-02,58.0
2002-09-09,62.2
2002-09-16,54.0
2002-09-23,52.099998
2002-09-30,41.7
2002-10-07,42.2
2002-10-14,52.5
2002-10-21,52.7
2002-10-28,60.0
2002-11-04,56.8
2002-11-11,52.9
2002-11-18,59.7
2002-11-25,70.099998
2002-12-02,56.9
2002-12-09,55.099998
2002-12-16,50.0
2002-12-23,46.099998
2002-12-30,48.0
2003-01-06,50.099998
2003-01-13,44.4
2003-01-20,42.7
2003-01-27,51.3
2003-02-03,50.5
2003-02-10,51.0
2003-02-17,54.0
2003-02-24,53.5
2003-03-03,51.099998
2003-03-10,49.5
2003-03-17,50.3
2003-03-24,49.5
2003-03-31,48.8
2003-04-07,49.099998
2003-04-14,49.0
2003-04-21,50.8
2003-04-28,50.9
2003-05-05,50.9
2003-05-12,53.9
2003-05-19,50.8
2003-05-26,54.3
2003-06-02,55.4
2003-06-09,51.099998
2003-06-16,50.8
2003-06-23,48.0
2003-06-30,45.6
2003-07-07,50.2
2003-07-14,46.5
2003-07-21,44.9
2003-07-28,44.099998
2003-08-04,42.0
2003-08-11,51.6
2003-08-18,51.3
2003-08-25,51.099998
2003-09-01,51.5
2003-09-08,49.9
2003-09-15,52.7
2003-09-22,51.8
2003-09-29,59.8
2003-10-06,63.9
2003-10-13,64.5
2003-10-20,59.099998
2003-10-27,63.2
2003-11-03,60.099998
2003-11-10,55.8
2003-11-17,50.3
2003-11-24,57.8
2003-12-01,61.3
2003-12-08,59.2
2003-12-15,64.4
2003-12-22,68.2
2003-12-29,74.8
2004-01-05,80.5
2004-01-12,95.5
2004-01-19,94.8
2004-01-26,94.4
2004-02-02,88.5
2004-02-09,92.8
2004-02-16,89.0
2004-02-23,70.6
2004-03-01,84.2
2004-03-08,77.2
2004-03-15,75.2
2004-03-22,75.4
2004-03-29,79.4
2004-04-05,81.9
2004-04-12,96.5
2004-04-19,91.4
2004-04-26,77.7
2004-05-03,76.0
2004-05-10,77.099998
2004-05-17,76.099998
2004-05-24,76.099998
2004-05-31,71.9
2004-06-07,72.8
2004-06-14,70.4
2004-06-21,75.5
2004-06-28,72.7
2004-07-05,65.7
2004-07-12,60.5
2004-07-19,56.0
2004-07-26,62.4
2004-08-02,50.9
2004-08-09,49.4
2004-08-16,57.099998
2004-08-23,62.2
2004-08-30,65.7
2004-09-06,63.9
2004-09-13,59.6
