datetime,close
1969-12-29,193.53
1980-06-02,2.7
1980-06-09,3.0
1980-06-16,2.96
1980-06-23,2.87
1980-06-30,3.0
1980-07-07,2.87
1980-07-14,2.98
1980-07-21,2.93
1980-07-28,2.87
1980-08-04,2.94
1980-08-11,3.0
1980-08-18,2.96
1980-08-25,2.85
1980-09-01,2.85
1980-09-08,2.91
1980-09-15,2.83
1980-09-22,2.91
1980-09-29,2.89
1980-10-06,2.85
1980-10-13,2.81
1980-10-20,2.78
1980-10-27,2.72
1980-11-03,2.67
1980-11-10,2.69
1980-11-17,2.59
1980-11-24,2.61
1980-12-01,2.59
1980-12-08,2.52
1980-12-15,2.52
1980-12-22,2.67
1980-12-29,2.61
1981-01-05,2.65
1981-01-12,2.65
1981-01-19,2.67
1981-01-26,2.61
1981-02-02,2.57
1981-02-09,2.56
1981-02-16,2.48
1981-02-23,2.59
1981-03-02,2.78
1981-03-09,2.74
1981-03-16,3.19
1981-03-23,3.13
1981-03-30,3.19
1981-04-06,3.2
1981-04-13,3.3
1981-04-20,3.2
1981-04-27,3.06
1981-05-04,2.98
1981-05-11,3.26
1981-05-18,3.19
1981-05-25,3.11
1981-06-01,3.09
1981-06-08,3.24
1981-06-15,3.3
1981-06-22,3.26
1981-06-29,2.98
1981-07-06,3.3
1981-07-13,3.28
1981-07-20,3.17
1981-07-27,3.13
1981-08-03,3.13
1981-08-10,3.17
1981-08-17,3.06
1981-08-24,3.02
1981-08-31,2.81
1981-09-07,3.04
1981-09-14,2.93
1981-09-21,2.83
1981-09-28,3.07
1981-10-05,3.24
1981-10-12,3.15
1981-10-19,3.11
1981-10-26,3.15
1981-11-02,3.28
1981-11-09,3.52
1981-11-16,3.39
1981-11-23,3.35
1981-11-30,3.5
1981-12-07,3.37
1981-12-14,3.41
1981-12-21,3.43
1981-12-28,3.56
1982-01-04,3.35
1982-01-11,3.22
1982-01-18,3.11
1982-01-25,3.35
1982-02-01,3.28
1982-02-08,3.2
1982-02-15,3.0
1982-02-22,3.0
1982-03-01,2.98
1982-03-08,3.0
1982-03-15,3.06
1982-03-22,3.19
1982-03-29,3.0
1982-04-05,3.09
1982-04-12,3.11
1982-04-19,3.19
1982-04-26,3.07
1982-05-03,3.33
1982-05-10,3.35
1982-05-17,3.24
1982-05-24,3.15
1982-05-31,3.02
1982-06-07,2.98
1982-06-14,2.81
1982-06-21,2.67
1982-06-28,2.89
1982-07-05,2.81
1982-07-12,3.09
1982-07-19,3.22
1982-07-26,3.09
1982-08-02,2.91
1982-08-09,2.69
1982-08-16,3.11
1982-08-23,3.24
1982-08-30,3.28
1982-09-06,3.19
1982-09-13,3.31
1982-09-20,3.24
1982-09-27,3.26
1982-10-04,3.67
1982-10-11,3.96
1982-10-18,3.98
1982-10-25,3.87
1982-11-01,4.33
1982-11-08,4.26
1982-11-15,4.04
1982-11-22,3.96
1982-11-29,3.96
1982-12-06,4.2
1982-12-13,4.13
1982-12-20,3.98
1982-12-27,4.09
1983-01-03,4.22
1983-01-10,4.31
1983-01-17,4.15
1983-01-24,4.33
1983-01-31,4.43
1983-02-07,4.39
1983-02-14,4.48
1983-02-21,4.56
1983-02-28,4.74
1983-03-07,4.76
1983-03-14,4.83
1983-03-21,4.83
1983-03-28,4.81
1983-04-04,4.8
1983-04-11,4.89
1983-04-18,5.22
1983-04-25,5.15
1983-05-02,5.13
1983-05-09,5.37
1983-05-16,5.09
1983-05-23,4.98
1983-05-30,4.94
1983-06-06,5.0
1983-06-13,5.04
1983-06-20,4.83
1983-06-27,5.11
1983-07-04,5.07
1983-07-11,4.72
1983-07-18,4.89
1983-07-25,4.44
1983-08-01,4.35
1983-08-08,4.81
1983-08-15,5.26
1983-08-22,5.0
1983-08-29,5.17
1983-09-05,5.35
1983-09-12,5.33
1983-09-19,5.56
1983-09-26,5.3
1983-10-03,5.85
1983-10-10,5.56
1983-10-17,5.63
1983-10-24,5.37
1983-10-31,5.61
1983-11-07,6.07
1983-11-14,5.67
1983-11-21,5.91
1983-11-28,5.72
1983-12-05,5.7
1983-12-12,5.67
1983-12-19,5.87
1983-12-26,5.96
1984-01-02,6.22
1984-01-09,6.15
1984-01-16,5.89
1984-01-23,5.24
1984-01-30,5.06
1984-02-06,4.96
1984-02-13,4.85
1984-02-20,4.78
1984-02-27,4.94
1984-03-05,4.94
1984-03-12,4.8
1984-03-19,4.72
1984-03-26,4.7
1984-04-02,4.46
1984-04-09,4.56
1984-04-16,4.76
1984-04-23,4.93
1984-04-30,5.07
1984-05-07,5.0
1984-05-14,4.63
1984-05-21,4.28
1984-05-28,4.44
1984-06-04,4.31
1984-06-11,4.43
1984-06-18,4.78
1984-06-25,4.46
1984-07-02,4.43
1984-07-09,4.2
1984-07-16,4.15
1984-07-23,4.26
