datetime,close
2024-08-19,18.94
2024-08-26,18.94
2024-09-02,18.94
2024-09-09,18.94
2024-09-16,18.94
2024-09-23,18.94
2024-09-30,18.94
2024-10-07,18.94
2024-10-14,18.94
2024-10-21,19.57
2024-10-28,20.14
2024-11-04,19.92
2024-11-11,17.6
2024-11-18,23.49
2024-11-25,21.99
2024-12-02,36.77
2024-12-09,30.75
2024-12-16,26.71
2024-12-23,27.31
2024-12-30,31.18
2025-01-06,33.18
2025-01-13,36.040001
2025-01-20,41.69
2025-01-27,32.66
2025-02-03,38.13
2025-02-10,44.49
2025-02-17,39.835
2025-02-24,32.49
2025-03-03,27.99
2025-03-10,28.75
2025-03-17,26.98
2025-03-24,22.31
2025-03-31,20.29
2025-04-07,21.51
2025-04-14,21.53
2025-04-21,24.48
2025-04-28,25.4
2025-05-05,28.27
2025-05-12,37.32
2025-05-19,38.59
2025-05-26,36.75
2025-06-02,48.28
2025-06-09,47.13
2025-06-16,47.97
2025-06-23,51.84
2025-06-30,50.25
2025-07-07,44.3
2025-07-14,52.79
2025-07-21,51.37
2025-07-28,52.0
2025-08-04,68.78
2025-08-11,71.62
2025-08-18,68.98
2025-08-25,68.32
2025-09-01,65.47
2025-09-08,90.41
2025-09-15,99.31
2025-09-22,107.7
2025-09-29,127.98
2025-10-06,129.58
2025-10-13,113.44
2025-10-20,117.26
2025-10-27,130.82001
2025-11-03,111.28
2025-11-10,83.54
2025-11-17,83.26
2025-11-24,94.87
2025-12-01,98.040001
2025-12-08,87.69
2025-12-15,89.46
2025-12-22,87.59
2025-12-29,89.95
2026-01-05,97.93
2026-01-12,108.73
2026-01-19,94.5
2026-01-26,85.19
2026-02-02,86.099998
2026-02-09,98.010002
2026-02-16,97.92
2026-02-23,91.19
2026-03-02,89.33
2026-03-09,112.95
2026-03-16,117.62
2026-03-23,100.82
2026-03-30,108.82
2026-04-06,144.97
2026-04-13,157.14
2026-04-20,147.16
2026-04-27,154.49001
2026-05-04,177.050003
2026-05-11,219.94
2026-05-18,214.77
2026-05-25,231.089996
2026-06-01,227.81
2026-06-08,232.36
2026-06-15,286.69
2026-06-22,240.3
2026-06-29,215.62
2026-07-06,219.64999
2026-07-13,177.71001
2026-07-20,187.77
2026-07-27,190.41
2026-08-03,187.97
2026-08-10,277.67999
2026-08-17,219.13
2026-08-24,209.17999
2026-08-31,226.39
2026-09-07,243.88
