datetime,close
1993-03-15,0.32647499
1993-03-22,0.34293601
1993-03-29,0.356653
1993-04-05,0.356653
1993-04-12,0.36762699
1993-04-19,0.41152301
1993-04-26,0.46639201
1993-05-03,0.48833999
1993-05-10,0.49382699
1993-05-17,0.537723
1993-05-24,0.510288
1993-05-31,0.47187901
1993-06-07,0.51577502
1993-06-14,0.57887501
1993-06-21,0.65294898
1993-06-28,0.63648802
1993-07-05,0.62551397
1993-07-12,0.603567
1993-07-19,0.603567
1993-07-26,0.62551397
1993-08-02,0.67489702
1993-08-09,0.79835403
1993-08-16,0.85048002
1993-08-23,1.042524
1993-08-30,1.08642
1993-09-06,1.056241
1993-09-13,1.037037
1993-09-20,1.064472
1993-09-27,1.19616
1993-10-04,1.21811
1993-10-11,1.50343
1993-10-18,1.33882
1993-10-25,1.40466
1993-11-01,1.48148
1993-11-08,1.54733
1993-11-15,1.32785
1993-11-22,1.41564
1993-11-29,1.63512
1993-12-06,1.58025
1993-12-13,1.62414
1993-12-20,1.59122
1993-12-27,1.71193
1994-01-03,1.53635
1994-01-10,1.68999
1994-01-17,1.74486
1994-01-24,1.76132
1994-01-31,1.59122
1994-02-07,1.62414
1994-02-14,1.7668
1994-02-21,1.88752
1994-02-28,1.88752
1994-03-07,1.88203
1994-03-14,2.00823
1994-03-21,1.76132
1994-03-28,1.67901
1994-04-04,1.79424
1994-04-11,1.58025
1994-04-18,1.66255
1994-04-25,1.84362
1994-05-02,1.94239
1994-05-09,1.8107
1994-05-16,1.97531
1994-05-23,2.016461
1994-05-30,2.30453
1994-06-06,2.13169
1994-06-13,2.1893
1994-06-20,2.0
1994-06-27,2.32099
1994-07-04,2.28807
1994-07-11,2.40329
1994-07-18,2.032922
1994-07-25,2.107
1994-08-01,2.17284
1994-08-08,2.23868
1994-08-15,2.31276
1994-08-22,2.42798
1994-08-29,2.41975
1994-09-05,2.40329
1994-09-12,2.55144
1994-09-19,2.60082
1994-09-26,2.58436
1994-10-03,2.50206
1994-10-10,2.78189
1994-10-17,2.83128
1994-10-24,2.97942
1994-10-31,3.028807
1994-11-07,2.98765
1994-11-14,3.0
1994-11-21,2.81482
1994-11-28,2.95062
1994-12-05,2.67901
1994-12-12,2.61728
1994-12-19,2.61728
1994-12-26,2.71605
1995-01-02,2.5679
1995-01-09,2.74074
1995-01-16,2.46914
1995-01-23,2.35803
1995-01-30,2.35803
1995-02-06,2.59259
1995-02-13,2.60494
1995-02-20,2.51852
1995-02-27,2.62963
1995-03-06,2.44444
1995-03-13,2.59259
1995-03-20,2.61728
1995-03-27,2.77778
1995-04-03,2.67901
1995-04-10,3.0
1995-04-17,2.81482
1995-04-24,2.79012
1995-05-01,2.66667
1995-05-08,2.7037
1995-05-15,2.76543
1995-05-22,2.85185
1995-05-29,2.90124
1995-06-05,2.98765
1995-06-12,3.41975
1995-06-19,3.70988
1995-06-26,3.59259
1995-07-03,3.62963
1995-07-10,3.77778
1995-07-17,3.55556
1995-07-24,3.87654
1995-07-31,3.72839
1995-08-07,3.7037
1995-08-14,3.82716
1995-08-21,3.69136
1995-08-28,3.77778
1995-09-04,3.95062
1995-09-11,3.72839
1995-09-18,3.71605
1995-09-25,3.74074
1995-10-02,3.55556
1995-10-09,3.72839
1995-10-16,3.77778
1995-10-23,3.67901
1995-10-30,4.2963
1995-11-06,4.22222
1995-11-13,4.33333
1995-11-20,3.77778
1995-11-27,3.87654
1995-12-04,3.55556
1995-12-11,3.35803
1995-12-18,3.58025
1995-12-25,3.60494
1996-01-01,2.90124
1996-01-08,2.97531
1996-01-15,2.8642
1996-01-22,3.48148
1996-01-29,3.50617
1996-02-05,3.65432
1996-02-12,3.50617
1996-02-19,3.80247
1996-02-26,2.53086
1996-03-04,2.37037
1996-03-11,2.8642
1996-03-18,2.76543
1996-03-25,2.71605
1996-04-01,2.5679
