datetime,close
2017-02-27,27.09
2017-03-06,22.07
2017-03-13,19.54
2017-03-20,22.74
2017-03-27,22.53
2017-04-03,20.82
2017-04-10,20.19
2017-04-17,20.93
2017-04-24,22.55
2017-05-01,23.19
2017-05-08,19.14
2017-05-15,20.0
2017-05-22,21.22
2017-05-29,21.09
2017-06-05,18.08
2017-06-12,17.54
2017-06-19,17.54
2017-06-26,17.77
2017-07-03,17.18
2017-07-10,15.27
2017-07-17,14.48
2017-07-24,13.81
2017-07-31,13.52
2017-08-07,11.83
2017-08-14,14.01
2017-08-21,14.78
2017-08-28,14.27
2017-09-04,15.34
2017-09-11,15.25
2017-09-18,13.7
2017-09-25,14.54
2017-10-02,14.79
2017-10-09,16.5
2017-10-16,15.56
2017-10-23,15.44
2017-10-30,15.27
2017-11-06,12.76
2017-11-13,12.99
2017-11-20,12.97
2017-11-27,13.87
2017-12-04,15.07
2017-12-11,15.75
2017-12-18,15.15
2017-12-25,14.61
2018-01-01,14.5
2018-01-08,14.11
2018-01-15,14.04
2018-01-22,13.56
2018-01-29,13.71
2018-02-05,18.8
2018-02-12,20.42
2018-02-19,17.45
2018-02-26,18.01
2018-03-05,17.88
2018-03-12,17.01
2018-03-19,16.36
2018-03-26,15.87
2018-04-02,14.25
2018-04-09,14.88
2018-04-16,15.2
2018-04-23,14.23
2018-04-30,10.79
2018-05-07,11.04
2018-05-14,10.58
2018-05-21,10.71
2018-05-28,11.63
2018-06-04,13.08
2018-06-11,14.02
2018-06-18,13.2
2018-06-25,13.09
2018-07-02,13.53
2018-07-09,13.36
2018-07-16,13.27
2018-07-23,12.83
2018-07-30,12.73
2018-08-06,12.31
2018-08-13,11.89
2018-08-20,11.63
2018-08-27,10.9
2018-09-03,9.93
2018-09-10,9.29
2018-09-17,9.14
2018-09-24,8.48
2018-10-01,7.77
2018-10-08,7.18
2018-10-15,6.81
2018-10-22,6.28
2018-10-29,6.82
2018-11-05,6.79
2018-11-12,6.49
2018-11-19,6.2
2018-11-26,6.51
2018-12-03,5.8
2018-12-10,5.92
2018-12-17,4.99
2018-12-24,5.71
2018-12-31,5.95
2019-01-07,6.28
2019-01-14,6.18
2019-01-21,6.4
2019-01-28,6.91
2019-02-04,9.1
2019-02-11,9.12
2019-02-18,9.71
2019-02-25,9.8
