datetime,close
1980-03-17,1.8
1980-03-24,1.68889
1980-03-31,1.68889
1980-04-07,1.64444
1980-04-14,1.64444
1980-04-21,1.64444
1980-04-28,1.66667
1980-05-05,1.66667
1980-05-12,1.66667
1980-05-19,1.68889
1980-05-26,1.71111
1980-06-02,1.73333
1980-06-09,1.75556
1980-06-16,1.75556
1980-06-23,1.75556
1980-06-30,1.77778
1980-07-07,1.82222
1980-07-14,1.86667
1980-07-21,1.91111
1980-07-28,1.91111
1980-08-04,1.93333
1980-08-11,1.95556
1980-08-18,1.95556
1980-08-25,1.97778
1980-09-01,2.0
1980-09-08,2.0
1980-09-15,2.0
1980-09-22,2.022222
1980-09-29,2.044444
1980-10-06,2.088889
1980-10-13,2.11111
1980-10-20,2.11111
1980-10-27,2.044444
1980-11-03,2.044444
1980-11-10,2.066667
1980-11-17,2.066667
1980-11-24,2.066667
1980-12-01,2.066667
1980-12-08,1.95556
1980-12-15,1.91111
1980-12-22,1.88889
1980-12-29,1.86667
1981-01-05,1.86667
1981-01-12,1.88889
1981-01-19,1.88889
1981-01-26,1.88889
1981-02-02,1.86667
1981-02-09,1.86667
1981-02-16,1.88889
1981-02-23,1.88889
1981-03-02,1.88889
1981-03-09,1.91111
1981-03-16,1.91111
1981-03-23,1.95556
1981-03-30,2.0
1981-04-06,2.022222
1981-04-13,2.088889
1981-04-20,2.11111
1981-04-27,2.17778
1981-05-04,2.15556
1981-05-11,2.15556
1981-05-18,2.13333
1981-05-25,2.11111
1981-06-01,2.11111
1981-06-08,2.13333
1981-06-15,2.11111
1981-06-22,2.088889
1981-06-29,2.088889
1981-07-06,2.022222
1981-07-13,1.97778
1981-07-20,1.95556
1981-07-27,1.97778
1981-08-03,2.044444
1981-08-10,2.088889
1981-08-17,2.11111
1981-08-24,2.088889
1981-08-31,2.044444
1981-09-07,2.0
1981-09-14,1.97778
1981-09-21,1.91111
1981-09-28,1.95556
1981-10-05,1.95556
1981-10-12,1.95556
1981-10-19,1.95556
1981-10-26,1.97778
1981-11-02,1.97778
1981-11-09,1.91111
1981-11-16,1.86667
1981-11-23,1.86667
1981-11-30,1.86667
1981-12-07,1.86667
1981-12-14,1.88889
1981-12-21,1.88889
1981-12-28,1.93333
1982-01-04,1.93333
1982-01-11,1.91111
1982-01-18,1.88889
1982-01-25,1.88889
1982-02-01,1.88889
1982-02-08,1.88889
1982-02-15,1.88889
1982-02-22,1.93333
1982-03-01,2.022222
1982-03-08,2.022222
1982-03-15,2.13333
1982-03-22,2.13333
1982-03-29,2.088889
1982-04-05,2.11111
1982-04-12,2.088889
1982-04-19,2.066667
1982-04-26,2.088889
1982-05-03,2.11111
1982-05-10,2.066667
1982-05-17,2.044444
1982-05-24,2.088889
1982-05-31,2.088889
1982-06-07,2.088889
1982-06-14,2.066667
1982-06-21,2.066667
1982-06-28,2.11111
1982-07-05,2.17778
1982-07-12,2.15556
1982-07-19,2.17778
1982-07-26,2.17778
1982-08-02,2.11111
1982-08-09,2.066667
1982-08-16,2.066667
1982-08-23,2.044444
1982-08-30,2.066667
1982-09-06,2.088889
1982-09-13,2.088889
1982-09-20,2.066667
1982-09-27,2.066667
1982-10-04,2.066667
1982-10-11,2.044444
1982-10-18,2.066667
1982-10-25,2.066667
1982-11-01,2.066667
