datetime,close
2010-03-22,3.48
2010-03-29,4.0
2010-04-05,4.06
2010-04-12,3.85
2010-04-19,4.14
2010-04-26,3.7725
2010-05-03,3.57
2010-05-10,3.6675
2010-05-17,3.5675
2010-05-24,3.585
2010-05-31,3.555
2010-06-07,3.475
2010-06-14,3.635
2010-06-21,4.015
2010-06-28,3.765
2010-07-05,3.625
2010-07-12,3.71
2010-07-19,3.9375
2010-07-26,4.625
2010-08-02,5.31
2010-08-09,4.8025
2010-08-16,5.4725
2010-08-23,5.2175
2010-08-30,5.95
2010-09-06,5.96
2010-09-13,5.81
2010-09-20,5.685
2010-09-27,5.875
2010-10-04,5.7525
2010-10-11,6.5325
2010-10-18,6.3625
2010-10-25,6.0775
2010-11-01,5.45
2010-11-08,5.475
2010-11-15,6.0375
2010-11-22,6.0
2010-11-29,5.6025
2010-12-06,5.235
2010-12-13,5.1675
2010-12-20,5.425
2010-12-27,5.445
2011-01-03,6.0875
2011-01-10,5.865
2011-01-17,5.3225
2011-01-24,5.245
2011-01-31,4.75
2011-02-07,4.4675
2011-02-14,4.285
2011-02-21,4.1075
2011-02-28,4.53
2011-03-07,4.6425
2011-03-14,4.43
2011-03-21,4.2425
2011-03-28,4.73
2011-04-04,4.965
2011-04-11,5.35
2011-04-18,5.46
2011-04-25,5.4725
2011-05-02,5.525
2011-05-09,5.1525
2011-05-16,4.815
2011-05-23,4.78
2011-05-30,4.5875
2011-06-06,4.2125
2011-06-13,4.2125
2011-06-20,4.155
2011-06-27,4.57
2011-07-04,4.57
2011-07-11,4.57
2011-07-18,4.35
2011-07-25,4.285
2011-08-01,4.0
2011-08-08,3.9025
2011-08-15,4.1575
2011-08-22,4.0625
2011-08-29,4.165
2011-09-05,4.175
2011-09-12,4.49
2011-09-19,3.7625
2011-09-26,3.4225
2011-10-03,3.1825
2011-10-10,3.4875
2011-10-17,3.4575
2011-10-24,4.04
2011-10-31,3.945
2011-11-07,3.7625
2011-11-14,3.7375
2011-11-21,3.395
2011-11-28,3.5025
2011-12-05,3.43
2011-12-12,3.2925
2011-12-19,3.4225
2011-12-26,3.55
2012-01-02,3.22
2012-01-09,3.5075
2012-01-16,3.52
2012-01-23,3.7625
2012-01-30,3.8875
2012-02-06,3.5175
2012-02-13,3.65
2012-02-20,3.7625
2012-02-27,3.895
2012-03-05,3.8
2012-03-12,3.4675
2012-03-19,3.1275
2012-03-26,2.9225
2012-04-02,3.045
2012-04-09,3.1575
2012-04-16,3.3075
2012-04-23,3.215
2012-04-30,3.1875
2012-05-07,3.105
2012-05-14,2.9825
2012-05-21,2.945
2012-05-28,2.8075
2012-06-04,2.8475
2012-06-11,2.88
2012-06-18,2.825
2012-06-25,2.935
2012-07-02,3.0925
2012-07-09,2.8675
2012-07-16,2.8675
2012-07-23,3.01
2012-07-30,2.885
2012-08-06,3.64
2012-08-13,3.395
2012-08-20,3.5125
2012-08-27,3.5675
2012-09-03,3.5825
2012-09-10,3.635
2012-09-17,3.9725
2012-09-24,4.1725
2012-10-01,4.125
2012-10-08,4.1975
2012-10-15,4.31
2012-10-22,4.24
2012-10-29,4.15
2012-11-05,4.17
2012-11-12,4.1075
2012-11-19,4.19
2012-11-26,4.2375
2012-12-03,4.025
2012-12-10,4.1725
2012-12-17,3.965
2012-12-24,4.05
2012-12-31,4.17
2013-01-07,4.48
2013-01-14,4.645
2013-01-21,4.4525
2013-01-28,4.635
2013-02-04,4.8525
2013-02-11,4.8325
2013-02-18,4.4925
2013-02-25,4.69
2013-03-04,4.31
2013-03-11,3.9725
2013-03-18,4.125
2013-03-25,4.115
2013-04-01,3.775
2013-04-08,3.88
2013-04-15,3.7925
2013-04-22,3.8475
2013-04-29,3.76
2013-05-06,3.93
2013-05-13,3.845
2013-05-20,3.9525
2013-05-27,3.9925
2013-06-03,3.915
2013-06-10,3.7075
2013-06-17,3.8425
2013-06-24,4.0
2013-07-01,4.0175
2013-07-08,4.0475
2013-07-15,4.0875
2013-07-22,4.5425
2013-07-29,4.4975
2013-08-05,4.5
2013-08-12,4.9525
2013-08-19,4.895
2013-08-26,4.7875
2013-09-02,4.8725
2013-09-09,4.855
2013-09-16,4.6825
2013-09-23,4.745
2013-09-30,4.99
2013-10-07,5.1075
2013-10-14,5.705
2013-10-21,5.3375
2013-10-28,5.5825
2013-11-04,5.675
2013-11-11,6.565
2013-11-18,6.5775
2013-11-25,6.5725
2013-12-02,6.5025
2013-12-09,6.555
2013-12-16,6.55
2013-12-23,7.645
2013-12-30,7.6525
2014-01-06,7.255
2014-01-13,7.5
2014-01-20,6.665
2014-01-27,6.7875
2014-02-03,7.0975
2014-02-10,6.6625
2014-02-17,6.95
2014-02-24,7.04
2014-03-03,7.4625
2014-03-10,5.86
2014-03-17,5.7825
2014-03-24,5.92
2014-03-31,5.9175
2014-04-07,5.8575
2014-04-14,5.9775
2014-04-21,5.505
2014-04-28,5.56
2014-05-05,5.0
2014-05-12,5.665
2014-05-19,5.7675
2014-05-26,6.275
2014-06-02,6.22
2014-06-09,6.0875
2014-06-16,6.175
2014-06-23,6.165
2014-06-30,6.24
2014-07-07,6.125
2014-07-14,6.1275
2014-07-21,6.2275
2014-07-28,6.1625
2014-08-04,6.14
2014-08-11,6.7575
2014-08-18,6.5975
2014-08-25,6.5025
2014-09-01,6.35
2014-09-08,6.38
2014-09-15,6.455
2014-09-22,6.53
2014-09-29,6.3975
2014-10-06,6.1525
2014-10-13,6.2675
2014-10-20,6.5225
2014-10-27,6.8725
2014-11-03,6.7525
2014-11-10,6.3525
2014-11-17,6.1025
2014-11-24,6.2425
2014-12-01,5.8
2014-12-08,5.76
2014-12-15,6.0
2014-12-22,6.125
2014-12-29,6.25
2015-01-05,5.6975
2015-01-12,5.6
2015-01-19,5.375
2015-01-26,5.425
2015-02-02,5.57
2015-02-09,5.47
2015-02-16,5.5175
2015-02-23,5.3
2015-03-02,5.125
2015-03-09,4.49
2015-03-16,4.5
2015-03-23,4.8875
2015-03-30,5.055
2015-04-06,5.17
2015-04-13,5.36
2015-04-20,5.85
2015-04-27,5.6525
2015-05-04,5.5375
2015-05-11,6.1875
2015-05-18,6.3775
2015-05-25,6.195
2015-06-01,6.7225
2015-06-08,7.7225
2015-06-15,6.72
2015-06-22,6.2375
2015-06-29,6.1125
2015-07-06,5.775
2015-07-13,5.75
2015-07-20,5.34
2015-07-27,5.79
2015-08-03,6.23
2015-08-10,6.175
2015-08-17,6.125
2015-08-24,6.3925
2015-08-31,6.4075
2015-09-07,6.5325
2015-09-14,5.9575
2015-09-21,6.25
2015-09-28,6.225
2015-10-05,6.9025
2015-10-12,7.145
2015-10-19,7.4725
2015-10-26,7.33
2015-11-02,7.4825
2015-11-09,7.0175
2015-11-16,7.14
2015-11-23,7.105
2015-11-30,7.5825
2015-12-07,7.2675
2015-12-14,7.3925
2015-12-21,8.1125
2015-12-28,7.815
2016-01-04,7.38
2016-01-11,6.4975
2016-01-18,6.9025
2016-01-25,6.9375
2016-02-01,6.87
2016-02-08,6.5
2016-02-15,6.825
2016-02-22,7.0
2016-02-29,7.525
2016-03-07,7.8925
2016-03-14,8.9575
2016-03-21,8.8125
2016-03-28,9.185
2016-04-04,9.435
2016-04-11,9.265
2016-04-18,9.015
2016-04-25,9.015
2016-05-02,8.67
2016-05-09,8.4775
2016-05-16,8.445
2016-05-23,8.3275
2016-05-30,8.4775
2016-06-06,8.5625
2016-06-13,8.2
2016-06-20,8.71
2016-06-27,9.43
2016-07-04,9.1975
2016-07-11,10.095
2016-07-18,9.7975
2016-07-25,9.6075
2016-08-01,9.37
2016-08-08,9.705
2016-08-15,10.8875
2016-08-22,11.1725
2016-08-29,11.285
2016-09-05,11.0975
2016-09-12,11.1725
2016-09-19,11.575
2016-09-26,11.2725
2016-10-03,11.5825
2016-10-10,11.145
2016-10-17,11.3975
2016-10-24,10.97
2016-10-31,10.625
2016-11-07,11.5775
2016-11-14,11.505
2016-11-21,11.7525
2016-11-28,13.0
2016-12-05,12.89
2016-12-12,12.1575
2016-12-19,11.905
2016-12-26,12.96
2017-01-02,12.1225
2017-01-09,12.8925
2017-01-16,12.605
2017-01-23,13.4775
2017-01-30,14.3875
2017-02-06,13.785
2017-02-13,13.995
2017-02-20,14.25
2017-02-27,14.945
2017-03-06,14.5
2017-03-13,14.995
2017-03-20,16.01
2017-03-27,15.5125
2017-04-03,15.3525
2017-04-10,14.725
2017-04-17,16.51
2017-04-24,17.745
2017-05-01,17.28
2017-05-08,18.745
2017-05-15,18.9875
2017-05-22,19.81
2017-05-29,19.91
2017-06-05,20.3475
2017-06-12,19.0825
2017-06-19,20.675
2017-06-26,20.17
2017-07-03,19.375
2017-07-10,21.27
2017-07-17,23.3775
2017-07-24,23.7925
2017-07-31,24.74
2017-08-07,24.84
2017-08-14,27.1975
2017-08-21,27.55
2017-08-28,28.905
2017-09-04,28.34
2017-09-11,27.9075
2017-09-18,30.09
2017-09-25,29.705
2017-10-02,31.99
2017-10-09,31.845
2017-10-16,33.63
2017-10-23,32.61
2017-10-30,30.79
2017-11-06,31.4925
2017-11-13,31.1575
2017-11-20,30.155
2017-11-27,26.8825
2017-12-04,30.86
2017-12-11,31.1625
2017-12-18,34.5175
2017-12-25,36.1075
2018-01-01,38.3775
2018-01-08,38.76
2018-01-15,39.2025
2018-01-22,39.2
2018-01-29,35.2475
2018-02-05,33.5025
2018-02-12,36.7475
2018-02-19,39.9775
2018-02-26,38.014999
2018-03-05,38.435
2018-03-12,33.7525
2018-03-19,31.1375
2018-03-26,32.9275
2018-04-02,32.435
2018-04-09,33.8275
2018-04-16,31.6125
2018-04-23,33.5375
2018-04-30,35.3475
2018-05-07,37.75
2018-05-14,43.4825
2018-05-21,42.81
2018-05-28,45.36
2018-06-04,47.9
2018-06-11,49.02
2018-06-18,45.87
2018-06-25,41.99
2018-07-02,42.12
2018-07-09,41.58
2018-07-16,41.02
2018-07-23,40.2
2018-07-30,33.099998
