datetime,close
2023-05-22,14.731
2023-05-29,12.33
2023-06-05,9.92
2023-06-12,17.75
2023-06-19,16.049999
2023-06-26,14.92
2023-07-03,12.17
2023-07-10,11.12
2023-07-17,12.3
2023-07-24,10.276
2023-07-31,11.06
2023-08-07,10.09
2023-08-14,7.64
2023-08-21,6.25
2023-08-28,5.65
2023-09-04,4.78
2023-09-11,3.21
2023-09-18,2.19
2023-09-25,2.01
2023-10-02,1.67
2023-10-09,1.5
2023-10-16,1.42
2023-10-23,1.408
2023-10-30,1.5
2023-11-06,1.26
2023-11-13,1.19
2023-11-20,1.05
2023-11-27,1.03
2023-12-04,1.01
2023-12-11,1.09
2023-12-18,1.15
2023-12-25,1.28
2024-01-01,1.35
2024-01-08,2.26
2024-01-15,1.73
2024-01-22,1.71
2024-01-29,2.3
2024-02-05,2.43
2024-02-12,2.38
2024-02-19,1.98
2024-02-26,1.98
2024-03-04,2.09
2024-03-11,1.82
2024-03-18,1.62
2024-03-25,1.55
2024-04-01,1.33
2024-04-08,1.23
2024-04-15,1.03
2024-04-22,1.23
2024-04-29,1.15
2024-05-06,1.19
2024-05-13,1.129
2024-05-20,1.07
2024-05-27,1.21
2024-06-03,1.09
2024-06-10,1.04
2024-06-17,0.85000002
2024-06-24,0.81699997
2024-07-01,0.74000001
2024-07-08,0.79000002
2024-07-15,0.70099998
2024-07-22,0.71899998
2024-07-29,0.53600001
2024-08-05,0.36500001
2024-08-12,0.465
2024-08-19,0.62300003
2024-08-26,0.59500003
2024-09-02,0.47999999
2024-09-09,0.51999998
2024-09-16,0.44
2024-09-23,0.463
2024-09-30,0.43000001
2024-10-07,0.41999999
2024-10-14,0.449
2024-10-21,0.39899999
2024-10-28,0.382
2024-11-04,0.34999999
2024-11-11,0.382
2024-11-18,0.45100001
2024-11-25,0.41499999
2024-12-02,0.398
2024-12-09,1.75
2024-12-16,2.75
2024-12-23,9.08
2024-12-30,8.14
2025-01-06,5.73
2025-01-13,4.24
2025-01-20,4.3
2025-01-27,3.18
2025-02-03,4.03
2025-02-10,3.31
2025-02-17,3.33
2025-02-24,2.88
2025-03-03,2.93
2025-03-10,3.32
2025-03-17,2.98
2025-03-24,2.63
2025-03-31,2.35
2025-04-07,2.58
2025-04-14,2.33
2025-04-21,2.62
2025-04-28,2.87
2025-05-05,2.36
2025-05-12,2.58
2025-05-19,3.48
2025-05-26,3.35
2025-06-02,3.46
2025-06-09,3.94
2025-06-16,3.95
2025-06-23,4.05
2025-06-30,3.97
2025-07-07,3.63
2025-07-14,3.75
2025-07-21,3.32
2025-07-28,2.98
2025-08-04,2.68
2025-08-11,2.76
2025-08-18,2.77
2025-08-25,2.69
2025-09-01,2.57
2025-09-08,3.37
2025-09-15,4.29
2025-09-22,3.77
2025-09-29,4.64
2025-10-06,5.41
2025-10-13,6.67
2025-10-20,7.01
2025-10-27,7.42
2025-11-03,6.16
2025-11-10,4.49
2025-11-17,3.77
2025-11-24,4.47
2025-12-01,4.86
2025-12-08,4.24
2025-12-15,4.2
2025-12-22,4.01
2025-12-29,4.24
2026-01-05,4.16
2026-01-12,4.56
2026-01-19,4.92
2026-01-26,4.11
2026-02-02,4.0
2026-02-09,3.85
2026-02-16,3.95
2026-02-23,3.93
2026-03-02,3.99
2026-03-09,3.86
2026-03-16,2.96
2026-03-23,2.45
2026-03-30,2.5
2026-04-06,2.1
2026-04-13,2.7
2026-04-20,2.95
2026-04-27,2.87
2026-05-04,2.92
2026-05-11,2.87
2026-05-18,3.38
2026-05-25,3.48
2026-06-01,3.2
2026-06-08,3.1
2026-06-15,3.12
2026-06-22,3.12
2026-06-29,3.03
2026-07-06,2.8
2026-07-13,2.54
2026-07-20,2.43
2026-07-27,2.36
2026-08-03,2.57
2026-08-10,3.01
2026-08-17,2.54
2026-08-24,2.48
2026-08-31,2.42
2026-09-07,2.45
